time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
2.2,1280127163.1492,1280127163.1492,1280127163.1492,702349385.37143,702349385.37143,702349385.37143,1,1,1,140822469.39057,2.4346095212544e-05,6.4888170605082e-05,2.1302754124372e-05,1.0184866760477,240.70065270276,240.70065270276,242.12388731883,242.12388731883,240.70065270276,243.49489830333,243.49489830333,243.49489830333,236.7538512333,236.7538512333,236.7538512333,242.12388731883,0.0026516090764263,-8.6817809821034e-36,2.1442815038056e-29,-0.0025823577495385,-0.0029381247362649,-0.0026570659254589,6.7411567334624e-35,-0.0024481827303301,-0.00431546287158,5.2732457959431e-42,-0.0043449384536569,0.0023471921797711,322.19766531748,322.19766531748,323.62089993356,323.62089993356,322.19766531748,324.99191091806,324.99191091806,324.99191091806,318.25086384803,318.25086384803,318.25086384803,323.62089993356,0.04235694065103,0.026948053835427,0.017732214945103,0.021758984655186,482.59262137142,-0.016912420542415,0.0050485633964411,0.0024428192442845,481.73008508431,-0.0019139386566773,-0.016796134165212,0,1.1458880672369e-14,1.3620043957114e-17,0,0,1.3839407523084e-17,1.229102911041e-17,1.4273383642212e-17,0,1.3680234662859e-17,1.3274206467122e-17,0,1.4005047085097e-17,1.3239372069495e-17,6.3988051180714e-16,0,0,6.3634673213091e-16,6.0619640467085e-16,6.4798577956042e-16,0,6.2725690946932e-16,6.1847824093342e-16,0,6.4320155145726e-16,6.2148061224513e-16
2.25,1272386235.2327,1272386235.2327,1272386235.2327,694608457.45492,694608457.45492,694608457.45492,1,1,1,144673202.45039,2.5175236689144e-05,6.6366768961418e-05,2.1948336940513e-05,1.018988852357,239.96025383157,239.96025383157,241.43151063702,241.43151063702,239.96025383157,242.8099832248,242.8099832248,242.8099832248,235.80137253721,235.80137253721,235.80137253721,241.43151063702,0.0026306945387171,-7.8724503494512e-35,3.088377933062e-28,-0.0025694062614593,-0.0029270068997316,-0.0026574965843955,7.9739893087714e-34,-0.0024413622885736,-0.0043488121563626,7.939238706631e-41,-0.0043644153919445,0.0023328321176916,322.3454764979,322.3454764979,323.81673330336,323.81673330336,322.3454764979,325.19520589114,325.19520589114,325.19520589114,318.18659520354,318.18659520354,318.18659520354,323.81673330336,0.042383280871751,0.027597610137385,0.018186561981045,0.022247826599889,482.04664841109,-0.018208661368134,0.0043827413676535,0.0026370330198392,481.09214072144,-0.00082028554929652,-0.017835576006238,0,1.3473053836015e-14,1.4080849714866e-17,0,0,1.4357788568007e-17,1.2815554979177e-17,1.4776094699789e-17,0,1.4362484769829e-17,1.3790943707886e-17,0,1.45121820229e-17,1.3726012120299e-17,6.5979384044365e-16,0,0,6.5665171144947e-16,6.2432033633174e-16,6.6888233308377e-16,0,6.4756853022018e-16,6.3798158056303e-16,0,6.6372487609367e-16,6.4089212474296e-16
2.3,1264864877.1344,1264864877.1344,1264864877.1344,687087099.35661,687087099.35661,687087099.35661,1,1,1,148462855.2645,2.6004314030592e-05,6.7845309335843e-05,2.2594034209674e-05,1.0194908518815,239.23855296399,239.23855296399,240.75675827769,240.75675827769,239.23855296399,242.1414700952,242.1414700952,242.1414700952,234.86831697153,234.86831697153,234.86831697153,240.75675827769,0.0026118436878125,-6.0461998880557e-34,3.6191445737105e-27,-0.0025550891959246,-0.0029168478040432,-0.002658522067263,7.7418129122039e-33,-0.0024338122358069,-0.0043802055689766,9.6785564002164e-40,-0.0043831940799334,0.0023183370135099,322.49796896701,322.49796896701,324.01617428071,324.01617428071,322.49796896701,325.40088609822,325.40088609822,325.40088609822,318.12773297455,318.12773297455,318.12773297455,324.01617428071,0.042266553546421,0.02824818997904,0.018641703005593,0.02273641328124,481.5268324699,-0.019757718298407,0.0019494376227518,1.2794873919196e-05,480.4750107896,-0.001293650610427,-0.020159613900281,0,1.5923885462183e-14,1.4619851472406e-17,0,0,1.4938914990596e-17,1.3441822370471e-17,1.533497462992e-17,0,1.5167959335137e-17,1.4376342129318e-17,0,1.5089965273403e-17,1.4273930055339e-17,6.804694326758e-16,0,0,6.7777852763631e-16,6.4332994383107e-16,6.9056926218405e-16,0,6.6901926402546e-16,6.5831279857963e-16,0,6.8506530963906e-16,6.6107851021558e-16
2.35,1257555634.8617,1257555634.8617,1257555634.8617,679777857.08395,679777857.08395,679777857.08395,1,1,1,152191053.17073,2.6833014062462e-05,6.9323825971871e-05,2.3238915979211e-05,1.0199926452789,238.53485647202,238.53485647202,240.09928263311,240.09928263311,238.53485647202,241.48893574042,241.48893574042,241.48893574042,233.95438060035,233.95438060035,233.95438060035,240.09928263311,0.0025973935493389,-3.9193221283393e-33,3.6183271350478e-26,-0.0025388077094374,-0.0029088278883278,-0.00265923815062,6.2770432343414e-32,-0.0024291629464146,-0.0044061649386568,9.4406567426112e-39,-0.0043989038668454,0.0023037602008186,322.65466441746,322.65466441746,324.21909057855,324.21909057855,322.65466441746,325.60874368586,325.60874368586,325.60874368586,318.07418854579,318.07418854579,318.07418854579,324.21909057855,0.042155963537079,0.028899690222338,0.019097522557061,0.02322474604336,481.03646549811,-0.021401923932685,0.0053967042072125,0.0030942791773777,479.88360217509,-0.001523107249615,-0.021305533918349,0,1.8890962519443e-14,1.524514135403e-17,0,0,1.5603785221057e-17,1.4188708952199e-17,1.5970284425044e-17,0,1.610538378873e-17,1.5038512533249e-17,0,1.5729518663699e-17,1.4885876997043e-17,7.0202931833897e-16,0,0,6.9984561232029e-16,6.6339580846383e-16,7.1315465501291e-16,0,6.917957162067e-16,6.7958046696207e-16,0,7.0731020826286e-16,6.8213031935262e-16
2.4,1250451335.2295,1250451335.2295,1250451335.2295,672673557.45172,672673557.45172,672673557.45172,1,1,1,155866347.15681,2.7661079256486e-05,7.0802295522294e-05,2.3883186953108e-05,1.0204942527005,237.84815475035,237.84815475035,239.45877938744,239.45877938744,237.84815475035,240.85176150577,240.85176150577,240.85176150577,233.05976717209,233.05976717209,233.05976717209,239.45877938744,0.0025821574497682,-2.1696991756469e-32,3.0554464366815e-25,-0.0025242722054434,-0.002900401398298,-0.0026606814406956,4.3558716461531e-31,-0.0024222909101186,-0.0044337328995697,7.7707240942971e-38,-0.0044126066081961,0.0022915128702208,322.81474823343,322.81474823343,324.42537287053,324.42537287053,322.81474823343,325.81835498885,325.81835498885,325.81835498885,318.02636065518,318.02636065518,318.02636065518,324.42537287053,0.042151833246765,0.029552057912347,0.019553976039322,0.023712824307815,480.57316872904,-0.02370454819203,0.0055691685869683,0.0032980265485287,479.31389379708,-0.00067120814798956,-0.024175168721453,0,2.2460209524915e-14,1.597697954475e-17,0,0,1.6341899888321e-17,1.5059005570662e-17,1.6675153529441e-17,0,1.7195754605427e-17,1.5770983245589e-17,0,1.6453255448785e-17,1.5564701109493e-17,7.2462417949691e-16,0,0,7.229565487773e-16,6.8469245837772e-16,7.367368832889e-16,0,7.1611418558494e-16,7.0188400535994e-16,0,7.3057862526372e-16,7.0414213075595e-16
2.45,1243544875.0379,1243544875.0379,1243544875.0379,665767097.26009,665767097.26009,665767097.26009,1,1,1,159478870.71012,2.8488644123127e-05,7.228072820022e-05,2.4526822253854e-05,1.0209956583351,237.17809751197,237.17809751197,238.83446803744,238.83446803744,237.17809751197,240.22964340037,240.22964340037,240.22964340037,232.18410696395,232.18410696395,232.18410696395,238.83446803744,0.002567645125196,-1.0487074209011e-31,2.2166115051095e-24,-0.0025094350534523,-0.0028931148482363,-0.0026620471132129,2.5981557852527e-30,-0.0024151817010392,-0.0044595084811458,5.5109097756284e-37,-0.0044250676235558,0.0022802946565328,322.97813213915,322.97813213915,324.63450266463,324.63450266463,322.97813213915,326.02967802756,326.02967802756,326.02967802756,317.98414159113,317.98414159113,317.98414159113,324.63450266463,0.042044020701346,0.030205210424892,0.020010998277936,0.024200648557556,480.13807457119,-0.025144502687557,0.0054994123884258,0.0030423648227277,478.76976946262,-0.00052031863990727,-0.025525072358745,0,2.6724774769344e-14,1.6830652619044e-17,0,0,1.7159853474648e-17,1.6068307592691e-17,1.7454285163256e-17,0,1.8451316735981e-17,1.6583282383814e-17,0,1.7260415862833e-17,1.6314610891711e-17,7.4842631669435e-16,0,0,7.4722424628948e-16,7.0741647689968e-16,7.614209700883e-16,0,7.4220828795661e-16,7.2533630821579e-16,0,7.5498853946914e-16,7.2721447474384e-16
2.5,1236829566.2587,1236829566.2587,1236829566.2587,659051788.48092,659051788.48092,659051788.48092,1,1,1,163031471.26056,2.9314950032964e-05,7.3759113366257e-05,2.5168953779463e-05,1.0214968653705,236.52410373675,236.52410373675,238.22584641396,238.22584641396,236.52410373675,239.62223344773,239.62223344773,239.62223344773,231.3271464649,231.3271464649,231.3271464649,238.22584641396,0.0025550937349825,-4.4134191784539e-31,1.3876691735752e-23,-0.0024939393903152,-0.0028863658572723,-0.0026640108906484,1.3386631895576e-29,-0.0024081554576339,-0.0044831460286723,3.4885744835129e-36,-0.0044370372770346,0.0022693407508183,323.14443867861,323.14443867861,324.84618135582,324.84618135582,323.14443867861,326.24256838959,326.24256838959,326.24256838959,317.94748140676,317.94748140676,317.94748140676,324.84618135582,0.041974671785722,0.030859087891517,0.020468514350199,0.024688220186948,479.73098444566,-0.027459415439385,0.0051815503614857,0.0027658225614256,478.2493108965,-0.0020362705200138,-0.027415388140781,0,3.1781107981141e-14,1.7820835668738e-17,0,0,1.8061496806279e-17,1.7230989074552e-17,1.831463948786e-17,0,1.9886045257006e-17,1.7481245483402e-17,0,1.8155122849916e-17,1.7146386133856e-17,7.736287841899e-16,0,0,7.7276706002968e-16,7.3178477534202e-16,7.8732178164201e-16,0,7.7033140286103e-16,7.5005852266559e-16,0,7.8066376043004e-16,7.5146312656003e-16
2.55,1230298583.592,1230298583.592,1230298583.592,652520805.81427,652520805.81427,652520805.81427,1,1,1,166526666.48578,3.013978658513e-05,7.5237450893869e-05,2.5810016625747e-05,1.0219978632504,235.88556444161,235.88556444161,237.6324922232,237.6324922232,235.88556444161,239.02907432765,239.02907432765,239.02907432765,230.48857925747,230.48857925747,230.48857925747,237.6324922232,0.0025422444563033,-1.6590879125972e-30,7.5707261016563e-23,-0.002480784806064,-0.0028802830937904,-0.0026656065047193,6.1464557494876e-29,-0.0023987113368805,-0.0045068980669378,2.0775868479974e-35,-0.0044452179671258,0.0022616222535645,323.31329909596,323.31329909596,325.06022687754,325.06022687754,323.31329909596,326.456808982,326.456808982,326.456808982,317.91631391181,317.91631391181,317.91631391181,325.06022687754,0.041940685176082,0.031513619222532,0.020926474534723,0.025175537652478,479.35289930537,-0.028946663638326,0.0048911004631729,0.00086617211454682,477.7550848862,-0.001074876567019,-0.028986730071279,0,3.7739265136438e-14,1.8976797983309e-17,0,0,1.9058204273743e-17,1.8558806293227e-17,1.9268771390818e-17,0,2.1523513295262e-17,1.8459479141701e-17,0,1.9147439645297e-17,1.8054056276987e-17,8.0046602926831e-16,0,0,7.9971943098808e-16,7.5803089090335e-16,8.1457193947317e-16,0,8.007702472731e-16,7.7616416842213e-16,0,8.0774232926114e-16,7.7699541780279e-16
2.6,1223945457.5531,1223945457.5531,1223945457.5531,646167679.77529,646167679.77529,646167679.77529,1,1,1,169951671.36365,3.096344215889e-05,7.6715737767742e-05,2.6449304052336e-05,1.0224986545593,235.2620001977,235.2620001977,237.05355339018,237.05355339018,235.2620001977,238.44993877391,238.44993877391,238.44993877391,229.66825921251,229.66825921251,229.66825921251,237.05355339018,0.0025314235765283,-5.532398216103e-30,3.6615597670717e-22,-0.0024662116555125,-0.0028739408459997,-0.0026682945516429,2.481396528081e-28,-0.0023916395583884,-0.0045285940685408,1.195229337217e-34,-0.0044533703517116,0.0022522926468478,323.48443530879,323.48443530879,325.27598850127,325.27598850127,323.48443530879,326.672373885,326.672373885,326.672373885,317.8906943236,317.8906943236,317.8906943236,325.27598850127,0.041755682959286,0.032168744848385,0.021384799399506,0.025662603472562,479.0032706876,-0.031498303068582,0.0027403704290388,0.0005916722492737,477.28544833281,-0.00024468702040277,-0.031113182120855,0,4.4696519064442e-14,2.0313990959859e-17,0,0,2.0149732839362e-17,2.0067080567812e-17,2.0321639948495e-17,0,2.3370378757579e-17,1.9532729179811e-17,0,2.0244936175897e-17,1.9054265788932e-17,8.2919435078967e-16,0,0,8.282154564477e-16,7.8641002839959e-16,8.4331107829799e-16,0,8.3382095386987e-16,8.0378761893838e-16,0,8.3637299257047e-16,8.0394221890256e-16
2.65,1217763884.0848,1217763884.0848,1217763884.0848,639986106.30698,639986106.30698,639986106.30698,1,1,1,173320104.2482,3.1784773396205e-05,7.8194005131638e-05,2.7086405074992e-05,1.0229992323562,234.65290398371,234.65290398371,236.48882806116,236.48882806116,234.65290398371,237.88420451376,237.88420451376,237.88420451376,228.8658083989,228.8658083989,228.8658083989,236.48882806116,0.0025228999469476,-1.6524478392013e-29,1.5904950028958e-21,-0.0024497231889837,-0.0028683360408885,-0.0026707361183901,8.9474872107918e-28,-0.0023855363387693,-0.0045472956033732,6.7629788819576e-34,-0.0044618264215026,0.0022434492412764,323.65756577119,323.65756577119,325.49348984863,325.49348984863,323.65756577119,326.88886630124,326.88886630124,326.88886630124,317.87047018637,317.87047018637,317.87047018637,325.49348984863,0.041736111023316,0.032824396210199,0.021843436031977,0.026149419520683,478.68235066866,-0.034007950953855,0.0036902228352301,0.00056725192874957,476.84159974871,-0.0021125291216124,-0.033863057458172,0,5.2756437728293e-14,2.1857317573262e-17,0,0,2.1344394039254e-17,2.1786729879459e-17,2.1480380529919e-17,0,2.5438019373239e-17,2.0715265971511e-17,0,2.1440253750491e-17,2.0147439145363e-17,8.6010526573887e-16,0,0,8.5840098797865e-16,8.1722111727488e-16,8.7368892376834e-16,0,8.6979574586741e-16,8.3308342902345e-16,0,8.6669409020514e-16,8.3243500058902e-16
2.7,1211747391.0483,1211747391.0483,1211747391.0483,633969613.27048,633969613.27048,633969613.27048,1,1,1,176637345.53118,3.2602853125251e-05,7.9672204664748e-05,2.7719858213045e-05,1.0234995909713,234.05768461307,234.05768461307,235.93793664444,235.93793664444,234.05768461307,237.33145497276,237.33145497276,237.33145497276,228.08080792792,228.08080792792,228.08080792792,235.93793664444,0.0025172464606672,-4.4405983752457e-29,6.3010373567945e-21,-0.0024343387784922,-0.0028640494343478,-0.0026725234822152,2.9224665083365e-27,-0.0023790629242985,-0.0045644513368017,3.7497808616132e-33,-0.0044673347159846,0.0022345348978406,323.83231737277,323.83231737277,325.71256940415,325.71256940415,323.83231737277,327.10608773246,327.10608773246,327.10608773246,317.85544068762,317.85544068762,317.85544068762,325.71256940415,0.041787600014217,0.033480505999056,0.022302318963724,0.02663598741798,478.39048149153,-0.035935338154281,0.0043936470851398,0.0022120433065681,476.42475422758,-0.0014558114198786,-0.036534638621784,0,6.2025197689105e-14,2.3640413927919e-17,0,0,2.2651634663271e-17,2.3728436261434e-17,2.2768790213895e-17,0,2.7751299217053e-17,2.1995789875874e-17,0,2.2746916685459e-17,2.1333319460433e-17,8.9353785973585e-16,0,0,8.9043523692937e-16,8.507781936497e-16,9.0588885568766e-16,0,9.0904200959364e-16,8.6419017338102e-16,0,8.9886308828388e-16,8.626048703004e-16
2.75,1205889458.3041,1205889458.3041,1205889458.3041,628111680.52627,628111680.52627,628111680.52627,1,1,1,179893793.05292,3.3419168408009e-05,8.1150349187661e-05,2.8351469455251e-05,1.0239997498557,233.47563630474,233.47563630474,235.40034628279,235.40034628279,233.47563630474,236.79127503167,236.79127503167,236.79127503167,227.31304209545,227.31304209545,227.31304209545,235.40034628279,0.0025087438986577,-1.0904820671225e-28,2.2304643910807e-20,-0.0024217229275032,-0.0028595657231456,-0.0026747600564224,8.7206119613951e-27,-0.0023696839925381,-0.0045830010770396,1.9555508502493e-32,-0.0044711090079026,0.0022296338067447,324.00821740474,324.00821740474,325.93292738278,325.93292738278,324.00821740474,327.32385613167,327.32385613167,327.32385613167,317.84562319545,317.84562319545,317.84562319545,325.93292738278,0.041721654998948,0.034137044247143,0.022761439029247,0.027122303290807,478.12502368833,-0.037825670465917,0.0040833681453325,0.00035439486613476,476.03275586893,-0.00076623109648888,-0.037940918126524,0,7.2611084794335e-14,2.5704277422544e-17,0,0,2.4069110949146e-17,2.5885313021797e-17,2.4192969131429e-17,0,3.0332039277647e-17,2.3379801759595e-17,0,2.4185279636624e-17,2.262837799949e-17,9.2988919747781e-16,0,0,9.2447410006791e-16,8.873855543914e-16,9.401028807474e-16,0,9.5193799091453e-16,8.9725420611504e-16,0,9.3306623875578e-16,8.9460622936179e-16
2.8,1200184875.1355,1200184875.1355,1200184875.1355,622407097.3577,622407097.3577,622407097.3577,1,1,1,183083785.44433,3.4231543224778e-05,8.2628475766307e-05,2.8979407655598e-05,1.0244996906723,232.90658638053,232.90658638053,234.87524954622,234.87524954622,232.90658638053,236.26351460525,236.26351460525,236.26351460525,226.5621982864,226.5621982864,226.5621982864,234.87524954622,0.0025049264219627,-2.4321749556826e-28,7.2963072991465e-20,-0.0024051537112209,-0.0028560216423807,-0.0026768493457472,2.3591562281343e-26,-0.0023643642748096,-0.0045962265410601,9.6489228660451e-32,-0.0044766757711338,0.0022217301255729,324.18529149525,324.18529149525,326.15395466094,326.15395466094,324.18529149525,327.54221971997,327.54221971997,327.54221971997,317.84090340111,317.84090340111,317.84090340111,326.15395466094,0.041579606161117,0.034793926313996,0.023220706687345,0.027608373695923,477.88740030276,-0.039515596593371,0.0083164175905685,0.0011269462825564,475.66731108982,-0.0025798530638301,-0.038997559817762,0,8.457914695923e-14,2.8070938096444e-17,0,0,2.5608026153824e-17,2.8315342337066e-17,2.5766765412369e-17,0,3.3157176332956e-17,2.4900721541606e-17,0,2.5732840489564e-17,2.4030796070932e-17,9.6958749884234e-16,0,0,9.6068931796026e-16,9.2742949554772e-16,9.7654258985206e-16,0,9.9882931937459e-16,9.3246914423205e-16,0,9.6945797077451e-16,9.2859090707992e-16
2.85,1194627237.9235,1194627237.9235,1194627237.9235,616849460.14575,616849460.14575,616849460.14575,1,1,1,186224225.18635,3.5042272886933e-05,8.4106520686648e-05,2.9604344413639e-05,1.0249994498381,232.34983580135,232.34983580135,234.36259119844,234.36259119844,232.34983580135,235.74752695348,235.74752695348,235.74752695348,225.8277646003,225.8277646003,225.8277646003,234.36259119844,0.0024991447583862,-5.0285049071031e-28,2.1748449478597e-19,-0.0023916625224786,-0.0028503158293837,-0.002680442721369,5.8458180692413e-26,-0.0023578406598154,-0.0046134752987545,4.4045642795002e-31,-0.0044792155827448,0.00221536894881,324.36305771618,324.36305771618,326.37581311327,326.37581311327,324.36305771618,327.76074886832,327.76074886832,327.76074886832,317.84098651513,317.84098651513,317.84098651513,326.37581311327,0.041655694377982,0.035451154654182,0.02368012637424,0.028094195769989,477.6736411392,-0.043080627784297,0.0044608591216482,0.0018523408749165,475.32150310797,-0.0014082259716063,-0.043222303378758,0,9.7997382390419e-14,3.0782143641005e-17,0,0,2.7268277009555e-17,3.0993155604027e-17,2.7512977139479e-17,0,3.6265688559762e-17,2.6540695106728e-17,0,2.7444971985936e-17,2.5557131457851e-17,1.0131200238584e-15,0,0,9.9925248512972e-16,9.7126043654367e-16,1.015451815264e-15,0,1.0501167479846e-15,9.700033552068e-16,0,1.008271022376e-15,9.6473414900296e-16
2.9,1189212093.2782,1189212093.2782,1189212093.2782,611434315.5004,611434315.5004,611434315.5004,1,1,1,189307103.98997,3.584999291315e-05,8.558451850278e-05,3.0226543821226e-05,1.0254990053476,231.80532639216,231.80532639216,233.86181509908,233.86181509908,231.80532639216,235.24296706801,235.24296706801,235.24296706801,225.10944686408,225.10944686408,225.10944686408,233.86181509908,0.0024942932143068,-9.6488868000039e-28,5.94376041297e-19,-0.0023791079528236,-0.0028465501543561,-0.0026826749454335,1.3500504671093e-25,-0.0023489624673368,-0.0046286924660489,1.7233781544271e-30,-0.0044802789072615,0.0022113045582455,324.54167273752,324.54167273752,326.59816144444,326.59816144444,324.54167273752,327.97931341336,327.97931341336,327.97931341336,317.84579320944,317.84579320944,317.84579320944,326.59816144444,0.041627127656408,0.036108658695616,0.024139644501081,0.028579768693817,477.48532484386,-0.044958533220674,0.0040858541510743,0.0003091957275884,475.00186227637,-0.0008492635831425,-0.045249745852879,0,1.1292482079006e-13,3.3896100085784e-17,0,0,2.9060985055909e-17,3.3949448831977e-17,2.9456220262152e-17,0,3.9671814712682e-17,2.8319142395803e-17,0,2.9298348632111e-17,2.7202258003536e-17,1.0610563483112e-15,0,0,1.0403509243317e-15,1.0192722075169e-15,1.057109201455e-15,0,1.1062211663952e-15,1.0100526704577e-15,0,1.0497051443666e-15,1.0032039511987e-15
2.95,1183933934.2019,1183933934.2019,1183933934.2019,606156156.42412,606156156.42412,606156156.42412,1,1,1,192325922.49735,3.6654068771883e-05,8.7062469111488e-05,3.0844648914564e-05,1.0259983596671,231.27250507714,231.27250507714,233.37229074327,233.37229074327,231.27250507714,234.74969256027,234.74969256027,234.74969256027,224.40693724871,224.40693724871,224.40693724871,233.37229074327,0.0024922571188897,-1.7178012888882e-27,1.5139557873294e-18,-0.0023641113664391,-0.0028420071224013,-0.0026855873783524,2.8556556565709e-25,-0.0023444462238992,-0.0046409621442786,5.291547241937e-30,-0.0044827722193442,0.0022041939249436,324.720751767,324.720751767,326.82053743313,326.82053743313,324.720751767,328.19793925013,328.19793925013,328.19793925013,317.85518393858,317.85518393858,317.85518393858,326.82053743313,0.041505806616631,0.036766385383241,0.024599215171018,0.02906509817189,477.32188010202,-0.047936083770975,0.0043992570711597,0.0016860746000544,474.70529643715,-0.00076749385753421,-0.048273451651778,0,1.2935942656352e-13,3.7446541681939e-17,0,0,3.0993499278593e-17,3.7227346232539e-17,3.1618851782728e-17,0,4.3338465088776e-17,3.0271423440744e-17,0,3.1298584585045e-17,2.8972441082493e-17,1.1140137554218e-15,0,0,1.0841823513569e-15,1.0719196254502e-15,1.1018250104728e-15,0,1.1675110114962e-15,1.05286292804e-15,0,1.0939680271699e-15,1.0441771703127e-15
3,1178787463.0038,1178787463.0038,1178787463.0038,601009685.22598,601009685.22598,601009685.22598,1,1,1,195295404.94513,3.7455083065358e-05,8.8540416405134e-05,3.1459825561364e-05,1.0264975325782,230.75096232628,230.75096232628,232.89393922447,232.89393922447,230.75096232628,234.26705434095,234.26705434095,234.26705434095,223.71974743395,223.71974743395,223.71974743395,232.89393922447,0.0024882099601058,-2.8869863550539e-27,3.555821080245e-18,-0.0023506475364959,-0.0028372842739299,-0.0026886355780448,5.6536413864503e-25,-0.0023379147366078,-0.0046536914983547,4.1727319397229e-30,-0.0044849042288757,0.0022004473264534,324.9000986237,324.9000986237,327.04307552188,327.04307552188,324.9000986237,328.41619063837,328.41619063837,328.41619063837,317.86888373137,317.86888373137,317.86888373137,327.04307552188,0.041582462266336,0.0374243167522,0.025058835917478,0.029550180626528,477.18016558911,-0.050502932204661,0.0053426530656484,0.00026428593085076,474.43082320628,-0.0022895083298737,-0.049658677642647,0,1.4730474469431e-13,4.1497058670906e-17,0,0,3.3062625327964e-17,4.0809901070403e-17,3.402794182437e-17,0,4.7306584375386e-17,3.2392878289818e-17,0,3.3462744842336e-17,3.0872993183995e-17,1.1726994585928e-15,0,0,1.1309399645034e-15,1.129633541023e-15,1.1499477873004e-15,0,1.2344126247094e-15,1.0986733758417e-15,0,1.1412914947601e-15,1.0878381759845e-15
3.05,1173768174.2678,1173768174.2678,1173768174.2678,595990396.49003,595990396.49003,595990396.49003,1,1,1,198210623.90117,3.8252973798587e-05,9.0019804928761e-05,3.2071475949046e-05,1.0269965077845,230.24049706891,230.24049706891,232.42613978029,232.42613978029,230.24049706891,233.79489151494,233.79489151494,233.79489151494,223.04750904643,223.04750904643,223.04750904643,232.42613978029,0.0024870716871328,-4.5841190121426e-27,7.9319774955196e-18,-0.0023385900219808,-0.002835006597284,-0.0026900716207881,1.0592877747431e-24,-0.0023300599064994,-0.0046668016638004,-1.1568650157184e-28,-0.0044826111231941,0.0021961034143695,325.07969715741,325.07969715741,327.26533986879,327.26533986879,325.07969715741,328.63409160344,328.63409160344,328.63409160344,317.88670913493,317.88670913493,317.88670913493,327.26533986879,0.041589290273245,0.038082396812642,0.025518455369275,0.030035016965022,477.06249939996,-0.052295550853596,0.0051048736505604,0.00047768747816901,474.17975195084,-0.0012723988100846,-0.052874637844211,0,1.6675988372707e-13,4.6134477308751e-17,0,0,3.5283706829357e-17,4.4738956509051e-17,3.6728952881348e-17,0,5.1626948276126e-17,3.4690826713321e-17,0,3.5791238195102e-17,3.2890516643183e-17,1.2379434620958e-15,0,0,1.1808386612322e-15,1.1929039800845e-15,1.201890370597e-15,0,1.3074241551455e-15,1.1477336134696e-15,0,1.1919079492298e-15,1.1343523906948e-15
3.1,1168871149.5449,1168871149.5449,1168871149.5449,591093371.7671,591093371.7671,591093371.7671,1,1,1,201062191.93141,3.9047336393916e-05,9.1500159519826e-05,3.2679231132152e-05,1.0274953049303,229.74047778604,229.74047778604,231.96850282514,231.96850282514,229.74047778604,233.33294009471,233.33294009471,233.33294009471,222.38998807669,222.38998807669,222.38998807669,231.96850282514,0.0024854517669969,-7.0192370711148e-27,1.6535866185176e-17,-0.0023250809766551,-0.0028300272859357,-0.0026930280580766,1.8503163356969e-24,-0.0023261716329364,-0.0046785282296654,-1.3467080365079e-27,-0.0044832439508809,0.0021902735210964,325.25909835923,325.25909835923,327.48712339833,327.48712339833,325.25909835923,328.85156066791,328.85156066791,328.85156066791,317.90860864988,317.90860864988,317.90860864988,327.48712339833,0.041455630729123,0.038740597881172,0.025978066417715,0.030519610686775,476.96555504053,-0.055867057499424,0.0042390046154145,0.0015144294081732,473.94873767663,-0.00099962489070164,-0.055611186776394,0,1.8761329392155e-13,5.1424760543675e-17,0,0,3.765403116861e-17,4.9035470552153e-17,3.9755665071029e-17,0,5.6206801091016e-17,3.7221129647094e-17,0,3.829665927702e-17,3.5041506298928e-17,1.3106690558985e-15,0,0,1.2340895027889e-15,1.2622506075768e-15,1.2581133713216e-15,0,1.386912575546e-15,1.2003722398234e-15,0,1.2460676041729e-15,1.1839085641487e-15
