time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
32.155000000002,0,0,0,0,0,0,1,1,1,6749816438.5343,0.00017583957649504,0.00094454254334772,0.00019344412981018,1.3155487650473,0,0,0,0,0,0,0,0,0,0,0,0,0.0026071355479245,-3.3079804242754e-38,-6.5940724826123e-39,-0.0026262275124155,-0.0026191119023885,-0.0026306978192064,1.5094856301153e-39,-0.0026243371674775,-0.0026320105292104,1.1021344490822e-40,-0.0026203497885959,0.0026089291478631,584.8867147781,584.8867147781,584.8867147781,584.8867147781,584.8867147781,584.8867147781,584.8867147781,584.8867147781,584.8867147781,584.8867147781,584.8867147781,584.8867147781,0.022434812386661,0.34110734792294,0.2107729391167,0.27881667917037,640.5659147537,1.4307710416401,-0.15309685892132,-0.010386487160563,642.01215303658,-0.20921044864221,1.4919438235451,0,0.13380576753088,1.619547042074e-06,0,0,1.6350131840232e-06,1.5574284677084e-06,1.5732927989282e-06,0,1.6068350503917e-06,1.5601029504706e-06,0,1.6176448204432e-06,1.64465328142e-06,0.01562462273984,1.6557632431136e-11,4.1501394293479e-07,0.015624034157574,0.014570276365246,0.015277309229358,1.29110737838e-10,0.015499885393248,0.015260625870836,1.5980721418116e-10,0.015445729931032,0.016852169665166
32.165000000002,0,0,0,0,0,0,1,1,1,6751524046.3825,0.00017588266390194,0.00094483618138237,0.00019349398923258,1.31564744587,0,0,0,0,0,0,0,0,0,0,0,0,0.002606994981359,-3.3122907974171e-38,-6.6039844202912e-39,-0.0026260919247398,-0.0026189728333529,-0.0026305606559032,1.5116332339689e-39,-0.0026241977194146,-0.0026318776040067,1.1034398931882e-40,-0.0026202144424566,0.0026087920632162,584.97314073621,584.97314073621,584.97314073621,584.97314073621,584.97314073621,584.97314073621,584.97314073621,584.97314073621,584.97314073621,584.97314073621,584.97314073621,584.97314073621,0.022433439469135,0.34119995259572,0.2108299492285,0.27889234867981,640.65965737197,1.4305582209695,-0.15311955865007,-0.01041197994379,642.10568533441,-0.20923624566791,1.4917424419551,0,0.13382238569942,1.6193299939838e-06,0,0,1.6346647375276e-06,1.5571985342918e-06,1.573063290807e-06,0,1.6066001015759e-06,1.5598891602615e-06,0,1.617415317428e-06,1.6443717665532e-06,0.015626912818279,1.6557632431136e-11,4.1501394293479e-07,0.015626345922615,0.014572478576532,0.015279533876798,1.29110737838e-10,0.015502157468901,0.015262831887242,1.5980721418116e-10,0.01544801730171,0.01685449515802
32.175000000002,0,0,0,0,0,0,1,1,1,6753231293.2762,0.00017592574722946,0.00094512981943277,0.00019354384382119,1.315746126857,0,0,0,0,0,0,0,0,0,0,0,0,0.0026068530699412,-3.316349157747e-38,-6.6130833318951e-39,-0.0026259561343261,-0.0026188327951515,-0.0026304222489768,1.5134522832995e-39,-0.0026240577260748,-0.0026317437314726,1.1046776257368e-40,-0.0026200785289808,0.0026086539726124,585.0595395243,585.0595395243,585.0595395243,585.0595395243,585.0595395243,585.0595395243,585.0595395243,585.0595395243,585.0595395243,585.0595395243,585.0595395243,585.0595395243,0.022432102973271,0.34129255020566,0.21088695498266,0.27896801246145,640.75335923358,1.4303760571558,-0.15314273987988,-0.010439269955735,642.19921044812,-0.2092597664961,1.4915776947034,0,0.13383900031291,1.6191132029849e-06,0,0,1.6343129165559e-06,1.5569649793523e-06,1.5728339200574e-06,0,1.6063619299416e-06,1.5596757974733e-06,0,1.6171824737357e-06,1.6440882867897e-06,0.01562920259013,1.6557632431136e-11,4.1501394293479e-07,0.015628657190107,0.014574680457522,0.015281758199859,1.29110737838e-10,0.015504429207728,0.015265037601908,1.5980721418116e-10,0.015450304343097,0.016856820249972
32.185000000002,0,0,0,0,0,0,1,1,1,6754938195.1847,0.00017596884173158,0.00094542336146667,0.0001935936966336,1.3158448087741,0,0,0,0,0,0,0,0,0,0,0,0,0.0026066745663461,-3.3579433388658e-38,-6.6603079785771e-39,-0.0026258995901795,-0.0026186612897365,-0.0026303487995304,1.5110766793708e-39,-0.00262398736575,-0.0026316843498024,1.1084444506623e-40,-0.0026199182848264,0.002608485453114,585.14591111859,585.14591111859,585.14591111859,585.14591111859,585.14591111859,585.14591111859,585.14591111859,585.14591111859,585.14591111859,585.14591111859,585.14591111859,585.14591111859,0.022430986091004,0.34138514372901,0.21094395832953,0.2790436704862,640.84728994335,1.4288766790456,-0.15378438132478,-0.010498551436037,642.29167968792,-0.20867435783482,1.4901547743559,0,0.13385561087739,1.6191562836629e-06,0,0,1.6339432209876e-06,1.5564506546675e-06,1.5726772695196e-06,0,1.6062018073078e-06,1.5591454337396e-06,0,1.6172008903945e-06,1.6437074459243e-06,0.015631492422906,1.6557632431136e-11,4.1501394293479e-07,0.015630967934771,0.014576881611147,0.015283982301383,1.29110737838e-10,0.015506700720108,0.015267242566526,1.5980721418116e-10,0.01545259141053,0.016859144803335
32.195000000002,0,0,0,0,0,0,1,1,1,6756644778.4159,0.00017601190526279,0.00094571708281336,0.00019364353181033,1.3159434899437,0,0,0,0,0,0,0,0,0,0,0,0,0.0026065679588204,-3.316970673781e-38,-6.6219917722637e-39,-0.0026256806635547,-0.0026185487017447,-0.0026301391917236,1.5160529652356e-39,-0.0026237729096671,-0.0026314704800301,1.1047600223232e-40,-0.0026198022867807,0.002608376956947,585.23225609283,585.23225609283,585.23225609283,585.23225609283,585.23225609283,585.23225609283,585.23225609283,585.23225609283,585.23225609283,585.23225609283,585.23225609283,585.23225609283,0.022427763660045,0.34147772468411,0.21100095361965,0.27911932283991,640.94062298128,1.4299330849015,-0.15315784254496,-0.010493274452489,642.38603720524,-0.20931099793059,1.4911589756803,0,0.13387221680877,1.6186663280209e-06,0,0,1.6336139219786e-06,1.556489827169e-06,1.5723695210156e-06,0,1.6058786258071e-06,1.5592509411873e-06,0,1.6166904336238e-06,1.6435016485758e-06,0.01563378156278,1.6557632431136e-11,4.1501394293479e-07,0.015633278213735,0.014579082820171,0.015286205967685,1.29110737838e-10,0.01550897177544,0.015269447680354,1.5980721418116e-10,0.015454877756067,0.016861469065656
32.205000000002,0,0,0,0,0,0,1,1,1,6758350897.2364,0.0001760549902636,0.00094601062254487,0.00019369337542727,1.316042172032,0,0,0,0,0,0,0,0,0,0,0,0,0.0026063894042093,-3.3659595604516e-38,-6.6768731925597e-39,-0.0026256206233622,-0.0026183802544807,-0.0026300647137945,1.5144396265952e-39,-0.0026236995005739,-0.0026314097833814,1.1103550551342e-40,-0.002619645747129,0.0026082083799395,585.31857320111,585.31857320111,585.31857320111,585.31857320111,585.31857320111,585.31857320111,585.31857320111,585.31857320111,585.31857320111,585.31857320111,585.31857320111,585.31857320111,0.022428491937349,0.34157030408135,0.21105794827356,0.27919496941638,641.03448957566,1.4284987077964,-0.15379337331771,-0.010555513901143,642.47851146094,-0.20876534410381,1.4898101569564,0,0.13388881987232,1.6186984203991e-06,0,0,1.6332360613905e-06,1.5559866711478e-06,1.5722060805938e-06,0,1.6057165002299e-06,1.5587268895547e-06,0,1.6167091282995e-06,1.6431328006156e-06,0.01563607074804,1.6557632431136e-11,4.1501394293479e-07,0.015635587958323,0.014581283317624,0.015288429402847,1.29110737838e-10,0.015511242601492,0.015271652053062,1.5980721418116e-10,0.015457164128043,0.016863792806348
32.215000000002,0,0,0,0,0,0,1,1,1,6760056776.3377,0.00017609804422518,0.00094630434427756,0.0001937432009303,1.3161408534016,0,0,0,0,0,0,0,0,0,0,0,0,0.0026062827986858,-3.3257220312066e-38,-6.6404370010181e-39,-0.0026254039169789,-0.002618267266848,-0.0026298566754895,1.5195833979956e-39,-0.0026234873949917,-0.0026311973706569,1.107014811574e-40,-0.0026195291838856,0.0026080996480783,585.40486369949,585.40486369949,585.40486369949,585.40486369949,585.40486369949,585.40486369949,585.40486369949,585.40486369949,585.40486369949,585.40486369949,585.40486369949,585.40486369949,0.022425996044442,0.34166287103856,0.2111149349433,0.27927061032256,641.12777095064,1.4295638781644,-0.15317676575937,-0.010549699618572,642.57282759005,-0.20938489968721,1.4908263838721,0,0.13390541889632,1.6182139392672e-06,0,0,1.6329064996166e-06,1.5560221500046e-06,1.5719012979791e-06,0,1.6053925042978e-06,1.5588267864238e-06,0,1.6162051473925e-06,1.6429253864079e-06,0.015638359248139,1.6557632431136e-11,4.1501394293479e-07,0.015637897236841,0.014583483865252,0.015290652406981,1.29110737838e-10,0.015513512969345,0.015273856567044,1.5980721418116e-10,0.015459449787282,0.016866116253711
32.225000000002,0,0,0,0,0,0,1,1,1,6761762217.5227,0.00017614110466922,0.00094659798147723,0.00019379303205128,1.3162395351169,0,0,0,0,0,0,0,0,0,0,0,0,0.0026061452413745,-3.3375673458428e-38,-6.6585623234165e-39,-0.0026252707398959,-0.0026181346639718,-0.0026297230272453,1.5222716770944e-39,-0.0026233504491663,-0.002631067979555,1.1102581574685e-40,-0.0026194013750558,0.00260796588799,585.49112637589,585.49112637589,585.49112637589,585.49112637589,585.49112637589,585.49112637589,585.49112637589,585.49112637589,585.49112637589,585.49112637589,585.49112637589,585.49112637589,0.022426827028841,0.34175543415511,0.21117191944962,0.27934624549121,641.22137737615,1.42918941833,-0.15320167334,-0.010579938635116,642.66606989954,-0.20943792573197,1.4904803060073,0,0.13392201472655,1.6179969703826e-06,0,0,1.6325549142303e-06,1.5558028536523e-06,1.5716735602784e-06,0,1.6051595486797e-06,1.5586236904309e-06,0,1.615983335563e-06,1.6426611373862e-06,0.015640647441399,1.6557632431136e-11,4.1501394293479e-07,0.015640206018142,0.014585684102748,0.015292875089046,1.29110737838e-10,0.015515783007748,0.015276060793806,1.5980721418116e-10,0.015461735132831,0.01686843932737
32.235000000002,0,0,0,0,0,0,1,1,1,6763467359.1678,0.00017618415802725,0.00094689162060412,0.00019384285559756,1.3163382170149,0,0,0,0,0,0,0,0,0,0,0,0,0.0026060034655053,-3.341700567178e-38,-6.6687827200923e-39,-0.00262513717945,-0.0026179938804918,-0.0026295857146389,1.5235565606204e-39,-0.0026232130092287,-0.0026309349105825,1.111506510637e-40,-0.0026192644356281,0.0026078275259545,585.57736207988,585.57736207988,585.57736207988,585.57736207988,585.57736207988,585.57736207988,585.57736207988,585.57736207988,585.57736207988,585.57736207988,585.57736207988,585.57736207988,0.022425853304816,0.34184798990861,0.21122889939742,0.27942187493279,641.31490430261,1.4289842274747,-0.15323132904539,-0.010605820061462,642.7593990426,-0.20944071044191,1.4902963970675,0,0.13393860764546,1.6177823765039e-06,0,0,1.6322007902705e-06,1.555562807783e-06,1.5714450665001e-06,0,1.6049146902043e-06,1.5584021863869e-06,0,1.6157513800589e-06,1.642372897591e-06,0.015642935331176,1.6557632431136e-11,4.1501394293479e-07,0.015642514298636,0.014587884000768,0.015295097447971,1.29110737838e-10,0.01551805269987,0.015278264707314,1.5980721418116e-10,0.015464020150346,0.016870761993396
32.245000000002,0,0,0,0,0,0,1,1,1,6765172185.22,0.0001762272071916,0.00094718525983226,0.00019389267330647,1.3164368990754,0,0,0,0,0,0,0,0,0,0,0,0,0.002605861162135,-3.3459779200154e-38,-6.6791456647879e-39,-0.002625002336507,-0.002617853197089,-0.0026294476338816,1.5251974110241e-39,-0.0026230739869931,-0.0026308013423962,1.112826196498e-40,-0.0026191279285711,0.002607689017879,585.66357066769,585.66357066769,585.66357066769,585.66357066769,585.66357066769,585.66357066769,585.66357066769,585.66357066769,585.66357066769,585.66357066769,585.66357066769,585.66357066769,0.022424760855927,0.34194053863548,0.2112858749968,0.2794974986529,641.40839436202,1.4287999128843,-0.15325909184339,-0.010633122819544,642.85271149254,-0.20945414036013,1.490132113439,0,0.1339551975626,1.6175638414845e-06,0,0,1.631845594589e-06,1.5553224734991e-06,1.5712135401134e-06,0,1.6046708517584e-06,1.5581832109979e-06,0,1.6155159522986e-06,1.6420848643454e-06,0.015645222911899,1.6557632431136e-11,4.1501394293479e-07,0.015644822076808,0.014590083558903,0.015297319479469,1.29110737838e-10,0.015520322047151,0.015280468311143,1.5980721418116e-10,0.015466304834916,0.016873084252082
32.255000000002,0,0,0,0,0,0,1,1,1,6766876692.3476,0.00017627025187213,0.00094747889889308,0.0001939424856543,1.3165355812979,0,0,0,0,0,0,0,0,0,0,0,0,0.0026057189612154,-3.3504370978194e-38,-6.6896161815203e-39,-0.0026248672542935,-0.0026177127135618,-0.0026293093521769,1.5268732315639e-39,-0.0026229345837127,-0.002630667699872,1.1141525879006e-40,-0.0026189917442918,0.0026075507570814,585.74975212745,585.74975212745,585.74975212745,585.74975212745,585.74975212745,585.74975212745,585.74975212745,585.74975212745,585.74975212745,585.74975212745,585.74975212745,585.74975212745,0.022423712197161,0.34203308038784,0.21134284628817,0.27957311665289,641.50185376222,1.4286136809902,-0.15328488613679,-0.010661134653795,642.94599108381,-0.20947120866546,1.4899654305726,0,0.13397178440264,1.6173436887618e-06,0,0,1.6314901417188e-06,1.5550824647733e-06,1.5709812149573e-06,0,1.6044271147115e-06,1.5579650928602e-06,0,1.6152791846294e-06,1.6417964263266e-06,0.015647510181279,1.6557632431136e-11,4.1501394293479e-07,0.015647129352293,0.014592282777616,0.01529954118241,1.29110737838e-10,0.015522591049737,0.015282671606507,1.5980721418116e-10,0.015468589184646,0.016875406102855
32.265000000002,0,0,0,0,0,0,1,1,1,6768580878.163,0.00017631329198265,0.00094777253777735,0.00019399229267838,1.3166342636811,0,0,0,0,0,0,0,0,0,0,0,0,0.002605576886738,-3.3550053456099e-38,-6.70015460276e-39,-0.0026247319452943,-0.0026175724030709,-0.002629170885644,1.5285654880681e-39,-0.0026227949173117,-0.0026305339075354,1.1154785526299e-40,-0.002618855755048,0.0026074126508306,585.8359064673,585.8359064673,585.8359064673,585.8359064673,585.8359064673,585.8359064673,585.8359064673,585.8359064673,585.8359064673,585.8359064673,585.8359064673,585.8359064673,0.022422698748114,0.34212561516486,0.21139981327352,0.2796487289337,641.59528241527,1.4284262692958,-0.15330876663533,-0.010689320187111,643.03923864885,-0.20949098008973,1.4897973986958,0,0.13398836811971,1.6171219735843e-06,0,0,1.6311342696935e-06,1.5548425667174e-06,1.5707480842296e-06,0,1.6041829243693e-06,1.5577472494381e-06,0,1.6150410917937e-06,1.6415074920561e-06,0.015649797137106,1.6557632431136e-11,4.1501394293479e-07,0.015649436124499,0.014594481657061,0.015301762555653,1.29110737838e-10,0.015524859706985,0.015284874593794,1.5980721418116e-10,0.015470873197662,0.016877727545013
32.275000000002,0,0,0,0,0,0,1,1,1,6770284741.2215,0.00017635632747698,0.00094806617650326,0.00019404209439412,1.3167329462235,0,0,0,0,0,0,0,0,0,0,0,0,0.0026054348931492,-3.3596494447236e-38,-6.7107481442259e-39,-0.0026245964747933,-0.0026174321950858,-0.0026290322749112,1.5302676048612e-39,-0.002622655075594,-0.0026303999853921,1.1168024623116e-40,-0.0026187198692064,0.0026072746298224,585.92203369558,585.92203369558,585.92203369558,585.92203369558,585.92203369558,585.92203369558,585.92203369558,585.92203369558,585.92203369558,585.92203369558,585.92203369558,585.92203369558,0.022421702494979,0.34221814296581,0.2114567759529,0.27972433549626,641.68868030389,1.4282383693243,-0.15333128074523,-0.010717567719554,643.13245493609,-0.20951245896712,1.4896288403347,0,0.13400494868307,1.6168989607604e-06,0,0,1.6307779393932e-06,1.5546024768497e-06,1.5705141936311e-06,0,1.6039381170114e-06,1.5575292878473e-06,0,1.6148018424316e-06,1.6412179651946e-06,0.015652083777545,1.6557632431136e-11,4.1501394293479e-07,0.015651742392778,0.014596680196968,0.015303983598126,1.29110737838e-10,0.015527128018023,0.015287077272837,1.5980721418116e-10,0.015473156872328,0.016880048577718
32.285000000002,0,0,0,0,0,0,1,1,1,6771988280.6178,0.00017639935832969,0.00094835981508893,0.00019409189081748,1.3168316289237,0,0,0,0,0,0,0,0,0,0,0,0,0.0026052929521154,-3.3643507964544e-38,-6.7213919746223e-39,-0.002624460894115,-0.002617292054018,-0.0026288935611735,1.5319736707491e-39,-0.0026225151158442,-0.0026302659686618,1.1181240423254e-40,-0.0026185840472569,0.0026071366610526,586.00813382071,586.00813382071,586.00813382071,586.00813382071,586.00813382071,586.00813382071,586.00813382071,586.00813382071,586.00813382071,586.00813382071,586.00813382071,586.00813382071,0.022420715420688,0.34231066379122,0.21151373432665,0.27979993634144,641.78204754161,1.4280501383491,-0.1533528544055,-0.010745852316766,643.22564024342,-0.20953506542426,1.4894599604921,0,0.13402152606982,1.616674845275e-06,0,0,1.6304211410232e-06,1.5543620184834e-06,1.5702795781251e-06,0,1.6036926610128e-06,1.5573110122313e-06,0,1.6145615771913e-06,1.6409278284257e-06,0.015654370101037,1.6557632431136e-11,4.1501394293479e-07,0.015654048156468,0.014598878396815,0.015306204308802,1.29110737838e-10,0.015529395981934,0.015289279643191,1.5980721418116e-10,0.015475440207208,0.016882369200108
32.295000000002,0,0,0,0,0,0,1,1,1,6773691495.7318,0.00017644238452561,0.00094865345354943,0.0001941416819621,1.3169303117806,0,0,0,0,0,0,0,0,0,0,0,0,0.0026051510473362,-3.3690976158933e-38,-6.7320833627399e-39,-0.0026243252407321,-0.0026171519586708,-0.0026287547767857,1.5336801312406e-39,-0.0026223750781698,-0.0026301318867716,1.119443803714e-40,-0.0026184482670827,0.0026069987269558,586.09420685142,586.09420685142,586.09420685142,586.09420685142,586.09420685142,586.09420685142,586.09420685142,586.09420685142,586.09420685142,586.09420685142,586.09420685142,586.09420685142,0.022419733626914,0.34240317764197,0.21157068839528,0.27987553147012,641.87538424743,1.4278616117283,-0.15337378252445,-0.010774163866938,643.3187947332,-0.2095584181559,1.489290807923,0,0.13403810026236,1.6164497642251e-06,0,0,1.6300638759343e-06,1.554121084376e-06,1.5700442703981e-06,0,1.6034465570728e-06,1.5570923075535e-06,0,1.6143204043758e-06,1.6406370783506e-06,0.015656656106217,1.6557632431136e-11,4.1501394293479e-07,0.015656353414909,0.01460107625593,0.015308424686703,1.29110737838e-10,0.015531663597802,0.01529148170425,1.5980721418116e-10,0.015477723201018,0.016884689411315
32.305000000002,0,0,0,0,0,0,1,1,1,6775394386.1387,0.00017648540605536,0.00094894709189711,0.00019419146783857,1.3170289947932,0,0,0,0,0,0,0,0,0,0,0,0,0.0026050091693927,-3.3738823552086e-38,-6.7428217152601e-39,-0.00262418954053,-0.0026170118963465,-0.0026286159455329,1.5353855347796e-39,-0.0026222349901567,-0.002629997761587,1.1207627218244e-40,-0.0026183125157202,0.0026068608175631,586.18025279677,586.18025279677,586.18025279677,586.18025279677,586.18025279677,586.18025279677,586.18025279677,586.18025279677,586.18025279677,586.18025279677,586.18025279677,586.18025279677,0.022418755159684,0.34249568451902,0.2116276381593,0.27995112088316,641.96869052166,1.4276727972985,-0.15339426556028,-0.010802495608339,643.41191851466,-0.20958226726415,1.4891213915109,0,0.13405467124693,1.6162238106501e-06,0,0,1.6297061476097e-06,1.5538796094186e-06,1.5698082963132e-06,0,1.6031998139448e-06,1.5568731039693e-06,0,1.614078403035e-06,1.640345717545e-06,0.01565894179185,1.6557632431136e-11,4.1501394293479e-07,0.015658658167446,0.014603273773548,0.015310644730886,1.29110737838e-10,0.015533930864722,0.015293683455309,1.5980721418116e-10,0.015480005852586,0.016887009210476
32.315000000002,0,0,0,0,0,0,1,1,1,6777096951.558,0.00017652842291316,0.00094924073014218,0.00019424124845483,1.317127677961,0,0,0,0,0,0,0,0,0,0,0,0,0.0026048673129065,-3.378699710941e-38,-6.7536061207939e-39,-0.0026240538112422,-0.0026168718596261,-0.0026284770844757,1.5370894855293e-39,-0.0026220948707899,-0.0026298636087814,1.1220816765723e-40,-0.0026181767856985,0.0026067229271798,586.26627166602,586.26627166602,586.26627166602,586.26627166602,586.26627166602,586.26627166602,586.26627166602,586.26627166602,586.26627166602,586.26627166602,586.26627166602,586.26627166602,0.022417778988317,0.34258818442336,0.21168458361928,0.28002670458144,642.06196644571,1.4274836918664,-0.15341443853708,-0.010830842241708,643.50501166535,-0.2096064494539,1.4889517063604,0,0.13407123901262,1.6159970472173e-06,0,0,1.6293479592102e-06,1.5536375543685e-06,1.569571674916e-06,0,1.6029524410235e-06,1.5566533585974e-06,0,1.6138356294403e-06,1.6400537517247e-06,0.01566122715679,1.6557632431136e-11,4.1501394293479e-07,0.015660962413428,0.014605470948849,0.015312864440435,1.29110737838e-10,0.015536197781804,0.015295884895601,1.5980721418116e-10,0.015482288160821,0.016889328596734
32.325000000002,0,0,0,0,0,0,1,1,1,6778799191.8152,0.00017657143509532,0.00094953436829311,0.00019429102381679,1.3172263612834,0,0,0,0,0,0,0,0,0,0,0,0,0.00260472547466,-3.383545863469e-38,-6.764435650872e-39,-0.002623918065206,-0.0026167318440859,-0.0026283382058106,1.5387921642187e-39,-0.0026219547333036,-0.0026297294395816,1.12340136041e-40,-0.0026180410726955,0.0026065850524482,586.3522634686,586.3522634686,586.3522634686,586.3522634686,586.3522634686,586.3522634686,586.3522634686,586.3522634686,586.3522634686,586.3522634686,586.3522634686,586.3522634686,0.022416804531862,0.34268067735603,0.21174152477577,0.2801022825658,642.15521208471,1.42729428866,-0.15343439388575,-0.010859199892994,643.59807424285,-0.20963085593128,1.4887817441029,0,0.13408780355058,1.6157695171182e-06,0,0,1.6289893127439e-06,1.5533948951118e-06,1.5693344205901e-06,0,1.6027044460409e-06,1.5564330447729e-06,0,1.6135921235708e-06,1.6397611874459e-06,0.015663512199955,1.6557632431136e-11,4.1501394293479e-07,0.015663266152207,0.014607667780977,0.015315083814457,1.29110737838e-10,0.015538464348168,0.015298086024321,1.5980721418116e-10,0.015484570124686,0.016891647569245
32.335000000002,0,0,0,0,0,0,1,1,1,6780501106.8105,0.00017661444259965,0.00094982800635691,0.00019434079392892,1.31732504476,0,0,0,0,0,0,0,0,0,0,0,0,0.0026045836527862,-3.3884177498996e-38,-6.7753088084734e-39,-0.0026237823108913,-0.0026165918471668,-0.0026281993181458,1.5404939031512e-39,-0.002621814586756,-0.0026295952619672,1.1247223171611e-40,-0.0026179053743983,0.0026064471915369,586.43822821408,586.43822821408,586.43822821408,586.43822821408,586.43822821408,586.43822821408,586.43822821408,586.43822821408,586.43822821408,586.43822821408,586.43822821408,586.43822821408,0.022415831428773,0.34277316331805,0.21179846162934,0.28017785483712,642.24842749078,1.4271045807576,-0.15345419411957,-0.010887566090686,643.69110629143,-0.20965541554126,1.488611495981,0,0.13410436485344,1.6155412495102e-06,0,0,1.6286302092881e-06,1.5531516177022e-06,1.5690965434075e-06,0,1.6024558347558e-06,1.556212145894e-06,0,1.613347913631e-06,1.6394680313532e-06,0.015665796920301,1.6557632431136e-11,4.1501394293479e-07,0.015665569383137,0.014609864269059,0.015317302852069,1.29110737838e-10,0.015540730562943,0.015300286840644,1.5980721418116e-10,0.015486851743186,0.01689396612717
32.345000000002,0,0,0,0,0,0,1,1,1,6782202696.4962,0.00017665744542475,0.00095012164433945,0.00019439055879462,1.3174237283905,0,0,0,0,0,0,0,0,0,0,0,0,0.0026044418461361,-3.3933128316832e-38,-6.7862237056692e-39,-0.002623646554269,-0.0026164518673744,-0.0026280604275656,1.5421951046191e-39,-0.0026216744375439,-0.0026294610815819,1.1260448529826e-40,-0.0026177696895871,0.0026063093433849,586.52416591212,586.52416591212,586.52416591212,586.52416591212,586.52416591212,586.52416591212,586.52416591212,586.52416591212,586.52416591212,586.52416591212,586.52416591212,586.52416591212,0.022414859432279,0.34286564231048,0.21185539418056,0.28025342139625,642.3416127059,1.4269145616358,-0.15347388211035,-0.010915939068468,643.78410784629,-0.20968008033135,1.4884409549904,0,0.13412092291486,1.6153122648897e-06,0,0,1.6282706491124e-06,1.5529077138053e-06,1.5688580511606e-06,0,1.6022066112436e-06,1.5559906516693e-06,0,1.6131030196524e-06,1.6391742894704e-06,0.015668081316813,1.6557632431136e-11,4.1501394293479e-07,0.015667872105572,0.014612060412209,0.015319521552403,1.29110737838e-10,0.015542996425262,0.015302487343727,1.5980721418116e-10,0.015489133015354,0.016896284269681
32.355000000002,0,0,0,0,0,0,1,1,1,6783903960.8598,0.0001767004435699,0.00095041528224565,0.0001944403928141,1.3175224121747,0,0,0,0,0,0,0,0,0,0,0,0,0.0026043000540036,-3.3982291011088e-38,-6.7971786537649e-39,-0.002623510799555,-0.0026163119038345,-0.0026279215384467,1.5438961752853e-39,-0.0026215342901713,-0.0026293269025118,1.1273691892411e-40,-0.002617634017682,0.0026061715074192,586.61007657243,586.61007657243,586.61007657243,586.61007657243,586.61007657243,586.61007657243,586.61007657243,586.61007657243,586.61007657243,586.61007657243,586.61007657243,586.61007657243,0.022413888361857,0.34295811433434,0.21191232243001,0.28032898224406,642.43476776459,1.4267242249827,-0.15349348777773,-0.010944317707814,643.87707893536,-0.20970481795041,1.4882701142987,0,0.13413747772923,1.615082577721e-06,0,0,1.6279106319879e-06,1.5526631788264e-06,1.5686189495241e-06,0,1.6019567784752e-06,1.5557685554977e-06,0,1.6128574562184e-06,1.6388799671763e-06,0.015670365388499,1.6557632431136e-11,4.1501394293479e-07,0.015670174318866,0.014614256209534,0.015321739914595,1.29110737838e-10,0.015545261934264,0.015304687532718,1.5980721418116e-10,0.015491413940243,0.016898601995958
32.365000000002,0,0,0,0,0,0,1,1,1,6785604899.912,0.00017674343703485,0.00095070892007962,0.00019449042199488,1.3176210961124,0,0,0,0,0,0,0,0,0,0,0,0,0.0026041582760342,-3.4031648116962e-38,-6.8081715604876e-39,-0.0026233750497144,-0.0026161719560582,-0.0026277826539003,1.545597535747e-39,-0.0026213941478125,-0.0026291927276615,1.1286955170486e-40,-0.0026174983584748,0.002606033683426,586.69596020479,586.69596020479,586.69596020479,586.69596020479,586.69596020479,586.69596020479,586.69596020479,586.69596020479,586.69596020479,586.69596020479,586.69596020479,586.69596020479,0.022412918079481,0.3430505793907,0.21196924637827,0.28040453738141,642.52789269571,1.4265335646846,-0.15351303127723,-0.010972701210491,643.97001958105,-0.20972960669218,1.4880989671549,0,0.13415402929146,1.6148521982134e-06,0,0,1.6275501576511e-06,1.5524180107429e-06,1.568379243012e-06,0,1.6017063384373e-06,1.5555458532879e-06,0,1.6126112340057e-06,1.6385850690806e-06,0.015672649134379,1.6557632431136e-11,4.1501394293479e-07,0.015672476022372,0.01461645166014,0.015323957937792,1.29110737838e-10,0.015547527089091,0.01530688740676,1.5980721418116e-10,0.015493694516921,0.016900919305185
