time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
4.9,1179524240.4682,1179524240.4682,1179524240.4682,601746462.69044,601746462.69044,601746462.69044,1,1,1,363155530.94234,4.9436920739384e-05,0.00014440154739974,5.3989951401812e-05,1.043939399066,338.75819153146,338.75819153146,317.22031840977,317.22031840977,338.75819153146,322.80713511347,322.80713511347,322.80713511347,324.44935793046,324.44935793046,324.44935793046,317.22031840977,0.0014102157441578,-2.6327090168122e-26,-2.4740943481662e-26,-0.0035845099169146,-0.0013459719816819,-0.0038159902844467,-6.2917867759457e-25,-0.00293329303526,-0.0034863130959466,-6.1185812849289e-24,-0.0034972875227901,0.0038091490149388,476.49163552223,476.49163552223,454.95376240054,454.95376240054,476.49163552223,460.54057910424,460.54057910424,460.54057910424,462.18280192124,462.18280192124,462.18280192124,454.95376240054,0.042381532586752,0.060299341971757,0.040390088226006,0.047815782031643,679.60008760042,-0.069143508698181,0.0011619756031331,-0.00061487720506399,675.9952075786,-0.00064004436244669,-0.070788160598331,0,4.8449953500671e-11,2.8404270203761e-14,0,0,5.4501357970287e-14,3.6135060307025e-14,3.3856426055435e-14,0,5.1011021036506e-14,3.8203210238599e-14,0,2.717643084682e-14,4.6284013873064e-14,1.6629201530176e-12,0,0,2.1365445895539e-12,1.9068010354756e-12,1.8671300701136e-12,0,2.3763948944279e-12,2.0258331647003e-12,0,1.7078927055798e-12,2.243759973206e-12
4.95,1175674298.9452,1175674298.9452,1175674298.9452,597896521.16742,597896521.16742,597896521.16742,1,1,1,365014885.10785,5.0080054996382e-05,0.00014587781395542,5.4795804407847e-05,1.0444415170692,338.35866285915,338.35866285915,316.55676022525,316.55676022525,338.35866285915,322.2011674175,322.2011674175,322.2011674175,323.79408454201,323.79408454201,323.79408454201,316.55676022525,0.0014070761957559,-1.2410679453772e-25,-1.1551695336832e-25,-0.0035778614254334,-0.0013438326679302,-0.0038191918400165,-2.1029125733474e-24,-0.002920461959711,-0.0034959806708167,-2.2329996794886e-23,-0.0035011659273593,0.0038041559750466,476.60656117849,476.60656117849,454.80465854459,454.80465854459,476.60656117849,460.44906573684,460.44906573684,460.44906573684,462.04198286135,462.04198286135,462.04198286135,454.80465854459,0.042504087275329,0.060953066233662,0.040856414792496,0.048291271706644,679.02197666695,-0.072622435333294,-0.0054409020225083,-0.0010035178202672,675.26230938239,-0.0043998989460273,-0.073207863342067,0,5.5145912956554e-11,3.0350540251453e-14,0,0,5.842714694025e-14,3.8065538944183e-14,3.5345943687585e-14,0,5.2973910205706e-14,4.0228562821919e-14,0,2.8807206084168e-14,4.8289554836441e-14,1.7058422986665e-12,0,0,2.2191730531676e-12,1.9606338369095e-12,1.9171167830514e-12,0,2.4513113166927e-12,2.0827249438378e-12,0,1.7486322471181e-12,2.3120517165766e-12
5,1171909455.6928,1171909455.6928,1171909455.6928,594131677.91504,594131677.91504,594131677.91504,1,1,1,366785785.51433,5.072023099339e-05,0.00014735393512671,5.5604994803542e-05,1.0449435101842,337.96670755672,337.96670755672,315.90648522026,315.90648522026,337.96670755672,321.60824206667,321.60824206667,321.60824206667,323.15096093546,323.15096093546,323.15096093546,315.90648522026,0.0014053101563748,-5.4749872885432e-25,-5.0042761859275e-25,-0.0035723409473869,-0.0013425504251806,-0.0038220248253528,-6.8509631379804e-24,-0.0029093350114143,-0.0035026878195848,-7.8694060399904e-23,-0.0035018088694063,0.0038017888320435,476.71377279735,476.71377279735,454.6535504609,454.6535504609,476.71377279735,460.3553073073,460.3553073073,460.3553073073,461.8980261761,461.8980261761,461.8980261761,454.6535504609,0.042589135401655,0.061607025071704,0.041322770034031,0.048766501193644,678.46130516924,-0.076027186812797,0.00069887711145419,-0.00047513837815063,674.54679454558,-0.00070382850858368,-0.075917712264682,0,6.2935371440662e-11,3.2535881929083e-14,0,0,6.2736872619721e-14,4.0144881314054e-14,3.6936728495191e-14,0,5.4942948156125e-14,4.244810792187e-14,0,3.0614800802386e-14,5.0394851255471e-14,1.7518549841544e-12,0,0,2.3078963892873e-12,2.0174072725237e-12,1.969353205439e-12,0,2.5290123791319e-12,2.142755633758e-12,0,1.7919281136222e-12,2.3833207986959e-12
5.05,1168231131.3419,1168231131.3419,1168231131.3419,590453353.56416,590453353.56416,590453353.56416,1,1,1,368464997.81309,5.1357289361423e-05,0.00014882991535245,5.6416141954904e-05,1.0454453454686,337.58224370188,337.58224370188,315.26987350991,315.26987350991,337.58224370188,321.02851731978,321.02851731978,321.02851731978,322.52073113298,322.52073113298,322.52073113298,315.26987350991,0.0014034914707459,-2.2591946588758e-24,-2.010797818705e-24,-0.0035662982689798,-0.0013417179429621,-0.0038245134029244,-2.1093082817468e-23,-0.0028985937389219,-0.0035095260070841,-2.6616757045834e-22,-0.0035015706102736,0.0037986006036266,476.8131912714,476.8131912714,454.50082107944,454.50082107944,476.8131912714,460.25946488931,460.25946488931,460.25946488931,461.7516787025,461.7516787025,461.7516787025,454.50082107944,0.042485090296735,0.062261164533887,0.041789095172498,0.049241472839944,677.92205467427,-0.079699781366999,0.004121447990729,0.0020217603213587,673.8525081546,-3.4609566262139e-05,-0.079738763146887,0,7.198554110379e-11,3.4968531845368e-14,0,0,6.7401080018121e-14,4.23507058087e-14,3.858951369969e-14,0,5.6979085196317e-14,4.4899597503614e-14,0,3.2667517764363e-14,5.2625120942525e-14,1.8013079561464e-12,0,0,2.4032159107675e-12,2.0773002150544e-12,2.0239270190785e-12,0,2.6095929741881e-12,2.2062532534927e-12,0,1.8381269602936e-12,2.4577439584543e-12
5.1,1164636017.3046,1164636017.3046,1164636017.3046,586858239.52681,586858239.52681,586858239.52681,1,1,1,370062039.87812,5.1990321540611e-05,0.00015030574412471,5.7228315249364e-05,1.0459470719662,337.20510675126,337.20510675126,314.6464138484,314.6464138484,337.20510675126,320.46151869726,320.46151869726,320.46151869726,321.90303558287,321.90303558287,321.90303558287,314.6464138484,0.0014001244190911,-8.7798745234591e-24,-7.5429150130146e-24,-0.0035609070579754,-0.0013402905063516,-0.0038268600026134,-6.2245949175265e-23,-0.0028870028479589,-0.0035177122389693,-8.7527333126423e-22,-0.0035039868472316,0.003796223659766,476.90514278392,476.90514278392,454.34644988105,454.34644988105,476.90514278392,460.16155472992,460.16155472992,460.16155472992,461.60307161552,461.60307161552,461.60307161552,454.34644988105,0.04251350595341,0.062915496344137,0.042255418121901,0.049716186455758,677.39692237386,-0.082322463871278,0.0022002591405143,-0.0011661742881958,673.17417590379,-0.0020517685939128,-0.081966505560731,0,8.3261586449802e-11,3.7673438704264e-14,0,0,7.2410078995551e-14,4.4660839632451e-14,4.0275651010965e-14,0,5.9067979146254e-14,4.7599063283611e-14,0,3.500402370792e-14,5.4975089650415e-14,1.8545862441032e-12,0,0,2.5056192265355e-12,2.1404601801696e-12,2.0808853909716e-12,0,2.6931277113987e-12,2.2735684943447e-12,0,1.887630125359e-12,2.5354904758306e-12
5.15,1161123355.4236,1161123355.4236,1161123355.4236,583345577.64586,583345577.64586,583345577.64586,1,1,1,371578881.93305,5.261986474956e-05,0.00015178142778559,5.804173257961e-05,1.0464486478574,336.83525285522,336.83525285522,314.03607436988,314.03607436988,336.83525285522,319.90744988728,319.90744988728,319.90744988728,321.2976755042,321.2976755042,321.2976755042,314.03607436988,0.0013981063784185,-3.2228738339237e-23,-2.6539645803139e-23,-0.0035544257006009,-0.0013397449262091,-0.0038295785959826,-1.7496795041722e-22,-0.0028768757239617,-0.0035245702614515,-2.7789182199578e-21,-0.0035038391830872,0.0037926967191355,476.98979731824,476.98979731824,454.19061883289,454.19061883289,476.98979731824,460.06199435029,460.06199435029,460.06199435029,461.45221996722,461.45221996722,461.45221996722,454.19061883289,0.042489644861811,0.063569966476182,0.042721679942753,0.050190641830041,676.89211098215,-0.0858929013152,0.0035256713963943,-0.00031231721191529,672.51562308894,-0.0026317738229123,-0.085952346734097,0,9.9257036839229e-11,4.0693339489369e-14,0,0,7.7845189001131e-14,4.7125477822908e-14,4.2032803560515e-14,0,6.1198519207809e-14,5.0604381957997e-14,0,3.7641959589449e-14,5.7462294112084e-14,1.9121353167073e-12,0,0,2.6157089485864e-12,2.2071056700401e-12,2.1403287518315e-12,0,2.7796754872596e-12,2.3451338976252e-12,0,1.9408638951247e-12,2.616754431489e-12
5.2,1157685167.4335,1157685167.4335,1157685167.4335,579907389.65568,579907389.65568,579907389.65568,1,1,1,373019139.17958,5.3245614687934e-05,0.0001532569501272,5.885672218861e-05,1.0469501007693,336.47183328172,336.47183328172,313.43754176231,313.43754176231,336.47183328172,319.36504236391,319.36504236391,319.36504236391,320.70362043103,320.70362043103,320.70362043103,313.43754176231,0.0013957286901525,-1.1257804791339e-22,-8.842552153615e-23,-0.0035494018977213,-0.0013390035226941,-0.0038311040604768,-4.7382634387129e-22,-0.002867159979894,-0.003532165270037,-8.5850314818841e-21,-0.003504097071891,0.0037891597218219,477.06733990484,477.06733990484,454.03304838543,454.03304838543,477.06733990484,459.96054898703,459.96054898703,459.96054898703,461.29912705415,461.29912705415,461.29912705415,454.03304838543,0.042455737237341,0.064224563620903,0.043187870291257,0.050664838932078,676.40257666762,-0.088536853310237,0.0021893056429351,-0.0007821692204758,671.87496155303,-0.0013341874869506,-0.088345834665596,0,1.1836497468678e-10,4.4058578211081e-14,0,0,8.3661676559492e-14,4.969695406412e-14,4.383880153495e-14,0,6.3356900954775e-14,5.3952205476126e-14,0,4.0638679297486e-14,6.0085667153101e-14,1.9744435555523e-12,0,0,2.7340244262277e-12,2.2773877764862e-12,2.2023261795204e-12,0,2.8692756758597e-12,2.4214338383294e-12,0,1.9983356665441e-12,2.7017283968812e-12
5.25,1154324041.3009,1154324041.3009,1154324041.3009,576546263.52308,576546263.52308,576546263.52308,1,1,1,374387114.11903,5.3866859388813e-05,0.00015473236247242,5.9671723721726e-05,1.0474514146437,336.11509020206,336.11509020206,312.85128836848,312.85128836848,336.11509020206,318.83440234194,318.83440234194,318.83440234194,320.12192836742,320.12192836742,320.12192836742,312.85128836848,0.0013929332610789,-3.7287163160529e-22,-2.7711457281549e-22,-0.003544293694015,-0.001338747473376,-0.0038326538418093,-1.2228994486154e-21,-0.0028577561927625,-0.0035381441116605,-2.576905418886e-20,-0.0035034092363368,0.0037870877692529,477.13794352076,477.13794352076,453.87414168718,453.87414168718,477.13794352076,459.85725566064,459.85725566064,459.85725566064,461.14478168612,461.14478168612,461.14478168612,453.87414168718,0.042436858991846,0.06487925675847,0.043653959468822,0.051138779454546,675.93102975335,-0.091684778102886,0.0023986483703417,-0.00066273331002558,671.25293445025,-0.002580959158059,-0.091520237278745,0,1.4107064682375e-10,4.7772162747935e-14,0,0,8.9925138167591e-14,5.2411096414729e-14,4.5684757661326e-14,0,6.5561084614258e-14,5.772289694352e-14,0,4.4021614014224e-14,6.2874688435075e-14,2.0420035960143e-12,0,0,2.8611977762226e-12,2.3515082598547e-12,2.2669341833987e-12,0,2.9619930508851e-12,2.5030663420464e-12,0,2.0605916301206e-12,2.790646633996e-12
5.3,1151037292.051,1151037292.051,1151037292.051,573259514.2732,573259514.2732,573259514.2732,1,1,1,375685263.62564,5.4483409403989e-05,0.00015620757190922,6.0488303330485e-05,1.0479526074073,335.76480033742,335.76480033742,312.27699916581,312.27699916581,335.76480033742,318.31531676575,318.31531676575,318.31531676575,319.55203128502,319.55203128502,319.55203128502,312.27699916581,0.0013913740712151,-1.1811942059361e-21,-8.2122961426906e-22,-0.0035375988157894,-0.0013384562398638,-0.0038344104464471,-3.0272000600707e-21,-0.0028491351657649,-0.0035467276362244,-7.5107547272533e-20,-0.003503723430677,0.0037815768490944,477.20187075511,477.20187075511,453.7140695835,453.7140695835,477.20187075511,459.75238718344,459.75238718344,459.75238718344,460.9891017027,460.9891017027,460.9891017027,453.7140695835,0.042382772865547,0.065534034430119,0.044119942324314,0.05161246078039,675.47454519851,-0.094391136277219,-0.00050401634399979,-0.00074180886096792,670.64764156687,-0.00042982738381939,-0.094902753340515,0,1.6794477897716e-10,5.1901505177235e-14,0,0,9.6631543709767e-14,5.5264680806504e-14,4.7571784589728e-14,0,6.7785061992824e-14,6.1956363655565e-14,0,4.7859677913206e-14,6.5829975369003e-14,2.1154034085436e-12,0,0,2.99785541589e-12,2.4296643209715e-12,2.3342108463518e-12,0,3.0578556048817e-12,2.5906858718035e-12,0,2.1282754357162e-12,2.8837442779736e-12
5.35,1147821618.5121,1147821618.5121,1147821618.5121,570043840.73428,570043840.73428,570043840.73428,1,1,1,376916759.37176,5.5096149712583e-05,0.00015768270677923,6.1304850211358e-05,1.0484536714606,335.42084115647,335.42084115647,311.71395766207,311.71395766207,335.42084115647,317.80752785094,317.80752785094,317.80752785094,318.99339781247,318.99339781247,318.99339781247,311.71395766207,0.001388740564325,-3.5649846160368e-21,-2.3137487424846e-21,-0.0035339729537574,-0.0013384142875395,-0.0038357017058706,-7.230264605253e-21,-0.0028397254321907,-0.0035503274164724,-2.1372583378356e-19,-0.0035024266008687,0.0037812942442594,477.25944546544,477.25944546544,453.55256197104,453.55256197104,477.25944546544,459.64613215991,459.64613215991,459.64613215991,460.83200212144,460.83200212144,460.83200212144,453.55256197104,0.042314863229621,0.066188873918711,0.044585791839056,0.052085886178023,675.03421556214,-0.097808707054106,0.0018975350671659,-0.0010143457991649,670.06013671114,-0.0013406136902271,-0.097763371230019,0,1.9955454090592e-10,5.6416137966754e-14,0,0,1.0382987947397e-13,5.825239706395e-14,4.9494842912952e-14,0,7.002599221627e-14,6.6795037568142e-14,0,5.2158585042003e-14,6.8968794983396e-14,2.1951878759929e-12,0,0,3.1446930396217e-12,2.5120456509401e-12,2.4042071244669e-12,0,3.1568873127925e-12,2.6851483198315e-12,0,2.2020388140768e-12,2.9812808832196e-12
5.4,1144674934.4779,1144674934.4779,1144674934.4779,566897156.70009,566897156.70009,566897156.70009,1,1,1,378085306.25735,5.5709625611209e-05,0.00015915771712721,6.212321040577e-05,1.0489546362082,335.0830002055,335.0830002055,311.16198753387,311.16198753387,335.0830002055,317.31053176757,317.31053176757,317.31053176757,318.44591386113,318.44591386113,318.44591386113,311.16198753387,0.0013904429782783,-1.0287720510679e-20,-6.2376800979042e-21,-0.003525263518604,-0.0013426228329808,-0.0038405632250882,-1.6752662449803e-20,-0.0028322461597206,-0.0035540086551217,-5.8947842237072e-19,-0.0034991208684612,0.0037751622177402,477.3108875689,477.3108875689,453.38987489727,453.38987489727,477.3108875689,459.53841913097,459.53841913097,459.53841913097,460.67380122454,460.67380122454,460.67380122454,453.38987489727,0.042256509065175,0.06684376625532,0.045051498977384,0.05255904951578,674.60589792275,-0.10163812367655,0.012663046664873,0.003487704432836,669.4858921188,-0.0029621645149834,-0.10076000826252,0,2.366376801989e-10,6.1453305893622e-14,0,0,1.1159845766197e-13,6.1458384785934e-14,5.1489543720471e-14,0,7.2187976105103e-14,7.2298736731117e-14,0,5.6943653445475e-14,7.2328764351823e-14,2.2820959746403e-12,0,0,3.3025170919871e-12,2.5989609322259e-12,2.4770243355167e-12,0,3.2589765276406e-12,2.7873941738591e-12,0,2.2825693010705e-12,3.0835692027156e-12
5.45,1141591596.8677,1141591596.8677,1141591596.8677,563813819.08991,563813819.08991,563813819.08991,1,1,1,379194718.04622,5.6311097213983e-05,0.00016063259007035,6.2939155941813e-05,1.0494554412681,334.7503152672,334.7503152672,310.62070187735,310.62070187735,334.7503152672,316.8232821864,316.8232821864,316.8232821864,317.9087687217,317.9087687217,317.9087687217,310.62070187735,0.0013840775806073,-2.8653793279753e-20,-1.600922905578e-20,-0.0035234920716371,-0.0013390756425627,-0.0038378219496071,-3.6160839833178e-20,-0.0028233946751771,-0.0035608657829436,-1.5872115460587e-18,-0.0035005475929149,0.0037763094904183,477.35588537942,477.35588537942,453.22627198956,453.22627198956,477.35588537942,459.42885229861,459.42885229861,459.42885229861,460.51433883391,460.51433883391,460.51433883391,453.22627198956,0.04221840270795,0.067498666198744,0.045517032428272,0.053031962283831,674.19678909717,-0.10374860984204,0.0046475561338718,-0.00010985682880033,668.93430664066,-0.0026711283185037,-0.10392551383099,0,2.7982589207452e-10,6.6878864931977e-14,0,0,1.1970752714232e-13,6.4636841737851e-14,5.3379145856792e-14,0,7.4548483596277e-14,7.859422515424e-14,0,6.2376400950569e-14,7.5876998807838e-14,2.3766769724632e-12,0,0,3.47180910039e-12,2.6903712304405e-12,2.5525138475353e-12,0,3.3644040041968e-12,2.8985431929965e-12,0,2.3707828532668e-12,3.1908754835019e-12
5.5,1138570006.8671,1138570006.8671,1138570006.8671,560792229.0893,560792229.0893,560792229.0893,1,1,1,380244260.31469,5.690876994073e-05,0.00016210736132609,6.375535231917e-05,1.0499561550826,334.42352165447,334.42352165447,310.08890266508,310.08890266508,334.42352165447,316.34591203131,316.34591203131,316.34591203131,317.3816156574,317.3816156574,317.3816156574,310.08890266508,0.0013822294251991,-7.6429431853587e-20,-3.9338606758458e-20,-0.003518617144252,-0.0013398384349212,-0.0038389904605778,-7.5478788078202e-20,-0.0028161485687403,-0.0035661177051345,-4.1437777217183e-18,-0.0034989584827317,0.0037738961452653,477.39552154877,477.39552154877,453.06090255939,453.06090255939,477.39552154877,459.31791192561,459.31791192561,459.31791192561,460.3536155517,460.3536155517,460.3536155517,453.06090255939,0.042038170143137,0.068153578654003,0.045982397050348,0.053504618430465,673.79833382391,-0.10725810204487,0.0043509783258371,-0.0004094074943064,668.39462815952,-0.0025029126941936,-0.10748647251477,0,3.2995242727153e-10,7.2852123577952e-14,0,0,1.283780792737e-13,6.8020679546827e-14,5.5317801835361e-14,0,7.6846127271869e-14,8.5866238105896e-14,0,6.8366841717666e-14,7.9676352298775e-14,2.4797054336748e-12,0,0,3.6533631212102e-12,2.7865669979775e-12,2.6307450331315e-12,0,3.4730808396006e-12,3.0199763914758e-12,0,2.4674681680406e-12,3.3035548615232e-12
5.55,1135608516.5146,1135608516.5146,1135608516.5146,557830738.73682,557830738.73682,557830738.73682,1,1,1,381240068.94813,5.7500591567795e-05,0.00016358203941278,6.4570695278111e-05,1.0504567524261,334.10192339248,334.10192339248,309.5669627216,309.5669627216,334.10192339248,315.87822872488,315.87822872488,315.87822872488,316.86418570215,316.86418570215,316.86418570215,309.5669627216,0.0013802404186851,-1.9554957716288e-19,-9.249711329486e-20,-0.0035127508675993,-0.001340423154394,-0.0038397760924945,-1.4887688257623e-19,-0.0028087506623896,-0.0035721024076891,-1.0448191103201e-17,-0.003497131392315,0.0037715921299386,477.42939337704,477.42939337704,452.89443270615,452.89443270615,477.42939337704,459.20569870943,459.20569870943,459.20569870943,460.1916556867,460.1916556867,460.1916556867,452.89443270615,0.041971161822255,0.068808471657263,0.046447567565205,0.053977019723033,673.41348262819,-0.10968879867041,0.0038439015724732,-0.0012610389585591,667.87091636803,-0.0044194081231256,-0.11208532162919,0,3.8786094302199e-10,7.9359250986543e-14,0,0,1.3762701907997e-13,7.1550774873045e-14,5.7223668208582e-14,0,7.9155944027434e-14,9.429040712494e-14,0,7.5049630513574e-14,8.3743093073621e-14,2.5919363627198e-12,0,0,3.8479971181421e-12,2.8877550742012e-12,2.7116715208009e-12,0,3.5850242491866e-12,3.1533231640335e-12,0,2.5736043733639e-12,3.421985479503e-12
5.6,1132706727.696,1132706727.696,1132706727.696,554928949.91826,554928949.91826,554928949.91826,1,1,1,382184344.07982,5.8087992917627e-05,0.00016505659358279,6.5386435972985e-05,1.050957243126,333.7854996393,333.7854996393,309.05499320899,309.05499320899,333.7854996393,315.41978512893,315.41978512893,315.41978512893,316.35678706453,316.35678706453,316.35678706453,309.05499320899,0.0013779503638087,-4.8348886168462e-19,-2.0922990429392e-19,-0.0035092579702057,-0.0013414002452085,-0.0038394694181615,-2.8419344928273e-19,-0.0028024299624405,-0.0035762299382336,-2.5406007260296e-17,-0.0034953484312779,0.0037690849817265,477.45771461617,477.45771461617,452.72720818587,452.72720818587,477.45771461617,459.09200010581,459.09200010581,459.09200010581,460.02900204141,460.02900204141,460.02900204141,452.72720818587,0.041879916129808,0.069463339374489,0.046912532099931,0.054449164856973,673.04057963235,-0.11401016386956,0.0038389042723112,-0.0010576292074696,667.36225952948,-0.0013765487926099,-0.11391337629022,0,4.5439513594456e-10,8.6390165080415e-14,0,0,1.4736236682743e-13,7.5184599464225e-14,5.9149769394908e-14,0,8.1444053319561e-14,1.0392113383883e-13,0,8.2377379367239e-14,8.8066627619948e-14,2.7141105058321e-12,0,0,4.0563989758929e-12,2.9940821544451e-12,2.7953219268904e-12,0,3.7002035339658e-12,3.3002898409256e-12,0,2.6901035804978e-12,3.5465304986756e-12
5.65,1129860295.781,1129860295.781,1129860295.781,552082518.00321,552082518.00321,552082518.00321,1,1,1,383079984.17114,5.8670008002735e-05,0.00016653106562806,6.6200423596404e-05,1.0514576357279,333.47411970934,333.47411970934,308.55218446606,308.55218446606,333.47411970934,314.97008640039,314.97008640039,314.97008640039,315.85840747576,315.85840747576,315.85840747576,308.55218446606,0.0013762902010021,-1.1542827247285e-18,-4.5707240442935e-19,-0.0035037332041703,-0.0013429648998992,-0.0038400691891466,-5.1271237821932e-19,-0.0027960466593398,-0.0035797826257105,-5.9995936569613e-17,-0.0034937721487597,0.0037672933747042,477.48093390485,477.48093390485,452.55899866157,452.55899866157,477.48093390485,458.97690059591,458.97690059591,458.97690059591,459.86522167127,459.86522167127,459.86522167127,452.55899866157,0.04179434782275,0.070118167160976,0.047377284620672,0.054921055412866,672.67849116675,-0.11706917986863,0.0057015190279552,-0.00036037279136895,666.86705331229,-0.0024268590169109,-0.11687142433193,0,5.3049527555652e-10,9.396815052052e-14,0,0,1.5769121142628e-13,7.8930542044186e-14,6.1010060968506e-14,0,8.3739073378388e-14,1.1517550523064e-13,0,9.0410116620046e-14,9.2704592622657e-14,2.8470015387294e-12,0,0,4.279408025759e-12,3.1057067974895e-12,2.8816031825533e-12,0,3.818628467238e-12,3.463172602476e-12,0,2.8179627935977e-12,3.6776345908568e-12
5.7,1127071667.2195,1127071667.2195,1127071667.2195,549293889.44176,549293889.44176,549293889.44176,1,1,1,383927899.74896,5.9245757901944e-05,0.00016800544852587,6.7013526130294e-05,1.0519579090024,333.16786910041,333.16786910041,308.05902370366,308.05902370366,333.16786910041,314.52946185161,314.52946185161,314.52946185161,315.36986518201,315.36986518201,315.36986518201,308.05902370366,0.0013742298606025,-2.6525098682667e-18,-9.6089216216838e-19,-0.0034983049213317,-0.0013438357857966,-0.0038401128828287,-8.7028935389898e-19,-0.0027900638545366,-0.0035860005805816,-1.3586160723047e-16,-0.0034911077042484,0.003763994084943,477.49900942525,477.49900942525,452.3901640285,452.3901640285,477.49900942525,458.86060217644,458.86060217644,458.86060217644,459.70100550684,459.70100550684,459.70100550684,452.3901640285,0.041631307536419,0.070772922221037,0.047841798590963,0.055392692510358,672.33007390745,-0.1191926200418,0.0032050980755884,-0.0011744542766497,666.3881350047,-0.0022508488682321,-0.12098520891344,0,6.1716884732698e-10,1.0214519928554e-13,0,0,1.6857813282888e-13,8.2834121900711e-14,6.2809872515116e-14,0,8.6050739711481e-14,1.2821269253879e-13,0,9.9274519706033e-14,9.7671581074292e-14,2.9914566648903e-12,0,0,4.5178135075251e-12,3.2228519361087e-12,2.9704297561151e-12,0,3.9403225903903e-12,3.6444927311327e-12,0,2.958358165764e-12,3.8157630654705e-12
5.75,1124338475.522,1124338475.522,1124338475.522,546560697.7442,546560697.7442,546560697.7442,1,1,1,384732062.75264,5.9817361570679e-05,0.0001694797506412,6.7825787635253e-05,1.0524580896439,332.86637281097,332.86637281097,307.57535212831,307.57535212831,332.86637281097,314.09757996643,314.09757996643,314.09757996643,314.8907792878,314.8907792878,314.8907792878,307.57535212831,0.0013724278800533,-5.8985525808806e-18,-1.9564973181064e-18,-0.0034942424250983,-0.0013455261414346,-0.0038398420922872,-1.4196490799323e-18,-0.0027840209544424,-0.0035887465861881,-2.9853582512616e-16,-0.003489276124867,0.0037625087380106,477.51191871133,477.51191871133,452.22089802867,452.22089802867,477.51191871133,458.74312586679,458.74312586679,458.74312586679,459.53632518816,459.53632518816,459.53632518816,452.22089802867,0.041536624095535,0.071427613495609,0.048306085181619,0.055864075062951,671.99169225345,-0.12409219841625,0.0048013761690954,-0.00090761695681414,665.92141214925,-0.0015700205035391,-0.12399793273616,0,7.1532657058423e-10,1.1083193871591e-13,0,0,1.7998526311203e-13,8.6792491480149e-14,6.4602068465318e-14,0,8.8316512576098e-14,1.4342495434279e-13,0,1.0885935046785e-13,1.0294959408575e-13,3.1481966957664e-12,0,0,4.7723511076454e-12,3.3455950546721e-12,3.0617908774961e-12,0,4.0652210002569e-12,3.847326246747e-12,0,3.1123085355868e-12,3.9613557776674e-12
5.8,1121655202.1349,1121655202.1349,1121655202.1349,543877424.35715,543877424.35715,543877424.35715,1,1,1,385494661.88092,6.0390418608302e-05,0.00017095391671002,6.8639161231064e-05,1.0529581868819,332.56919586942,332.56919586942,307.09979845233,307.09979845233,332.56919586942,313.67350663094,313.67350663094,313.67350663094,314.42062059993,314.42062059993,314.42062059993,307.09979845233,0.0013760861393647,-1.2781133970908e-17,-3.9118982682201e-18,-0.0034863721996812,-0.0013523078149246,-0.0038427675051066,-2.2281296069318e-18,-0.0027798706908095,-0.0035882353947099,-6.2687042403354e-16,-0.003485437015375,0.003754660774229,477.51988273548,477.51988273548,452.05048531839,452.05048531839,477.51988273548,458.624193497,458.624193497,458.624193497,459.37130746599,459.37130746599,459.37130746599,452.05048531839,0.041435072928311,0.072082215905158,0.048770110233522,0.056335193696898,671.66136566531,-0.12924503075359,0.023480076603819,0.0082019629407894,665.4681318609,0.001844169933738,-0.12152958687549,0,8.263172953285e-10,1.2033190535185e-13,0,0,1.9210641867544e-13,9.0977517863612e-14,6.6477147929404e-14,0,9.0373517690055e-14,1.6075853979799e-13,0,1.1903102035519e-13,1.0864959536981e-13,3.3183717083012e-12,0,0,5.0440306103551e-12,3.4742566943059e-12,3.1558037616857e-12,0,4.1930284546535e-12,4.0746731539966e-12,0,3.2806438189162e-12,4.1150095089857e-12
