time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
17.98,0,0,0,0,0,0,1,1,1,3133942265.5954,0.00011251083876743,0.0005278956618825,0.00011872704903608,1.1762543508605,0,0,0,0,0,0,0,0,0,0,0,0,0.0025520822081134,9.0082640516003e-29,-2.1665468627656e-26,-0.0025707726819168,-0.0025684883626203,-0.0025694123502963,-5.2189754166362e-28,-0.0025757080220163,-0.0025615384954122,2.3589261371802e-27,-0.0025640936258885,0.0025506327589481,387.0675843388,387.0675843388,387.0675843388,387.0675843388,387.0675843388,387.0675843388,387.0675843388,387.0675843388,387.0675843388,387.0675843388,387.0675843388,387.0675843388,0.046063201738862,0.20232653768168,0.12536766404053,0.16534626424187,422.16534347411,1.2344163693559,-0.056805810166774,0.01458984168986,423.43312402623,-0.17015292737079,1.340605146081,0,1.9288647467875e-08,2.0676685131961e-13,0,0,4.9393342508569e-14,5.7897180753652e-14,5.9978629877653e-14,0,5.9582664634853e-14,8.0511208211422e-14,0,1.1524954053877e-13,7.403590705162e-14,5.8341414420378e-12,6.7331648125269e-95,1.5485768952498e-58,7.022882893534e-12,1.8126735726145e-11,4.5130250326633e-12,2.7842096651946e-60,5.5637677610918e-12,1.3113121843992e-11,1.9723693282353e-87,7.5864099196488e-12,5.3156921585168e-12
17.99,0,0,0,0,0,0,1,1,1,3137254667.7231,0.00011255235878616,0.00052818926179966,0.00011877068620238,1.1763529194823,0,0,0,0,0,0,0,0,0,0,0,0,0.0025511929745119,-6.9169555306348e-26,-1.9230678019495e-26,-0.0025794531417553,-0.002574403485053,-0.0025732659921518,-6.2901515815659e-26,-0.0025916466388941,-0.0025600133076109,-2.2202107069748e-27,-0.0025653099610373,0.0025393546019228,387.21420571798,387.21420571798,387.21420571798,387.21420571798,387.21420571798,387.21420571798,387.21420571798,387.21420571798,387.21420571798,387.21420571798,387.21420571798,387.21420571798,0.046295025757282,0.20242961400631,0.125431108991,0.16543103273031,422.23887676295,1.4487664418372,-0.094800717899891,0.051905655602307,423.77036028315,-0.12259591345937,1.6806923959252,0,1.932722884773e-08,1.0224895266381e-13,0,0,4.5623667372117e-14,5.7117661485924e-14,8.8759661178269e-14,0,7.0328139617338e-14,1.2982099561865e-13,0,7.329323758022e-14,1.5360363520822e-13,5.9808199164272e-12,6.7331648125269e-95,1.5485768952498e-58,7.0878317866248e-12,1.8207731496435e-11,4.639356192541e-12,2.7842096651946e-60,5.6637299664169e-12,1.3298557832064e-11,1.9723693282353e-87,7.6918779461878e-12,5.5369895386107e-12
18,0,0,0,0,0,0,1,1,1,3140462893.8208,0.00011259830830382,0.00052848287550285,0.00011882851405689,1.1764513503952,0,0,0,0,0,0,0,0,0,0,0,0,0.002549518872396,9.4283522195411e-29,1.5345714851358e-28,-0.0025754868507431,-0.0025548168311115,-0.0025692243731602,1.2489038987649e-26,-0.002574227738991,-0.0025688234709431,-1.0280049330474e-26,-0.0025543159337212,0.0025512963630947,387.36108819242,387.36108819242,387.36108819242,387.36108819242,387.36108819242,387.36108819242,387.36108819242,387.36108819242,387.36108819242,387.36108819242,387.36108819242,387.36108819242,0.05004324411333,0.20253392546553,0.12549546102135,0.16551578551219,422.45689735437,1.2625535887916,-0.077474146202245,-0.0027686272026185,423.7203922745,-0.10678782097448,1.3113379086661,0,1.9449390705081e-08,6.5977019522635e-14,0,0,6.4249163411614e-14,8.4720610253941e-14,6.3763354463016e-14,0,1.0302762097634e-13,1.4636433449696e-13,0,8.8359312351691e-14,1.251499851766e-13,6.0741873580826e-12,6.7331648125269e-95,1.5485768952498e-58,7.178699773025e-12,1.8327548075987e-11,4.7295803859478e-12,2.7842096651946e-60,5.8094674881727e-12,1.3505742744074e-11,1.9723693282353e-87,7.8168976979441e-12,5.7139999063244e-12
18.01,0,0,0,0,0,0,1,1,1,3143762811.8711,0.00011266666342113,0.00052877571758188,0.00011888872763836,1.1765499227191,0,0,0,0,0,0,0,0,0,0,0,0,0.0025579670162381,-1.0302922329337e-30,-5.6389297551288e-30,-0.0025646558902477,-0.0025736264759141,-0.0025776934188751,-5.8597439514088e-30,-0.0025705873967542,-0.0025694507154406,-4.5179275431032e-30,-0.0025663613896111,0.0025498923349559,387.50783225292,387.50783225292,387.50783225292,387.50783225292,387.50783225292,387.50783225292,387.50783225292,387.50783225292,387.50783225292,387.50783225292,387.50783225292,387.50783225292,0.038069698403233,0.20263796171467,0.12555937593324,0.16560053788067,422.63891654401,1.0801707776677,-0.083384966307049,0.034587892391499,423.72796234308,-0.20221261794188,1.1441560359949,0,1.9666049695707e-08,2.4332581547021e-13,0,0,8.998173701021e-14,6.9717634553005e-14,2.5771655626723e-13,0,7.1550002076338e-14,1.4815198299928e-13,0,9.5513043113036e-14,1.6458250254791e-13,6.4192134118379e-12,6.7331648125269e-95,1.5485768952498e-58,7.3063153387619e-12,1.8426590609143e-11,5.0948877086748e-12,2.7842096651946e-60,5.9121416236774e-12,1.3716120814073e-11,1.9723693282353e-87,7.9528277703109e-12,5.9479073340358e-12
18.02,0,0,0,0,0,0,1,1,1,3148127927.7285,0.00011270167479691,0.00052907083084448,0.00011894479224846,1.1766481131329,0,0,0,0,0,0,0,0,0,0,0,0,0.0025376500456261,6.2665319304563e-28,4.8386623303722e-30,-0.0025572004556181,-0.0025617649732922,-0.0025674069538359,-2.2300891132167e-29,-0.0025590378937974,-0.0025647136904005,1.2062191064806e-34,-0.0025588562893043,0.0025353226457561,387.6551426251,387.6551426251,387.6551426251,387.6551426251,387.6551426251,387.6551426251,387.6551426251,387.6551426251,387.6551426251,387.6551426251,387.6551426251,387.6551426251,0.041622570969003,0.20274109761194,0.12562301336261,0.16568528591376,422.7503872007,1.3072882552434,-0.12461478579637,0.0058669861941883,424.08430039827,-0.20203805393031,1.3991970450231,0,1.9890656430449e-08,1.205632848162e-13,0,0,1.4462459155577e-13,8.0202528431378e-14,8.1177028973378e-14,0,1.1807989823592e-13,1.000728784135e-13,0,1.1835331981832e-13,2.0014714522895e-13,6.589719743894e-12,6.7331648125269e-95,1.5485768952498e-58,7.5113398992526e-12,1.8540271160602e-11,5.2097313606514e-12,2.7842096651946e-60,6.0791573323623e-12,1.3857684181689e-11,1.9723693282353e-87,8.1202154566255e-12,6.230970654319e-12
18.03,0,0,0,0,0,0,1,1,1,3152228859.3072,0.00011273824596134,0.0005293643946409,0.00011899914878224,1.176746502646,0,0,0,0,0,0,0,0,0,0,0,0,0.0025516399263896,-5.9639307131837e-27,-5.5511440562348e-30,-0.0025484365699518,-0.002566298774886,-0.0025809581892875,3.1250776192819e-26,-0.002557580900606,-0.0025762561049652,2.8004179314028e-27,-0.0025623300474517,0.0025445953996494,387.80142241831,387.80142241831,387.80142241831,387.80142241831,387.80142241831,387.80142241831,387.80142241831,387.80142241831,387.80142241831,387.80142241831,387.80142241831,387.80142241831,0.028591119505179,0.20284452882036,0.12568677719865,0.16577001700676,422.88927704034,1.4685006665781,-0.13034881218727,0.030064007734251,424.3066843624,-0.23010682257767,1.4206878214566,0,1.997845677783e-08,5.7204693963874e-14,0,0,9.9750024579216e-14,1.5000501162089e-13,5.6903131013924e-14,0,1.2811112288943e-13,4.6504581235647e-14,0,1.5796657906008e-13,5.0059015548596e-14,6.6718204467142e-12,6.7331648125269e-95,1.5485768952498e-58,7.6527285814859e-12,1.875553205299e-11,5.2914291999377e-12,2.7842096651946e-60,6.268508792011e-12,1.3927126363657e-11,1.9723693282353e-87,8.3598254563068e-12,6.3036312734291e-12
18.04,0,0,0,0,0,0,1,1,1,3155312427.5764,0.00011277774120258,0.00052965288536922,0.00011905606282834,1.1768450097166,0,0,0,0,0,0,0,0,0,0,0,0,0.002555655917339,8.637988528499e-23,5.5198459956205e-26,-0.0025777890586609,-0.002558388644598,-0.0025778570952129,-1.5453689433764e-28,-0.0025835668683173,-0.0025726470839124,1.0470550734351e-23,-0.0025510392357595,0.0025486140726699,387.94781569277,387.94781569277,387.94781569277,387.94781569277,387.94781569277,387.94781569277,387.94781569277,387.94781569277,387.94781569277,387.94781569277,387.94781569277,387.94781569277,0.051948198513665,0.20294861839701,0.12575081739352,0.16585475315969,423.08484619597,1.2124353249114,-0.09955963806988,0.020487449206146,424.30224978946,-0.081036840589686,1.2722875380559,0,2.0093907260599e-08,5.8722418048082e-14,0,0,8.995463780689e-14,1.1365585527379e-13,4.9561974029983e-14,0,7.8029049022105e-14,6.4685694473452e-14,0,1.2186346925259e-13,4.7222108069384e-14,6.7550664599443e-12,6.7331648125269e-95,1.5485768952498e-58,7.7861452194167e-12,1.8922034323729e-11,5.3616701924538e-12,2.7842096651946e-60,6.380962943604e-12,1.4019509112241e-11,1.9723693282353e-87,8.5439467583349e-12,6.3706945259998e-12
18.05,0,0,0,0,0,0,1,1,1,3158327394.5311,0.000112841988817,0.00052994811237657,0.00011910684216088,1.176943180559,0,0,0,0,0,0,0,0,0,0,0,0,0.0025541871485302,-5.8091667249386e-35,-5.469042712601e-34,-0.0025586871809327,-0.0025599495490946,-0.0025613187880101,-6.7730653307656e-32,-0.0025741042216633,-0.002543709192337,9.0729578357887e-33,-0.002543261196825,0.0025385075248175,388.09451724293,388.09451724293,388.09451724293,388.09451724293,388.09451724293,388.09451724293,388.09451724293,388.09451724293,388.09451724293,388.09451724293,388.09451724293,388.09451724293,0.061526097488397,0.20305193352252,0.12581444147682,0.16593947418885,423.22675185315,1.3182822071993,-0.023892494355572,0.071477399049199,424.57574391263,-0.13158014836566,1.4143488670684,0,2.0248669756847e-08,1.4723008144507e-13,0,0,8.2809340426556e-14,7.1398074442135e-14,1.3220400171537e-13,0,8.8220706718743e-14,7.3466477752144e-14,0,1.0131988398632e-13,8.2596374037537e-14,6.9637545061372e-12,6.7331648125269e-95,1.5485768952498e-58,7.9033583173955e-12,1.9023050121425e-11,5.5488253467009e-12,2.7842096651946e-60,6.5058154565865e-12,1.4123440562006e-11,1.9723693282353e-87,8.6880048165087e-12,6.4875294084287e-12
18.06,0,0,0,0,0,0,1,1,1,3161646149.002,0.0001128871555211,0.00053024400486457,0.00011916383259056,1.1770412849138,0,0,0,0,0,0,0,0,0,0,0,0,0.0025390337946421,7.401815644885e-30,4.1474559032166e-31,-0.0025574292295297,-0.0025577286589105,-0.0025555075046944,3.3756306621318e-29,-0.0025587883231895,-0.0025530262684143,-1.3827887813026e-29,-0.0025575378301545,0.0025379749941824,388.24105649859,388.24105649859,388.24105649859,388.24105649859,388.24105649859,388.24105649859,388.24105649859,388.24105649859,388.24105649859,388.24105649859,388.24105649859,388.24105649859,0.032946210175557,0.20315498638356,0.12587803706004,0.16602418938647,423.35162271339,1.570101260116,-0.064553666596366,0.00088573745323751,424.95465412721,-0.18645888435532,1.6782110504228,0,2.0447156995567e-08,1.1406236071932e-13,0,0,5.977455685469e-14,7.6482795696895e-14,7.9184178700331e-14,0,8.3126705365315e-14,1.9512892539502e-13,0,1.0045799435651e-13,1.3668492287852e-13,7.1260925952428e-12,6.7331648125269e-95,1.5485768952498e-58,7.9886729545741e-12,1.9132815041264e-11,5.663165681674e-12,2.7842096651946e-60,6.6240525785592e-12,1.4411722415546e-11,1.9723693282353e-87,8.8302610464014e-12,6.6901364536677e-12
18.07,0,0,0,0,0,0,1,1,1,3165369653.2027,0.00011293040755243,0.00053053727602627,0.00011922066424478,1.1771401787112,0,0,0,0,0,0,0,0,0,0,0,0,0.0025590748577505,-7.5385842899627e-27,2.0983081848777e-27,-0.0025682103358902,-0.0025752601244504,-0.0026089452019615,9.1901027602048e-27,-0.0025822034662421,-0.002595631856842,2.9251840776001e-28,-0.0025625775260047,0.002545562420888,388.38739530173,388.38739530173,388.38739530173,388.38739530173,388.38739530173,388.38739530173,388.38739530173,388.38739530173,388.38739530173,388.38739530173,388.38739530173,388.38739530173,0.028013394370212,0.20325990823433,0.1259424903656,0.1661088923788,423.61757301196,1.055157319318,-0.20281307814982,0.04715389642463,424.62439731738,-0.1699449002973,1.0229749189343,0,2.0593722408279e-08,9.8205406224328e-14,0,0,1.378778732717e-13,1.2448561868965e-13,1.1488532139821e-13,0,2.5113658661292e-13,7.3293389241208e-14,0,1.5237451000583e-13,1.0541039252452e-13,7.2667299228221e-12,6.7331648125269e-95,1.5485768952498e-58,8.1848558654421e-12,1.9311296313325e-11,5.8264698188647e-12,2.7842096651946e-60,7.0137624095319e-12,1.4517673244696e-11,1.9723693282353e-87,9.0512694693676e-12,6.8505201786124e-12
18.08,0,0,0,0,0,0,1,1,1,3169412996.5252,0.00011298046204273,0.00053083241006845,0.00011927736930098,1.1772381570766,0,0,0,0,0,0,0,0,0,0,0,0,0.0025262012970769,7.1681019988125e-34,-9.879412712999e-40,-0.0025469562877648,-0.0025585489971324,-0.0025674181154533,-5.5535728008927e-34,-0.0025510059400086,-0.0025617025481929,-7.9636095872563e-32,-0.0025533036451352,0.0025227181083384,388.5355665348,388.5355665348,388.5355665348,388.5355665348,388.5355665348,388.5355665348,388.5355665348,388.5355665348,388.5355665348,388.5355665348,388.5355665348,388.5355665348,0.056425262675,0.20336248439934,0.12600578676943,0.16619359450525,423.68167868828,1.4626361497849,-0.16953388375425,0.020666394374473,425.16645773525,-0.22090497007711,1.5380084148955,0,2.0741595626455e-08,7.3496610685375e-14,0,0,7.6118918273736e-14,9.2488781196809e-14,6.0197696908222e-14,0,8.7139972709278e-14,6.9775788733087e-14,0,9.8596035132855e-14,6.555300720046e-14,7.3706798351871e-12,6.7331648125269e-95,1.5485768952498e-58,8.2925123299461e-12,1.944210765003e-11,5.91160867248e-12,2.7842096651946e-60,7.1370406617588e-12,1.4616420453054e-11,1.9723693282353e-87,9.1907789540819e-12,6.9432689769847e-12
18.09,0,0,0,0,0,0,1,1,1,3172794558.2107,0.00011303015613501,0.00053112697722323,0.00011933514774184,1.1773365497612,0,0,0,0,0,0,0,0,0,0,0,0,0.0025452052918576,7.1056469953251e-30,5.3179181977738e-30,-0.0025569798201009,-0.00256954870499,-0.0025653428149169,6.3820118679934e-30,-0.0025554923177998,-0.002565577580357,1.0247112454961e-28,-0.0025704296305371,0.0025475325639373,388.68170885089,388.68170885089,388.68170885089,388.68170885089,388.68170885089,388.68170885089,388.68170885089,388.68170885089,388.68170885089,388.68170885089,388.68170885089,388.68170885089,0.028356468662745,0.20346658554256,0.12606990063921,0.16627828671725,423.90401312452,1.2334097649793,-0.084184393651121,-0.012864757428987,425.15606237623,-0.24880128067436,1.307643801076,0,2.0893424260074e-08,8.5598721619726e-14,0,0,9.6175942257041e-14,1.1486170894888e-13,6.7920404141072e-14,0,9.3380391411573e-14,7.7266623073809e-14,0,1.2070943013173e-13,6.7034256670768e-14,7.4919239740421e-12,6.7331648125269e-95,1.5485768952498e-58,8.4330808901639e-12,1.960556372537e-11,6.0078546437043e-12,2.7842096651946e-60,7.2720083012748e-12,1.4725812762376e-11,1.9723693282353e-87,9.3635372988713e-12,7.0381979521902e-12
18.1,0,0,0,0,0,0,1,1,1,3176210648.2926,0.00011307024581733,0.00053142030253789,0.00011939340866636,1.17743506283,0,0,0,0,0,0,0,0,0,0,0,0,0.0025535947067048,1.5194776243602e-26,1.2769262870821e-26,-0.0025653441728452,-0.0025662367272425,-0.0025747893744051,-2.5773041840048e-28,-0.0025701476603458,-0.0025680032125386,-2.0133203691454e-26,-0.0025586285185503,0.0025472473032886,388.82903006915,388.82903006915,388.82903006915,388.82903006915,388.82903006915,388.82903006915,388.82903006915,388.82903006915,388.82903006915,388.82903006915,388.82903006915,388.82903006915,0.034382835218448,0.20357028612216,0.12613373570437,0.16636297243753,424.06681667275,1.1886903007586,-0.10241864383896,0.008548574185511,425.25617768094,-0.16379804662788,1.238203764299,0,2.1038566514796e-08,9.9530467366613e-14,0,0,8.9772309972512e-14,1.1109210409474e-13,8.2797544644582e-14,0,1.1380243768888e-13,7.8120256904032e-14,0,1.4631975181716e-13,7.9106164722245e-14,7.6332128260013e-12,6.7331648125269e-95,1.5485768952498e-58,8.5628260526806e-12,1.9763901157871e-11,6.1254883562331e-12,2.7842096651946e-60,7.4337455732319e-12,1.4836636175632e-11,1.9723693282353e-87,9.5713303476233e-12,7.1508391711158e-12
18.11,0,0,0,0,0,0,1,1,1,3179572357.2898,0.00011311784857608,0.00053170895370959,0.00011945370204224,1.1775336274941,0,0,0,0,0,0,0,0,0,0,0,0,0.0025654740362558,2.8769240391378e-26,5.5081231010089e-25,-0.0025731064182049,-0.002561692074265,-0.0025748080274262,-5.6250493503431e-27,-0.0025843616825402,-0.0025617977475597,-2.331201388411e-25,-0.0025455499223714,0.0025528375529893,388.97632035256,388.97632035256,388.97632035256,388.97632035256,388.97632035256,388.97632035256,388.97632035256,388.97632035256,388.97632035256,388.97632035256,388.97632035256,388.97632035256,0.046244601482481,0.20367405928307,0.1261977283108,0.16644765315196,424.22905774169,1.1068820489307,-0.048147989102131,0.045084117845615,425.32924346312,-0.084224989778785,1.1468912372767,0,2.118345312652e-08,9.106475828847e-14,0,0,1.0374896649463e-13,1.2508191258594e-13,8.6815487315797e-14,0,1.3044159944723e-13,8.9229001304526e-14,0,3.2921574722761e-13,8.4397210737664e-14,7.7628391199897e-12,6.7331648125269e-95,1.5485768952498e-58,8.7107815348343e-12,1.9945042026385e-11,6.2491210799584e-12,2.7842096651946e-60,7.6233946988325e-12,1.4964317895182e-11,1.9723693282353e-87,1.0048240114774e-11,7.2710625606934e-12
18.12,0,0,0,0,0,0,1,1,1,3182899565.2239,0.00011319842713104,0.00053200710776556,0.00011949809233449,1.1776322138946,0,0,0,0,0,0,0,0,0,0,0,0,0.0025608825646693,7.3089155051337e-31,6.4069165090916e-28,-0.002572042481738,-0.0025726905696457,-0.0025681057554045,4.7339946282811e-30,-0.0025864543963247,-0.0025525233782892,-6.8769330916253e-28,-0.0025567093803854,0.0025466228676556,389.12380503943,389.12380503943,389.12380503943,389.12380503943,389.12380503943,389.12380503943,389.12380503943,389.12380503943,389.12380503943,389.12380503943,389.12380503943,389.12380503943,0.048454472520165,0.20377762739144,0.1262615083191,0.16653233377059,424.35982763918,1.07880903648,-0.025810382911265,0.059414098732478,425.47462213568,-0.14238467697613,1.2052148228319,0,2.1342837017923e-08,2.5164138643645e-13,0,0,9.443580861847e-14,9.3389634045898e-14,3.8077681700953e-13,0,1.0708486779324e-13,2.6247045490333e-13,0,1.0927290765745e-13,5.3288918724299e-13,8.120838646926e-12,6.7331648125269e-95,1.5485768952498e-58,8.8456774665547e-12,2.0077354366316e-11,6.7909277388659e-12,2.7842096651946e-60,7.7753463151691e-12,1.5337683365007e-11,1.9723693282353e-87,1.0203197661994e-11,8.0286769264418e-12
18.13,0,0,0,0,0,0,1,1,1,3186960561.0437,0.00011322295595753,0.00053230153352539,0.00011955519406774,1.177730199228,0,0,0,0,0,0,0,0,0,0,0,0,0.00253474121074,-6.1717466071361e-37,-2.2815683419894e-39,-0.0025498442626425,-0.0025485365766402,-0.0025591185172712,3.7185838269811e-38,-0.0025514323647024,-0.002556636616406,9.123939884291e-37,-0.0025461186856171,0.002534212471656,389.27111693764,389.27111693764,389.27111693764,389.27111693764,389.27111693764,389.27111693764,389.27111693764,389.27111693764,389.27111693764,389.27111693764,389.27111693764,389.27111693764,0.038859027601167,0.20388054463986,0.12632497354993,0.1666170008862,424.47272212278,1.4113038153804,-0.10157923927687,0.0047500674289873,425.88968734228,-0.17800165341896,1.4511873605734,0,2.1506129801327e-08,7.7107700710835e-14,0,0,7.8632414845929e-14,1.0375080341341e-13,5.80592539453e-14,0,9.9848730741464e-14,7.4451215253781e-14,0,1.218088877535e-13,6.6756377020571e-14,8.2298854030347e-12,6.7331648125269e-95,1.5485768952498e-58,8.956880494072e-12,2.0224080159611e-11,6.8730359232166e-12,2.7842096651946e-60,7.9165537443694e-12,1.5442973283354e-11,1.9723693282353e-87,1.0375461443072e-11,8.1230847001992e-12
18.14,0,0,0,0,0,0,1,1,1,3190406730.4785,0.00011326779663075,0.00053259610670526,0.00011961117871647,1.1778284359671,0,0,0,0,0,0,0,0,0,0,0,0,0.0025410935845823,1.5046033685389e-32,-8.7165296638623e-29,-0.00255605879441,-0.0025605060132668,-0.0025635656687809,-7.4031437316047e-32,-0.0025600162162703,-0.0025578335859312,1.3705349466287e-29,-0.0025552215073486,0.0025375915835208,389.41728883485,389.41728883485,389.41728883485,389.41728883485,389.41728883485,389.41728883485,389.41728883485,389.41728883485,389.41728883485,389.41728883485,389.41728883485,389.41728883485,0.021894531939735,0.20398414512257,0.12638883232691,0.16670166258205,424.65910738195,1.3614961346628,-0.090946389868794,0.0084316665628854,426.04404335141,-0.1903799847458,1.4443594454018,0,2.1663080963742e-08,9.4410738868757e-14,0,0,6.950795228205e-14,9.3104120970113e-14,7.6784725585753e-14,0,9.1731600738863e-14,9.5547027690545e-14,0,1.0293107829059e-13,8.5402523899165e-14,8.3634371623883e-12,6.7331648125269e-95,1.5485768952498e-58,9.0552202010325e-12,2.0355849457631e-11,6.9817174961203e-12,2.7842096651946e-60,8.0463244560363e-12,1.5578847622962e-11,1.9723693282353e-87,1.0521036078661e-11,8.2444542974835e-12
18.15,0,0,0,0,0,0,1,1,1,3193740642.2719,0.0001133200315235,0.0005328854877649,0.00011966874745719,1.177926881238,0,0,0,0,0,0,0,0,0,0,0,0,0.0025594208715438,3.1456771178147e-30,-1.4345945052136e-33,-0.0025625865636358,-0.0025607154142742,-0.0025604865767106,-4.0470149109495e-31,-0.002567934599885,-0.0025542237570826,5.0977485414144e-32,-0.0025542289390121,0.0025545379139287,389.56370398269,389.56370398269,389.56370398269,389.56370398269,389.56370398269,389.56370398269,389.56370398269,389.56370398269,389.56370398269,389.56370398269,389.56370398269,389.56370398269,0.026177347061177,0.20408813772917,0.12645292280621,0.16678631531065,424.8659205713,1.1672206905598,-0.008513752396291,0.026372641385499,426.03732714087,-0.16311764331249,1.2093991660349,0,2.1828219129626e-08,9.8322482064215e-14,0,0,7.6481751461667e-14,1.2273385153025e-13,6.6623063177252e-14,0,1.0106591731944e-13,8.139784198968e-14,0,1.8930137211398e-13,7.8100734417256e-14,8.5033292912081e-12,6.7331648125269e-95,1.5485768952498e-58,9.1633863927043e-12,2.0529438205624e-11,7.0760362060993e-12,2.7842096651946e-60,8.1892712370708e-12,1.5694245574544e-11,1.9723693282353e-87,1.078885143645e-11,8.3550283328958e-12
18.16,0,0,0,0,0,0,1,1,1,3197264791.9338,0.00011336532745831,0.00053318326391949,0.00011972381470928,1.178025198634,0,0,0,0,0,0,0,0,0,0,0,0,0.0025437057257198,-5.0998214381204e-33,-4.8061253422191e-40,-0.0025579464753524,-0.0025591420502081,-0.0025655913463153,1.4068455901214e-32,-0.002560732331585,-0.0025610924371483,6.5863716503509e-31,-0.0025551547765416,0.002541857748126,389.7105825374,389.7105825374,389.7105825374,389.7105825374,389.7105825374,389.7105825374,389.7105825374,389.7105825374,389.7105825374,389.7105825374,389.7105825374,389.7105825374,0.031234094571692,0.20419155111541,0.12651661453984,0.16687096736687,425.0114454574,1.2268213944138,-0.088092785958869,0.012405237775703,426.25150589147,-0.18290551351564,1.2831865714901,0,2.2105086863283e-08,1.0986938130659e-13,0,0,8.2091862333004e-14,1.2093213539074e-13,7.6752207757757e-14,0,8.5133261204462e-14,1.3792577744319e-13,0,1.1526823112165e-13,8.6648584880198e-14,8.6587859445978e-12,6.7331648125269e-95,1.5485768952498e-58,9.2795429244538e-12,2.070051240428e-11,7.1846034080093e-12,2.7842096651946e-60,8.3097906701796e-12,1.5889311358217e-11,1.9723693282353e-87,1.0952260746657e-11,8.4775793143586e-12
18.17,0,0,0,0,0,0,1,1,1,3200687960.6,0.00011341103669328,0.00053347635205745,0.00011977514221056,1.1781233441465,0,0,0,0,0,0,0,0,0,0,0,0,0.0025308439307072,2.1504114803521e-26,-5.9989196008821e-28,-0.0025510901146885,-0.0025629753343529,-0.002567939026242,-8.209008536016e-31,-0.0025596864612547,-0.0025585124457145,1.6045471542045e-29,-0.0025546949947592,0.0025238994344702,389.85757079243,389.85757079243,389.85757079243,389.85757079243,389.85757079243,389.85757079243,389.85757079243,389.85757079243,389.85757079243,389.85757079243,389.85757079243,389.85757079243,0.027660405009726,0.20429452483441,0.12657999599282,0.16695559225659,425.13646497054,1.4243401617846,-0.16121856867231,0.03309308858327,426.60252457448,-0.20660009981185,1.5451962291817,0,2.2292815435275e-08,1.1837095253239e-13,0,0,8.2855983408718e-14,1.0558404141038e-13,9.1738562560343e-14,0,8.8282472786946e-14,1.1991361397929e-13,0,1.0270810825579e-13,9.7568577523981e-14,8.8263756236186e-12,6.7331648125269e-95,1.5485768952498e-58,9.397010198287e-12,2.0850036940327e-11,7.3145761069431e-12,2.7842096651946e-60,8.4346987035181e-12,1.6058944632172e-11,1.9723693282353e-87,1.1097600192907e-11,8.6156190959342e-12
18.18,0,0,0,0,0,0,1,1,1,3203712786.8635,0.00011346230086138,0.00053377081928377,0.0001198312110167,1.1782217428848,0,0,0,0,0,0,0,0,0,0,0,0,0.0025479559524234,3.9576459967594e-28,3.4381698438393e-27,-0.002557581377784,-0.0025609066776814,-0.0025703897340173,-5.1836534687865e-31,-0.0025639888383152,-0.0025640944842108,-1.1247386692736e-32,-0.002554834307601,0.0025427859369301,390.00484868651,390.00484868651,390.00484868651,390.00484868651,390.00484868651,390.00484868651,390.00484868651,390.00484868651,390.00484868651,390.00484868651,390.00484868651,390.00484868651,0.037580587591142,0.20439835268445,0.12664402001192,0.16704022290815,425.33342911513,1.3319469764083,-0.10194400913577,0.028377299371075,426.6623476647,-0.18352517915257,1.3724175575945,0,2.2519814539783e-08,1.3262154178756e-13,0,0,7.2078623775346e-13,2.8358081658885e-13,1.407245792871e-13,0,1.6105648573645e-13,9.4580337148111e-14,0,1.6763148109502e-13,8.1677684066183e-14,9.0199748345318e-12,6.7331648125269e-95,1.5485768952498e-58,1.0424366796165e-11,2.1262775088374e-11,7.5197728578187e-12,2.7842096651946e-60,8.6632008092387e-12,1.6198526404698e-11,1.9723693282353e-87,1.1335756358367e-11,8.7329155631482e-12
