time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
2.45,1410385484.6402,1410385484.6402,1410385484.6402,832607706.86244,832607706.86244,832607706.86244,1,1,1,372568082.16428,2.0693726149587e-05,7.2144512238527e-05,1.985471922745e-05,1.0188958353725,354.12149308099,354.12149308099,358.8127054958,358.8127054958,354.12149308099,361.81453538267,361.81453538267,361.81453538267,357.20763219805,357.20763219805,357.20763219805,358.8127054958,0.0038669273562566,3.3275607063808e-65,-7.1813793561544e-73,-0.0028530676069868,-0.004025480424866,-0.0021070572598165,-6.8962694159227e-67,-0.0021376051637732,-0.003420896718935,9.6782020447767e-73,-0.0032878050539364,0.0026323419088974,499.37462597468,499.37462597468,504.06583838949,504.06583838949,499.37462597468,507.06766827636,507.06766827636,507.06766827636,502.46076509174,502.46076509174,502.46076509174,504.06583838949,0.042494837866718,0.029281862100657,0.018733112670623,0.024203806519801,773.20066043919,-0.0061503972726254,0.0029028219120419,-0.00042991833756511,773.07012834544,-0.0003692498209059,-0.0065283214618951,0,2.6848562977722e-11,9.9074536145796e-14,0,0,8.866984323099e-14,8.6097423149684e-14,9.2379003491309e-14,0,9.392682280363e-14,8.5575579657694e-14,0,9.8749072404601e-14,8.8800493917648e-14,3.0020286025587e-12,0,0,2.8387233687307e-12,2.7808204190472e-12,2.9004763113089e-12,0,2.9133278924496e-12,2.7726452196021e-12,0,2.9956109987884e-12,2.836186376893e-12
2.5,1400787464.5703,1400787464.5703,1400787464.5703,823009686.79256,823009686.79256,823009686.79256,1,1,1,376800502.20404,2.1402945719296e-05,7.3627148423703e-05,2.0380450670208e-05,1.0194019298105,352.64780212507,352.64780212507,357.63955617073,357.63955617073,352.64780212507,360.80456736674,360.80456736674,360.80456736674,355.8808740727,355.8808740727,355.8808740727,357.63955617073,0.0039067444687683,2.7098348144386e-63,-2.7621529386286e-71,-0.0028307393385669,-0.0040831533328043,-0.0020710399803583,-4.0424209705946e-65,-0.0020991717950618,-0.0034515913712058,-5.810464100344e-71,-0.0033256462853594,0.0026174063328722,498.82610746165,498.82610746165,503.81786150732,503.81786150732,498.82610746165,506.98287270333,506.98287270333,506.98287270333,502.05917940929,502.05917940929,502.05917940929,503.81786150732,0.043928213351603,0.029904097042291,0.019161599642659,0.024691607658546,771.92542816362,-0.0066648521147717,0.0062122057613062,0.0029605385278826,771.77358254693,-0.0058644985046476,-0.0073216299281771,0,2.8428159224396e-11,9.7416828743256e-14,0,0,8.6555971613179e-14,8.4104004663056e-14,9.0418770895052e-14,0,9.2221205543515e-14,8.3534448428196e-14,0,9.7105014994258e-14,8.6778834157587e-14,3.1397968029708e-12,0,0,2.9611319976904e-12,2.8997614430916e-12,3.0283477634018e-12,0,3.0437483720676e-12,2.8907807694946e-12,0,3.1329382279677e-12,2.9589101810856e-12
2.55,1391391433.1929,1391391433.1929,1391391433.1929,813613655.41515,813613655.41515,813613655.41515,1,1,1,380492917.52019,2.2141207110347e-05,7.5110678310631e-05,2.0907748308908e-05,1.0199091808247,351.18771026985,351.18771026985,356.49093430729,356.49093430729,351.18771026985,359.82066592643,359.82066592643,359.82066592643,354.56807795156,354.56807795156,354.56807795156,356.49093430729,0.0039425175989334,1.5152036225105e-61,-1.3164144091845e-69,-0.0028098576922859,-0.0041371926527272,-0.0020357988239097,-1.9100032977705e-63,-0.0020614798951274,-0.0034822840179159,-4.469505100573e-68,-0.0033614019108205,0.0026043017523506,498.20912660217,498.20912660217,503.51235063962,503.51235063962,498.20912660217,506.84208225876,506.84208225876,506.84208225876,501.58949428389,501.58949428389,501.58949428389,503.51235063962,0.045269832328745,0.030528169036971,0.01959288414884,0.025179153584769,770.48873855073,-0.0080768559012148,0.0035539743881467,-0.00026087211953229,770.31166694277,-0.00092041989831868,-0.0080287853400706,0,3.0050074181349e-11,9.56479367316e-14,0,0,8.4223399872588e-14,8.1909062775424e-14,8.8308609413297e-14,0,9.0345182574015e-14,8.1293344231405e-14,0,9.533764593416e-14,8.4535543248022e-14,3.2750634123096e-12,0,0,3.0802418720594e-12,3.0155983505499e-12,3.1532349965084e-12,0,3.1715157545588e-12,3.0057469194374e-12,0,3.2677660198525e-12,3.0784614928495e-12
2.6,1382202178.8276,1382202178.8276,1382202178.8276,804424401.04984,804424401.04984,804424401.04984,1,1,1,383685201.12264,2.2910268173974e-05,7.6595037029785e-05,2.1435969901191e-05,1.0204174997248,349.7433681537,349.7433681537,355.36684168317,355.36684168317,349.7433681537,358.86276578763,358.86276578763,358.86276578763,353.27037081063,353.27037081063,353.27037081063,355.36684168317,0.003976742698532,5.9694295172949e-60,-6.7724249499587e-68,-0.0027849342343392,-0.004191534529438,-0.0020018029548297,-7.5106854773679e-62,-0.0020246162160644,-0.003511656264906,-1.2701882107118e-65,-0.0033984381646616,0.0025903480221518,497.53246947504,497.53246947504,503.1559430045,503.1559430045,497.53246947504,506.65186710897,506.65186710897,506.65186710897,501.05947213196,501.05947213196,501.05947213196,503.1559430045,0.046510041626079,0.031154119940208,0.020026881052334,0.025666442306086,768.90379640189,-0.0097136832459099,0.0025935199390418,-0.00039361359081898,768.69714528738,-0.0012980782751408,-0.0092536174085526,0,3.1717211009653e-11,9.3702346439529e-14,0,0,8.1768914282655e-14,7.9627829806483e-14,8.6080271514408e-14,0,8.837290515634e-14,7.8959361700732e-14,0,9.3398685856072e-14,8.2186106169932e-14,3.4075785414706e-12,0,0,3.1958805796185e-12,3.1282091074045e-12,3.2749708839368e-12,0,3.2964939155772e-12,3.1174123196309e-12,0,3.399851708098e-12,3.1946901988337e-12
2.65,1373223579.3943,1373223579.3943,1373223579.3943,795445801.61647,795445801.61647,795445801.61647,1,1,1,386427041.26774,2.3711004169949e-05,7.8080225305616e-05,2.1963547537137e-05,1.0209267877713,348.31592832818,348.31592832818,354.26831833159,354.26831833159,348.31592832818,357.93068928562,357.93068928562,357.93068928562,351.98857958191,351.98857958191,351.98857958191,354.26831833159,0.0040089757040014,1.7840919332538e-58,-3.4780576471407e-66,-0.002757458032687,-0.0042431839865094,-0.0019691705016231,-2.4927941739254e-60,-0.0019892390723563,-0.0035395753967759,-2.1414526354372e-63,-0.0034361050673657,0.002576984139045,496.80347265198,496.80347265198,502.75586265539,502.75586265539,496.80347265198,506.41823360942,506.41823360942,506.41823360942,500.47612390571,500.47612390571,500.47612390571,502.75586265539,0.04774016722715,0.031781970362309,0.020463490003793,0.026153471680192,767.18529801107,-0.011555893538989,0.0043601358907584,6.6093534235232e-05,766.94425054398,-0.0023825013947839,-0.01095836303575,0,3.3433247039989e-11,9.1674980599788e-14,0,0,7.9254079171576e-14,7.7305747180937e-14,8.3824414780497e-14,0,8.6341489851428e-14,7.6570564327308e-14,0,9.1361740284544e-14,7.9755635289051e-14,3.5372265423651e-12,0,0,3.3079627732563e-12,3.2375359435172e-12,3.3935165081774e-12,0,3.4185992215206e-12,3.2256994501811e-12,0,3.5290567202904e-12,3.3074816999351e-12
2.7,1364459004.0569,1364459004.0569,1364459004.0569,786681226.27909,786681226.27909,786681226.27909,1,1,1,388768093.46241,2.4543961097906e-05,7.956619529656e-05,2.2490125339519e-05,1.0214369360582,346.90690744106,346.90690744106,353.19595945135,353.19595945135,346.90690744106,357.02413295962,357.02413295962,357.02413295962,350.72358060359,350.72358060359,350.72358060359,353.19595945135,0.004037242032872,4.1264148360463e-57,-1.5882448752936e-64,-0.0027288627005891,-0.0042924439360269,-0.0019383872513748,-7.0796852121976e-59,-0.0019551778222846,-0.0035669308504479,-2.1346928418311e-61,-0.0034731271167359,0.002563990503751,496.02934458521,496.02934458521,502.3183965955,502.3183965955,496.02934458521,506.14657010377,506.14657010377,506.14657010377,499.84601774774,499.84601774774,499.84601774774,502.3183965955,0.048986264378179,0.032411719009978,0.020902578603092,0.026640239421211,765.34909897081,-0.012741997110912,0.0029366798004744,-0.00024852167727882,765.06926536193,-0.0028596162882405,-0.012251014863448,0,3.5200321135466e-11,8.9646006916323e-14,0,0,7.6704748832684e-14,7.4967485511905e-14,8.1587617458862e-14,0,8.4325054425482e-14,7.416252627935e-14,0,8.9317223919495e-14,7.7302043115441e-14,3.6640051411587e-12,0,0,3.4164396693539e-12,3.3435559782651e-12,3.5088988233094e-12,0,3.537852857137e-12,3.3305811006652e-12,0,3.6553703497109e-12,3.4168032977081e-12
2.75,1355911016.0927,1355911016.0927,1355911016.0927,778133238.31492,778133238.31492,778133238.31492,1,1,1,390749480.61879,2.5409653406772e-05,8.1052959027207e-05,2.3014149015126e-05,1.0219478486988,345.5179293288,345.5179293288,352.15013863787,352.15013863787,345.5179293288,356.14270246925,356.14270246925,356.14270246925,349.47616233392,349.47616233392,349.47616233392,352.15013863787,0.0040639002485169,7.7644496857839e-56,-5.8523909918704e-63,-0.0026982662674919,-0.0043383073378666,-0.0019090632673269,-1.7184060020325e-57,-0.0019230225319117,-0.0035927305830664,-1.3569821234766e-59,-0.0035098604733863,0.0025519379791984,495.21699077152,495.21699077152,501.84920008058,501.84920008058,495.21699077152,505.84176391197,505.84176391197,505.84176391197,499.17522377664,499.17522377664,499.17522377664,501.84920008058,0.050096373271832,0.033043354863586,0.021344004008153,0.027126742997532,763.40959375281,-0.012342545547794,0.0045413754796547,-0.00032334550167521,763.08609113997,-0.0021454411710488,-0.013892475360761,0,3.7022069342273e-11,8.7652931809452e-14,0,0,7.4203318565752e-14,7.267960277947e-14,7.9445045514376e-14,0,8.234940012313e-14,7.1777179332286e-14,0,8.7290990508087e-14,7.4844837768968e-14,3.7879651061054e-12,0,0,3.5213790088427e-12,3.4463404582237e-12,3.6212510841392e-12,0,3.6543124956444e-12,3.4320893611458e-12,0,3.7788184523604e-12,3.5226498823546e-12
2.8,1347581294.9286,1347581294.9286,1347581294.9286,769803517.15087,769803517.15087,769803517.15087,1,1,1,392419062.57755,2.6307133449605e-05,8.2540438138007e-05,2.3536136083604e-05,1.0224594169057,344.15031549862,344.15031549862,351.13118506964,351.13118506964,344.15031549862,355.28594081127,355.28594081127,355.28594081127,348.24714533225,348.24714533225,348.24714533225,351.13118506964,0.0040861464640855,1.2613801190856e-54,-1.0328988180041e-62,-0.0026673103975653,-0.0043831362032123,-0.0018814462794339,-3.6340942908061e-56,-0.0018924026234212,-0.003617068557684,-5.7871040290699e-58,-0.003545481674041,0.0025398211223203,494.37262983124,494.37262983124,501.35349940227,501.35349940227,494.37262983124,505.5082551439,505.5082551439,505.5082551439,498.46945966488,498.46945966488,498.46945966488,501.35349940227,0.051263177683075,0.033676843853503,0.021787621739757,0.027612980112972,761.38326784025,-0.015134040049411,0.00192421558845,0.00038681025190638,761.00918110162,-0.0025453658819896,-0.014271972995488,0,3.8898704578374e-11,8.5774106570877e-14,0,0,7.1735641937212e-14,7.0436689460983e-14,7.7439286848741e-14,0,8.0481093966441e-14,6.9471259886891e-14,0,8.5339739625034e-14,7.2473971946864e-14,3.9092680109184e-12,0,0,3.6228285265758e-12,3.5459529797481e-12,3.7307667738612e-12,0,3.7681299502464e-12,3.530336559073e-12,0,3.8995070695475e-12,3.6251435564009e-12
2.85,1339470548.1824,1339470548.1824,1339470548.1824,761692770.40464,761692770.40464,761692770.40464,1,1,1,393813395.11544,2.7236564512108e-05,8.4028641549e-05,2.4054323573293e-05,1.0229715558552,342.80530021803,342.80530021803,350.13927978199,350.13927978199,342.80530021803,354.45334710188,354.45334710188,354.45334710188,347.03724323889,347.03724323889,347.03724323889,350.13927978199,0.0041055730032912,1.7269551470464e-53,6.8369836056923e-59,-0.002635323269379,-0.0044225113401496,-0.0018559311117973,-7.2574977791038e-55,-0.0018637216992482,-0.0036410075025389,-1.7864956099383e-56,-0.003581493992038,0.0025288924087925,493.50206961279,493.50206961279,500.83604917676,500.83604917676,493.50206961279,505.15011649664,505.15011649664,505.15011649664,497.73401263365,497.73401263365,497.73401263365,500.83604917676,0.052250580901191,0.034312143664501,0.02223327578237,0.028098947933654,759.2827040843,-0.016532082740896,0.0011699820440043,-0.00042098623053757,758.85150283165,-0.00095001101301156,-0.016228769973208,0,4.0832860668801e-11,8.4033281177756e-14,0,0,6.9383041371627e-14,6.8308900428966e-14,7.5618248533086e-14,0,7.8727769334932e-14,6.7247245794533e-14,0,8.3500769593462e-14,7.0159631065902e-14,4.0281090168507e-12,0,0,3.7209509646823e-12,3.6425563531656e-12,3.8377071264996e-12,0,3.8794678293752e-12,3.6254385261079e-12,0,4.0175949903752e-12,3.7243642581854e-12
2.9,1331578607.7169,1331578607.7169,1331578607.7169,753800829.93907,753800829.93907,753800829.93907,1,1,1,394972549.47756,2.8196788895431e-05,8.5517496762799e-05,2.4568364130799e-05,1.0234841568255,341.48428693255,341.48428693255,349.17444849314,349.17444849314,341.48428693255,353.64430343688,353.64430343688,353.64430343688,345.84685006846,345.84685006846,345.84685006846,349.17444849314,0.0041213126306465,1.9827880268373e-52,1.7954264122971e-56,-0.0026015144683868,-0.0044588888793045,-0.0018319535228026,-2.376368261996e-53,-0.0018368292093867,-0.00366361195068,-8.6537511306503e-55,-0.003619287798949,0.0025174486566799,492.61093078427,492.61093078427,500.30109234486,500.30109234486,492.61093078427,504.7709472886,504.7709472886,504.7709472886,496.97349392018,496.97349392018,496.97349392018,500.30109234486,0.053247622421985,0.034949189219615,0.022680835820935,0.028584643801321,757.12422341583,-0.019993383471847,0.0029578600729246,-0.0003863766084314,756.62815628081,-0.0027633951140955,-0.01787418284309,0,4.2824497400068e-11,8.246369087145e-14,0,0,6.7156778352359e-14,6.6313070591274e-14,7.4020408502473e-14,0,7.7117674642723e-14,6.5165610830016e-14,0,8.1771269634099e-14,6.7969257962721e-14,4.1447302868844e-12,0,0,3.8159249914335e-12,3.7363371969584e-12,3.9423877920961e-12,0,3.9885286907536e-12,3.717596616744e-12,0,4.1332370289042e-12,3.8204873046207e-12
2.95,1323904473.9888,1323904473.9888,1323904473.9888,746126696.21097,746126696.21097,746126696.21097,1,1,1,395930461.92035,2.9186268935639e-05,8.7006956200997e-05,2.5077292463697e-05,1.0239971216555,340.18829105156,340.18829105156,348.23689770627,348.23689770627,340.18829105156,352.85822727794,352.85822727794,352.85822727794,344.67619790862,344.67619790862,344.67619790862,348.23689770627,0.0041340750247367,1.9279623813962e-51,2.9079829649753e-54,-0.0025692741517987,-0.0044902926501076,-0.0018106570225569,-1.9855052045845e-51,-0.0018115104739212,-0.0036853631853237,-1.1156111848382e-52,-0.0036534473092268,0.0025078242259066,491.70418205422,491.70418205422,499.75278870893,499.75278870893,491.70418205422,504.3741182806,504.3741182806,504.3741182806,496.19208891128,496.19208891128,496.19208891128,499.75278870893,0.054174230288703,0.035587900369602,0.02313011685314,0.029070065282549,754.92212056193,-0.021285604595771,0.00078638971807699,-0.00047473091452033,754.35405193263,-0.00046980778223469,-0.021280836138238,0,4.4873000872545e-11,8.1124746282872e-14,0,0,6.5087386635403e-14,6.4454205471243e-14,7.2671927974911e-14,0,7.5713665415745e-14,6.3204470355332e-14,0,8.0258941933735e-14,6.5899839211535e-14,4.2594580033217e-12,0,0,3.9079724563527e-12,3.8274892084878e-12,4.0451614182421e-12,0,4.0956039832416e-12,3.8069812359231e-12,0,4.2467403130886e-12,3.9136837509919e-12
3,1316446258.9052,1316446258.9052,1316446258.9052,738668481.12738,738668481.12738,738668481.12738,1,1,1,396717615.33315,3.020333432332e-05,8.8496957572842e-05,2.5580969188187e-05,1.0245103560363,338.918363396,338.918363396,347.32611694648,347.32611694648,338.918363396,352.09438756698,352.09438756698,352.09438756698,343.52591445436,343.52591445436,343.52591445436,347.32611694648,0.0041432274573719,1.5537198710612e-50,3.3024052495779e-52,-0.0025359827970435,-0.0045183183776511,-0.0017907473857735,-1.7971519625024e-49,-0.0017877800418537,-0.0037060962340954,-1.3520778179866e-50,-0.0036901753344174,0.0024971188860689,490.78651205181,490.78651205181,499.19426560229,499.19426560229,490.78651205181,503.96253622279,503.96253622279,503.96253622279,495.39406311017,495.39406311017,495.39406311017,499.19426560229,0.055026030389438,0.036228191068421,0.023580924300913,0.029555209749185,752.69038574821,-0.02410676843809,0.0018562098671228,0.00017641912799511,752.04224998532,-0.0017337167071695,-0.024186459265362,0,4.6977056454659e-11,8.0009231169001e-14,0,0,6.3186261329962e-14,6.2767095452324e-14,7.1602771374445e-14,0,7.449294174111e-14,6.1426802049103e-14,0,7.8897441146797e-14,6.3987873053329e-14,4.372608143156e-12,0,0,3.9973313240811e-12,3.9162552861472e-12,4.1464230286233e-12,0,4.2009529117529e-12,3.8938518524742e-12,0,4.3583181443949e-12,4.0041762688913e-12
3.05,1309201858.4549,1309201858.4549,1309201858.4549,731424080.67707,731424080.67707,731424080.67707,1,1,1,397361076.09251,3.1246324013684e-05,8.9987451537265e-05,2.6079098666659e-05,1.0250237688023,337.67521981074,337.67521981074,346.44231164885,346.44231164885,337.67521981074,351.35218623064,351.35218623064,351.35218623064,342.39610393273,342.39610393273,342.39610393273,346.44231164885,0.0041494082018543,1.0446237940584e-49,2.8314377636741e-50,-0.0025030980341331,-0.0045422943487637,-0.0017725421518598,-1.2160718413912e-47,-0.0017654007746615,-0.0037251698568306,-1.142594283565e-48,-0.003726966211386,0.0024870970730844,489.86202886422,489.86202886422,498.62912070233,498.62912070233,489.86202886422,503.53899528412,503.53899528412,503.53899528412,494.58291298621,494.58291298621,494.58291298621,498.62912070233,0.055802341001493,0.03686995916698,0.024033067766846,0.030040074782568,750.44230036557,-0.027177484160574,0.0038895802282501,0.00077774589920351,749.70597820158,-0.0031176364699336,-0.027503096123443,0,4.9131865426701e-11,7.9159236448228e-14,0,0,6.1462703516663e-14,6.1252652284159e-14,7.0828690848377e-14,0,7.3482330139471e-14,5.9831934944881e-14,0,7.7744709133133e-14,6.2230711196241e-14,4.4845562089282e-12,0,0,4.0842527129745e-12,4.0028796177388e-12,4.2465899238262e-12,0,4.3048726196309e-12,3.9784669863362e-12,0,4.4682657664537e-12,4.0921837846611e-12
3.1,1302168198.9839,1302168198.9839,1302168198.9839,724390421.20615,724390421.20615,724390421.20615,1,1,1,397884636.62735,3.2312859068789e-05,9.1478387009177e-05,2.6571532536337e-05,1.0255372768023,336.4595566776,336.4595566776,345.58521882323,345.58521882323,336.4595566776,350.63097151585,350.63097151585,350.63097151585,341.28689264912,341.28689264912,341.28689264912,345.58521882323,0.0041500784236066,5.643703975517e-49,1.9609265542731e-48,-0.002473407838275,-0.0045629229473332,-0.0017562456226003,-5.9865153538419e-46,-0.0017445046819164,-0.0037442905116539,-6.9010290281095e-47,-0.003762861908256,0.0024760745137625,488.93455488685,488.93455488685,498.06021703248,498.06021703248,488.93455488685,503.10596972511,503.10596972511,503.10596972511,493.76189085837,493.76189085837,493.76189085837,498.06021703248,0.056801644459003,0.037513105027258,0.024486372381339,0.030524657790107,748.18980413491,-0.031155750221197,0.00059630972448854,0.00026166727600892,747.35746043726,-0.0028643156248252,-0.029767547747644,0,5.1333253563971e-11,7.8594852111302e-14,0,0,5.9898757888263e-14,5.9891384445762e-14,7.0353457822536e-14,0,7.2716650266675e-14,5.8431179384219e-14,0,7.6828408143796e-14,6.0652330056043e-14,4.5957061147167e-12,0,0,4.1689623487494e-12,4.0875788258913e-12,4.3460847380387e-12,0,4.4077094926484e-12,4.0611011526869e-12,0,4.5769175432262e-12,4.1779591324159e-12
3.15,1295341090.8212,1295341090.8212,1295341090.8212,717563313.04342,717563313.04342,717563313.04342,1,1,1,398308407.67975,3.3400506359142e-05,9.2969702904796e-05,2.7057928382968e-05,1.0260507845594,335.27186891852,335.27186891852,344.75416847994,344.75416847994,335.27186891852,349.93001240462,349.93001240462,349.93001240462,340.19843476379,340.19843476379,340.19843476379,344.75416847994,0.0041502077223281,5.3361092259424e-49,1.0968317494882e-46,-0.0024427766599899,-0.0045785306293369,-0.0017410596875706,-2.1739767918569e-44,-0.0017246228474049,-0.0037616899130505,-2.9450420945909e-45,-0.0038005439368324,0.0024646957878647,488.00747419666,488.00747419666,497.48977375808,497.48977375808,488.00747419666,502.66561768276,502.66561768276,502.66561768276,492.93404004193,492.93404004193,492.93404004193,497.48977375808,0.057848753467407,0.038157509411214,0.024940666459373,0.031008957102429,745.9466006757,-0.034340552019253,0.0033288645900378,0.00067934136096734,745.00984680194,-0.0034084823451433,-0.033909481560643,0,5.357628429738e-11,7.8287429940032e-14,0,0,5.8548409095291e-14,5.8737520417727e-14,7.0203942428892e-14,0,7.2157902076596e-14,5.7236056211568e-14,0,7.6104541953886e-14,5.9225460171114e-14,4.7064212599012e-12,0,0,4.2517623029473e-12,4.1706462238862e-12,4.4453681055537e-12,0,4.5097561763975e-12,4.142045159638e-12,0,4.6845456186156e-12,4.2617165814277e-12
3.2,1288715194.7319,1288715194.7319,1288715194.7319,710937416.95414,710937416.95414,710937416.95414,1,1,1,398650326.47564,3.4507650941522e-05,9.4461361107549e-05,2.7538126699102e-05,1.0265642427914,334.11251206424,334.11251206424,343.94831437119,343.94831437119,334.11251206424,349.24864099111,349.24864099111,349.24864099111,339.13053850856,339.13053850856,339.13053850856,343.94831437119,0.0041464380829297,-1.0773159881089e-46,4.8783978712687e-45,-0.0024149540504214,-0.004590942147929,-0.0017274382580573,-5.8493007244721e-43,-0.0017061808547734,-0.0037786487112982,-9.3448616759379e-44,-0.0038366987488527,0.0024540681403577,487.08387067895,487.08387067895,496.9196729859,496.9196729859,487.08387067895,502.21999960582,502.21999960582,502.21999960582,492.10189712327,492.10189712327,492.10189712327,496.9196729859,0.058631174760664,0.038803072217331,0.025395805521689,0.031492970471773,743.71972537099,-0.038320216248601,0.0029750948577376,0.00070263870864127,742.67030741754,-0.0020399397321632,-0.038081405134938,0,5.5853423861092e-11,7.8278105589483e-14,0,0,5.7371236398236e-14,5.7749573285155e-14,7.0370480169557e-14,0,7.1845229153305e-14,5.6258211617682e-14,0,7.5627826599019e-14,5.797202860972e-14,4.8171232184627e-12,0,0,4.3328974835518e-12,4.2523164536473e-12,4.5448869930002e-12,0,4.6113606738579e-12,4.2216062855026e-12,0,4.7914995166847e-12,4.3437014105259e-12
3.25,1282286466.1981,1282286466.1981,1282286466.1981,704508688.42029,704508688.42029,704508688.42029,1,1,1,398925050.85127,3.5631147374076e-05,9.5953273674359e-05,2.8012920571569e-05,1.0270775565485,332.98153884108,332.98153884108,343.16752677065,343.16752677065,332.98153884108,348.58631797231,348.58631797231,348.58631797231,338.08319413783,338.08319413783,338.08319413783,343.16752677065,0.0041393178948418,-4.1840096219464e-45,1.6775612366911e-43,-0.00238820665405,-0.0046005921438104,-0.0017148603288125,-1.2161395055085e-41,-0.0016881939706216,-0.0037943815723608,-2.2635575633487e-42,-0.0038746609808719,0.0024417364955299,486.16623178666,486.16623178666,496.35221971623,496.35221971623,486.16623178666,501.77101091789,501.77101091789,501.77101091789,491.2678870834,491.2678870834,491.2678870834,496.35221971623,0.059232293857439,0.039449669102916,0.025851624970257,0.031976696236625,741.52197652325,-0.042373629675651,0.003445277079019,0.00085938297233507,740.35270342249,-0.0034575245365453,-0.041717169749602,0,5.8157412242017e-11,7.8524044858189e-14,0,0,5.6374535022017e-14,5.6951450895734e-14,7.085034924222e-14,0,7.1762198051309e-14,5.5520421566911e-14,0,7.5342819924413e-14,5.6893120869924e-14,4.9281729876736e-12,0,0,4.4126231155524e-12,4.3328579679009e-12,4.6450845177974e-12,0,4.7128477476078e-12,4.3001240186712e-12,0,4.8980503544493e-12,4.4241604336658e-12
3.3,1276045320.9908,1276045320.9908,1276045320.9908,698267543.21301,698267543.21301,698267543.21301,1,1,1,399144964.06215,3.6769891816694e-05,9.7445429338588e-05,2.8481196824309e-05,1.0275907016935,331.87845011447,331.87845011447,342.41022826693,342.41022826693,331.87845011447,347.94209285421,347.94209285421,347.94209285421,337.05545966016,337.05545966016,337.05545966016,342.41022826693,0.0041296762238566,-1.0949526812752e-43,4.5091999024057e-42,-0.0023638361543276,-0.0046063294838155,-0.0017034205373724,-1.9983769604329e-40,-0.001671611698599,-0.0038103242135319,-4.2863783528358e-41,-0.0039108914465338,0.0024311609418746,485.25645812315,485.25645812315,495.78823627561,495.78823627561,485.25645812315,501.32010086289,501.32010086289,501.32010086289,490.43346766884,490.43346766884,490.43346766884,495.78823627561,0.059656815882943,0.040097204723695,0.026307995738394,0.032460132742048,739.35684036426,-0.046672098801186,0.0021537168402814,-0.00039900798368324,738.05991148557,-0.00098266621725382,-0.046267530198371,0,6.0479532120487e-11,7.9058658723518e-14,0,0,5.5548843108457e-14,5.6322597041926e-14,7.1647096414154e-14,0,7.1910033238812e-14,5.5019990623017e-14,0,7.5307033902553e-14,5.5967802694699e-14,5.0399788150634e-12,0,0,4.4911810428506e-12,4.4125101485057e-12,4.7464088132509e-12,0,4.8145438918848e-12,4.3779340356119e-12,0,5.0045505831363e-12,4.5033108592929e-12
3.35,1269987293.5293,1269987293.5293,1269987293.5293,692209515.75147,692209515.75147,692209515.75147,1,1,1,399320555.6529,3.7920643345626e-05,9.8937674614352e-05,2.8945991448767e-05,1.0281035774697,330.80351914219,330.80351914219,341.6754619342,341.6754619342,330.80351914219,347.31543511032,347.31543511032,347.31543511032,336.0475758091,336.0475758091,336.0475758091,341.6754619342,0.0041158246493622,-2.1682130737963e-42,9.4938679045507e-41,-0.0023415764481306,-0.0046119164934374,-0.0016930041772333,-2.709521983064e-39,-0.0016546532913882,-0.0038239373976615,-6.4135201191509e-40,-0.0039486353928158,0.0024180549622514,484.35679258153,484.35679258153,495.22873537355,495.22873537355,484.35679258153,500.86870854967,500.86870854967,500.86870854967,489.60084924845,489.60084924845,489.60084924845,495.22873537355,0.059904245975492,0.040745546207969,0.026764775323124,0.032943278949182,737.23703604925,-0.049938085449583,-0.0020884123004334,5.9197607884596e-05,735.80750435421,-0.0067706390473095,-0.048878737985877,0,6.2809867933684e-11,7.9815237267288e-14,0,0,5.4892968857167e-14,5.5887353031178e-14,7.2741686311292e-14,0,7.2309053457552e-14,5.4788520775711e-14,0,7.5433339724701e-14,5.5239604295129e-14,5.1528546060908e-12,0,0,4.5688114238873e-12,4.4915468011275e-12,4.8492810925823e-12,0,4.9168043359668e-12,4.4554167047553e-12,0,5.1112294352301e-12,4.5814314568672e-12
