time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
2.15,1338004781.6013,1338004781.6013,1338004781.6013,760227003.82354,760227003.82354,760227003.82354,1,1,1,122010128.742,1.9409675549108e-05,6.339602001266e-05,1.9657422809953e-05,1.017930955988,241.40808645533,241.40808645533,240.91134183043,240.91134183043,241.40808645533,251.92981836035,251.92981836035,251.92981836035,250.85340996028,250.85340996028,250.85340996028,240.91134183043,0.0039325640594013,1.0675500401701e-46,1.9216062004091e-40,-0.0044316217123118,-0.0042507233614002,-0.0017920910781277,-9.8848228187309e-44,-0.0016626002830362,-0.0020464222544553,-5.0414755030222e-39,-0.0019799088446267,0.0041948849240257,321.91352268805,321.91352268805,321.41677806315,321.41677806315,321.91352268805,332.43525459307,332.43525459307,332.43525459307,331.35884619301,331.35884619301,331.35884619301,321.41677806315,0.03957854063943,0.026327114317889,0.017308023206763,0.021266950910625,490.9118067172,-0.010217449783218,-0.00055303289635261,-0.001281637054643,490.29581697308,0.0039642227657245,-0.01069865886539,0,8.749995236109e-15,1.6733556509894e-17,0,0,1.2608529030437e-17,1.2364152450671e-17,1.5355354818924e-17,0,1.8160286520537e-17,1.5401109155531e-17,0,1.9433342376368e-17,1.5510813860007e-17,7.1921156866337e-16,0,0,6.5530874468173e-16,6.5120740140007e-16,6.8270030539061e-16,0,7.4526945286181e-16,6.8821421185256e-16,0,7.5990913451933e-16,7.1587345904706e-16
2.2,1330526068.9109,1330526068.9109,1330526068.9109,752748291.13309,752748291.13309,752748291.13309,1,1,1,125703548.97199,1.9936259610961e-05,6.4881158721556e-05,2.0258219788858e-05,1.0184330000394,240.54480304378,240.54480304378,239.99373472843,239.99373472843,240.54480304378,251.39688698191,251.39688698191,251.39688698191,250.27478448361,250.27478448361,250.27478448361,239.99373472843,0.0039138175762298,7.798608800781e-45,5.8105196850337e-39,-0.0044517366792279,-0.0042560071710359,-0.00178172387825,-6.3892459896423e-42,-0.0016530240516059,-0.0020419973797964,-3.7590506911422e-38,-0.0019708238473571,0.0042121806069287,321.95352096799,321.95352096799,321.40245265264,321.40245265264,321.95352096799,332.80560490612,332.80560490612,332.80560490612,331.68350240782,331.68350240782,331.68350240782,321.40245265264,0.040186566232809,0.02697908451427,0.017766010944925,0.021755741363261,490.40552356512,-0.0099073698200068,-0.00087355264061438,0.00028781345134246,489.71193967314,0.00085554935821852,-0.010933206122393,0,9.6043773951244e-15,1.7312112377132e-17,0,0,1.2741241023904e-17,1.2479926994436e-17,1.6011708907218e-17,0,1.8783555614176e-17,1.5931207355167e-17,0,2.0200017240127e-17,1.5760177791106e-17,7.4369459278043e-16,0,0,6.733275805392e-16,6.6885668341303e-16,7.0534428128397e-16,0,7.7183341196096e-16,7.1074434135921e-16,0,7.8847627286049e-16,7.3816171622465e-16
2.25,1323243931.4321,1323243931.4321,1323243931.4321,745466153.65433,745466153.65433,745466153.65433,1,1,1,129346599.31302,2.0464530196553e-05,6.6366596806945e-05,2.0859324174455e-05,1.0189350255061,239.70123094575,239.70123094575,239.09382490331,239.09382490331,239.70123094575,250.87602355454,250.87602355454,250.87602355454,249.70866148141,249.70866148141,249.70866148141,239.09382490331,0.0038955419536164,3.9901963666753e-43,1.2803864424961e-37,-0.0044741476755958,-0.0042603928634231,-0.0017705500681304,-3.2692780846699e-40,-0.0016444348728898,-0.0020374914516099,-2.512863273245e-37,-0.0019625239066627,0.0042305977252709,321.99903140207,321.99903140207,321.39162535962,321.39162535962,321.99903140207,333.17382401086,333.17382401086,333.17382401086,332.00646193773,332.00646193773,332.00646193773,321.39162535962,0.040613364146078,0.027632437763537,0.018225219086222,0.022244254809161,489.90615023828,-0.012938106608901,0.0016718447849323,0.0010349609429377,489.12633872581,0.0012055287906558,-0.013517386339679,0,1.0555236242917e-14,1.7974977243928e-17,0,0,1.2909654151464e-17,1.2627766227516e-17,1.6815172522626e-17,0,1.948669527111e-17,1.6541931053653e-17,0,2.1054227276264e-17,1.6035122265058e-17,7.6911504938214e-16,0,0,6.9158458852575e-16,6.8671504167446e-16,7.2912452631911e-16,0,7.993917606992e-16,7.3413816460313e-16,0,8.1825144661986e-16,7.608388036062e-16
2.3,1316152893.4677,1316152893.4677,1316152893.4677,738375115.68989,738375115.68989,738375115.68989,1,1,1,132941734.01308,2.0994643248761e-05,6.785215599811e-05,2.1457910040215e-05,1.0194369130766,238.87702049952,238.87702049952,238.21123048947,238.21123048947,238.87702049952,250.36698447102,250.36698447102,250.36698447102,249.15478652169,249.15478652169,249.15478652169,238.21123048947,0.0038746453727127,1.5840800488983e-41,2.1110815467755e-36,-0.0044926410760148,-0.0042600032836422,-0.0017620690105793,-1.2277878234815e-38,-0.0016403945198251,-0.0020352184913459,-1.9955478152466e-36,-0.0019536503465885,0.0042456585260938,322.05003943203,322.05003943203,321.38424942198,321.38424942198,322.05003943203,333.54000340353,333.54000340353,333.54000340353,332.32780545421,332.32780545421,332.32780545421,321.38424942198,0.041073691386132,0.028286985505406,0.018685393091089,0.022732494308874,489.42871043368,-0.01392404503228,-0.00050740411565955,-0.0011618419094439,488.55889715958,0.004273877942164,-0.014610119950875,0,1.1609728287044e-14,1.8742978252745e-17,0,0,1.3118335862674e-17,1.2815540265929e-17,1.7778123548924e-17,0,2.0291056435559e-17,1.7246200936724e-17,0,2.2013099308803e-17,1.6355046029195e-17,7.9562162342644e-16,0,0,7.1013671701851e-16,7.0483895252767e-16,7.5426658975554e-16,0,8.2808764790524e-16,7.5852797586726e-16,0,8.4938267021224e-16,7.8396833151393e-16
2.35,1309247369.9984,1309247369.9984,1309247369.9984,731469592.22064,731469592.22064,731469592.22064,1,1,1,136479672.25939,2.1526819155204e-05,6.9337816068911e-05,2.2055122673934e-05,1.019938679677,238.07208741163,238.07208741163,237.34622102308,237.34622102308,238.07208741163,249.86894082725,249.86894082725,249.86894082725,248.61270406727,248.61270406727,248.61270406727,237.34622102308,0.0038579020713926,4.7460223018059e-40,2.6903361655639e-35,-0.0045088016487182,-0.0042606751679481,-0.0017538576263165,-3.5815310136641e-37,-0.0016362787616622,-0.0020321856991279,-2.37804189901e-35,-0.0019457322159383,0.0042582748985482,322.1065295343,322.1065295343,321.38066314575,321.38066314575,322.1065295343,333.90338294992,333.90338294992,333.90338294992,332.64714618994,332.64714618994,332.64714618994,321.38066314575,0.041532810811105,0.028942653846963,0.019146433564488,0.023220458831887,488.97129093998,-0.015603962173409,-0.00045288509021901,-0.0012969157100932,488.0059701618,0.0044028941074254,-0.015309716426571,0,1.2775955458532e-14,1.9606009877969e-17,0,0,1.3370934005722e-17,1.305007996121e-17,1.893377335774e-17,0,2.1209116519608e-17,1.8063504604072e-17,0,2.3071381570908e-17,1.6731322111204e-17,8.2334870849988e-16,0,0,7.29046073231e-16,7.2329455259887e-16,7.8104298882496e-16,0,8.5808186813322e-16,7.8407362906233e-16,0,8.820105309325e-16,8.0762999416003e-16
2.4,1302521421.0519,1302521421.0519,1302521421.0519,724743643.27414,724743643.27414,724743643.27414,1,1,1,139956381.46109,2.2061224576998e-05,7.0823528107232e-05,2.2650140731621e-05,1.020440312705,237.28550110655,237.28550110655,236.49884855002,236.49884855002,237.28550110655,249.38162659276,249.38162659276,249.38162659276,248.08215921319,248.08215921319,248.08215921319,236.49884855002,0.0038435206716656,1.120623694277e-38,2.6995957675522e-34,-0.0045239870283753,-0.0042588188046107,-0.0017471087132239,-8.1812790973949e-36,-0.0016339513972601,-0.0020283923578009,-3.274694262818e-34,-0.0019369119722512,0.0042698462140285,322.16782529169,322.16782529169,321.38117273516,321.38117273516,322.16782529169,334.26395077789,334.26395077789,334.26395077789,332.96448339833,332.96448339833,332.96448339833,321.38117273516,0.041785142713021,0.029599346439621,0.019608229122719,0.0237081493406,488.5355240064,-0.017187722715723,0.00067619403432287,-0.00066904172610725,487.46894136178,0.0055408269666023,-0.017230534867346,0,1.4060806793286e-14,2.0571144540323e-17,0,0,1.3672616970982e-17,1.3333077732267e-17,2.031865493752e-17,0,2.2251247830155e-17,1.8996361084949e-17,0,2.4238812564551e-17,1.7161060420654e-17,8.5244070010235e-16,0,0,7.4838207358449e-16,7.4215037195602e-16,8.0977790620677e-16,0,8.8954988459435e-16,8.109385405444e-16,0,9.1628938839711e-16,8.3189939855162e-16
2.45,1295969265.8676,1295969265.8676,1295969265.8676,718191488.08982,718191488.08982,718191488.08982,1,1,1,143369901.7944,2.259705298994e-05,7.2309258115398e-05,2.3243567381257e-05,1.020941801085,236.5167176892,236.5167176892,235.66893927413,235.66893927413,236.5167176892,248.90454782164,248.90454782164,248.90454782164,247.56300322137,247.56300322137,247.56300322137,235.66893927413,0.0038310515936726,2.1410374562511e-37,2.1998351120225e-33,-0.0045358605351507,-0.0042587773541674,-0.0017404788459679,-1.5007772771398e-34,-0.0016313346589681,-0.0020254366693889,-4.1487456407261e-33,-0.0019291057615202,0.0042787757522746,322.23359826595,322.23359826595,321.38581985088,321.38581985088,322.23359826595,334.62142839838,334.62142839838,334.62142839838,333.27988379812,333.27988379812,333.27988379812,321.38581985088,0.042083219172003,0.030256975375336,0.020070666345664,0.024195565186435,488.1225544736,-0.018455871897577,0.00041106928491754,0.0010369457267545,486.95016882877,0.0021549368112371,-0.018511291248202,0,1.5469893449189e-14,2.1638479785501e-17,0,0,1.4020591380382e-17,1.3668590805224e-17,2.1967186271972e-17,0,2.344288154481e-17,2.0062856201888e-17,0,2.5522458602337e-17,1.7657627732886e-17,8.8304213168414e-16,0,0,7.6821018406712e-16,7.6148067845129e-16,8.4084419895977e-16,0,9.2270312561613e-16,8.3931170388505e-16,0,9.5238359549764e-16,8.568710551708e-16
2.5,1289585498.2047,1289585498.2047,1289585498.2047,711807720.42687,711807720.42687,711807720.42687,1,1,1,146719701.08207,2.3136558636927e-05,7.3794875069722e-05,2.3838691143071e-05,1.0214431119873,235.76499556849,235.76499556849,234.85658469593,234.85658469593,235.76499556849,248.43748424965,248.43748424965,248.43748424965,247.05482908247,247.05482908247,247.05482908247,234.85658469593,0.0038189312838428,3.4525107767639e-36,1.4433074909996e-32,-0.0045466078119845,-0.0042536103833098,-0.0017355176360958,-2.1896129467328e-33,-0.0016328258547667,-0.0020229704066539,-4.3873590672474e-32,-0.001920834286459,0.0042862261110097,322.30330158485,322.30330158485,321.39489071229,321.39489071229,322.30330158485,334.97579026601,334.97579026601,334.97579026601,333.59313509883,333.59313509883,333.59313509883,321.39489071229,0.042259328081542,0.030915418185937,0.020533626057088,0.024682710049545,487.73652375224,-0.019752450159934,-0.00031727609375304,-0.00015301701331659,486.45376740452,0.0038860267009921,-0.020013715240646,0,1.7011338273065e-14,2.2831853221875e-17,0,0,1.442292363762e-17,1.4058133531757e-17,2.3935340666552e-17,0,2.4777746189497e-17,2.1266133354318e-17,0,2.6927526293916e-17,1.820810720493e-17,9.1533124816463e-16,0,0,7.8860727828452e-16,7.8136188155356e-16,8.7469388235043e-16,0,9.5774415032236e-16,8.6938655809396e-16,0,9.9046486838365e-16,8.8262120732516e-16
2.55,1283363359.2694,1283363359.2694,1283363359.2694,705585581.49158,705585581.49158,705585581.49158,1,1,1,149998973.26891,2.3679500839496e-05,7.528037756141e-05,2.4437746779575e-05,1.0219442553399,235.029998105,235.029998105,234.06141204754,234.06141204754,235.029998105,247.97975067774,247.97975067774,247.97975067774,246.55726945947,246.55726945947,246.55726945947,234.06141204754,0.0038099163534001,4.7274318928537e-35,7.8706283251453e-32,-0.004555520143797,-0.0042488686057418,-0.0017315356086871,-2.6279949603858e-32,-0.0016350246372938,-0.0020193964022875,-3.8807610941786e-31,-0.0019121409353632,0.0042923043497901,322.37684770622,322.37684770622,321.40826164876,321.40826164876,322.37684770622,335.32660027896,335.32660027896,335.32660027896,333.90411906069,333.90411906069,333.90411906069,321.40826164876,0.042394149990539,0.031574596555044,0.020997054894179,0.025169584638832,487.37568792644,-0.020656555718563,-0.00041567754388431,0.0013176269815693,485.97850580287,0.0034096526587727,-0.021454696587876,0,1.8692856870682e-14,2.4135641369037e-17,0,0,1.4883165850279e-17,1.4508905911582e-17,2.62795830767e-17,0,2.6286499336272e-17,2.2627422440221e-17,0,2.8455484251572e-17,1.8830957285736e-17,9.4946419952529e-16,0,0,8.0965525328103e-16,8.0188057306891e-16,9.1185882515101e-16,0,9.9491887419102e-16,9.0138656579047e-16,0,1.0307070001361e-15,9.0925220251111e-16
2.6,1277297151.0081,1277297151.0081,1277297151.0081,699519373.23031,699519373.23031,699519373.23031,1,1,1,153206695.28529,2.4223474681388e-05,7.6765821272104e-05,2.5037125831766e-05,1.0224452893371,234.31093280694,234.31093280694,233.28324560997,233.28324560997,234.31093280694,247.53099733507,247.53099733507,247.53099733507,246.07015646175,246.07015646175,246.07015646175,233.28324560997,0.0038044167947899,5.4059559752223e-34,3.770464206925e-31,-0.0045699428100675,-0.0042429465129068,-0.0017237491173429,-2.7301053313154e-31,-0.001633236195838,-0.0020153508351959,-3.0166887865985e-30,-0.001903857244735,0.0043011515703528,322.45369350733,322.45369350733,321.42600631036,321.42600631036,322.45369350733,335.67375803546,335.67375803546,335.67375803546,334.21291716214,334.21291716214,334.21291716214,321.42600631036,0.042576460848679,0.032234518550186,0.021460950379057,0.025656182597884,487.03274128954,-0.022892153082142,0.001459412626694,5.8935888809101e-05,485.51536656918,0.0027679052540898,-0.024232182167765,0,2.0808993365419e-14,2.5565380342735e-17,0,0,1.540436412023e-17,1.5024476973399e-17,2.9090337080584e-17,0,2.7996495645192e-17,2.4164775458554e-17,0,3.0136010931343e-17,1.953171388366e-17,9.8561910713321e-16,0,0,8.3144031393959e-16,8.2312839217225e-16,9.5299877438438e-16,0,1.0345118980314e-15,9.3556071897565e-16,0,1.0733257555111e-15,9.3687421718178e-16
2.65,1271383562.4869,1271383562.4869,1271383562.4869,693605784.70913,693605784.70913,693605784.70913,1,1,1,156355985.05492,2.4771780254907e-05,7.8251039101111e-05,2.5631688820663e-05,1.0229461111368,233.60750762876,233.60750762876,232.52136458584,232.52136458584,233.60750762876,247.09162113434,247.09162113434,247.09162113434,245.59337179158,245.59337179158,245.59337179158,232.52136458584,0.0037971991652867,5.637628123808e-33,1.5271954165023e-30,-0.0045778963626181,-0.0042347852200025,-0.00172010106037,-2.400094401103e-30,-0.0016381926793252,-0.0020128279419068,-1.9876938304221e-29,-0.0018952698194984,0.0043033738052406,322.53371232917,322.53371232917,321.44756928625,321.44756928625,322.53371232917,336.01782583476,336.01782583476,336.01782583476,334.51957649199,334.51957649199,334.51957649199,321.44756928625,0.042701398457765,0.032895011999692,0.021925130314425,0.02614251264234,486.72020213548,-0.025189284146436,-0.00046843574093944,-0.0013069006273538,485.0802795129,0.0048024682531794,-0.02482662881554,0,2.5841263861834e-14,2.7132543443485e-17,0,0,1.5987468978542e-17,1.5605501183045e-17,3.2419135075651e-17,0,2.9903922399873e-17,2.5887609036475e-17,0,3.1957572926803e-17,2.0304927352213e-17,1.0239903180527e-15,0,0,8.5405000939706e-16,8.4519790359295e-16,9.9884635488877e-16,0,1.0768024306574e-15,9.7217132677245e-16,0,1.1185205885647e-15,9.6558972082628e-16
2.7,1265615308.5042,1265615308.5042,1265615308.5042,687837530.72638,687837530.72638,687837530.72638,1,1,1,159433628.26586,2.5323952197921e-05,7.973608942139e-05,2.6222071654807e-05,1.0234467739631,232.91916588543,232.91916588543,231.77588759022,231.77588759022,232.91916588543,246.66058611267,246.66058611267,246.66058611267,245.12636843792,245.12636843792,245.12636843792,231.77588759022,0.0037958804263933,5.1518492015416e-32,5.3771989917846e-30,-0.0045847087310153,-0.0042275467070635,-0.001717020489776,-1.9110364563512e-29,-0.0016415968774703,-0.0020076508836879,-1.1370202228222e-28,-0.0018860110693964,0.0043068114602473,322.61657654646,322.61657654646,321.47329825125,321.47329825125,322.61657654646,336.3579967737,336.3579967737,336.3579967737,334.82377909895,334.82377909895,334.82377909895,321.47329825125,0.042744978636565,0.033556041908958,0.022389553742858,0.026628574394041,486.43132639707,-0.027231058475208,0.0010186717094525,0.0014472484841772,484.66397616562,0.00549064904957,-0.028418727825665,0,3.2344581054927e-14,2.8820958094142e-17,0,0,1.6646985201782e-17,1.6265447084962e-17,3.6381614043425e-17,0,3.2046305294281e-17,2.781658432867e-17,0,3.393804192982e-17,2.116459075043e-17,1.06474930787e-15,0,0,8.7759240164205e-16,8.6820071945856e-16,1.05029772689e-15,0,1.1221227502285e-15,1.0115099175889e-15,0,1.1665162277422e-15,9.9552097210761e-16
2.75,1259987429.6521,1259987429.6521,1259987429.6521,682209651.87434,682209651.87434,682209651.87434,1,1,1,162442517.07309,2.5878701198295e-05,8.1220886863938e-05,2.6811092050023e-05,1.0239472791863,232.24504673513,232.24504673513,231.04643625037,231.04643625037,232.24504673513,246.23775991318,246.23775991318,246.23775991318,244.66914641972,244.66914641972,244.66914641972,231.04643625037,0.0037938190143221,4.2387890007338e-31,1.7134009496477e-29,-0.0045942161796438,-0.0042202463333927,-0.0017110886094491,-1.436868674481e-28,-0.0016436030102816,-0.0020052030576279,-5.8139228469367e-28,-0.0018780886745784,0.0043085258509599,322.70170232752,322.70170232752,321.50309184275,321.50309184275,322.70170232752,336.69441550557,336.69441550557,336.69441550557,335.12580201211,335.12580201211,335.12580201211,321.50309184275,0.042902681068971,0.034217572970921,0.022854203762821,0.027114363441775,486.16485463895,-0.02939171993716,5.6933413620966e-05,0.00045279009773852,484.26882870041,0.0015953028203469,-0.02862821872845,0,4.0657258551674e-14,3.0647868354605e-17,0,0,1.7375467754473e-17,1.7012568289414e-17,4.1072012879774e-17,0,3.4453781674312e-17,2.9987738210066e-17,0,3.6108205255851e-17,2.2127393932317e-17,1.1080919389549e-15,0,0,9.02165023793e-16,8.9226012426425e-16,1.1083823245385e-15,0,1.1708477555474e-15,1.0539189836705e-15,0,1.217580941328e-15,1.0268138327067e-15
2.8,1254495983.4956,1254495983.4956,1254495983.4956,676718205.71777,676718205.71777,676718205.71777,1,1,1,165458342.09863,2.6437591545994e-05,8.2705434194485e-05,2.7395403326326e-05,1.0244475915974,231.58492827828,231.58492827828,230.33258646603,230.33258646603,231.58492827828,245.82327229042,245.82327229042,245.82327229042,244.22120892265,244.22120892265,244.22120892265,230.33258646603,0.0037967840864897,3.1780566595581e-30,4.7560282640952e-29,-0.0045989867170717,-0.0042101356096904,-0.0017082994910182,-1.0671241558871e-27,-0.0016486921581164,-0.0020002994649662,-2.5991388479859e-27,-0.0018682064139043,0.0043092754136786,322.78901211208,322.78901211208,321.53667029984,321.53667029984,322.78901211208,337.02735612423,337.02735612423,337.02735612423,335.42529275646,335.42529275646,335.42529275646,321.53667029984,0.042767289631782,0.03487948867613,0.023318965804152,0.027599886177658,485.92595310951,-0.030343619430475,0.0016912564570766,0.0016157427699962,483.8975743162,0.0022195639506329,-0.032232163634508,0,5.1161190995069e-14,3.2629656260589e-17,0,0,1.8199111969228e-17,1.7851841248665e-17,4.6623487200713e-17,0,3.7138808629083e-17,3.2398529924609e-17,0,3.8495944483017e-17,2.3181876516429e-17,1.1542372413742e-15,0,0,9.2790245476303e-16,9.1750644027144e-16,1.1743178924629e-15,0,1.223369962401e-15,1.0997374240909e-15,0,1.2720224281122e-15,1.0595979568775e-15
2.85,1249134907.7455,1249134907.7455,1249134907.7455,671357129.96772,671357129.96772,671357129.96772,1,1,1,168917290.05464,2.7001974342947e-05,8.4189688534494e-05,2.7973849550099e-05,1.0249477565297,230.93806441759,230.93806441759,229.63403608112,229.63403608112,230.93806441759,245.41646098058,245.41646098058,245.41646098058,243.78250347142,243.78250347142,243.78250347142,229.63403608112,0.0037969948773362,2.2199502066662e-29,1.1939144042457e-28,-0.0046051759753788,-0.0041992660222152,-0.0017058651737136,-7.9925713042041e-27,-0.0016556073599236,-0.0019969473834321,-1.0419649394751e-26,-0.0018595808865315,0.004309343669887,322.87801413179,322.87801413179,321.57398579532,321.57398579532,322.87801413179,337.35641069478,337.35641069478,337.35641069478,335.72245318563,335.72245318563,335.72245318563,321.57398579532,0.042725831928863,0.035541761783889,0.023783840103077,0.028085145473508,485.70741810867,-0.03270185125951,-7.0387685776145e-05,0.0010704515060918,483.54455315871,0.0059746833375011,-0.033966422248516,0,6.4241915506113e-14,3.4768390656897e-17,0,0,1.9111937962945e-17,1.8779866999057e-17,5.3124174918311e-17,0,4.0103801128569e-17,3.506281839952e-17,0,4.1105312762964e-17,2.4322794577081e-17,1.2034071709831e-15,0,0,9.5493081663346e-16,9.4406518288107e-16,1.2494468211223e-15,0,1.2800853018598e-15,1.1493237374065e-15,0,1.3301541189072e-15,1.0939955828432e-15
2.9,1243899233.0734,1243899233.0734,1243899233.0734,666121455.29562,666121455.29562,666121455.29562,1,1,1,172325182.05644,2.7569518411981e-05,8.567355993381e-05,2.8549091193e-05,1.025447755735,230.30424784682,230.30424784682,228.95032894166,228.95032894166,230.30424784682,245.01701861389,245.01701861389,245.01701861389,243.35253367702,243.35253367702,243.35253367702,228.95032894166,0.0038021083491876,1.4310029383846e-28,2.7185960360501e-28,-0.004608639215068,-0.0041929633963014,-0.0017012985699032,-6.0506505547501e-26,-0.0016602865882437,-0.0019937698164758,-3.7774090070562e-26,-0.0018514731228188,0.0043054008595196,322.96879974395,322.96879974395,321.6148808388,321.6148808388,322.96879974395,337.68157051102,337.68157051102,337.68157051102,336.01708557416,336.01708557416,336.01708557416,321.6148808388,0.042896739223582,0.036204344219118,0.024248777218397,0.028570136875742,485.51130122685,-0.033768406301291,0.00032536938484565,0.0022147649935601,483.21437046244,0.0023291178160583,-0.03263539986378,0,8.0329280464432e-14,3.7058282614456e-17,0,0,2.0128470949441e-17,1.9832285091704e-17,6.0792252924727e-17,0,4.3415345311777e-17,3.8043490117062e-17,0,4.3988536448067e-17,2.5598832213446e-17,1.2558154968547e-15,0,0,9.8339677323999e-16,9.7211226943061e-16,1.3354200496956e-15,0,1.3414838720148e-15,1.20312535709e-15,0,1.392363303741e-15,1.1301977985403e-15
2.95,1238785155.2065,1238785155.2065,1238785155.2065,661007377.42869,661007377.42869,661007377.42869,1,1,1,175647549.20878,2.8142283307361e-05,8.7157255683385e-05,2.9120154733234e-05,1.0259476148291,229.68263675439,229.68263675439,228.28138053392,228.28138053392,229.68263675439,244.62507076981,244.62507076981,244.62507076981,242.93105561452,242.93105561452,242.93105561452,228.28138053392,0.0038061942226549,8.3873582061661e-28,5.7011398390776e-28,-0.0046178215094938,-0.004177837384226,-0.0016983582445314,-4.448557732173e-25,-0.0016657186150521,-0.0019883790485987,-1.2453846476745e-25,-0.0018409838148563,0.004309009967121,323.0606664554,323.0606664554,321.65941023493,321.65941023493,323.0606664554,338.00310047082,338.00310047082,338.00310047082,336.30908531553,336.30908531553,336.30908531553,321.65941023493,0.042605229598417,0.03686720058793,0.024713740918242,0.029054863262575,485.33538773699,-0.036710217737774,2.0980726869372e-05,0.0014595096693474,482.89824920466,0.0053134088226871,-0.037857746029234,0,9.9849030768389e-14,3.9536297666402e-17,0,0,2.126788617367e-17,2.0993491087372e-17,6.9736988301628e-17,0,4.7104640713e-17,4.1325654601116e-17,0,4.7244595929433e-17,2.6997346729686e-17,1.3117282652205e-15,0,0,1.0134741063098e-15,1.0018015492479e-15,1.4340430443509e-15,0,1.4080998937618e-15,1.2615686583009e-15,0,1.4591772520532e-15,1.1683778124336e-15
3,1233788923.6158,1233788923.6158,1233788923.6158,656011145.83797,656011145.83797,656011145.83797,1,1,1,178919929.42006,2.8718192084842e-05,8.8640925014269e-05,2.9689476865526e-05,1.0264473286252,229.07339934685,229.07339934685,227.62618767202,227.62618767202,229.07339934685,244.24028963363,244.24028963363,244.24028963363,242.51816260293,242.51816260293,242.51816260293,227.62618767202,0.0038129533342148,4.641390536732e-27,1.1297121606672e-27,-0.0046253166311757,-0.0041681092179227,-0.0016925272818648,-3.101788172748e-24,-0.0016687679525853,-0.0019850686153539,-3.7945380607398e-25,-0.0018327170117533,0.0043069107945771,323.15397381322,323.15397381322,321.70676213838,321.70676213838,323.15397381322,338.3208641,338.3208641,338.3208641,336.5987370693,336.5987370693,336.5987370693,321.70676213838,0.042812434943649,0.037530311608658,0.025178742270401,0.029539319813946,485.17835616976,-0.038811788553002,-0.00025685648222475,-0.00024511647072386,482.60270233596,0.0015010414822992,-0.037991651581458,0,1.2321236394582e-13,4.2184761776248e-17,0,0,2.2532493309563e-17,2.2301541607501e-17,8.0178402817703e-17,0,5.1215604666332e-17,4.497469793145e-17,0,5.0913756597311e-17,2.8548976295868e-17,1.37138652745e-15,0,0,1.0453398639423e-15,1.0333406918511e-15,1.5474324290251e-15,0,1.4805296964861e-15,1.3251724860792e-15,0,1.5311801771445e-15,1.208752161903e-15
3.05,1228907206.8903,1228907206.8903,1228907206.8903,651129429.1125,651129429.1125,651129429.1125,1,1,1,182115080.97442,2.929963129822e-05,9.0124660470573e-05,3.0251947596636e-05,1.0269468681174,228.47589534527,228.47589534527,226.98475337601,226.98475337601,228.47589534527,243.86287162066,243.86287162066,243.86287162066,242.11337581278,242.11337581278,242.11337581278,226.98475337601,0.0038213706601301,2.4248719544666e-26,2.0333161286551e-27,-0.0046287888255544,-0.0041555590070259,-0.0016912608364168,-2.0029614440408e-23,-0.0016767489397959,-0.0019791544611982,-1.0401281198481e-24,-0.0018222429966052,0.0043039498303021,323.24822711375,323.24822711375,321.75708514449,321.75708514449,323.24822711375,338.63520338915,338.63520338915,338.63520338915,336.88570758127,336.88570758127,336.88570758127,321.75708514449,0.042582163828309,0.038193564361382,0.025643680584306,0.030023517306272,485.04467398113,-0.040826375083447,-0.00028747359277619,0.0014467731997741,482.32818253241,0.0054270050999525,-0.040852498245493,0,1.5076478460687e-13,4.5063778865205e-17,0,0,2.3962817580704e-17,2.374750881876e-17,9.2277076747568e-17,0,5.5729105613371e-17,4.8973083802692e-17,0,5.5119688596951e-17,3.0235430799659e-17,1.4351163346929e-15,0,0,1.0792284055576e-15,1.0669247408952e-15,1.6779319224576e-15,0,1.5593425534634e-15,1.3944308853842e-15,0,1.6091311883121e-15,1.2515115182041e-15
