time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
4.95,1143661820.1861,1143661820.1861,1143661820.1861,565884042.40831,565884042.40831,565884042.40831,1,1,1,399288799.48402,5.6204912394821e-05,0.0001457044978742,7.0996015343282e-05,1.0443542128432,313.17377578154,313.17377578154,336.00061601972,336.00061601972,313.17377578154,308.24792015981,308.24792015981,308.24792015981,323.9357871419,323.9357871419,323.9357871419,336.00061601972,0.0038532608446903,-5.6024482041117e-25,-1.8478202195784e-24,-0.00086459616225314,-0.0047809763641027,-0.0047084771603014,3.0571564588551e-27,-0.004084501918583,-0.0020013614928078,-9.9905939241665e-23,-0.0026332222025949,0.0010555558176878,467.16994604513,467.16994604513,489.9967862833,489.9967862833,467.16994604513,462.24409042339,462.24409042339,462.24409042339,477.93195740548,477.93195740548,477.93195740548,489.9967862833,0.040635350294684,0.061401579616083,0.041321588027819,0.048262238819663,692.50188562323,-0.12657523180157,0.00088749438777459,0.0042819726950511,687.03710792936,-0.00056502614484605,-0.12538996963146,0,3.2552824380418e-10,1.2300880446829e-13,0,0,7.6684910250098e-14,1.0862250023629e-13,6.3893493108957e-14,0,5.6747008368287e-14,1.1963399914132e-13,0,1.1603116211405e-13,7.5322583734487e-14,6.5734420200283e-12,0,0,5.2931071628495e-12,6.5205740931621e-12,4.9040225158412e-12,0,4.6593854592871e-12,6.3640483310361e-12,0,7.1484554108008e-12,5.0297758571394e-12
5,1140738100.2295,1140738100.2295,1140738100.2295,562960322.4517,562960322.4517,562960322.4517,1,1,1,399324602.1322,5.7006447126548e-05,0.0001471712364436,7.1885494639996e-05,1.0448580659086,312.63334770471,312.63334770471,335.70836915954,335.70836915954,312.63334770471,307.69214774588,307.69214774588,307.69214774588,323.52576345088,323.52576345088,323.52576345088,335.70836915954,0.0038529404854597,-1.1030341346209e-24,-2.6218539655304e-24,-0.0008606785494782,-0.0047683069811327,-0.0047117102836284,6.6796845409469e-27,-0.0040754419357304,-0.0020017453261015,-1.5927186217538e-22,-0.0026404851199511,0.0010539384593645,466.71349404881,466.71349404881,489.78851550364,489.78851550364,466.71349404881,461.77229408999,461.77229408999,461.77229408999,477.60590979498,477.60590979498,477.60590979498,489.78851550364,0.040308726893474,0.062060241152801,0.04178858424702,0.048736291210186,691.67709052702,-0.13028227600683,0.00060827986825022,0.0040868001881512,686.07886660761,-0.0011335135504761,-0.12971532718465,0,3.4483492118683e-10,1.2710612354551e-13,0,0,7.8547320592608e-14,1.1066736777662e-13,6.5591381477752e-14,0,5.7934163867867e-14,1.2197356816541e-13,0,1.1754869254997e-13,7.7979873823588e-14,6.7531972238071e-12,0,0,5.4041898489196e-12,6.6770813855839e-12,4.9967827371018e-12,0,4.7413167395538e-12,6.5365450053867e-12,0,7.3146943660442e-12,5.1400560522929e-12
5.05,1137878791.3324,1137878791.3324,1137878791.3324,560101013.55463,560101013.55463,560101013.55463,1,1,1,399358328.18045,5.7798023573104e-05,0.00014863771960696,7.2765285194509e-05,1.0453617306321,312.10526578223,312.10526578223,335.42129381589,335.42129381589,312.10526578223,307.14832378104,307.14832378104,307.14832378104,323.12360105759,323.12360105759,323.12360105759,335.42129381589,0.003850873267187,-2.2527925818546e-24,-3.4895739959127e-24,-0.00085761812404371,-0.0047569471931282,-0.0047149130450603,1.3625681567518e-26,-0.0040682950710724,-0.0020035955804641,-2.302058139939e-22,-0.0026463337650345,0.0010518757438828,466.26522574703,466.26522574703,489.58125378068,489.58125378068,466.26522574703,461.30828374584,461.30828374584,461.30828374584,477.28356102238,477.28356102238,477.28356102238,489.58125378068,0.039992884489552,0.062718993461623,0.042255487725169,0.049210082593095,690.87480763951,-0.13375300366649,-0.0078096201174679,0.0043076605806195,685.14663291844,0.0049499084452863,-0.13324579945592,0,3.6693265945511e-10,1.3147012622639e-13,0,0,8.043061713031e-14,1.1262645940924e-13,6.7373167458795e-14,0,5.9125977384432e-14,1.2388977604021e-13,0,1.1916088435115e-13,8.0818806949202e-14,6.9391240593633e-12,0,0,5.5179359184953e-12,6.8363592519625e-12,5.0920627842621e-12,0,4.8249334986594e-12,6.7117516069021e-12,0,7.483213304798e-12,5.2543511051753e-12
5.1,1135081327.3651,1135081327.3651,1135081327.3651,557303549.58731,557303549.58731,557303549.58731,1,1,1,399390047.78932,5.8579649020973e-05,0.00015010415379554,7.3634964458903e-05,1.0458652033067,311.58931773473,311.58931773473,335.13954906239,335.13954906239,311.58931773473,306.61537797932,306.61537797932,306.61537797932,322.72905125034,322.72905125034,322.72905125034,335.13954906239,0.0038524117209378,-4.705400196709e-24,-4.3199840387129e-24,-0.00085403164368171,-0.0047446017769086,-0.0047153217110859,2.6111803932767e-26,-0.0040600763747501,-0.0020032559909449,-3.087113863772e-22,-0.0026546544177938,0.001051177115992,465.82523224361,465.82523224361,489.37546357127,489.37546357127,465.82523224361,460.8512924882,460.8512924882,460.8512924882,476.96496575922,476.96496575922,476.96496575922,489.37546357127,0.039657490805375,0.063377831008764,0.042722299163141,0.049683619839818,690.09585594088,-0.13861698956652,-0.00074923243494521,0.0053870723702354,684.23944165525,-0.00012035536946045,-0.13674739770818,0,3.9988585562439e-10,1.359303650558e-13,0,0,8.2348217617542e-14,1.1465146401529e-13,6.9212199547874e-14,0,6.0300235414852e-14,1.2554540209802e-13,0,1.2078192499301e-13,8.3853024227048e-14,7.1313586251636e-12,0,0,5.6343938846873e-12,6.9985009073188e-12,5.1899436155444e-12,0,4.9102109093974e-12,6.8892996172427e-12,0,7.6540247412127e-12,5.3729371892832e-12
5.15,1132342107.3645,1132342107.3645,1132342107.3645,554564329.5867,554564329.5867,554564329.5867,1,1,1,399420030.15352,5.9351039624425e-05,0.00015157048597885,7.4495506328993e-05,1.0463684990494,311.08431925785,311.08431925785,334.86235996755,334.86235996755,311.08431925785,306.09324211947,306.09324211947,306.09324211947,322.34209634395,322.34209634395,322.34209634395,334.86235996755,0.0038532847366367,-9.9821968451262e-24,-4.8029104588065e-24,-0.00085097785390203,-0.0047325180232345,-0.0047162268450921,4.6999248513445e-26,-0.0040530979311676,-0.002003469273607,-3.7608798165878e-22,-0.0026612934914583,0.0010504430596808,465.39252454903,465.39252454903,489.17056525873,489.17056525873,465.39252454903,460.40144741065,460.40144741065,460.40144741065,476.65030163513,476.65030163513,476.65030163513,489.17056525873,0.039533971374135,0.064036735281377,0.043189009205964,0.050156902001219,689.33772541565,-0.14349134775399,0.0042965444542313,0.0074587755205863,683.35604041073,-0.002464977999561,-0.14045599464857,0,4.3267054627606e-10,1.4058778463297e-13,0,0,8.4311514737916e-14,1.1662731631787e-13,7.1129225406128e-14,0,6.1460685766196e-14,1.2678256109073e-13,0,1.2249485877241e-13,8.7096009235715e-14,7.3301797768955e-12,0,0,5.7536283722939e-12,7.1634368397987e-12,5.2905355307948e-12,0,4.9971294447607e-12,7.0685972346096e-12,0,7.8272586318096e-12,5.4961095467729e-12
5.2,1129656845.3208,1129656845.3208,1129656845.3208,551879067.54301,551879067.54301,551879067.54301,1,1,1,399450384.56276,6.0110243238343e-05,0.00015303670195398,7.5344682548254e-05,1.0468715624566,310.58939372037,310.58939372037,334.58957205508,334.58957205508,310.58939372037,305.58121451377,305.58121451377,305.58121451377,321.96198457158,321.96198457158,321.96198457158,334.58957205508,0.0038523978582159,-2.1537040306382e-23,-5.0763873648086e-24,-0.00084893899445648,-0.0047139038964091,-0.0047179296765312,7.9746042947611e-26,-0.0040441582779215,-0.0020074529021002,-4.1197775910123e-22,-0.0026698096009697,0.0010500118548626,464.96650515216,464.96650515216,488.96668348687,488.96668348687,464.96650515216,459.95832594557,459.95832594557,459.95832594557,476.33909600337,476.33909600337,476.33909600337,488.96668348687,0.039381790341716,0.064695642506721,0.043655545891085,0.050629938468409,688.60696844859,-0.14596642133431,0.0012681927890643,0.0044043274306062,682.50365580291,-0.002015103816198,-0.14518648230229,0,4.6481885730633e-10,1.4557794435469e-13,0,0,8.6257513580416e-14,1.1854017733194e-13,7.318479441499e-14,0,6.2600453004473e-14,1.2759016510733e-13,0,1.2440370291514e-13,9.0608348053155e-14,7.5360580801843e-12,0,0,5.8756149178559e-12,7.3310779662677e-12,5.394034459616e-12,0,5.0856598544103e-12,7.2490369765298e-12,0,8.0031920356816e-12,5.6242491014539e-12
5.25,1127024825.6766,1127024825.6766,1127024825.6766,549247047.89882,549247047.89882,549247047.89882,1,1,1,399478503.4639,6.0858280717968e-05,0.00015450282681634,7.6184045891734e-05,1.0473744667592,310.10498618665,310.10498618665,334.32085296551,334.32085296551,310.10498618665,305.07937690517,305.07937690517,305.07937690517,321.58834349063,321.58834349063,321.58834349063,334.32085296551,0.0038529579723449,-4.624072024681e-23,-5.4556576739148e-24,-0.00084691065836457,-0.0046982286188886,-0.0047187193644081,1.2757870401635e-25,-0.0040373817735369,-0.00201034805338,-3.9025724392049e-22,-0.0026770699700675,0.0010497259385377,464.5478006488,464.5478006488,488.76366742766,488.76366742766,464.5478006488,459.52219136732,459.52219136732,459.52219136732,476.03115795278,476.03115795278,476.03115795278,488.76366742766,0.03930663577046,0.065354581057364,0.04412196649083,0.051102727105489,687.89388481534,-0.14992736109805,0.0011204867085941,0.0049016458815343,681.67169680181,-0.0016806576680662,-0.14896211045413,0,4.9591126360811e-10,1.50784972144e-13,0,0,8.8245673449435e-14,1.2041008077686e-13,7.5364111140309e-14,0,6.370099302483e-14,1.2808100513365e-13,0,1.2637408928895e-13,9.4360715608044e-14,7.7493002327924e-12,0,0,6.0004131460688e-12,7.5013635355488e-12,5.5006154077068e-12,0,5.1757466626827e-12,7.4301708710722e-12,0,8.1819119866866e-12,5.757695305222e-12
5.3,1124443060.9991,1124443060.9991,1124443060.9991,546665283.22127,546665283.22127,546665283.22127,1,1,1,399504683.14161,6.159479702391e-05,0.00015596886488392,7.7013165896348e-05,1.0478771898724,309.63027062927,309.63027062927,334.05592435612,334.05592435612,309.63027062927,304.58720537641,304.58720537641,304.58720537641,321.22109133467,321.22109133467,321.22109133467,334.05592435612,0.0038530311762188,-9.8434602296643e-23,-7.443641685856e-24,-0.00084541496401662,-0.0046809276424316,-0.0047188333892665,1.9231507766742e-25,-0.0040303466612506,-0.0020140915027095,-2.4296307170815e-22,-0.0026846719260008,0.001049732451624,464.13572572362,464.13572572362,488.56137945047,488.56137945047,464.13572572362,459.09266047076,459.09266047076,459.09266047076,475.72654642902,475.72654642902,475.72654642902,488.56137945047,0.03934884750349,0.066013515283708,0.044588243174286,0.051575271497806,687.20109649675,-0.15353240133348,-0.00028445781752854,0.0036034247439948,680.86332598291,-0.00083241383235878,-0.15242383493808,0,5.2559528863124e-10,1.56276506305e-13,0,0,9.0246008028727e-14,1.222249497681e-13,7.7693931963302e-14,0,6.4750791512756e-14,1.2828039687822e-13,0,1.2850941814808e-13,9.8398749837381e-14,7.9703085874892e-12,0,0,6.1280402745731e-12,7.6742157171712e-12,5.6104912200034e-12,0,5.2673181102144e-12,7.611586748124e-12,0,8.3636517487243e-12,5.8968521517626e-12
5.35,1121912206.0908,1121912206.0908,1121912206.0908,544134428.31303,544134428.31303,544134428.31303,1,1,1,399529079.90586,6.2320263710253e-05,0.00015743487006609,7.7832466737457e-05,1.0483797479031,309.16528304165,309.16528304165,333.79491830779,333.79491830779,309.16528304165,304.10493365074,304.10493365074,304.10493365074,320.86042198575,320.86042198575,320.86042198575,333.79491830779,0.003853641986058,-2.0536475915454e-22,-1.3395642193183e-23,-0.00084397525696593,-0.0046641356084783,-0.0047184417972216,2.7473946529353e-25,-0.0040241245744436,-0.0020177275185606,2.6298140193994e-22,-0.0026916798071081,0.001049807691947,463.73043722782,463.73043722782,488.36007249396,488.36007249396,463.73043722782,458.67008783691,458.67008783691,458.67008783691,475.42557617192,475.42557617192,475.42557617192,488.36007249396,0.039407651540676,0.066672444402518,0.04505436188452,0.0520475729312,686.52646575612,-0.15742008483446,-0.00066625727927393,0.0042837843147928,680.07590390226,-0.00095789707716181,-0.15621656263016,0,5.5353896132003e-10,1.6200179690842e-13,0,0,9.2279337379886e-14,1.2398797464168e-13,8.0184912607886e-14,0,6.5754794116841e-14,1.2824610132862e-13,0,1.3077884693548e-13,1.027348412869e-13,8.1994137258059e-12,0,0,6.2585429650225e-12,7.8495611924806e-12,5.7238898109112e-12,0,5.3603094318455e-12,7.7929541239444e-12,0,8.5486009677319e-12,6.0421411576388e-12
5.4,1119428230.445,1119428230.445,1119428230.445,541650452.66723,541650452.66723,541650452.66723,1,1,1,399551860.01981,6.3034607900372e-05,0.00015890095276378,7.8642424714881e-05,1.0488821345696,308.70933935814,308.70933935814,333.53755565213,333.53755565213,308.70933935814,303.63194418827,303.63194418827,303.63194418827,320.50555096493,320.50555096493,320.50555096493,333.53755565213,0.0038547202997786,-4.1689426283905e-22,-2.7634793162222e-23,-0.00084266056429049,-0.0046478947621903,-0.004716605010991,3.7073652966972e-25,-0.00401804587257,-0.0020207906518099,1.92883752273e-21,-0.0026986544831938,0.0010503641428041,463.33148763294,463.33148763294,488.15970392693,488.15970392693,463.33148763294,458.25409246306,458.25409246306,458.25409246306,475.12769923973,475.12769923973,475.12769923973,488.15970392693,0.039412115889268,0.067331349404366,0.045520300517381,0.05251963430978,685.87059122914,-0.1618210506219,0.0036486518703553,0.0055091108935659,679.31079079603,-0.0039923957804883,-0.15889789037309,0,5.7951548918945e-10,1.6794346446258e-13,0,0,9.4354363066762e-14,1.2573538476834e-13,8.2822309661778e-14,0,6.6671846120586e-14,1.2808388315181e-13,0,1.3317541242854e-13,1.0738713138211e-13,8.4369216509608e-12,0,0,6.3919801849406e-12,8.0273778788902e-12,5.8410182445019e-12,0,5.4545976608577e-12,7.9740920886191e-12,0,8.736939442163e-12,6.1940094952637e-12
5.45,1116990165.084,1116990165.084,1116990165.084,539212387.30619,539212387.30619,539212387.30619,1,1,1,399573188.61193,6.3737389707412e-05,0.00016036694082123,7.9443138973493e-05,1.0493843619952,308.26218491851,308.26218491851,333.28364002408,333.28364002408,308.26218491851,303.16820271446,303.16820271446,303.16820271446,320.15638654126,320.15638654126,320.15638654126,333.28364002408,0.003855128617666,-8.3507730157182e-22,-5.7565372292352e-23,-0.0008421807642248,-0.0046280337242821,-0.0047162991739209,4.7316230572077e-25,-0.0040116477082071,-0.0020263214623165,7.5496503716651e-21,-0.0027061161634142,0.0010507860492036,462.93868432739,462.93868432739,487.96013943296,487.96013943296,462.93868432739,457.84470212335,457.84470212335,457.84470212335,474.83288595015,474.83288595015,474.83288595015,487.96013943296,0.039286624418078,0.06799020629725,0.045986033941135,0.052991456876638,685.23177002767,-0.16442760220096,0.00016094726171177,0.0048321165343737,678.56548351696,-0.0015539848958392,-0.16330465779656,0,6.0338125393287e-10,1.7422270091104e-13,0,0,9.6421893381241e-14,1.273499681954e-13,8.5726531767989e-14,0,6.7534513132217e-14,1.2776537233959e-13,0,1.3593142892354e-13,1.1238546370159e-13,8.6833097574625e-12,0,0,6.5283413342701e-12,8.2074779310799e-12,5.9622538683834e-12,0,5.5501058852575e-12,8.1547796109834e-12,0,8.9291755124994e-12,6.3529465422441e-12
5.5,1114597525.0566,1114597525.0566,1114597525.0566,536819747.27881,536819747.27881,536819747.27881,1,1,1,399602385.30035,6.4429929885873e-05,0.00016183298837291,8.0233868380485e-05,1.0498864143434,307.82386228542,307.82386228542,333.03323849843,333.03323849843,307.82386228542,302.71298448016,302.71298448016,302.71298448016,319.81333880649,319.81333880649,319.81333880649,333.03323849843,0.0038560102563286,-1.6276006170602e-21,-1.120008291859e-22,-0.00084198446702592,-0.0046085977661987,-0.0047142202654765,5.6792672678275e-25,-0.0040061369438461,-0.0020313710596465,2.6290572193664e-20,-0.0027123812496468,0.0010518551133695,462.55219825412,462.55219825412,487.76157446713,487.76157446713,462.55219825412,457.44132044886,457.44132044886,457.44132044886,474.54167477519,474.54167477519,474.54167477519,487.76157446713,0.039308392260199,0.068648992867031,0.046451546294577,0.053463043973688,684.61182318507,-0.16737931097542,0.0012484375174531,0.0037975363569602,677.84244480544,-0.00018102226503493,-0.1668566294231,0,6.250117148799e-10,1.8074883862122e-13,0,0,9.8538131616562e-14,1.2893927889122e-13,8.8870705607954e-14,0,6.8306807940107e-14,1.2741860119707e-13,0,1.3888193342355e-13,1.1774579303807e-13,8.9389272164238e-12,0,0,6.6676952964131e-12,8.3898256080105e-12,6.0879360255518e-12,0,5.6467062994488e-12,8.3349767248949e-12,0,9.1255842263156e-12,6.5194642396709e-12
5.55,1112247548.5942,1112247548.5942,1112247548.5942,534469770.81646,534469770.81646,534469770.81646,1,1,1,399634121.7785,6.5110344266373e-05,0.0001632989968662,8.1050436120418e-05,1.0503883298959,307.39371001207,307.39371001207,332.7861383371,332.7861383371,307.39371001207,302.26614648491,302.26614648491,302.26614648491,319.47583907444,319.47583907444,319.47583907444,332.7861383371,0.0038563799557112,-3.0909184521825e-21,-2.0401362532533e-22,-0.00084184511043727,-0.0045909072816779,-0.0047139868419421,6.270485351317e-25,-0.0039990770683759,-0.0020364558869725,8.8146987705892e-20,-0.0027197998826563,0.0010520359072592,462.17151505854,462.17151505854,487.56394338357,487.56394338357,462.17151505854,457.04395153138,457.04395153138,457.04395153138,474.25364412091,474.25364412091,474.25364412091,487.56394338357,0.039159198692923,0.06930772914207,0.046916862375625,0.053934396918827,684.00575468902,-0.17093258070824,-0.0061705406568377,0.0049552824137965,677.13566878655,-0.0021557886707708,-0.17095322366532,0,6.444037891828e-10,1.8759592379242e-13,0,0,1.0061660687842e-13,1.3038925287477e-13,9.2316541045646e-14,0,6.9026791243161e-14,1.2706619448088e-13,0,1.4212137463476e-13,1.2354808620764e-13,9.2042279160969e-12,0,0,6.8099886664605e-12,8.5742238578137e-12,6.21849132993e-12,0,5.744324923792e-12,8.5146754604489e-12,0,9.3265742018272e-12,6.694187618791e-12
5.6,1109940855.7585,1109940855.7585,1109940855.7585,532163077.98074,532163077.98074,532163077.98074,1,1,1,399663033.83887,6.5778604033201e-05,0.00016476524570798,8.1893075913305e-05,1.0508900707543,306.97199818813,306.97199818813,332.54250716545,332.54250716545,306.97199818813,301.82783011184,301.82783011184,301.82783011184,319.14377337944,319.14377337944,319.14377337944,332.54250716545,0.0038584441094325,-5.6880658751441e-21,-3.4057817996333e-22,-0.00084204590564039,-0.004570557939953,-0.0047090531779987,5.8217957430856e-25,-0.0039952396941154,-0.0020416458512172,2.868157132414e-19,-0.0027254618138534,0.0010541057042444,461.79700156731,461.79700156731,487.36751054463,487.36751054463,461.79700156731,456.65283349102,456.65283349102,456.65283349102,473.96877675862,473.96877675862,473.96877675862,487.36751054463,0.039097562488039,0.069966362292271,0.047381931177354,0.054405519401679,683.41823453587,-0.1752370589247,0.0029693591893756,0.0048889466333316,676.45070815362,-0.0026676671044872,-0.17422610090225,0,6.6159506591721e-10,1.9456906848947e-13,0,0,1.0283420092042e-13,1.3188799237353e-13,9.6041378414625e-14,0,6.9601659184371e-14,1.2686212218377e-13,0,1.4560688707655e-13,1.296969716336e-13,9.479390131573e-12,0,0,6.955418188078e-12,8.7607416453425e-12,6.3543143498329e-12,0,5.8427565341742e-12,8.6940855941926e-12,0,9.5324934363058e-12,6.8776068350739e-12
5.65,1107677216.2514,1107677216.2514,1107677216.2514,529899438.4736,529899438.4736,529899438.4736,1,1,1,399689532.79696,6.6434513826632e-05,0.00016623151840637,8.27261526917e-05,1.0513916512817,306.55867683918,306.55867683918,332.30207255062,332.30207255062,306.55867683918,301.39808833225,301.39808833225,301.39808833225,318.81733649127,318.81733649127,318.81733649127,332.30207255062,0.0038583084211091,-1.0280385722617e-20,-5.4301756750885e-22,-0.00084285986731111,-0.0045493571931717,-0.0047070954236829,2.6228841534771e-25,-0.0039897276187827,-0.0020484238926772,9.1549079233516e-19,-0.0027323633291635,0.0010552635627055,461.42864304534,461.42864304534,487.17203875678,487.17203875678,461.42864304534,456.26805453841,456.26805453841,456.26805453841,473.68730269743,473.68730269743,473.68730269743,487.17203875678,0.038799472217225,0.07062488582729,0.047846747604923,0.054876413893847,682.8473134853,-0.17798883815464,-0.00082821445269069,0.0042570513314747,675.78578375759,-0.0011972857640964,-0.17745513951284,0,6.767276001092e-10,2.0194740891938e-13,0,0,1.0501707828863e-13,1.3323147173513e-13,1.0019331841099e-13,0,7.0119966179418e-14,1.2672471994922e-13,0,1.495642295637e-13,1.3635133451383e-13,9.7649868961529e-12,0,0,7.1039347644746e-12,8.9491593996052e-12,6.4960090995889e-12,0,5.9419211413383e-12,8.8733014118328e-12,0,9.7440091982007e-12,7.0704367415911e-12
5.7,1105452194.5493,1105452194.5493,1105452194.5493,527674416.77157,527674416.77157,527674416.77157,1,1,1,399713709.63793,6.7087306172232e-05,0.00016769795475548,8.3560078889343e-05,1.0518932251774,306.15283680618,306.15283680618,332.06451057625,332.06451057625,306.15283680618,300.97632803329,300.97632803329,300.97632803329,318.49566338125,318.49566338125,318.49566338125,332.06451057625,0.0038653235947541,-1.7879926141578e-20,-7.9130185748195e-22,-0.00084315728849026,-0.0045462623025581,-0.0046995103221869,-7.4130793732216e-25,-0.0039863268319038,-0.0020449329586828,2.8239801067674e-18,-0.0027334418283136,0.0010577687491136,461.06572225162,461.06572225162,486.97739602169,486.97739602169,461.06572225162,455.88921347873,455.88921347873,455.88921347873,473.40854882669,473.40854882669,473.40854882669,486.97739602169,0.038657082297959,0.071283397847767,0.048311413020764,0.05534704318171,682.27589333841,-0.18336833948368,0.020753376082061,0.0089408231848985,675.12138020406,-0.010303989335216,-0.18020529265795,0,6.8993295955207e-10,2.0903084177813e-13,0,0,1.0741831827241e-13,1.3469015724273e-13,1.0429387765101e-13,0,7.0573605652079e-14,1.2690456672702e-13,0,1.5397935898465e-13,1.4325336545664e-13,1.006060114755e-11,0,0,7.2558472070227e-12,9.1396400466961e-12,6.6435029158355e-12,0,6.041727291597e-12,9.0527715712252e-12,0,9.9617688960023e-12,7.2730275938754e-12
5.75,1103267744.1603,1103267744.1603,1103267744.1603,525489966.38254,525489966.38254,525489966.38254,1,1,1,399736097.93672,6.7719689912577e-05,0.00016916451136932,8.4375441073912e-05,1.0523944342854,305.75434174325,305.75434174325,331.82968561181,331.82968561181,305.75434174325,300.56307510515,300.56307510515,300.56307510515,318.17967823556,318.17967823556,318.17967823556,331.82968561181,0.0038580079837607,-3.0971210740391e-20,-1.1751445502664e-21,-0.00084498546744193,-0.0045076030254478,-0.0046998313763856,-3.7810896149084e-24,-0.0039804347227413,-0.0020604844619885,8.6222630674394e-18,-0.0027448445749971,0.0010584045814318,460.70796817416,460.70796817416,486.78331204272,486.78331204272,460.70796817416,455.51670153606,455.51670153606,455.51670153606,473.13330466647,473.13330466647,473.13330466647,486.78331204272,0.03833259330366,0.071941656710702,0.048775702933305,0.055817488888343,681.74566397381,-0.18509495254016,0.00015981658521137,0.0045561468186047,674.5028067493,-0.0017268601084993,-0.18413703305343,0,7.0136593901865e-10,2.172836051581e-13,0,0,1.0962588704247e-13,1.357933160233e-13,1.0956709394711e-13,0,7.091356105084e-14,1.2689341041124e-13,0,1.5878423246481e-13,1.5102251092607e-13,1.0367886568846e-11,0,0,7.4108816232654e-12,9.3316807958958e-12,6.7984541860853e-12,0,6.1420142113913e-12,9.2322259532045e-12,0,1.0186323711045e-11,7.4866056770507e-12
5.8,1101116020.3666,1101116020.3666,1101116020.3666,523338242.58879,523338242.58879,523338242.58879,1,1,1,399756306.56859,6.8348821318795e-05,0.00017063173468555,8.5197830137149e-05,1.0528957427143,305.36309037567,305.36309037567,331.59739184693,331.59739184693,305.36309037567,300.15611969599,300.15611969599,300.15611969599,317.86739840744,317.86739840744,317.86739840744,331.59739184693,0.003867800441896,-4.9563856473036e-20,-1.6092822207524e-21,-0.00084482197598869,-0.0045077554711228,-0.0046898778086667,-1.1367842355341e-23,-0.0039872125247784,-0.0020535117793428,2.5102825937132e-17,-0.0027398819558,0.0010621298114001,460.35582482939,460.35582482939,486.59012630064,486.59012630064,460.35582482939,455.1488541497,455.1488541497,455.1488541497,472.86013286115,472.86013286115,472.86013286115,486.59012630064,0.038213233581135,0.072599945852933,0.049239931669867,0.056287664107081,681.19870796821,-0.1917606205094,0.038924313166104,0.027937936574378,673.87426437774,-0.0064228280341015,-0.17773655981514,0,7.1114473075526e-10,2.2457301610155e-13,0,0,1.1234957290432e-13,1.3723612560619e-13,1.1439127431074e-13,0,7.1131575561908e-14,1.2759309233898e-13,0,1.6352183966441e-13,1.5863004364336e-13,1.068548077396e-11,0,0,7.5697679129935e-12,9.5257619859756e-12,6.9602278776327e-12,0,6.2426094502639e-12,9.4126698348555e-12,0,1.0417578514443e-11,7.710942436171e-12
5.85,1099005045.5013,1099005045.5013,1099005045.5013,521227267.72353,521227267.72353,521227267.72353,1,1,1,399775196.66182,6.8961498363423e-05,0.00017209838534742,8.5996032564905e-05,1.0533966494432,304.97922510615,304.97922510615,331.36788082874,331.36788082874,304.97922510615,299.75764665889,299.75764665889,299.75764665889,317.5608901221,317.5608901221,317.5608901221,331.36788082874,0.0038573594061947,-8.4192337666105e-20,-2.2706161766862e-21,-0.00084835529154923,-0.004466109854888,-0.0046899961442854,-3.3957483228451e-23,-0.0039709205431657,-0.0020743916510221,7.3932423126188e-17,-0.0027598074194027,0.0010619715908884,460.00903581963,460.00903581963,486.39769154222,486.39769154222,460.00903581963,454.78745737237,454.78745737237,454.78745737237,472.59070083558,472.59070083558,472.59070083558,486.39769154222,0.037428450402216,0.073257888046434,0.049703670058369,0.056757661235697,680.70136727527,-0.19180358548276,-0.0013889541129125,0.0041786242410013,673.2885523138,-0.001060935939443,-0.1907876814866,0,7.1957561595741e-10,2.3355779094758e-13,0,0,1.144273708412e-13,1.382044858237e-13,1.2092268454013e-13,0,7.1397466670876e-14,1.2759484275467e-13,0,1.7016369198801e-13,1.6777135103856e-13,1.1015781369516e-11,0,0,7.7315926527438e-12,9.7212126442083e-12,7.1312383781079e-12,0,6.343580715949e-12,9.593116191968e-12,0,1.0658226315476e-11,7.9482069561874e-12
