time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
1.8,1421607817.6528,1421607817.6528,1421607817.6528,843830039.87501,843830039.87501,843830039.87501,1,1,1,172679339.39274,1.3451106321632e-05,5.2929620728751e-05,1.2209744566961e-05,1.0129011806569,358.45900261809,358.45900261809,358.38835548742,358.38835548742,358.45900261809,359.62388332,359.62388332,359.62388332,361.48706899962,361.48706899962,361.48706899962,358.38835548742,0.003403776682076,-1.9948773420701e-69,-6.2510827675782e-64,-0.0032615918649554,-0.0035164822915493,-0.0030084577834305,-3.6508584970563e-81,-0.0030464486953753,-0.0022210774315821,-9.833164896329e-68,-0.002253331109625,0.0033510267570194,458.99780174004,458.99780174004,458.92715460937,458.92715460937,458.99780174004,460.16268244195,460.16268244195,460.16268244195,462.02586812158,462.02586812158,462.02586812158,458.92715460937,0.029370987500426,0.021429904084335,0.013609815819891,0.017839317420958,707.1536040154,-0.00044370537314841,0.0038702662195906,0.0013226679779655,707.08568675868,0.0007657421579115,-0.00046304488674717,0,3.6072025993706e-12,1.513333882953e-14,0,0,1.4565272487126e-14,1.5019945328512e-14,1.478539496119e-14,0,1.5501122664568e-14,1.5086440571938e-14,0,1.5399166803987e-14,1.5233413868137e-14,4.118713179835e-13,0,0,4.0712736786821e-13,4.1154388849507e-13,4.0881810718275e-13,0,4.164891698003e-13,4.1217568474046e-13,0,4.1468074945927e-13,4.1393006351338e-13
1.85,1411618169.1601,1411618169.1601,1411618169.1601,833840391.3823,833840391.3823,833840391.3823,1,1,1,179275772.27492,1.3929752268615e-05,5.4402926123206e-05,1.2623562055111e-05,1.0133986901065,357.05327938634,357.05327938634,357.02041812726,357.02041812726,357.05327938634,358.34058888589,358.34058888589,358.34058888589,360.40921786526,360.40921786526,360.40921786526,357.02041812726,0.0034584286759772,-1.1027149366295e-66,-9.3662795929256e-62,-0.0032757490736504,-0.00357673689484,-0.0030036794986192,-2.1989177163321e-78,-0.0030466052508711,-0.0021534332863434,-7.5839803168957e-66,-0.002193443260601,0.0033829391541324,459.23853428134,459.23853428134,459.20567302226,459.20567302226,459.23853428134,460.52584378089,460.52584378089,460.52584378089,462.59447276026,462.59447276026,462.59447276026,459.20567302226,0.030062679751196,0.022048230289745,0.014029133817396,0.018330249592204,707.13856449919,-0.0031919812672206,0.0025423390068106,0.00063885947548774,707.05654556027,0.0017699169789642,-0.0032285731919845,0,3.8394926460919e-12,1.5257060033201e-14,0,0,1.4597245564515e-14,1.5112782760119e-14,1.4849956411105e-14,0,1.5639596873565e-14,1.5183614011636e-14,0,1.5554704749047e-14,1.533465402569e-14,4.3344805920439e-13,0,0,4.2777099051884e-13,4.3291659083963e-13,4.2981911693999e-13,0,4.3860689980894e-13,4.3364855760156e-13,0,4.3667842387409e-13,4.3561653921081e-13
1.9,1401812419.7257,1401812419.7257,1401812419.7257,824034641.94794,824034641.94794,824034641.94794,1,1,1,187689714.52503,1.4495549017919e-05,5.5876266992983e-05,1.3039904391899e-05,1.0138969392219,355.65338384388,355.65338384388,355.66531046919,355.66531046919,355.65338384388,357.07490648842,357.07490648842,357.07490648842,359.36341166422,359.36341166422,359.36341166422,355.66531046919,0.0035189336810724,-3.8013855083529e-64,-9.8854289438517e-60,-0.0032876742100873,-0.0036428326294597,-0.0029961731584841,-1.5834877929326e-75,-0.0030441972823664,-0.0020828285505151,-4.0288170433681e-64,-0.0021323099395919,0.0034147367922631,459.43972527451,459.43972527451,459.45165189983,459.45165189983,459.43972527451,460.86124791906,460.86124791906,460.86124791906,463.14975309486,463.14975309486,463.14975309486,459.45165189983,0.030858957674116,0.022668260777042,0.014451518421923,0.01882092460515,707.01841955193,-0.0011840662266713,0.0032456658202207,0.0015819920675515,706.925101866,0.00072885743327035,-0.0010989445327843,0,4.0852235714438e-12,1.5354936005203e-14,0,0,1.4596912622307e-14,1.5188476102688e-14,1.4883613164049e-14,0,1.5749999701123e-14,1.5257289454129e-14,0,1.5686421854142e-14,1.5406424076529e-14,4.5516321795232e-13,0,0,4.4841414231808e-13,4.5439633973583e-13,4.508677245337e-13,0,4.6088076299364e-13,4.5522562327264e-13,0,4.5886237440532e-13,4.5740451308751e-13
1.95,1392189985.5056,1392189985.5056,1392189985.5056,814412207.72781,814412207.72781,814412207.72781,1,1,1,197649940.09013,1.5080664695473e-05,5.7349605341374e-05,1.3458257695313e-05,1.014395923538,354.25866850074,354.25866850074,354.32357667305,354.32357667305,354.25866850074,355.82714038173,355.82714038173,355.82714038173,358.3495840158,358.3495840158,358.3495840158,354.32357667305,0.0035824841228185,-8.615869814601e-62,-4.9264182553762e-58,-0.0032999207900282,-0.0037116086385769,-0.0029860146692444,-9.298749523084e-73,-0.0030400385961189,-0.0020112847529164,-1.2847346508403e-62,-0.0020702176571394,0.0034468992429152,459.6025041388,459.6025041388,459.66741231111,459.66741231111,459.6025041388,461.17097601979,461.17097601979,461.17097601979,463.69341965385,463.69341965385,463.69341965385,459.66741231111,0.031719151662726,0.023290123058096,0.01487699708756,0.019311340697061,706.79703782247,-0.0046498484530622,0.0029821667991304,-0.0015882364465929,706.6846972256,0.0033232360870667,-0.0043792906230358,0,4.3491112159775e-12,1.5438414368814e-14,0,0,1.45668220333e-14,1.5245635088967e-14,1.4889928599876e-14,0,1.5833601695973e-14,1.5307075148029e-14,0,1.5806661340926e-14,1.5445186986875e-14,4.7699643293423e-13,0,0,4.6901473959824e-13,4.7595692364564e-13,4.7192526350241e-13,0,4.832728572533e-13,4.7687309654725e-13,0,4.812163692495e-13,4.7924730599773e-13
2,1382749869.1345,1382749869.1345,1382749869.1345,804972091.35674,804972091.35674,804972091.35674,1,1,1,206133748.79352,1.5687728776079e-05,5.8822951260602e-05,1.3879519761464e-05,1.0148956691356,352.86961298693,352.86961298693,352.99491720762,352.99491720762,352.86961298693,354.59730963376,354.59730963376,354.59730963376,357.36748288686,357.36748288686,357.36748288686,352.99491720762,0.0036558448548229,-1.2968908514505e-59,-2.0963491109635e-56,-0.0033066853010592,-0.0037893879957224,-0.0029741435730871,-6.0024168039785e-70,-0.0030329600861771,-0.0019369893585587,3.3293109580906e-61,-0.0020073528871466,0.0034754923838582,459.72913539219,459.72913539219,459.85443961289,459.85443961289,459.72913539219,461.45683203902,461.45683203902,461.45683203902,464.22700529212,464.22700529212,464.22700529212,459.85443961289,0.03255594670291,0.023913939432436,0.015305644826527,0.019801495888527,706.46921941872,-0.0052565629886333,0.0029488231831436,0.0030451192102261,706.33805113709,0.0021073401049767,-0.0047153848435557,0,4.6341863053383e-12,1.5497165635136e-14,0,0,1.4509000043584e-14,1.5286165221039e-14,1.4869546866133e-14,0,1.5896383729906e-14,1.5338593629947e-14,0,1.5905044866178e-14,1.5461327246952e-14,4.9891273475378e-13,0,0,4.8953356423635e-13,4.9757482581791e-13,4.9295397834684e-13,0,5.0575373871682e-13,4.9856514368645e-13,0,5.037094994094e-13,5.0111292468266e-13
2.05,1373465061.4945,1373465061.4945,1373465061.4945,795687283.71673,795687283.71673,795687283.71673,1,1,1,214341730.71033,1.6315455372633e-05,6.0296217543515e-05,1.4303671462281e-05,1.0153961301155,351.48301482969,351.48301482969,351.67716437819,351.67716437819,351.48301482969,353.37894818336,353.37894818336,353.37894818336,356.41471447682,356.41471447682,356.41471447682,351.67716437819,0.0037294646054752,-1.3616505048984e-57,-7.9366628243343e-55,-0.0033129482444094,-0.003865916534989,-0.0029616231978253,-3.4952198003762e-67,-0.0030245860183775,-0.0018626088357377,1.7349898180719e-58,-0.0019450605233598,0.0035051591317003,459.82256402336,459.82256402336,460.01671357186,460.01671357186,459.82256402336,461.71849737704,461.71849737704,461.71849737704,464.75426367049,464.75426367049,464.75426367049,460.01671357186,0.033630274491111,0.024539792417656,0.015737423624724,0.02029138814291,706.04272958576,-0.0049785215832359,0.0024338269572533,-0.00069736037336726,705.89004259524,0.0010259603872463,-0.0052579076423596,0,4.9441440677821e-12,1.5546441760964e-14,0,0,1.4424564202617e-14,1.532101965647e-14,1.4823238337495e-14,0,1.593818133553e-14,1.5360703418998e-14,0,1.5999639869732e-14,1.5449536492196e-14,5.2089872353878e-13,0,0,5.0993297856302e-13,5.1924201960547e-13,5.1391720304201e-13,0,5.2829373092109e-13,5.2028845878918e-13,0,5.2633640710626e-13,5.229618687223e-13
2.1,1364329038.2876,1364329038.2876,1364329038.2876,786551260.50986,786551260.50986,786551260.50986,1,1,1,222959771.51321,1.6966099205269e-05,6.1769381769628e-05,1.4731230541525e-05,1.0158973494498,350.09681681154,350.09681681154,350.37044289261,350.37044289261,350.09681681154,352.17303568879,352.17303568879,352.17303568879,355.48891449194,355.48891449194,355.48891449194,350.37044289261,0.0038129918179795,-1.0617037071645e-55,-2.8479406581886e-53,-0.0033138210248521,-0.0039536974385822,-0.0029454126971166,-1.9541288620752e-64,-0.0030119373887607,-0.0017880959141296,2.8669251745276e-56,-0.001883128469196,0.0035292037788884,459.88319157544,459.88319157544,460.15681765652,460.15681765652,459.88319157544,461.9594104527,461.9594104527,461.9594104527,465.27528925584,465.27528925584,465.27528925584,460.15681765652,0.034729043167569,0.025167794691436,0.01617235758862,0.020781014941071,705.51251823262,-0.0047812181517194,0.0035492533745311,0.0041244676226675,705.33515281558,-0.00080632020929527,-0.0046575856399644,0,5.2829856844512e-12,1.5581507894046e-14,0,0,1.4322999972806e-14,1.5349138635025e-14,1.4762119895553e-14,0,1.596476364801e-14,1.5372776872797e-14,0,1.6080488131813e-14,1.5419018973839e-14,5.4293430332476e-13,0,0,5.3018875937843e-13,5.4094897963387e-13,5.3479399320768e-13,0,5.5087131619219e-13,5.4202884833403e-13,0,5.4907765151185e-13,5.4476765447359e-13
2.15,1355296717.8702,1355296717.8702,1355296717.8702,777518940.09245,777518940.09245,777518940.09245,1,1,1,231945324.67564,1.7636441880645e-05,6.3242456605503e-05,1.5162070931968e-05,1.0163993028294,348.70201026111,348.70201026111,349.07098507268,349.07098507268,348.70201026111,350.97397303337,350.97397303337,350.97397303337,354.58426931793,354.58426931793,354.58426931793,349.07098507268,0.0038948424096237,-6.0693084863902e-54,-4.2471771539979e-52,-0.003314309576845,-0.0040372566690361,-0.0029307097429189,-5.7647395667923e-62,-0.0030002982135187,-0.0017148119739778,3.1254709948645e-54,-0.0018223820709205,0.003553775929285,459.91039104097,459.91039104097,460.27936585254,460.27936585254,459.91039104097,462.18235381323,462.18235381323,462.18235381323,465.79265009779,465.79265009779,465.79265009779,460.27936585254,0.035779370512784,0.025798020089504,0.016610417737196,0.021270374107956,704.88347906472,-0.0062875562167478,0.0011051302801072,-0.0003135656716749,704.67518407912,0.001331516081744,-0.0066078417028221,0,5.6548644872255e-12,1.5617957615971e-14,0,0,1.420048779015e-14,1.5380820758216e-14,1.4684141894608e-14,0,1.5978839978229e-14,1.5384735462891e-14,0,1.6170675862904e-14,1.5365466340487e-14,5.6502143080184e-13,0,0,5.5027128180357e-13,5.6270074495057e-13,5.5556050582685e-13,0,5.7346880840039e-13,5.6378614987917e-13,0,5.719464406299e-13,5.664977053645e-13
2.2,1346319014.0754,1346319014.0754,1346319014.0754,768541236.29764,768541236.29764,768541236.29764,1,1,1,241225722.95397,1.8329011958624e-05,6.4715352095784e-05,1.559649228928e-05,1.0169020351347,347.28631966897,347.28631966897,347.76966692483,347.76966692483,347.28631966897,349.78237568409,349.78237568409,349.78237568409,353.695218842,353.695218842,353.695218842,347.76966692483,0.0039879981206159,-2.7820758786176e-52,-5.2090646084384e-51,-0.0033092706463354,-0.0041337654980501,-0.0029099656052792,-1.5195405175193e-59,-0.0029822006859389,-0.0016415855787773,2.3446842158591e-52,-0.0017630540916842,0.0035731460167817,459.89980241259,459.89980241259,460.38314966845,460.38314966845,459.89980241259,462.39585842771,462.39585842771,462.39585842771,466.30870158562,466.30870158562,466.30870158562,460.38314966845,0.036879334498505,0.026430547598529,0.017051597472626,0.021759462522212,704.14948002557,-0.0066500305161461,0.000524890066191,0.00059678008628855,703.90725628544,0.001450974339598,-0.0059195903678309,0,6.0642499715792e-12,1.5648182436436e-14,0,0,1.4066553203836e-14,1.5418068584741e-14,1.459665535196e-14,0,1.5985392985717e-14,1.5400144952359e-14,0,1.6258154588169e-14,1.5301002425268e-14,5.8715130262994e-13,0,0,5.7016439212028e-13,5.8450518664871e-13,5.7620329379088e-13,0,5.9607556796065e-13,5.8556524373331e-13,0,5.9493894334765e-13,5.8813659051222e-13
2.25,1337315816.7173,1337315816.7173,1337315816.7173,759538038.93951,759538038.93951,759538038.93951,1,1,1,250103691.99741,1.9043403961982e-05,6.6188053600493e-05,1.6034546296951e-05,1.017405629202,345.83445911534,345.83445911534,346.45103667841,346.45103667841,345.83445911534,348.59015324992,348.59015324992,348.59015324992,352.81563987881,352.81563987881,352.81563987881,346.45103667841,0.0040868169348618,-1.008632691082e-50,-4.971383289849e-50,-0.0033019389553105,-0.0042354004798907,-0.0028869746873979,-3.7155952573899e-57,-0.0029611425017679,-0.001568493727954,1.2299813423669e-50,-0.0017046527542843,0.0035925446342144,459.84965884669,459.84965884669,460.46623640976,460.46623640976,459.84965884669,462.60535298126,462.60535298126,462.60535298126,466.83083961015,466.83083961015,466.83083961015,460.46623640976,0.037968936742087,0.027065486646332,0.017495932486062,0.022248276752852,703.30169556044,-0.0077212080249011,-0.00080767213478737,0.00044907816021201,703.0176511801,-0.00022046451576382,-0.0078503474860324,0,6.5155214467245e-12,1.5676942237183e-14,0,0,1.3924867385406e-14,1.5466568403499e-14,1.4498349028816e-14,0,1.5999547853621e-14,1.5423927849879e-14,0,1.6357115706093e-14,1.5237096424703e-14,6.093218469583e-13,0,0,5.8985712843097e-13,6.0637821744831e-13,5.9670705561945e-13,0,6.1870234552708e-13,6.0737797168367e-13,0,6.1807139822051e-13,6.0968509892722e-13
2.3,1328235839.0671,1328235839.0671,1328235839.0671,750458061.28928,750458061.28928,750458061.28928,1,1,1,260068387.0568,1.9783146996303e-05,6.7660448667237e-05,1.6551197620484e-05,1.0179102243529,344.32821182918,344.32821182918,345.11238137548,345.11238137548,344.32821182918,347.39320368966,347.39320368966,347.39320368966,351.94041678691,351.94041678691,351.94041678691,345.11238137548,0.0041993052852367,-2.8927251390996e-49,-6.3820413251723e-49,-0.0032900284675299,-0.0043521633612688,-0.0028572845885148,2.4914697142836e-53,-0.0029334065489633,-0.0014953001824457,3.3342295668374e-49,-0.001647473349038,0.0036070872835349,459.75080942348,459.75080942348,460.53497896978,460.53497896978,459.75080942348,462.81580128396,462.81580128396,462.81580128396,467.36301438121,467.36301438121,467.36301438121,460.53497896978,0.039084479494541,0.027702972139866,0.017943497938227,0.022736812307131,702.32220887808,-0.0096211211598888,0.0011624839885275,0.001447348798086,701.98846964557,-0.00030251361966153,-0.0095455468816222,0,7.0129445889471e-12,1.5707064053217e-14,0,0,1.3779874589037e-14,1.5525509641392e-14,1.4397372642461e-14,0,1.6009557305901e-14,1.5460552720466e-14,0,1.6463392632175e-14,1.5170583830686e-14,6.3153498996742e-13,0,0,6.0934481396258e-13,6.2833460374592e-13,6.1706801527295e-13,0,6.4134327859668e-13,6.2924249502274e-13,0,6.4135415136361e-13,6.3113954432969e-13
2.35,1319035506.8905,1319035506.8905,1319035506.8905,741257729.11273,741257729.11273,741257729.11273,1,1,1,279895450.65803,2.054812261208e-05,6.9132493490272e-05,1.7083854532082e-05,1.0184158855279,342.75413189644,342.75413189644,343.75066150918,343.75066150918,342.75413189644,346.18505680373,346.18505680373,346.18505680373,351.06673600047,351.06673600047,351.06673600047,343.75066150918,0.0043195377449563,-7.4687605770625e-48,-7.6755105287278e-48,-0.0032724543045552,-0.0044804487297236,-0.0028252110016705,1.2729781774148e-50,-0.0029017224935259,-0.0014224253046955,7.7587078799909e-48,-0.001590804312231,0.003617033432787,459.59678944483,459.59678944483,460.59331905758,460.59331905758,459.59678944483,463.02771435212,463.02771435212,463.02771435212,467.90939354886,467.90939354886,467.90939354886,460.59331905758,0.040277470568273,0.02834309939277,0.018394297637091,0.023225064630017,701.20356248548,-0.0099334148762108,0.00017423196196311,0.0010924578639359,700.81257878377,-0.00038853970046768,-0.0099966130648908,0,7.5597730544996e-12,1.5746299661437e-14,0,0,1.3629569727691e-14,1.5593846501049e-14,1.4292175318523e-14,0,1.6035772189419e-14,1.5516627414326e-14,0,1.6589578381254e-14,1.5094898834067e-14,6.5380362050582e-13,0,0,6.2861993632079e-13,6.5038763295727e-13,6.3728020344422e-13,0,6.6402128511008e-13,6.5118631995437e-13,0,6.6481535810443e-13,6.5248695498348e-13
2.4,1309681051.9414,1309681051.9414,1309681051.9414,731903274.16366,731903274.16366,731903274.16366,1,1,1,292303432.09859,2.1339996741754e-05,7.0604064281955e-05,1.7626346440738e-05,1.0189226712742,341.10235516221,341.10235516221,342.36432529153,342.36432529153,341.10235516221,344.96050998582,344.96050998582,344.96050998582,350.19137801947,350.19137801947,350.19137801947,342.36432529153,0.0044517155795805,-1.6858191724927e-46,-7.8483799670439e-47,-0.0032475094564137,-0.0046240781471089,-0.0027875767128282,4.4927578619616e-49,-0.0028622498636458,-0.0013516065012047,1.4922798040947e-46,-0.001536208697239,0.0036194062376945,459.38197951586,459.38197951586,460.64394964518,460.64394964518,459.38197951586,463.24013433946,463.24013433946,463.24013433946,468.47100237312,468.47100237312,468.47100237312,460.64394964518,0.041484941868299,0.028985948974991,0.018848312994528,0.023713028888882,699.93982372502,-0.010732332715588,-0.00032601848115616,0.0034186777435143,699.48168996269,0.0022705312525978,-0.0094769665941692,0,8.159242986775e-12,1.5804583991074e-14,0,0,1.3480669720259e-14,1.5674277647138e-14,1.4190853245087e-14,0,1.6065140313509e-14,1.5600314057614e-14,0,1.6736192817462e-14,1.503087431128e-14,6.7615467753366e-13,0,0,6.4768448226906e-13,6.7255440898625e-13,6.5734910056507e-13,0,6.8674082442287e-13,6.7324849567193e-13,0,6.8848390896937e-13,6.7374382128882e-13
2.45,1300162482.2831,1300162482.2831,1300162482.2831,722384704.50533,722384704.50533,722384704.50533,1,1,1,300303390.67388,2.2161578000504e-05,7.2074953654555e-05,1.8178941094579e-05,1.019430624761,339.370077843,339.370077843,340.95072153363,340.95072153363,339.370077843,343.72003642663,343.72003642663,343.72003642663,349.31117397723,349.31117397723,349.31117397723,340.95072153363,0.0045945804505518,-3.1585127677261e-45,-7.7482346255072e-46,-0.0032156546862743,-0.0047768673145652,-0.0027456027669676,1.9572110846609e-47,-0.0028142642480453,-0.0012843180178269,2.4192405940372e-45,-0.0014849619478535,0.003617159869599,459.10519152296,459.10519152296,460.68583521358,460.68583521358,459.10519152296,463.45515010659,463.45515010659,463.45515010659,469.04628765719,469.04628765719,469.04628765719,460.68583521358,0.042764770661942,0.029631583185951,0.019305489508583,0.02420069988524,698.5277393881,-0.012328956840291,0.00099994614471039,-0.00032821579770608,697.98889175992,0.00080070383779452,-0.012376021341208,0,8.8136778576008e-12,1.5885998839615e-14,0,0,1.3331345264887e-14,1.5772877696295e-14,1.4088917073635e-14,0,1.6119483338071e-14,1.5720290477218e-14,0,1.6916013170186e-14,1.4970853694531e-14,6.9862087254449e-13,0,0,6.6653785154734e-13,6.9486062654201e-13,6.7727383816976e-13,0,7.0953721637801e-13,6.9548034366925e-13,0,7.1240676421593e-13,6.9491580562393e-13
2.5,1290377169.8272,1290377169.8272,1290377169.8272,712599392.04944,712599392.04944,712599392.04944,1,1,1,307590531.26683,2.3016971801422e-05,7.354496520268e-05,1.8740933451633e-05,1.0199399242739,337.53811650352,337.53811650352,339.49243540798,339.49243540798,337.53811650352,342.45355778823,342.45355778823,342.45355778823,348.41331365004,348.41331365004,348.41331365004,339.49243540798,0.0047499449005245,-4.7962893170313e-44,-5.9650380174503e-45,-0.0031788589412086,-0.0049471579019968,-0.002697011350058,1.3718860943163e-46,-0.0027567092394438,-0.0012214998424533,3.276079378715e-44,-0.0014361188221293,0.0036080129800768,458.76160094223,458.76160094223,460.71591984669,460.71591984669,458.76160094223,463.67704222694,463.67704222694,463.67704222694,469.63679808876,469.63679808876,469.63679808876,460.71591984669,0.044096867428631,0.030280089678735,0.01976586586406,0.024688071947602,696.94417442106,-0.013892724953235,-0.0017784695628516,0.00048775749088366,696.31214388268,0.0010310394069587,-0.014006903873873,0,9.5264915746123e-12,1.5994407832671e-14,0,0,1.3180629139167e-14,1.5871869177312e-14,1.3998565143199e-14,0,1.618821910858e-14,1.5865749255781e-14,0,1.7132006244831e-14,1.4911500036791e-14,7.2124038102357e-13,0,0,6.8517807603656e-13,7.1730683919277e-13,6.9707079884903e-13,0,7.3243081539204e-13,7.1791790144399e-13,0,7.3663507979803e-13,7.1600385121128e-13
2.525,1285531400.1767,1285531400.1767,1285531400.1767,707753622.39887,707753622.39887,707753622.39887,1,1,1,311016594.74333,2.3465149355604e-05,7.4279547944481e-05,1.9030644904797e-05,1.0201988726449,336.60867788295,336.60867788295,338.76776071502,338.76776071502,336.60867788295,341.83245468083,341.83245468083,341.83245468083,347.9715746369,347.9715746369,347.9715746369,338.76776071502,0.0049814623599924,-1.8178057371312e-43,-1.6231008221581e-44,-0.0031882547817871,-0.0051928852695852,-0.0026821645659582,-1.6743418597708e-46,-0.0027377066112363,-0.0011769754734292,1.1515256145085e-43,-0.0014021071302098,0.0036491327535027,458.58732978989,458.58732978989,460.74641262196,460.74641262196,458.58732978989,463.81110658777,463.81110658777,463.81110658777,469.95022654384,469.95022654384,469.95022654384,460.74641262196,0.045417274715325,0.030606641081151,0.019998777132092,0.024931635342022,695.5675696657,-0.014930320213778,-0.0072480287509642,0.00034656828405108,694.87457271235,0.0045410390782941,-0.014453939967761,0,9.8964304434113e-12,7.9476245200886e-15,0,0,6.4901833765061e-15,7.8865470109196e-15,6.913374873482e-15,0,8.0380100683153e-15,7.9023243592054e-15,0,8.5406204459012e-15,7.3657192425268e-15,7.3248001940853e-13,0,0,6.943565813899e-13,7.2846010093591e-13,7.0684778735688e-13,0,7.4379827824514e-13,7.2909347572705e-13,0,7.4871334106371e-13,7.264205512607e-13
2.575,1275472353.1311,1275472353.1311,1275472353.1311,697694575.35335,697694575.35335,697694575.35335,1,1,1,317716426.27774,2.4358561278215e-05,7.5747457852448e-05,1.9607875671812e-05,1.0207067504748,334.62823865914,334.62823865914,337.25809953218,337.25809953218,334.62823865914,340.54876256111,340.54876256111,340.54876256111,347.06549895809,347.06549895809,347.06549895809,337.25809953218,0.004958818803526,-1.9229348941552e-42,-1.0049601395469e-43,-0.0030951812426146,-0.0051748614358504,-0.0025919372792683,-3.445424687513e-44,-0.002638136332731,-0.0011346728961178,1.1590838995845e-42,-0.0013654476110124,0.0035630294082551,458.13209557612,458.13209557612,460.76195644916,460.76195644916,458.13209557612,464.05261947809,464.05261947809,464.05261947809,470.56935587507,470.56935587507,470.56935587507,460.76195644916,0.048594810858494,0.031258610538079,0.020462779118319,0.02541855210064,694.20888888918,-0.017633877394454,0.0088075656408882,0.0013081325915255,693.40378507821,0.0021049724413894,-0.017283386533653,0,1.0702684985809e-11,1.6211395872482e-14,0,0,1.2983731913254e-14,1.6065446457677e-14,1.3922055489425e-14,0,1.6328274496839e-14,1.6176140673942e-14,0,1.7542518120343e-14,1.4844863906545e-14,7.554063953164e-13,0,0,7.1271835115184e-13,7.5118007320193e-13,7.2653654704614e-13,0,7.6688994548872e-13,7.5196999325499e-13,0,7.7352220810767e-13,7.4741435912892e-13
2.625,1265569117.8006,1265569117.8006,1265569117.8006,687791340.02282,687791340.02282,687791340.02282,1,1,1,323725786.60119,2.528559272687e-05,7.7220565258061e-05,2.0196311868988e-05,1.0212187719987,332.67243986438,332.67243986438,335.75651913866,335.75651913866,332.67243986438,339.27838014798,339.27838014798,339.27838014798,346.16405035017,346.16405035017,346.16405035017,335.75651913866,0.00515014534331,-1.6392080031623e-41,-5.6634636372618e-43,-0.003069325004666,-0.0053887608659311,-0.0025479637169856,-1.1754881788484e-42,-0.0025808914385429,-0.0010907279434838,9.5704820764184e-42,-0.0013286474412482,0.0035630767703917,457.66404766903,457.66404766903,460.74812694331,460.74812694331,457.66404766903,464.26998795263,464.26998795263,464.26998795263,471.15565815482,471.15565815482,471.15565815482,460.74812694331,0.046653940292238,0.031914174414188,0.02093067875978,0.02590514997387,692.29634838369,-0.01704265487966,0.00053477913532293,-0.00052342666722142,691.36117588838,0.0034516240524519,-0.018314289630356,0,1.1569421407953e-11,1.6437277156346e-14,0,0,1.287255657328e-14,1.6216594597504e-14,1.3929019889189e-14,0,1.6489318883663e-14,1.6449077352897e-14,0,1.7922201776269e-14,1.4853136786449e-14,7.7865221559939e-13,0,0,7.3092289524019e-13,7.7411380121723e-13,7.4623515588399e-13,0,7.9020936388829e-13,7.7523250153598e-13,0,7.9886802892726e-13,7.684198666161e-13
2.675,1255704397.8546,1255704397.8546,1255704397.8546,677926620.07685,677926620.07685,677926620.07685,1,1,1,329350319.4948,2.6235729525542e-05,7.8695987561939e-05,2.0794106031963e-05,1.0217317902795,330.69566811862,330.69566811862,334.24105272788,334.24105272788,330.69566811862,338.01371603194,338.01371603194,338.01371603194,345.26874226483,345.26874226483,345.26874226483,334.24105272788,0.005286927442411,-1.1401570814797e-40,-2.9278404392267e-42,-0.0030317782466026,-0.0055480525910557,-0.0024923976655789,-3.0776746493745e-41,-0.0025148874243428,-0.001051220641242,6.477649323264e-41,-0.0012920177586553,0.0035474646114762,457.16434272914,457.16434272914,460.7097273384,460.7097273384,457.16434272914,464.48239064246,464.48239064246,464.48239064246,471.73741687535,471.73741687535,471.73741687535,460.7097273384,0.048738991092684,0.032572403206552,0.021401363633764,0.026391429568163,690.26893046588,-0.020059931157025,-0.0042859792605831,0.00060965691318116,689.18410316665,0.0025252019786095,-0.020887800905461,0,1.2499298595306e-11,1.6710107692936e-14,0,0,1.279296446783e-14,1.6413917338392e-14,1.3997515601477e-14,0,1.6688816827869e-14,1.6797323584939e-14,0,1.8367450330383e-14,1.4907481132206e-14,8.0228387652745e-13,0,0,7.4901487909355e-13,7.9732658572885e-13,7.6603063228713e-13,0,8.1381091498622e-13,7.9898750436137e-13,0,8.248435262907e-13,7.8950222861408e-13
