time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
5.3,1058714093.1722,1058714093.1722,1058714093.1722,480936315.39441,480936315.39441,480936315.39441,1,1,1,314194135.26867,7.0527035455078e-05,0.00015644315336977,8.0574508013057e-05,1.04917435066,207.94815483899,207.94815483899,233.77648941522,233.77648941522,207.94815483899,190.8379667846,190.8379667846,190.8379667846,235.17161744434,235.17161744434,235.17161744434,233.77648941522,0.0037882003733071,7.9566115333131e-13,1.1777249788774e-13,-0.00068187402242894,-0.0038571638205213,-0.0064226279914062,-5.0247447864767e-10,-0.0062462832881925,-0.00096659159865467,4.1155291775245e-12,-0.00092162307660873,0.0008131714721877,343.2691060636,343.2691060636,369.09744063983,369.09744063983,343.2691060636,326.15891800921,326.15891800921,326.15891800921,370.49256866895,370.49256866895,370.49256866895,369.09744063983,0.034004656475238,0.068924273212638,0.047684346232949,0.051547303564166,509.28398850834,-0.13487948991102,0.0013218026261606,0.0018230614024577,503.1048281195,-0.0038641615728058,-0.13575349070567,0,1.1061389366548e-10,1.1592861998174e-15,0,0,6.4216475151417e-15,8.2911548354794e-16,8.9300608218425e-15,0,6.5177163213971e-15,7.7299272008465e-16,0,1.6975430000999e-15,8.1412329773021e-16,6.2249723108693e-14,0,0,1.3547185845484e-13,3.7789587144972e-14,1.6319120078879e-13,0,1.5384647236538e-13,3.1000970584453e-14,0,3.8773452158265e-14,3.408898161472e-14
5.35,1056870633.0631,1056870633.0631,1056870633.0631,479092855.2853,479092855.2853,479092855.2853,1,1,1,314527270.49147,7.1316549577219e-05,0.00015792312490407,8.1387151963919e-05,1.0496716349434,207.70978496823,207.70978496823,233.63304347362,233.63304347362,207.70978496823,190.5381231985,190.5381231985,190.5381231985,235.02751650402,235.02751650402,235.02751650402,233.63304347362,0.0037896082578067,1.5188695820916e-12,7.1170479657283e-14,-0.00067976616943204,-0.0038445224633997,-0.0064293342257909,-8.3636955013686e-10,-0.006242265896468,-0.00096736696239675,7.6591687336029e-12,-0.00092154745210365,0.00081471259118609,343.19045519746,343.19045519746,369.11371370285,369.11371370285,343.19045519746,326.01879342773,326.01879342773,326.01879342773,370.50818673325,370.50818673325,370.50818673325,369.11371370285,0.034177902462891,0.069593985762828,0.048153446347444,0.052019468921777,509.25521944093,-0.13901035505379,0.0033929424754294,0.0021883131701714,503.05456124091,-0.0017671854658845,-0.1393326324905,0,1.1938352709394e-10,1.1424160718062e-15,0,0,6.7729257807939e-15,8.4850821052688e-16,9.4547190966049e-15,0,6.778430408067e-15,7.9895985337022e-16,0,1.8709790322994e-15,8.2213582323906e-16,6.3865343411315e-14,0,0,1.4505022195099e-13,3.8989558964084e-14,1.7656219276363e-13,0,1.6343262058008e-13,3.2130870444881e-14,0,4.1419416080659e-14,3.5251657246058e-14
5.4,1055049819.0575,1055049819.0575,1055049819.0575,477272041.27968,477272041.27968,477272041.27968,1,1,1,314848612.44593,7.2103979936234e-05,0.00015940307672728,8.2195753347024e-05,1.0501688810125,207.474607454,207.474607454,233.49067607505,233.49067607505,207.474607454,190.24287462612,190.24287462612,190.24287462612,234.88482607187,234.88482607187,234.88482607187,233.49067607505,0.0037890446460951,2.8513545707313e-12,4.1121656490951e-14,-0.00067742044486315,-0.0038304628049752,-0.0064411033496248,-1.3668501561426e-09,-0.0062377675841771,-0.00096748089638217,1.4007311698663e-11,-0.00092103161090617,0.00081570629466853,343.11025571189,343.11025571189,369.12632433294,369.12632433294,343.11025571189,325.87852288401,325.87852288401,325.87852288401,370.52047432976,370.52047432976,370.52047432976,369.12632433294,0.034318500778272,0.070263303641165,0.048622175711759,0.052491378248072,509.22729951267,-0.14032452615237,0.00055980555773649,0.001841068505452,503.00937925063,-0.00035298838735817,-0.1415274438132,0,1.285291224716e-10,1.125650842802e-15,0,0,7.1332954317776e-15,8.6832922447918e-16,9.9735774594003e-15,0,7.0408592051632e-15,8.2629641486662e-16,0,2.0613915896497e-15,8.3068192487523e-16,6.5457254099702e-14,0,0,1.5513822509502e-13,4.0217561929947e-14,1.906669612721e-13,0,1.7338989915878e-13,3.3299430041325e-14,0,4.4334664024103e-14,3.6426418890235e-14
5.45,1053251780.197,1053251780.197,1053251780.197,475474002.41922,475474002.41922,475474002.41922,1,1,1,315158959.33173,7.2889953459243e-05,0.00016088315959998,8.3000805381454e-05,1.0506660984045,207.24275589044,207.24275589044,233.34947073674,233.34947073674,207.24275589044,189.95213736964,189.95213736964,189.95213736964,234.74348614009,234.74348614009,234.74348614009,233.34947073674,0.0037899147100145,5.269725422976e-12,2.2811911780837e-14,-0.00067615422820813,-0.0038200447820256,-0.0064472027580758,-2.1941027107198e-09,-0.0062310806693345,-0.00096777464314259,2.5254282856108e-11,-0.00092207161813514,0.000816962448541,343.02873763575,343.02873763575,369.13545248205,369.13545248205,343.02873763575,325.73811911495,325.73811911495,325.73811911495,370.52946788539,370.52946788539,370.52946788539,369.13545248205,0.034422782415879,0.070932220182791,0.049090534462755,0.052963030848747,509.19869816936,-0.14281264054675,0.0026160971009037,0.0013470049677581,502.96605062022,-0.0028446129357311,-0.14258361639725,0,1.3802622027048e-10,1.1085816480894e-15,0,0,7.4996727224276e-15,8.8847144734922e-16,1.0490567381715e-14,0,7.2877401303357e-15,8.5520996948871e-16,0,2.2711792544132e-15,8.3906392833706e-16,6.7025025301428e-14,0,0,1.6574436397244e-13,4.1474050300569e-14,2.0550286394031e-13,0,1.8369632009015e-13,3.4508879578853e-14,0,4.7546596528275e-14,3.7613034477387e-14
5.5,1051476192.9293,1051476192.9293,1051476192.9293,473698415.15154,473698415.15154,473698415.15154,1,1,1,315457558.2226,7.3673643551721e-05,0.00016236330241915,8.3800642534696e-05,1.051163284109,207.01401824229,207.01401824229,233.20938966335,233.20938966335,207.01401824229,189.66597488245,189.66597488245,189.66597488245,234.60352519168,234.60352519168,234.60352519168,233.20938966335,0.0037898815561843,9.5689602963469e-12,1.2023140630202e-14,-0.00067428130173481,-0.0038056446773271,-0.0064566442084468,-3.4495971464234e-09,-0.0062272831044617,-0.00096784970843536,4.4827210565107e-11,-0.00092227757034127,0.00081834175714766,342.9457707842,342.9457707842,369.14114220526,369.14114220526,342.9457707842,325.59772742437,325.59772742437,325.59772742437,370.53527773359,370.53527773359,370.53527773359,369.14114220526,0.034555856196416,0.071600726527459,0.049558515728527,0.053434428406256,509.17040419862,-0.14493755089319,0.0043947421897963,0.0014766372301767,502.92489770689,-0.0034413240221447,-0.14427054332999,0,1.478738664893e-10,1.0917024327151e-15,0,0,7.8785630893098e-15,9.0882724312665e-16,1.099535127497e-14,0,7.5356733966501e-15,8.8531570422308e-16,0,2.5014830078506e-15,8.4760260752101e-16,6.856892568785e-14,0,0,1.7688633474535e-13,4.2759326113653e-14,2.2105263883643e-13,0,1.943533716093e-13,3.5760905054747e-14,0,5.1084227724023e-14,3.8811725580446e-14
5.55,1049722597.0318,1049722597.0318,1049722597.0318,471944819.25405,471944819.25405,471944819.25405,1,1,1,315745892.6735,7.445452978937e-05,0.00016384344087582,8.4596581556472e-05,1.0516604415587,206.78835979334,206.78835979334,233.07040941877,233.07040941877,206.78835979334,189.38426384813,189.38426384813,189.38426384813,234.4649281486,234.4649281486,234.4649281486,233.07040941877,0.0037894109314763,1.7077879033015e-11,5.7913911563406e-15,-0.00067205359844287,-0.0037918731904497,-0.0064691812491846,-5.3063032199019e-09,-0.0062208893380515,-0.00096828868880418,7.8060018354659e-11,-0.00092236551996657,0.00081928038808666,342.8614234815,342.8614234815,369.14347310692,369.14347310692,342.8614234815,325.45732753629,325.45732753629,325.45732753629,370.53799183675,370.53799183675,370.53799183675,369.14347310692,0.034691870304503,0.072268820963603,0.050026122812635,0.053905571383462,509.14224555838,-0.1457597084059,0.0020325854377493,0.00082768083804673,502.88536303553,-0.0048710310291453,-0.14759416490241,0,1.5805480912419e-10,1.0747638262237e-15,0,0,8.2681654863031e-15,9.2904481720478e-16,1.1480404373298e-14,0,7.7733599217415e-15,9.1668319106866e-16,0,2.7507669971771e-15,8.5667792461778e-16,7.0088871267243e-14,0,0,1.8857928651203e-13,4.4073193894197e-14,2.3728838240267e-13,0,2.0534656263584e-13,3.7057290855956e-14,0,5.4974399718359e-14,4.0023251120026e-14
5.6,1047990977.6069,1047990977.6069,1047990977.6069,470213199.82909,470213199.82909,470213199.82909,1,1,1,316024276.62773,7.5232314061045e-05,0.0001653236154308,8.538898232789e-05,1.0521575867871,206.56581386721,206.56581386721,232.93255270465,232.93255270465,206.56581386721,189.10695914742,189.10695914742,189.10695914742,234.32766299204,234.32766299204,234.32766299204,232.93255270465,0.0037902721571443,2.9942219048544e-11,2.4855076583221e-15,-0.00067065815772999,-0.0037769159754206,-0.0064771271038145,-7.976526755544e-09,-0.006220872042688,-0.00096786768091495,1.3418577544132e-10,-0.00092069454236008,0.00082081305046719,342.77583899148,342.77583899148,369.14257782892,369.14257782892,342.77583899148,325.31698427169,325.31698427169,325.31698427169,370.53768811631,370.53768811631,370.53768811631,369.14257782892,0.03485468292629,0.072936516099264,0.050493363525592,0.054376459109709,509.11207226497,-0.14862353393255,0.00087272976085794,0.0025181602005542,502.84589825037,0.0007490152546737,-0.14816174811091,0,1.6854840760641e-10,1.0588752671501e-15,0,0,8.6662676712714e-15,9.4880617121553e-16,1.1949673964784e-14,0,7.9982876333923e-15,9.4898068917745e-16,0,3.0255631144217e-15,8.6693298480351e-16,7.1586347030908e-14,0,0,2.008352397879e-13,4.5415008449593e-14,2.541877733896e-13,0,2.1665784948274e-13,3.8399352217021e-14,0,5.925319210859e-14,4.1249279504804e-14
5.65,1046279771.2782,1046279771.2782,1046279771.2782,468501993.50044,468501993.50044,468501993.50044,1,1,1,316300387.89001,7.6007834276921e-05,0.0001668039054666,8.6176141311209e-05,1.052654693517,206.34614334862,206.34614334862,232.79569853464,232.79569853464,206.34614334862,188.83374066316,188.83374066316,188.83374066316,234.19173214633,234.19173214633,234.19173214633,232.79569853464,0.0037910933357981,5.1627598643284e-11,8.6519519659695e-16,-0.00066917099712176,-0.003762879703018,-0.0064851154506763,-1.1613860724032e-08,-0.0062149812091031,-0.00096835138304566,2.2677851089822e-10,-0.00092154629618961,0.00082248864930818,342.68900739288,342.68900739288,369.13856257889,369.13856257889,342.68900739288,325.17660470742,325.17660470742,325.17660470742,370.53459619058,370.53459619058,370.53459619058,369.13856257889,0.034864689837298,0.073603765902524,0.050960209621644,0.054847094434567,509.08286423045,-0.15009033341965,0.0036814338706273,0.0022877322211717,502.80921997792,-0.0017019378019471,-0.15048298891074,0,1.7934524224469e-10,1.0426021858021e-15,0,0,9.0774194599255e-15,9.6850207863667e-16,1.2364271289388e-14,0,8.2184213087451e-15,9.8298668861991e-16,0,3.3229752958178e-15,8.7723438537244e-16,7.3060809182229e-14,0,0,2.1367264949947e-13,4.6784677224388e-14,2.7167349353592e-13,0,2.2828045235887e-13,3.9789505323699e-14,0,6.3952588839366e-14,4.2489876269977e-14
5.7,1044588411.9772,1044588411.9772,1044588411.9772,466810634.19938,466810634.19938,466810634.19938,1,1,1,316578099.80694,7.6780198441099e-05,0.00016828421705219,8.695891472838e-05,1.0531517681884,206.12928694672,206.12928694672,232.65979140009,232.65979140009,206.12928694672,188.56454550045,188.56454550045,188.56454550045,234.05705350609,234.05705350609,234.05705350609,232.65979140009,0.0037914801172504,8.7450291985086e-11,1.2688913246629e-16,-0.00066749939493369,-0.0037468506550846,-0.0064949247325434,-1.6374683894944e-08,-0.0062131825684235,-0.00096808627117978,3.7750423175696e-10,-0.00092051117314167,0.00082385363855951,342.60095555156,342.60095555156,369.13146000493,369.13146000493,342.60095555156,325.03621410529,325.03621410529,325.03621410529,370.52872211093,370.52872211093,370.52872211093,369.13146000493,0.03502376464841,0.074270586496541,0.051426671619529,0.055317476984169,509.05430292748,-0.15183994788924,0.0032291378732303,0.0023573285739091,502.77509770887,0.00024834314399827,-0.15186365008829,0,1.9042124412647e-10,1.0276661900607e-15,0,0,9.4986147760386e-15,9.8730386729494e-16,1.27314210203e-14,0,8.4231723814185e-15,1.0180005610263e-15,0,3.6467491941076e-15,8.8882535189007e-16,7.4514148645806e-14,0,0,2.271057193395e-13,4.8180935743699e-14,2.8967844181111e-13,0,2.4019261697888e-13,4.1229175523606e-14,0,6.9109871008246e-14,4.3746865137201e-14
5.75,1042916007.3705,1042916007.3705,1042916007.3705,465138229.59267,465138229.59267,465138229.59267,1,1,1,316844692.06611,7.7550205554218e-05,0.00016976458623374,8.7738259281625e-05,1.0536488241056,205.91518488004,205.91518488004,232.52483407021,232.52483407021,205.91518488004,188.29910492573,188.29910492573,188.29910492573,233.92357290491,233.92357290491,233.92357290491,232.52483407021,0.003792620228665,1.4562993345784e-10,-1.4186558811679e-16,-0.00066667945994724,-0.0037340566236751,-0.0065026920989089,-2.224298333694e-08,-0.0062078935644422,-0.00096792383604079,6.1828902743377e-10,-0.00092051312730442,0.00082527746039575,342.51176634085,342.51176634085,369.12141553101,369.12141553101,342.51176634085,324.89568638653,324.89568638653,324.89568638653,370.52015436571,370.52015436571,370.52015436571,369.12141553101,0.035098501068457,0.074936978320406,0.051892753134219,0.055787607331545,509.02459796491,-0.15370500141381,0.0028190011189713,0.002249696562097,502.74124420661,-0.00066814305630715,-0.15375733058272,0,2.0175463240697e-10,1.0133503831774e-15,0,0,9.9292579193955e-15,1.0053229363752e-15,1.3035013294665e-14,0,8.6132896479645e-15,1.0539438514277e-15,0,3.9970756200083e-15,9.013589438267e-16,7.5947242501131e-14,0,0,2.4114781055341e-13,4.9602677074886e-14,3.0811273439814e-13,0,2.5237364801567e-13,4.2719677212275e-14,0,7.4762589559893e-14,4.5021579180127e-14
5.8,1041261777.0904,1041261777.0904,1041261777.0904,463483999.3126,463483999.3126,463483999.3126,1,1,1,317100870.68851,7.8317663362967e-05,0.00017124506776165,8.8512624320242e-05,1.0541458441373,205.70367660011,205.70367660011,232.39073315611,232.39073315611,205.70367660011,188.03739819233,188.03739819233,188.03739819233,233.79121830758,233.79121830758,233.79121830758,232.39073315611,0.0037933930428343,2.3790592485562e-10,-1.8579999886363e-16,-0.0006657630870664,-0.0037189189228613,-0.006509401259523,-2.9004085390105e-08,-0.0062051151152382,-0.00096763016803675,9.9536659657116e-10,-0.00092058658784022,0.00082720225323764,342.42137865746,342.42137865746,369.10843521346,369.10843521346,342.42137865746,324.75510024968,324.75510024968,324.75510024968,370.50892036493,370.50892036493,370.50892036493,369.10843521346,0.035171620922225,0.075602918655544,0.052358436554684,0.056257487018258,508.99552116953,-0.15504676165694,0.0056626706896892,0.0017393522001811,502.71090069808,-0.0018569367841737,-0.15391828262555,0,2.1331562199828e-10,1.0000519803714e-15,0,0,1.037018384265e-14,1.0222362530783e-15,1.3262031109684e-14,0,8.7828708859968e-15,1.0906030482746e-15,0,4.374408592142e-15,9.1481371514041e-16,7.736152957485e-14,0,0,2.5581346518799e-13,5.1048337447939e-14,3.2686807865806e-13,0,2.6479450313922e-13,4.426202283431e-14,0,8.0948937518261e-14,4.6315321143124e-14
5.85,1039624229.9122,1039624229.9122,1039624229.9122,461846452.1344,461846452.1344,461846452.1344,1,1,1,317346620.04378,7.9081668377552e-05,0.00017272550759054,8.9283282354228e-05,1.0546428560471,205.49442680621,205.49442680621,232.25734940747,232.25734940747,205.49442680621,187.77931397626,187.77931397626,187.77931397626,233.65991938436,233.65991938436,233.65991938436,232.25734940747,0.0037926500071967,3.8231294033169e-10,-1.4504630383545e-16,-0.00066445658464959,-0.0037043007078784,-0.0065236646514712,-3.6352565500576e-08,-0.0061988147627032,-0.00096751379367804,1.572768529485e-09,-0.00092022650035569,0.00082807471245407,342.32963470174,342.32963470174,369.092557303,369.092557303,342.32963470174,324.61452187178,324.61452187178,324.61452187178,370.49512727988,370.49512727988,370.49512727988,369.092557303,0.03522535153762,0.076268443823597,0.052823758154657,0.056727114968134,508.96491094155,-0.15649968083052,0.00080976533331425,0.00155747562954,502.67805748631,-0.0035762946431234,-0.15844101944233,0,2.2578758891548e-10,9.8793909359227e-16,0,0,1.0825931812555e-14,1.0378628849519e-15,1.3415261821512e-14,0,8.9373376257005e-15,1.1274663572568e-15,0,4.775926310553e-15,9.2941337630508e-16,7.8758686439807e-14,0,0,2.7112364478263e-13,5.2516097215721e-14,3.4584012386883e-13,0,2.77433807221e-13,4.5856501047862e-14,0,8.770311727954e-14,4.7629710144946e-14
5.9,1038003221.1357,1038003221.1357,1038003221.1357,460225443.3579,460225443.3579,460225443.3579,1,1,1,317582377.48565,7.9842167078244e-05,0.00017420604109052,9.0050714856883e-05,1.0551398420243,205.28764701054,205.28764701054,232.12474597132,232.12474597132,205.28764701054,187.52458880263,187.52458880263,187.52458880263,233.52958118141,233.52958118141,233.52958118141,232.12474597132,0.0037954450797213,6.0003376313473e-10,-7.1983512191344e-17,-0.00066359215890624,-0.0036899287639901,-0.0065274750877647,-4.3781304357185e-08,-0.0061981486977495,-0.00096691496370288,2.4417628790045e-09,-0.00091882375951508,0.00082999603152857,342.23683388326,342.23683388326,369.07393284404,369.07393284404,342.23683388326,324.47377567536,324.47377567536,324.47377567536,370.47876805414,370.47876805414,370.47876805414,369.07393284404,0.035348034146961,0.076933488611169,0.053288651358899,0.057196493913411,508.93372008509,-0.15934832426787,0.0020393912042285,0.0020128486307451,502.64710024615,-0.00052887753501487,-0.15890832572841,0,2.3902902002605e-10,9.770868629127e-16,0,0,1.1282086421606e-14,1.0521128499497e-15,1.3501399379723e-14,0,9.0682504594516e-15,1.1644510117167e-15,0,5.2091244185724e-15,9.4555467749812e-16,8.0140495932955e-14,0,0,2.8707892441193e-13,5.4004009477267e-14,3.6493398598265e-13,0,2.9025825000775e-13,4.7503283461351e-14,0,9.5069931680374e-14,4.8966926393829e-14
5.95,1036398300.9866,1036398300.9866,1036398300.9866,458620523.20884,458620523.20884,458620523.20884,1,1,1,317809505.38141,8.0600045604801e-05,0.0001756866571753,9.081266358032e-05,1.0556367937801,205.08304656062,205.08304656062,231.99292751521,231.99292751521,205.08304656062,187.27319249912,187.27319249912,187.27319249912,233.40032887775,233.40032887775,233.40032887775,231.99292751521,0.0037961393878453,9.2404210737742e-10,9.6329225116977e-18,-0.00066268593881545,-0.0036735419488651,-0.0065371221614197,-5.0657706121135e-08,-0.0061938966799251,-0.00096632839353652,3.7153872171615e-09,-0.00091903019230909,0.00083171204134615,342.14278466005,342.14278466005,369.05266561464,369.05266561464,342.14278466005,324.33293059855,324.33293059855,324.33293059855,370.46006697718,370.46006697718,370.46006697718,369.05266561464,0.035381466490598,0.077598063587726,0.05375313993264,0.057665625309591,508.90304247223,-0.16011672271535,0.0033433237367511,0.0014027229546622,502.61875236982,-0.0033117850076824,-0.16133805614426,0,2.5209787854085e-10,9.6689046644834e-16,0,0,1.1749067716843e-14,1.0653222058941e-15,1.3511672667265e-14,0,9.1748255494459e-15,1.2019334324445e-15,0,5.6682273884256e-15,9.62473117484e-16,8.1507885543935e-14,0,0,3.0369461532233e-13,5.551060258914e-14,3.8404237671904e-13,0,3.0323341273218e-13,4.9203074022584e-14,0,1.030860157277e-13,5.0328068929994e-14
6,1034808556.1412,1034808556.1412,1034808556.1412,457030778.36337,457030778.36337,457030778.36337,1,1,1,318026931.6694,8.1353678706689e-05,0.00017716730491351,9.1572720060962e-05,1.0561337425181,204.88066223724,204.88066223724,231.86185498117,231.86185498117,204.88066223724,187.02489061803,187.02489061803,187.02489061803,233.27202371571,233.27202371571,233.27202371571,231.86185498117,0.0037985647808007,1.3873772421634e-09,9.035225867761e-17,-0.00066218672633102,-0.0036600600711771,-0.0065419100106319,-5.6770676597169e-08,-0.0061928674421573,-0.00096572063560174,5.519301458266e-09,-0.0009173195543271,0.00083338182716516,342.04762277132,342.04762277132,369.02881551525,369.02881551525,342.04762277132,324.19185115211,324.19185115211,324.19185115211,370.4389842498,370.4389842498,370.4389842498,369.02881551525,0.035465965947569,0.078262170362142,0.054217214973165,0.058134508124934,508.86951518869,-0.1627968928233,0.0017755831353079,0.0023241281119011,502.5879456285,-0.00042432323909096,-0.1624429911366,0,2.649315745958e-10,9.5808982085696e-16,0,0,1.221191592736e-14,1.0765510388653e-15,1.3485321301633e-14,0,9.2465611728455e-15,1.2388120307952e-15,0,6.1464044067448e-15,9.8171760249383e-16,8.2862829162563e-14,0,0,3.2096487244936e-13,5.703307566889e-14,4.0311350099677e-13,0,3.1631002494813e-13,5.0955018797765e-14,0,1.1177834419955e-13,5.1716427277861e-14
6.05,1033233242.6097,1033233242.6097,1033233242.6097,455455464.83187,455455464.83187,455455464.83187,1,1,1,318236708.63523,8.2103532945753e-05,0.000178648017779,9.2326776456805e-05,1.0566306472905,204.6803657778,204.6803657778,231.7314775668,231.7314775668,204.6803657778,186.77954471931,186.77954471931,186.77954471931,233.14463797871,233.14463797871,233.14463797871,231.7314775668,0.0037981712695022,2.0308243611866e-09,1.7470648704782e-16,-0.00066089467878259,-0.0036412216504135,-0.0065542303296299,-6.1655286639131e-08,-0.0061893587310916,-0.00096519200311371,7.9789347501969e-09,-0.0009170011988214,0.00083544632366835,341.95134721091,341.95134721091,369.00245899991,369.00245899991,341.95134721091,324.05052615242,324.05052615242,324.05052615242,370.41561941182,370.41561941182,370.41561941182,369.00245899991,0.035507381605141,0.078925788364464,0.054680873040506,0.058603145474122,508.83796142098,-0.16309402969911,0.0010444962849018,0.00069212817166411,502.56088400036,-0.0032305852966178,-0.16611447788253,0,2.7743391928894e-10,9.4976168199131e-16,0,0,1.2678501176949e-14,1.0868353054862e-15,1.3409654886439e-14,0,9.302082062237e-15,1.2763739550513e-15,0,6.6381248624449e-15,1.0014681691261e-15,8.4205995014257e-14,0,0,3.3889498076437e-13,5.8570092897975e-14,4.2207761680392e-13,0,3.2946515555886e-13,5.2760084155658e-14,0,1.2116607040874e-13,5.3132717144924e-14
6.1,1031672531.9834,1031672531.9834,1031672531.9834,453894754.20566,453894754.20566,453894754.20566,1,1,1,318437378.874,8.2849631578587e-05,0.00018012882022733,9.307841657503e-05,1.057127553358,204.48220729428,204.48220729428,231.601737159,231.601737159,204.48220729428,186.5372352437,186.5372352437,186.5372352437,233.01819700467,233.01819700467,233.01819700467,231.601737159,0.0038016618746642,2.8873415945332e-09,2.6829298553914e-16,-0.00066094297786271,-0.0036281299787065,-0.0065562776816926,-6.5349398121848e-08,-0.0061892685464259,-0.00096403871335927,1.1265581524614e-08,-0.00091541409135664,0.00083728717065103,341.85404471703,341.85404471703,368.97357458175,368.97357458175,341.85404471703,323.90907266645,323.90907266645,323.90907266645,370.39003442742,370.39003442742,370.39003442742,368.97357458175,0.035621133158463,0.079588920838605,0.055144104096157,0.05907153663341,508.80242343973,-0.1661598829552,0.0023767159933543,0.0021703125141485,502.53090953754,-0.00046417367628248,-0.1665702502243,0,2.8957155445141e-10,9.4261683164645e-16,0,0,1.3130440626049e-14,1.0953364774467e-15,1.3326630083037e-14,0,9.317674726326e-15,1.3138871493636e-15,0,7.1512544324383e-15,1.0236227702778e-15,8.5539056521693e-14,0,0,3.5746422797766e-13,6.0119132599742e-14,4.4092431780808e-13,0,3.4264233752661e-13,5.4618201181716e-14,0,1.3127947141508e-13,5.4580338349405e-14
6.15,1030126083.9354,1030126083.9354,1030126083.9354,452348306.15758,452348306.15758,452348306.15758,1,1,1,318630889.10243,8.359255194025e-05,0.00018160973125076,9.3825604634941e-05,1.0576244225768,204.28592746009,204.28592746009,231.47267674045,231.47267674045,204.28592746009,186.29791570385,186.29791570385,186.29791570385,232.8927544542,232.8927544542,232.8927544542,231.47267674045,0.0038033209098359,3.9798519541376e-09,3.7682672454026e-16,-0.00066117662977894,-0.0036129394957844,-0.0065607283168951,-6.7769198119158e-08,-0.0061870952331553,-0.00096270164781967,1.5409825923909e-08,-0.00091512597456189,0.00083952519932015,341.75553259016,341.75553259016,368.94228187053,368.94228187053,341.75553259016,323.76752083392,323.76752083392,323.76752083392,370.36235958427,370.36235958427,370.36235958427,368.94228187053,0.035656707209602,0.08025154740522,0.055606900467093,0.05953968351198,508.76774828338,-0.16805259867798,0.0043674097615761,0.0013016631960808,502.50402437509,-0.0018655274466615,-0.1672967021775,0,3.012958184149e-10,9.3580911341157e-16,0,0,1.3566455436801e-14,1.1026062110924e-15,1.3232812988371e-14,0,9.3128875799438e-15,1.3521129930556e-15,0,7.6655651905951e-15,1.0471998281425e-15,8.6862490461672e-14,0,0,3.7665009324971e-13,6.1678453257426e-14,4.5963834140458e-13,0,3.5581274944702e-13,5.6530377714356e-14,0,1.4212021767087e-13,5.6061302548879e-14
6.2,1028592592.8929,1028592592.8929,1028592592.8929,450814815.11509,450814815.11509,450814815.11509,1,1,1,318816798.40353,8.4330665055344e-05,0.00018309064769817,9.4570053015046e-05,1.0581212824346,204.09141156248,204.09141156248,231.34422274197,231.34422274197,204.09141156248,186.06137371639,186.06137371639,186.06137371639,232.76816345336,232.76816345336,232.76816345336,231.34422274197,0.0038054055839075,5.3004118257613e-09,5.0071148563352e-16,-0.00066078719797862,-0.0035986359035069,-0.0065685964916278,-6.9091166276391e-08,-0.0061825033920304,-0.00096195420674327,2.0305126425976e-08,-0.00091426285275671,0.00084126348957609,341.6558553269,341.6558553269,368.9086665064,368.9086665064,341.6558553269,323.62581748082,323.62581748082,323.62581748082,370.33260721778,370.33260721778,370.33260721778,368.9086665064,0.035687453105134,0.080913668580814,0.05606926063813,0.060007586781672,508.73122633398,-0.16923618327149,0.0013491652979362,0.00097631613663395,502.4747728356,-0.002956451466494,-0.17072575919076,0,3.1258838473566e-10,9.2933005619457e-16,0,0,1.3988002415487e-14,1.1087981116506e-15,1.3151378323461e-14,0,9.2775147165891e-15,1.3905006257938e-15,0,8.1566033251985e-15,1.07271958914e-15,8.8176761631063e-14,0,0,3.964321159762e-13,6.3246530584855e-14,4.7823719899352e-13,0,3.6893313658434e-13,5.8496842557842e-14,0,1.5365539671627e-13,5.7578357140464e-14
