time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
1.75,1520044179.3177,1520044179.3177,1520044179.3177,942266401.53996,942266401.53996,942266401.53996,1,1,1,90177895.495405,1.3786242552191e-05,5.1450697448705e-05,1.3483759326642e-05,1.0125431744679,371.72157054172,371.72157054172,372.35500988977,372.35500988977,371.72157054172,373.33554999511,373.33554999511,373.33554999511,369.73831915094,369.73831915094,369.73831915094,372.35500988977,0.0029468906418919,-1.2635304572521e-76,3.1052170443137e-81,-0.0029086283627146,-0.0029143984612586,-0.0026644700542564,-4.3560711118921e-73,-0.0027015610803618,-0.0036177849076732,4.7328500262209e-81,-0.0034938975254284,0.0028075332397747,446.17036477277,446.17036477277,446.80380412082,446.80380412082,446.17036477277,447.78434422616,447.78434422616,447.78434422616,444.18711338199,444.18711338199,444.18711338199,446.80380412082,0.027099864712129,0.020858353746202,0.013310314225152,0.017348142740347,687.49219740563,0.00039895704966124,0.0085715161669152,9.9499897803866e-05,687.44040565484,0.0014334996543928,-0.00049767765951347,0,2.3879887684544e-12,8.6994347322606e-15,0,0,8.8766152281839e-15,8.5153895930707e-15,8.9164873612196e-15,0,8.4038626404631e-15,8.2665585577093e-15,0,8.4967138215507e-15,8.3359088759417e-15,2.6840434222791e-13,0,0,2.704362935429e-13,2.6571277286702e-13,2.7105506883683e-13,0,2.6433139864899e-13,2.6261246780216e-13,0,2.6599968539278e-13,2.6334098573173e-13
1.8,1512412159.1746,1512412159.1746,1512412159.1746,934634381.39679,934634381.39679,934634381.39679,1,1,1,93548454.296406,1.4325279155719e-05,5.2924198973675e-05,1.3993907685528e-05,1.0130400583778,370.79008074319,370.79008074319,371.44129690493,371.44129690493,370.79008074319,372.45831167377,372.45831167377,372.45831167377,368.68698970143,368.68698970143,368.68698970143,371.44129690493,0.0029396498075592,-4.3231109603991e-74,7.2252974935667e-79,-0.0029022934371909,-0.0029105077853245,-0.0026601969047009,-7.0496821118152e-72,-0.0026968476420311,-0.0036428438374691,3.4257294220524e-80,-0.003512456337187,0.0027950232840157,446.45102521904,446.45102521904,447.10224138079,447.10224138079,446.45102521904,448.11925614963,448.11925614963,448.11925614963,444.34793417729,444.34793417729,444.34793417729,447.10224138079,0.027331778724013,0.021475713680753,0.013726084328654,0.017839349780837,687.57138366979,0.00021296298421607,0.008335679708627,0.00010125211989861,687.51353613459,0.0016254219946828,-0.00065662879847723,0,2.512856322537e-12,8.7670437689962e-15,0,0,8.9655697369009e-15,8.5712737298489e-15,9.0061081970176e-15,0,8.4490002380253e-15,8.2981010958975e-15,0,8.5436966767416e-15,8.3763686561822e-15,2.8080281442795e-13,0,0,2.8311552385923e-13,2.7783438442258e-13,2.8379162919325e-13,0,2.762800893741e-13,2.7434775491392e-13,0,2.7808229710583e-13,2.7518695988874e-13
1.85,1504873245.7494,1504873245.7494,1504873245.7494,927095467.97165,927095467.97165,927095467.97165,1,1,1,96941219.633097,1.4873667700384e-05,5.4398063631131e-05,1.4511472615018e-05,1.0135372201598,369.8677871536,369.8677871536,370.5376305364,370.5376305364,369.8677871536,371.58996301866,371.58996301866,371.58996301866,367.64095404753,367.64095404753,367.64095404753,370.5376305364,0.0029322139890364,-3.2286888869971e-72,1.7393630267125e-76,-0.0028952432449189,-0.0029073718983876,-0.0026566779030205,-1.0511718950661e-70,-0.0026928567483725,-0.0036675551008658,3.005489298108e-79,-0.0035309644456514,0.0027818089636188,446.72330806742,446.72330806742,447.39315145022,447.39315145022,446.72330806742,448.44548393248,448.44548393248,448.44548393248,444.49647496134,444.49647496134,444.49647496134,447.39315145022,0.027592852967892,0.022094188229069,0.014143860758136,0.018330307098291,687.61038536888,-7.4930689440303e-05,0.0083909909023759,0.00016824479965834,687.54562930938,0.0018110503624222,-0.00087937931035229,0,2.6400408863538e-12,8.8297856739891e-15,0,0,9.0518937234654e-15,8.6223415244488e-15,9.0925245608552e-15,0,8.4881438362635e-15,8.3229485774343e-15,0,8.5842320116106e-15,8.4107034395885e-15,2.9329001708095e-13,0,0,2.9591683472812e-13,2.9002821674587e-13,2.9665040074342e-13,0,2.8828413750672e-13,2.8611818167106e-13,0,2.9022223443921e-13,2.870814907621e-13
1.9,1497428336.431,1497428336.431,1497428336.431,919650558.65323,919650558.65323,919650558.65323,1,1,1,100367215.43623,1.5431468270946e-05,5.587229695126e-05,1.5036652894977e-05,1.0140346546562,368.95475146252,368.95475146252,369.64425300892,369.64425300892,368.95475146252,370.73049567313,370.73049567313,370.73049567313,366.60050316018,366.60050316018,366.60050316018,369.64425300892,0.0029244362310444,-2.350514377479e-70,4.2947714604554e-74,-0.0028874310994466,-0.0029051038726176,-0.0026540139767,-1.4991632217645e-69,-0.0026894927224899,-0.0036918813526946,4.0481925790906e-78,-0.0035493953024922,0.0027677628384572,446.98751030808,446.98751030808,447.67701185448,447.67701185448,446.98751030808,448.76325451868,448.76325451868,448.76325451868,444.63326200573,444.63326200573,444.63326200573,447.67701185448,0.027862655108172,0.02271382329219,0.014563643195994,0.018821014235695,687.60999552374,-0.00030231559826104,0.0082164553252699,0.00035466585769176,687.53760356364,0.0018525423628053,-0.0008997111487357,0,2.7693709195185e-12,8.8883456603135e-15,0,0,9.1359584756727e-15,8.6689190696345e-15,9.1761658483271e-15,0,8.521942877916e-15,8.3415113377202e-15,0,8.6189737436591e-15,8.4396830742505e-15,3.0586003606083e-13,0,0,3.0883703110969e-13,3.0228791966526e-13,3.0962745893671e-13,0,3.0033598470244e-13,2.9791486013556e-13,0,3.0241130400123e-13,2.9901700502784e-13
1.95,1490078328.993,1490078328.993,1490078328.993,912300551.2152,912300551.2152,912300551.2152,1,1,1,103832596.33512,1.5999276365917e-05,5.734712913875e-05,1.55700566521e-05,1.0145323602144,368.05103856434,368.05103856434,368.76141702847,368.76141702847,368.05103856434,369.87990189025,369.87990189025,369.87990189025,365.56593127023,365.56593127023,365.56593127023,368.76141702847,0.0029157831057893,-1.7874590356664e-68,1.0646030484226e-71,-0.0028785780993391,-0.0029037478144706,-0.0026524343903551,-2.0599357043599e-68,-0.0026863958653641,-0.0037165657766836,7.7174106594327e-77,-0.003568357305282,0.0027526006599332,447.24391724367,447.24391724367,447.9542957078,447.9542957078,447.24391724367,449.07278056959,449.07278056959,449.07278056959,444.75880994957,444.75880994957,444.75880994957,447.9542957078,0.02814307754421,0.023334664298041,0.014985426919026,0.019311470670633,687.57081385573,-0.0013624621458598,0.0063599178529663,0.00036574617403066,687.48911800566,0.00075539941953575,-0.0015145237955986,0,2.9005844118589e-12,8.9430346926035e-15,0,0,9.2171902137328e-15,8.7112250365159e-15,9.2566031851132e-15,0,8.5513690167687e-15,8.3544816766584e-15,0,8.648704599671e-15,8.4644590758516e-15,3.1850739701188e-13,0,0,3.2187210651692e-13,3.1460745225679e-13,3.227182727026e-13,0,3.1242944674281e-13,3.0972988142928e-13,0,3.1464241934304e-13,3.1098755785106e-13
2,1482823990.719,1482823990.719,1482823990.719,905046212.94125,905046212.94125,905046212.94125,1,1,1,107324064.05012,1.6576473433747e-05,5.8822836083232e-05,1.6111405131797e-05,1.0150303344918,367.15675526684,367.15675526684,367.8894147855,367.8894147855,367.15675526684,369.03818625174,369.03818625174,369.03818625174,364.53738969671,364.53738969671,364.53738969671,367.8894147855,0.0029072783717126,-1.4181932865929e-66,2.590023746027e-69,-0.0028692389026244,-0.002903115606623,-0.002651273109273,-2.7490827763663e-67,-0.002684289517605,-0.0037400859929577,1.603943755468e-75,-0.0035868408230242,0.0027373731190304,447.49286402281,447.49286402281,448.22552354146,448.22552354146,447.49286402281,449.37429500771,449.37429500771,449.37429500771,444.87349845267,444.87349845267,444.87349845267,448.22552354146,0.028459289555805,0.023956749208116,0.015409208232811,0.019801675967126,687.49306483684,-0.0019547275469567,0.0057931649077066,0.00031720261902178,687.40129627889,0.00033596428340555,-0.0020097131968442,0,3.0334932551316e-12,8.9944707886689e-15,0,0,9.2984143689151e-15,8.7510710369759e-15,9.335797581807e-15,0,8.5758320526856e-15,8.3620380599594e-15,0,8.6734586581923e-15,8.4837324114983e-15,3.3122749958758e-13,0,0,3.3502205022601e-13,3.2698333560257e-13,3.3592108425836e-13,0,3.2455750474035e-13,3.2155558906276e-13,0,3.2690854221014e-13,3.2298536728694e-13
2.05,1475666055.2428,1475666055.2428,1475666055.2428,897888277.46499,897888277.46499,897888277.46499,1,1,1,110838113.89806,1.716276381566e-05,6.0298973282556e-05,1.6661080475064e-05,1.0155285666871,366.27192812694,366.27192812694,367.02837261572,367.02837261572,366.27192812694,368.20534295509,368.20534295509,368.20534295509,363.5152820826,363.5152820826,363.5152820826,367.02837261572,0.002898918523466,-1.1544698924415e-64,6.0173056812532e-67,-0.0028588387064696,-0.0029035673356255,-0.0026505034379198,-3.51765012032e-66,-0.0026825754045608,-0.0037627540323583,3.5168870368099e-74,-0.0036053401333588,0.0027217014882922,447.73459905287,447.73459905287,448.49104354164,448.49104354164,447.73459905287,449.66801388102,449.66801388102,449.66801388102,444.97795300853,444.97795300853,444.97795300853,448.49104354164,0.028753495082624,0.024580104397302,0.015834955042284,0.020291629622722,687.37838650988,-0.0020090982892173,0.0063771996619499,0.00064447681174448,687.27584987328,-0.00060652631646485,-0.0020867072834536,0,3.1678270685847e-12,9.0429510826069e-15,0,0,9.380160297062e-15,8.7894329894966e-15,9.41427228149e-15,0,8.596332892097e-15,8.3654518648399e-15,0,8.6935565353333e-15,8.4992279275567e-15,3.4401616365248e-13,0,0,3.4828760013535e-13,3.3941347094189e-13,3.4923487579872e-13,0,3.3671455530303e-13,3.3338612454539e-13,0,3.3920308776767e-13,3.3500509069179e-13
2.1,1468605209.0077,1468605209.0077,1468605209.0077,890827431.22989,890827431.22989,890827431.22989,1,1,1,114372010.98311,1.7757479170786e-05,6.1775496124909e-05,1.7218583538119e-05,1.0160270444116,365.39654132874,365.39654132874,366.17849729766,366.17849729766,365.39654132874,367.38141989327,367.38141989327,367.38141989327,362.49992162734,362.49992162734,362.49992162734,366.17849729766,0.0028903428691703,-9.1952784073297e-63,1.2960075200424e-64,-0.0028484881079791,-0.0029042014352368,-0.0026501367752703,-4.2455006284014e-65,-0.0026813098930934,-0.003785087056431,1.6298616382582e-72,-0.0036235299930346,0.0027053952928651,447.96930922125,447.96930922125,448.75126519017,448.75126519017,447.96930922125,449.95418778578,449.95418778578,449.95418778578,445.07268951985,445.07268951985,445.07268951985,448.75126519017,0.029054577406151,0.025204748065167,0.016262612580217,0.020781331137283,687.22893697454,-0.0024301067212509,0.0056791063158746,0.00023595125182953,687.11393574992,0.00093367182849145,-0.0026346542158663,0,3.3032901608243e-12,9.0918763037336e-15,0,0,9.4624150072743e-15,8.8258421570603e-15,9.4937090455831e-15,0,8.6140729935929e-15,8.3638639351076e-15,0,8.7122164795267e-15,8.5107233358895e-15,3.5687401842864e-13,0,0,3.6166947577144e-13,3.5189509661977e-13,3.6266100788821e-13,0,3.4889669415784e-13,3.4521441435627e-13,0,3.5152402247135e-13,3.4704107105901e-13
2.15,1461641988.2829,1461641988.2829,1461641988.2829,883864210.5051,883864210.5051,883864210.5051,1,1,1,117926221.46936,1.8361106607995e-05,6.3252449474942e-05,1.7784809009123e-05,1.016525773549,364.53069699122,364.53069699122,365.33988569,365.33988569,364.53069699122,366.56644686192,366.56644686192,366.56644686192,361.49158057188,361.49158057188,361.49158057188,365.33988569,0.0028812931471244,-7.3484164002657e-61,2.5126419590748e-62,-0.0028367189629701,-0.0029061037790742,-0.002650523458538,-4.7575196092792e-64,-0.0026806310763821,-0.0038066975228249,3.0307133676164e-70,-0.0036420206345269,0.0026892697531658,448.19729755417,448.19729755417,449.00648625295,449.00648625295,448.19729755417,450.23304742487,450.23304742487,450.23304742487,445.15818113483,445.15818113483,445.15818113483,449.00648625295,0.02932787286037,0.025830708659651,0.016692160368558,0.021270779968705,687.04401405346,-0.0029302703302079,0.0060173480958577,0.00034077612695437,686.91500438697,0.00036789387494141,-0.0033441883147847,0,3.4443760398682e-12,9.1382293266319e-15,0,0,9.5462785207568e-15,8.8625804095218e-15,9.5726297402225e-15,0,8.6293628111166e-15,8.3602057308588e-15,0,8.7271482269551e-15,8.5206299808575e-15,3.6979742627844e-13,0,0,3.7516995232568e-13,3.6442867803253e-13,3.7619875069441e-13,0,3.6110045607996e-13,3.5703753068508e-13,0,3.6386607385475e-13,3.5909106153791e-13
2.2,1454776716.8051,1454776716.8051,1454776716.8051,876998939.02732,876998939.02732,876998939.02732,1,1,1,121501028.50109,1.8973857116209e-05,6.4729857411058e-05,1.8360088987043e-05,1.0170247430196,363.67440452976,363.67440452976,364.51269115666,364.51269115666,363.67440452976,365.76040443585,365.76040443585,365.76040443585,360.49050792991,360.49050792991,360.49050792991,364.51269115666,0.0028714192032461,-5.6626785821819e-59,4.2867889491335e-60,-0.0028242367853462,-0.0029087746756244,-0.0026512781196885,-4.7672382399699e-63,-0.0026806402386493,-0.0038279779843406,7.1831904570983e-68,-0.0036609120777677,0.00267243016987,448.41880876362,448.41880876362,449.25709539052,449.25709539052,448.41880876362,450.50480866972,450.50480866972,450.50480866972,445.23491216377,445.23491216377,445.23491216377,449.25709539052,0.029625872104136,0.02645799914366,0.017123564126632,0.021759975635245,686.82520706418,-0.0032509664650915,0.0055054638860196,0.00052206138475422,686.68118919242,-4.1133689511698e-05,-0.0031404685716607,0,3.5909019926484e-12,9.1848872626216e-15,0,0,9.6321667284745e-15,8.8992999769336e-15,9.6533376365255e-15,0,8.6429421150451e-15,8.3539806361867e-15,0,8.7402205507379e-15,8.529241467667e-15,3.8278681841411e-13,0,0,3.8879189314813e-13,3.7701418875554e-13,3.8985063170215e-13,0,3.7332342203786e-13,3.6885184340057e-13,0,3.7622661229573e-13,3.7115323049824e-13
2.25,1448007258.8566,1448007258.8566,1448007258.8566,870229481.07877,870229481.07877,870229481.07877,1,1,1,125097570.07838,1.9594122330662e-05,6.6207628486188e-05,1.8944297820697e-05,1.0175239298411,362.82750792081,362.82750792081,363.69685998349,363.69685998349,362.82750792081,364.96307356505,364.96307356505,364.96307356505,359.49627380768,359.49627380768,359.49627380768,363.69685998349,0.0028624844623205,-3.9949219815676e-57,7.4296615956032e-58,-0.0028114191946072,-0.0029116801706882,-0.0026513262428246,-4.1487630065837e-62,-0.0026807996849502,-0.0038475720237927,1.3819016931581e-65,-0.0036794893532467,0.0026563623451209,448.63429934155,448.63429934155,449.50365140424,449.50365140424,448.63429934155,450.7698649858,450.7698649858,450.7698649858,445.30306522843,445.30306522843,445.30306522843,449.50365140424,0.029931920248416,0.027086614916459,0.017556755994345,0.022248917724801,686.57625523898,-0.0036240994886448,0.0086819919283723,0.00054467636873177,686.41503845123,0.0018673740387131,-0.0039055615011831,0,3.7393266133776e-12,9.2334445766615e-15,0,0,9.7242264234497e-15,8.9404256579591e-15,9.7388407854244e-15,0,8.6546825920848e-15,8.3462500839525e-15,0,8.7525392339131e-15,8.5355395456681e-15,3.9584488096184e-13,0,0,4.0254402603976e-13,3.8965785997441e-13,4.0362343242269e-13,0,3.8556299153762e-13,3.8065522346426e-13,0,3.8860457198553e-13,3.8322430628589e-13
2.3,1441331692.7294,1441331692.7294,1441331692.7294,863553914.95159,863553914.95159,863553914.95159,1,1,1,128710145.87961,2.0222693452218e-05,6.7685791116863e-05,1.9538029394083e-05,1.0180233312171,361.989704185,361.989704185,362.89214737226,362.89214737226,361.989704185,364.17456195089,364.17456195089,364.17456195089,358.50855897124,358.50855897124,358.50855897124,362.89214737226,0.0028521951835627,-2.5591741253292e-55,1.1544006631441e-55,-0.0027974543601071,-0.0029157793022971,-0.0026523617613978,-3.1429659909379e-61,-0.0026805524496147,-0.0038676185643876,2.0977502120958e-63,-0.0036991333123334,0.0026395422733455,448.84403705572,448.84403705572,449.74648024298,449.74648024298,448.84403705572,451.02889482162,451.02889482162,451.02889482162,445.36289184196,445.36289184196,445.36289184196,449.74648024298,0.030217621462909,0.02771655850677,0.017991679527266,0.022737605579819,686.2976511904,-0.0042414401481208,0.0089327846772131,0.00043269497114104,686.1174122902,0.0010044000755288,-0.0043774543273044,0,3.8945602560487e-12,9.2837753032284e-15,0,0,9.8185307022468e-15,8.9846301718751e-15,9.8266103333775e-15,0,8.6688821830965e-15,8.3392117135052e-15,0,8.7660114332753e-15,8.5450296106987e-15,4.0897412190569e-13,0,0,4.1642952532145e-13,4.0236404581639e-13,4.175203580283e-13,0,3.9782264229157e-13,3.92448649769e-13,0,4.0100158424239e-13,3.9530880305222e-13
2.35,1434742459.8869,1434742459.8869,1434742459.8869,856964682.10914,856964682.10914,856964682.10914,1,1,1,132791878.60121,2.0859683248114e-05,6.9164340338046e-05,2.014118147087e-05,1.0185229410701,361.16056420958,361.16056420958,362.09754435141,362.09754435141,361.16056420958,363.39430603292,363.39430603292,363.39430603292,357.52564022611,357.52564022611,357.52564022611,362.09754435141,0.0028406794539242,-1.6284053403597e-53,1.5375805499577e-53,-0.0027829369931054,-0.002920465379087,-0.0026541251489515,-4.5566279132135e-60,-0.0026801534022528,-0.0038879473641838,2.5462108231042e-61,-0.0037193642017466,0.0026223460843577,449.04904438606,449.04904438606,449.98602452789,449.98602452789,449.04904438606,451.2827862094,451.2827862094,451.2827862094,445.41412040259,445.41412040259,445.41412040259,449.98602452789,0.030517892856663,0.02834782820099,0.018428279125013,0.023226038578299,685.99046635222,-0.0046377557916852,0.0059111361840032,0.00032424977531381,685.78950411484,-0.00045178000313684,-0.0043958077723714,0,4.0627089018744e-12,9.3376620007002e-15,0,0,9.9168671010028e-15,9.0329569795503e-15,9.9195408930963e-15,0,8.686466835743e-15,8.3324448361821e-15,0,8.7824825039763e-15,8.5577962652446e-15,4.2217957014794e-13,0,0,4.3045409327194e-13,4.151385760852e-13,4.3154870729184e-13,0,4.1010716149978e-13,4.0423250626405e-13,0,4.1342189011082e-13,4.0741135459456e-13
2.4,1428226859.8013,1428226859.8013,1428226859.8013,850449082.02351,850449082.02351,850449082.02351,1,1,1,137519722.65113,2.1503968269349e-05,7.0643238321634e-05,2.0754192018734e-05,1.019022764092,360.33936992867,360.33936992867,361.31090078826,361.31090078826,360.33936992867,362.62155906594,362.62155906594,362.62155906594,356.54460262644,356.54460262644,356.54460262644,361.31090078826,0.0028296438614654,-1.1554179623498e-51,1.636309008536e-51,-0.0027683983661919,-0.0029256346168531,-0.0026551414215233,-7.3639020639609e-59,-0.0026798765371088,-0.0039066954441107,2.3690311351865e-59,-0.0037399442657178,0.0026064612529041,449.25096089965,449.25096089965,450.22249175924,450.22249175924,449.25096089965,451.53315003692,451.53315003692,451.53315003692,445.45619359742,445.45619359742,445.45619359742,450.22249175924,0.030843332836217,0.028980429260364,0.018866518122921,0.023714216265333,685.65468267921,-0.005198468401844,0.0073050268408787,0.00066566873685876,685.43021379343,-0.00032131634964064,-0.005124415119486,0,4.2359693077329e-12,9.3955532042138e-15,0,0,1.0027280574721e-14,9.0906425812721e-15,1.0022919702601e-14,0,8.7058103815421e-15,8.3269924277528e-15,0,8.7999132235034e-15,8.5726449407811e-15,4.3546688891533e-13,0,0,4.4463480945443e-13,4.2799468611432e-13,4.4572325626983e-13,0,4.2241903661281e-13,4.1600865188916e-13,0,4.258668467392e-13,4.1953490533522e-13
2.45,1421764686.2216,1421764686.2216,1421764686.2216,843986908.44381,843986908.44381,843986908.44381,1,1,1,143224279.79617,2.2156877943751e-05,7.212248830553e-05,2.1377258064515e-05,1.0195228121085,359.52458307314,359.52458307314,360.53044994338,360.53044994338,359.52458307314,361.85481769518,361.85481769518,361.85481769518,355.55952749669,355.55952749669,355.55952749669,360.53044994338,0.0028163476188946,-1.066351182266e-49,1.4013561250894e-49,-0.002753416199018,-0.0029310646515725,-0.0026567615280991,-1.1976983608419e-57,-0.0026783472843438,-0.0039274509254231,1.6972776490844e-57,-0.0037628079345027,0.0025901389253445,449.45206927689,449.45206927689,450.45793614714,450.45793614714,449.45206927689,451.78230389894,451.78230389894,451.78230389894,445.48701370044,445.48701370044,445.48701370044,450.45793614714,0.031158472749475,0.029614367916349,0.019306356636691,0.02420213769825,685.28906494305,-0.0058915340507504,0.0056103330207437,0.00036756490255783,685.03835736176,-0.0010535362894166,-0.0057037609131603,0,4.4143959687161e-12,9.4589288489569e-15,0,0,1.0147194080917e-14,9.1561460685547e-15,1.013706212636e-14,0,8.7309867805104e-15,8.3241778980606e-15,0,8.8225480194389e-15,8.5946089618397e-15,4.4884383437905e-13,0,0,4.589851089437e-13,4.4094343206354e-13,4.6005922701155e-13,0,4.3476651653071e-13,4.277808171682e-13,0,4.3834381380298e-13,4.3168951789234e-13
2.5,1415351498.8513,1415351498.8513,1415351498.8513,837573721.07351,837573721.07351,837573721.07351,1,1,1,149861248.15137,2.2817938214382e-05,7.3602089752845e-05,2.201077485825e-05,1.0200230862703,358.71564315496,358.71564315496,359.75535100305,359.75535100305,358.71564315496,361.09341808549,361.09341808549,361.09341808549,354.57007658721,354.57007658721,354.57007658721,359.75535100305,0.0028029271564713,-9.9440855726635e-48,1.0048934524458e-47,-0.0027386382028505,-0.0029372592729924,-0.0026580351944399,-1.9212586487729e-56,-0.0026766515020211,-0.0039467466130649,9.2680834054741e-56,-0.003786232062789,0.0025746209360354,449.6527847988,449.6527847988,450.69249264689,450.69249264689,449.6527847988,452.03055972933,452.03055972933,452.03055972933,445.50721823105,445.50721823105,445.50721823105,450.69249264689,0.03156986172102,0.030249647226317,0.019747767779063,0.024689802391767,684.8939165483,-0.0064058626605089,0.0068276654683734,0.00081782265145903,684.61411164135,-0.00071255976909148,-0.0059287660968872,0,4.5978491239945e-12,9.5297081036758e-15,0,0,1.0284406129429e-14,9.234746240358e-15,1.0268371549781e-14,0,8.7614834258633e-15,8.3250186655288e-15,0,8.8489845739472e-15,8.6240348654106e-15,4.6232087682473e-13,0,0,4.7352945557289e-13,4.5400333544173e-13,4.7458089732073e-13,0,4.4715712521807e-13,4.39554171472e-13,0,4.5085816780069e-13,4.4388574496139e-13
2.55,1408974396.88,1408974396.88,1408974396.88,831196619.10218,831196619.10218,831196619.10218,1,1,1,156498127.25137,2.3487513700518e-05,7.5081985682636e-05,2.2654386784923e-05,1.0205236048004,357.91122729467,357.91122729467,358.98459806667,358.98459806667,357.91122729467,360.33559524766,360.33559524766,360.33559524766,353.57329196385,353.57329196385,353.57329196385,358.98459806667,0.0027878568514584,-8.2486980843099e-46,6.0319536739094e-46,-0.0027247891171991,-0.0029431526676405,-0.0026599706918287,-2.7697473621838e-55,-0.0026743134162555,-0.0039664218579303,4.0540057577678e-54,-0.0038109114234012,0.0025595420201644,449.85443686483,449.85443686483,450.92780763683,450.92780763683,449.85443686483,452.27880481781,452.27880481781,452.27880481781,445.516501534,445.516501534,445.516501534,450.92780763683,0.031996369719432,0.030886281920071,0.020190725235533,0.025177209595313,684.46798244465,-0.0088316483055576,0.0065972542815441,0.00053277093407734,684.15324101627,0.0019726457678815,-0.0087609848644757,0,4.7858252014179e-12,9.6116168455655e-15,0,0,1.0440345859632e-14,9.3286342263394e-15,1.0419736872335e-14,0,8.8005129788427e-15,8.3293100895896e-15,0,8.8843092968134e-15,8.6618709970252e-15,4.7591375572406e-13,0,0,4.8829433428345e-13,4.6719601648303e-13,4.8931663052195e-13,0,4.5960293002859e-13,4.5133359476591e-13,0,4.6342247850056e-13,4.5613548040091e-13
2.6,1402628309.5691,1402628309.5691,1402628309.5691,824850531.7913,824850531.7913,824850531.7913,1,1,1,163117134.09256,2.4166701935731e-05,7.656221304224e-05,2.3309555465929e-05,1.021024350382,357.11011356183,357.11011356183,358.21650010936,358.21650010936,357.11011356183,359.5806843237,359.5806843237,359.5806843237,352.5698454525,352.5698454525,352.5698454525,358.21650010936,0.0027714916985798,-5.902413073901e-44,3.3187496274026e-44,-0.0027088024700338,-0.0029506822123846,-0.0026614913057611,-3.4847661281655e-54,-0.0026702878726199,-0.0039863122009455,1.6560980006234e-52,-0.003838508673135,0.0025445569858822,450.05716119324,450.05716119324,451.16354774077,451.16354774077,450.05716119324,452.52773195511,452.52773195511,452.52773195511,445.5168930839,445.5168930839,445.5168930839,451.16354774077,0.032398793638392,0.031524249892856,0.020635172926966,0.02566435854513,684.0128342195,-0.0082237381511931,0.007087166984348,0.00075263621612533,683.66227410312,-0.00084635981690473,-0.0083968075684691,0,5.0297358076599e-12,9.7043389067977e-15,0,0,1.0616975778657e-14,9.4463007186246e-15,1.0591301552884e-14,0,8.8520335300325e-15,8.3436039578327e-15,0,8.9272933180969e-15,8.7158243054373e-15,4.8963776341992e-13,0,0,5.0330900542101e-13,4.8055510307357e-13,5.0429499282122e-13,0,4.7212159590134e-13,4.6313323264215e-13,0,4.7604757778629e-13,4.6846151734092e-13
2.65,1396287696.066,1396287696.066,1396287696.066,818509918.28825,818509918.28825,818509918.28825,1,1,1,170187103.66863,2.485647782355e-05,7.8042763877852e-05,2.3974903564214e-05,1.0215253660704,356.3091667462,356.3091667462,357.44752041499,357.44752041499,356.3091667462,358.82497680291,358.82497680291,358.82497680291,351.55626053478,351.55626053478,351.55626053478,357.44752041499,0.0027527598837249,-3.9489895085308e-42,1.8515457002715e-42,-0.0026954945326534,-0.0029567928353985,-0.0026651072571054,-3.8145784264866e-53,-0.0026670647665311,-0.0040067986520392,5.8672088075618e-51,-0.0038655895339235,0.0025299732454492,450.26245011438,450.26245011438,451.40080378318,451.40080378318,450.26245011438,452.77826017109,452.77826017109,452.77826017109,445.50954390296,445.50954390296,445.50954390296,451.40080378318,0.032860339667956,0.032163586714328,0.021081119389886,0.026151248479741,683.52452177739,-0.0096106224344192,0.0016709658848385,-4.10546707893e-05,683.13183763907,0.00080855083217782,-0.0094920737700693,0,5.4291448255584e-12,9.8182267514669e-15,0,0,1.0815298484574e-14,9.5897326286335e-15,1.0787254145024e-14,0,8.9163175201752e-15,8.3638032455687e-15,0,8.9853584881616e-15,8.7868148862357e-15,5.035228328503e-13,0,0,5.1860414721901e-13,4.9411703301651e-13,5.1955047393388e-13,0,4.847311730648e-13,4.7496143662505e-13,0,4.8875479362304e-13,4.8088795012309e-13
