time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
2.45,1382619058.6371,1382619058.6371,1382619058.6371,804841280.85933,804841280.85933,804841280.85933,1,1,1,317961952.0177,2.3785945332243e-05,7.2077176172127e-05,2.1223108278482e-05,1.0191930612139,359.56185090968,359.56185090968,353.08062636535,353.08062636535,359.56185090968,356.60577573688,356.60577573688,356.60577573688,348.13819984298,348.13819984298,348.13819984298,353.08062636535,0.0017424343637118,-1.7784563808932e-54,-1.3528065271876e-61,-0.0033561405947826,-0.0019287776560241,-0.0022059302948416,2.0178363615451e-50,-0.0025270663627238,-0.0043768924120816,2.5801429456988e-61,-0.0048784948628084,0.0032173393735031,484.37956576699,484.37956576699,477.89834122266,477.89834122266,484.37956576699,481.42349059419,481.42349059419,481.42349059419,472.95591470029,472.95591470029,472.95591470029,477.89834122266,0.041025867862035,0.029400104616554,0.018955678339922,0.024203313757021,731.46319439052,-0.0074948339667227,0.0026329193644926,0.0015716484750489,731.23019042647,-0.00034087300245699,-0.0069930306063649,0,1.1919373288334e-11,2.9935402825176e-14,0,0,3.6048650520995e-14,3.4204813464811e-14,3.350007668697e-14,0,3.2098852471568e-14,3.2165152135258e-14,0,2.9625902714272e-14,3.2211843541915e-14,1.0847572878913e-12,0,0,1.1660875303531e-12,1.1455928277103e-12,1.1340917436174e-12,0,1.0956419390609e-12,1.1153278214738e-12,0,1.0779004423194e-12,1.1024440449203e-12
2.5,1370948452.6627,1370948452.6627,1370948452.6627,793170674.88495,793170674.88495,793170674.88495,1,1,1,326601851.40235,2.4784551686256e-05,7.3557932994067e-05,2.19246096261e-05,1.0196971572699,358.39300200609,358.39300200609,351.44633597911,351.44633597911,358.39300200609,355.26489866364,355.26489866364,355.26489866364,346.10797230412,346.10797230412,346.10797230412,351.44633597911,0.0016921857619773,-4.1068875467541e-53,-1.388659759272e-59,-0.0033801396960182,-0.0018825015232974,-0.0021640540919585,5.0730392581373e-49,-0.0024942926709579,-0.0044602632238257,7.6800577678947e-60,-0.0050020800286546,0.0032304250037333,485.02153963975,485.02153963975,478.07487361277,478.07487361277,485.02153963975,481.8934362973,481.8934362973,481.8934362973,472.73650993778,472.73650993778,472.73650993778,478.07487361277,0.042901057396779,0.030032403711284,0.019401728993093,0.024691034930427,730.52650455327,-0.00725277857356,0.0012630150045099,-0.0015666301784685,730.24463400506,0.001700363531563,-0.0078820629149136,0,1.3137212126006e-11,2.9639746303311e-14,0,0,3.6390638793947e-14,3.4317424055721e-14,3.3474171603551e-14,0,3.2251208285991e-14,3.2065190909682e-14,0,2.9322893997683e-14,3.2296996359033e-14,1.1266742190987e-12,0,0,1.2175516652789e-12,1.1941249942356e-12,1.1814313710883e-12,0,1.1412520352219e-12,1.1606748493384e-12,0,1.1193692766989e-12,1.1481188951951e-12
2.55,1359653761.4835,1359653761.4835,1359653761.4835,781875983.70567,781875983.70567,781875983.70567,1,1,1,334864869.56421,2.5831248725787e-05,7.5040932324973e-05,2.263898909219e-05,1.0202026364253,357.26850137639,357.26850137639,349.84677585114,349.84677585114,357.26850137639,353.9707885986,353.9707885986,353.9707885986,344.10581033786,344.10581033786,344.10581033786,349.84677585114,0.0016459354386379,-6.8627114534008e-52,-1.4088751357345e-57,-0.0034003572620701,-0.0018400270029541,-0.0021220634790868,9.0713286684276e-48,-0.002461019712342,-0.0045354108960512,1.9945605533211e-58,-0.0051208318362855,0.0032424225273767,485.60095771648,485.60095771648,478.17923219124,478.17923219124,485.60095771648,482.30324493869,482.30324493869,482.30324493869,472.43826667796,472.43826667796,472.43826667796,478.17923219124,0.044728912086724,0.030667429449087,0.019851715402553,0.025178490418418,729.40665509773,-0.0091853616866691,0.0029380712975114,-0.0014333620981259,729.06560092379,-0.00090148933913776,-0.0078860957131409,0,1.4557330803497e-11,2.9277415487728e-14,0,0,3.6748566520543e-14,3.4414882589285e-14,3.3402397525158e-14,0,3.2440204093526e-14,3.1920879944881e-14,0,2.8947725105008e-14,3.2386246436452e-14,1.1680787371527e-12,0,0,1.26952198645e-12,1.2427949879409e-12,1.2286694946842e-12,0,1.1871294118171e-12,1.2058177906793e-12,0,1.1603075421423e-12,1.1939199641399e-12
2.6,1348739449.7399,1348739449.7399,1348739449.7399,770961671.96214,770961671.96214,770961671.96214,1,1,1,341326205.42788,2.6925562915689e-05,7.6525299549133e-05,2.3365692412489e-05,1.020709342823,356.18674935727,356.18674935727,348.28395601582,348.28395601582,356.18674935727,352.72366884107,352.72366884107,352.72366884107,342.13652077352,342.13652077352,342.13652077352,348.28395601582,0.0016039653284636,-8.2516912320618e-51,-4.4029541123372e-55,-0.003418670534625,-0.0018004837749038,-0.0020803824402646,1.0628446820248e-46,-0.0024265375968293,-0.0046072214404297,4.5822594332386e-57,-0.0052309947599078,0.0032544730508498,486.12091386884,486.12091386884,478.21812052738,478.21812052738,486.12091386884,482.65783335263,482.65783335263,482.65783335263,472.07068528508,472.07068528508,472.07068528508,478.21812052738,0.046314220638495,0.03130513268786,0.020305353667222,0.025665678530567,728.12725697631,-0.010296630747432,0.0037825087843629,0.0020797775550142,727.71488208844,6.892557054601e-05,-0.011783288716926,0,1.6180961519592e-11,2.8883481533765e-14,0,0,3.7167975957191e-14,3.4521478599954e-14,3.3307821215145e-14,0,3.2668050634287e-14,3.1730627210302e-14,0,2.8550683652201e-14,3.2487579464593e-14,1.2089261484663e-12,0,0,1.3220854421346e-12,1.2916157311701e-12,1.2757738671797e-12,0,1.2333290120804e-12,1.2506916740227e-12,0,1.2006843061783e-12,1.2398643396274e-12
2.65,1338203561.4273,1338203561.4273,1338203561.4273,760425783.64953,760425783.64953,760425783.64953,1,1,1,347198381.87042,2.8063395492467e-05,7.8010889295892e-05,2.4103654135499e-05,1.0212171264507,355.14593253138,355.14593253138,346.7577134122,346.7577134122,355.14593253138,351.52336123232,351.52336123232,351.52336123232,340.20418488973,340.20418488973,340.20418488973,346.7577134122,0.0015648145209638,-7.6020962427353e-50,-1.8734807154651e-52,-0.0034366334967938,-0.0017632629981349,-0.0020380880071909,8.869963700966e-46,-0.0023901637123655,-0.0046741779194479,1.0398154725547e-55,-0.0053353913808762,0.0032676392918478,486.58481407156,486.58481407156,478.19659495238,478.19659495238,486.58481407156,482.9622427725,482.9622427725,482.9622427725,471.64306642991,471.64306642991,471.64306642991,478.19659495238,0.047758722161687,0.031945441671512,0.02076240819428,0.026152597614635,726.70977644913,-0.010972625129516,0.0055740994878004,-2.8526642446341e-05,726.21670780947,0.00037305553350542,-0.011799832196838,0,1.8007950551196e-11,2.848789791041e-14,0,0,3.7657627179557e-14,3.4667768635e-14,3.3210087128428e-14,0,3.2938833348467e-14,3.1544305214891e-14,0,2.8147055301863e-14,3.2636951873675e-14,1.2492141200547e-12,0,0,1.3753413692187e-12,1.3406433597509e-12,1.3227400228043e-12,0,1.2799115569306e-12,1.2953020582732e-12,0,1.240490253527e-12,1.2860199596017e-12
2.7,1328040821.8096,1328040821.8096,1328040821.8096,750263044.03178,750263044.03178,750263044.03178,1,1,1,352517107.27908,2.9240017590174e-05,7.949762551896e-05,2.4850464154835e-05,1.0217258082077,354.1445146211,354.1445146211,345.26784675149,345.26784675149,354.1445146211,350.36970026446,350.36970026446,350.36970026446,338.31099476183,338.31099476183,338.31099476183,345.26784675149,0.0015292871059833,-6.8429605799255e-49,-4.8594003370047e-50,-0.0034524841602693,-0.0017298296625609,-0.0019968385978376,5.7145727239043e-45,-0.0023524962658612,-0.0047366560461695,4.8128126795376e-54,-0.0054312506160819,0.0032801502515023,486.99653503023,486.99653503023,478.11986716063,478.11986716063,486.99653503023,483.22172067359,483.22172067359,483.22172067359,471.16301517096,471.16301517096,471.16301517096,478.11986716063,0.04902958228582,0.032588252701098,0.021222565468706,0.026639246607104,725.18167729645,-0.013215390633272,0.0025650437614106,-9.493831989971e-05,724.59390710841,0.00045194480615473,-0.013613658775217,0,2.00394718306e-11,2.8113613883842e-14,0,0,3.8252929702173e-14,3.486526726326e-14,3.3135112900828e-14,0,3.3309048200331e-14,3.1373744726414e-14,0,2.7771664631123e-14,3.2881135010452e-14,1.2889727740966e-12,0,0,1.429439181204e-12,1.3899502935704e-12,1.3696001488594e-12,0,1.3270176646452e-12,1.3396712335678e-12,0,1.279765318298e-12,1.3325209066797e-12
2.75,1318246794.5858,1318246794.5858,1318246794.5858,740469016.80802,740469016.80802,740469016.80802,1,1,1,357315156.75317,3.0450163880446e-05,8.0985434424509e-05,2.5604326953367e-05,1.0222352085814,353.180599944,353.180599944,343.81469464129,343.81469464129,353.180599944,349.26200652941,349.26200652941,349.26200652941,336.46021318422,336.46021318422,336.46021318422,343.81469464129,0.0014976517933299,-2.6317908398564e-47,-7.4198905627719e-48,-0.0034660532172109,-0.0016995497130124,-0.0019560994318775,3.3991570277965e-44,-0.0023132682929743,-0.0047939219229682,5.9812061921656e-52,-0.0055184896682293,0.0032940754744773,487.35889757028,487.35889757028,477.99299226757,477.99299226757,487.35889757028,483.44030415569,483.44030415569,483.44030415569,470.6385108105,470.6385108105,470.6385108105,477.99299226757,0.050056893064436,0.033233433175049,0.021685510680488,0.027125624809327,723.56804011983,-0.014444969463619,0.0038266816646657,0.00022098895940092,722.87361152967,0.00074491048307683,-0.015099856717288,0,2.2271179351823e-11,2.7773467556239e-14,0,0,3.8997584549642e-14,3.5150373156393e-14,3.3109115651967e-14,0,3.3780772519302e-14,3.1242793332973e-14,0,2.7432189787504e-14,3.3235871623962e-14,1.3282503885887e-12,0,0,1.4845900941739e-12,1.4396604280106e-12,1.4164235092526e-12,0,1.3747908912894e-12,1.3838552156257e-12,0,1.3185602931411e-12,1.3795235270876e-12
2.8,1308812313.069,1308812313.069,1308812313.069,731034535.29121,731034535.29121,731034535.29121,1,1,1,361619579.06469,3.1686193266764e-05,8.2474206396105e-05,2.6362690783637e-05,1.0227451831764,352.25216582,352.25216582,342.39788785937,342.39788785937,352.25216582,348.19937899884,348.19937899884,348.19937899884,334.65357637727,334.65357637727,334.65357637727,342.39788785937,0.0014691294155855,-2.44484085756e-45,-7.024782454286e-46,-0.0034796421700921,-0.0016722110811256,-0.0019161273576958,7.9775801138366e-43,-0.0022725748107457,-0.0048471113259847,6.9302902774198e-50,-0.0055970992160371,0.0033083446988169,487.67497951373,487.67497951373,477.8207015531,477.8207015531,487.67497951373,483.62219269257,483.62219269257,483.62219269257,470.07639007101,470.07639007101,470.07639007101,477.8207015531,0.050898825566554,0.033880862058476,0.022150962846337,0.027611731781596,721.89011150372,-0.018067575266048,0.0038711313565482,-0.0010359376650533,721.07464268834,0.0016113048662927,-0.017287513709676,0,2.4702795229091e-11,2.7491799619776e-14,0,0,3.9892866396788e-14,3.5516883392995e-14,3.3146997663888e-14,0,3.4382521795813e-14,3.1170108917187e-14,0,2.7156062244723e-14,3.3739066982503e-14,1.3671296644651e-12,0,0,1.5410071268742e-12,1.4898888861982e-12,1.4633004429009e-12,0,1.4234151199217e-12,1.427936406397e-12,0,1.3569647646682e-12,1.427237773196e-12
2.85,1299728521.6052,1299728521.6052,1299728521.6052,721950743.82738,721950743.82738,721950743.82738,1,1,1,365468923.15749,3.2949396093647e-05,8.3963866027151e-05,2.7125770623004e-05,1.0232555851597,351.35741548,351.35741548,341.01689175163,341.01689175163,351.35741548,347.18076261019,347.18076261019,347.18076261019,332.89315231066,332.89315231066,332.89315231066,341.01689175163,0.0014442867923403,-1.6400692385219e-43,-4.2608312824177e-44,-0.0034873510395773,-0.0016476564218364,-0.0018787043782597,6.6265814886223e-41,-0.0022321282896966,-0.0048977863994644,5.7131574377939e-48,-0.0056682786097068,0.0033220324199709,487.94764565202,487.94764565202,477.60712192365,477.60712192365,487.94764565202,483.77099278221,483.77099278221,483.77099278221,469.48338248267,469.48338248267,469.48338248267,477.60712192365,0.051492867697185,0.034530395489632,0.022618618237983,0.028097566970653,720.1684146784,-0.020381525821296,0.0068467997842598,0.0019156361383779,719.21823497944,0.0025314849175763,-0.022529381429014,0,2.7333062862936e-11,2.7270146548037e-14,0,0,4.0991991350622e-14,3.5999719058829e-14,3.3271676984072e-14,0,3.5143469596632e-14,3.1160270968151e-14,0,2.6953893354347e-14,3.4408964414755e-14,1.4056954755612e-12,0,0,1.5989785569909e-12,1.5408001771329e-12,1.5103536997346e-12,0,1.4731154912541e-12,1.4720036842074e-12,0,1.3950833262087e-12,1.4758993973386e-12
2.9,1290985775.4552,1290985775.4552,1290985775.4552,713207997.67744,713207997.67744,713207997.67744,1,1,1,368900426.33129,3.4231496488199e-05,8.5454244311781e-05,2.7890599167115e-05,1.0237662901819,350.49447078544,350.49447078544,339.6720416452,339.6720416452,350.49447078544,346.20448374808,346.20448374808,346.20448374808,331.18025863994,331.18025863994,331.18025863994,339.6720416452,0.0014220169765052,-7.5262859732136e-42,-1.8024710570227e-42,-0.003497915356167,-0.0016266115733484,-0.0018420956512093,5.1048386816394e-39,-0.0021902229462977,-0.004943062361227,3.2849672147611e-46,-0.0057296725126879,0.0033365998299213,488.17939449739,488.17939449739,477.35696535715,477.35696535715,488.17939449739,483.88940746003,483.88940746003,483.88940746003,468.86518235189,468.86518235189,468.86518235189,477.35696535715,0.051987119285962,0.035181901299372,0.023088246681725,0.028583130521077,718.41892093535,-0.02270645399599,0.0037589684700013,-0.0014148639326054,717.32443226203,0.0012133779055958,-0.022303174484216,0,3.0156602109425e-11,2.7135521822352e-14,0,0,4.2235801617365e-14,3.655963742404e-14,3.348619571039e-14,0,3.6062546082381e-14,3.1243488646914e-14,0,2.6847007223268e-14,3.5280814987574e-14,1.4440708985444e-12,0,0,1.6587090004559e-12,1.5925033122134e-12,1.5577103318605e-12,0,1.5241156330175e-12,1.5161886495877e-12,0,1.433050727933e-12,1.5257940043856e-12
2.95,1282568737.951,1282568737.951,1282568737.951,704790960.17318,704790960.17318,704790960.17318,1,1,1,371961333.11363,3.5529551481713e-05,8.6945312200042e-05,2.8654384672808e-05,1.0242771718256,349.66138255387,349.66138255387,338.36200737916,338.36200737916,349.66138255387,345.26908900353,345.26908900353,345.26908900353,329.51426314145,329.51426314145,329.51426314145,338.36200737916,0.0014030983300043,-2.3910739036701e-40,-5.2394237430508e-41,-0.0035077492269533,-0.0016073013081471,-0.0018065174367124,3.1205016209865e-37,-0.0021488717102299,-0.0049864111672276,1.3613968917637e-44,-0.0057813021499499,0.003350765799742,488.37347185423,488.37347185423,477.07409667951,477.07409667951,488.37347185423,483.98117830389,483.98117830389,483.98117830389,468.2263524418,468.2263524418,468.2263524418,477.07409667951,0.052283283629735,0.035835233635851,0.02355959663098,0.029068423475659,716.65995914709,-0.025628706697742,0.0034905314686482,-0.0012586547977,715.40774533051,0.0078750226353207,-0.024730910037803,0,3.3173876770852e-11,2.7098067303998e-14,0,0,4.3696306433112e-14,3.7219656899321e-14,3.3827654836075e-14,0,3.7166433691662e-14,3.1399557038779e-14,0,2.6839860208733e-14,3.6356249828507e-14,1.4823933528399e-12,0,0,1.7205049096392e-12,1.6451398557873e-12,1.605549860113e-12,0,1.5766769076093e-12,1.5605943290045e-12,0,1.4710080222524e-12,1.5772095059701e-12
3,1274465197.4841,1274465197.4841,1274465197.4841,696687419.70629,696687419.70629,696687419.70629,1,1,1,374674149.05027,3.6839034633994e-05,8.8436885750438e-05,2.941922278362e-05,1.0247881084569,348.8564579088,348.8564579088,337.08601032237,337.08601032237,348.8564579088,344.37286289038,344.37286289038,344.37286289038,327.89574309897,327.89574309897,327.89574309897,337.08601032237,0.0013869331246775,-5.4908021438323e-39,-1.09658477292e-39,-0.0035109088217281,-0.0015906646079291,-0.0017744010563915,1.6224186683311e-35,-0.0021081871413303,-0.0050225744045025,4.1874764151184e-43,-0.0058304292930758,0.0033657882416483,488.53244516174,488.53244516174,476.76199757531,476.76199757531,488.53244516174,484.04885014332,484.04885014332,484.04885014332,467.57173035191,467.57173035191,467.57173035191,476.76199757531,0.052478037602322,0.03649023184362,0.024032387710261,0.029553445544052,714.90685643089,-0.026490772190976,0.012192057506825,0.0036801326231828,713.48630548462,0.0054235563143809,-0.029007442549333,0,3.6388557472277e-11,2.7125087280996e-14,0,0,4.5402813161017e-14,3.8010563492081e-14,3.4308649596926e-14,0,3.8502540713043e-14,3.166840774465e-14,0,2.6931711781021e-14,3.7657903963074e-14,1.5207540191532e-12,0,0,1.7847141837814e-12,1.6988949101912e-12,1.6540696176797e-12,0,1.6311277228715e-12,1.6053802207357e-12,0,1.509095214311e-12,1.6304658244852e-12
3.05,1266661493.4109,1266661493.4109,1266661493.4109,688883715.63309,688883715.63309,688883715.63309,1,1,1,377084015.86934,3.8156835820728e-05,8.9928832754755e-05,3.0181269478886e-05,1.0252991016963,348.0778901795,348.0778901795,335.84403516068,335.84403516068,348.0778901795,343.51363980235,343.51363980235,343.51363980235,326.32394383128,326.32394383128,326.32394383128,335.84403516068,0.0013728134654194,-9.5549121530479e-38,-1.8009901199562e-38,-0.0035192977741515,-0.0015773450718658,-0.0017426247324761,7.1254740000606e-34,-0.0020668866585016,-0.0050545427906907,1.0041208657303e-41,-0.0058729019480009,0.0033814616246986,488.65857015027,488.65857015027,476.42471513145,476.42471513145,488.65857015027,484.09431977312,484.09431977312,484.09431977312,466.90462380205,466.90462380205,466.90462380205,476.42471513145,0.052397442991771,0.037146831113373,0.024506517698342,0.030038197538811,713.15885214595,-0.032221693715181,0.0078039153815985,-0.0033894980155032,711.55830476083,-0.001669954615914,-0.032035654366749,0,3.9790592797426e-11,2.7269513475384e-14,0,0,4.7201436859317e-14,3.8844210818916e-14,3.4892008323938e-14,0,4.0044522213304e-14,3.2062617002552e-14,0,2.7156724424419e-14,3.9202402919444e-14,1.5593189349494e-12,0,0,1.8514670959514e-12,1.753828919951e-12,1.7034143690698e-12,0,1.6877592292843e-12,1.6507236085459e-12,0,1.5475006223017e-12,1.6859063943715e-12
3.1,1259143865.5332,1259143865.5332,1259143865.5332,681366087.7554,681366087.7554,681366087.7554,1,1,1,379236958.29388,3.9481173422681e-05,9.1421172462916e-05,3.0944733974953e-05,1.0258100213034,347.32410856589,347.32410856589,334.63457230546,334.63457230546,347.32410856589,342.69020424161,342.69020424161,342.69020424161,324.79818611233,324.79818611233,324.79818611233,334.63457230546,0.0013607424858123,-1.2660918289876e-36,-2.2279905215448e-37,-0.0035236771804035,-0.001564879793968,-0.0017143112079418,2.6158767251715e-32,-0.0020286946297474,-0.0050898061068501,1.8952387726247e-40,-0.0059038608506255,0.0033935262871253,488.75441689495,488.75441689495,476.06488063452,476.06488063452,488.75441689495,484.12051257068,484.12051257068,484.12051257068,466.22849444139,466.22849444139,466.22849444139,476.06488063452,0.052260274866934,0.037804866715931,0.024981719080186,0.03052267942555,711.43298180661,-0.033052322217151,0.0036478024190429,0.00026374611137757,709.64469993318,0.0025414936302733,-0.036527469750828,0,4.3381429233723e-11,2.7524653109351e-14,0,0,4.9276934358613e-14,3.9777341314633e-14,3.5655291012424e-14,0,4.1883024092312e-14,3.2525374926634e-14,0,2.7501470795938e-14,4.0978301700705e-14,1.5982446726763e-12,0,0,1.9211552048335e-12,1.8100825755133e-12,1.7538385651899e-12,0,1.7469907699888e-12,1.6967214348884e-12,0,1.5863935752865e-12,1.7438584643997e-12
3.15,1251900610.8939,1251900610.8939,1251900610.8939,674122833.11616,674122833.11616,674122833.11616,1,1,1,381145900.94813,4.0809204591725e-05,9.2913732808486e-05,3.17125795322e-05,1.0263208330669,346.59381710086,346.59381710086,333.45758277972,333.45758277972,346.59381710086,341.90016503303,341.90016503303,341.90016503303,323.31809703895,323.31809703895,323.31809703895,333.45758277972,0.0013509126209886,-1.3319132301701e-35,-2.233753551381e-36,-0.0035308640487677,-0.001554904354939,-0.0016861469447203,8.3250811638378e-31,-0.0019911036770128,-0.0051133245470352,2.9002193050913e-39,-0.0059351419217785,0.0034070660326267,488.82209386019,488.82209386019,475.68585953905,475.68585953905,488.82209386019,484.12844179236,484.12844179236,484.12844179236,465.54637379827,465.54637379827,465.54637379827,475.68585953905,0.052181094330824,0.038464243373702,0.025457894330494,0.031006892786329,709.73249437585,-0.038352786666607,0.0013875546402937,-0.0023093656249162,707.74816399335,0.0010581574855415,-0.037597806931291,0,4.7149559354734e-11,2.7889945873342e-14,0,0,5.1489262223271e-14,4.0768857589343e-14,3.6577953736753e-14,0,4.4002869445627e-14,3.3138183697067e-14,0,2.796010651357e-14,4.2996735073818e-14,1.6376870123842e-12,0,0,1.9939720177862e-12,1.8677384468386e-12,1.8055676034483e-12,0,1.8092202247422e-12,1.7435859037052e-12,0,1.6259351371234e-12,1.8046650302788e-12
3.2,1244917347.8452,1244917347.8452,1244917347.8452,667139570.0674,667139570.0674,667139570.0674,1,1,1,383060066.18501,4.2138261989554e-05,9.4406436797603e-05,3.247632497468e-05,1.026831457049,345.88565605317,345.88565605317,332.31168978486,332.31168978486,345.88565605317,341.14190817042,341.14190817042,341.14190817042,321.88225801381,321.88225801381,321.88225801381,332.31168978486,0.0013429634079515,-1.131949805466e-34,-1.8038076791343e-35,-0.0035374381041315,-0.0015462019326294,-0.0016599380729364,2.2836438998535e-29,-0.0019549216656526,-0.0051340267023235,3.6477210903948e-38,-0.0059593317854137,0.0034206956507728,488.86393004058,488.86393004058,475.28996377227,475.28996377227,488.86393004058,484.12018215783,484.12018215783,484.12018215783,464.86053200122,464.86053200122,464.86053200122,475.28996377227,0.051986104339448,0.039124827552757,0.025934871696992,0.031490838791333,708.06732558174,-0.04190534689632,0.0032412432500112,-0.0020690565735188,705.87967215045,0.0012065053456075,-0.041348236231614,0,5.108892584907e-11,2.8362607960853e-14,0,0,5.3917170600205e-14,4.1846505761093e-14,3.7662279254434e-14,0,4.6519012974321e-14,3.3857703199142e-14,0,2.8527891550976e-14,4.5233388189359e-14,1.6777977972267e-12,0,0,2.0702224116938e-12,1.9269183428239e-12,1.8588301095598e-12,0,1.8750080437987e-12,1.7914679267602e-12,0,1.6662796682607e-12,1.8686347013283e-12
3.25,1238180395.8507,1238180395.8507,1238180395.8507,660402618.07294,660402618.07294,660402618.07294,1,1,1,385147543.13437,4.3471642282726e-05,9.5902637978204e-05,3.3234818997898e-05,1.0273418801503,345.1981748605,345.1981748605,331.19586061131,331.19586061131,345.1981748605,340.4133841839,340.4133841839,340.4133841839,320.48959059724,320.48959059724,320.48959059724,331.19586061131,0.0013365455650408,-7.9580240334729e-34,-1.207719633126e-34,-0.0035445789722654,-0.0015387962063015,-0.0016354043969124,5.4733762041139e-28,-0.001920648123069,-0.0051511326592252,3.8546222954183e-37,-0.0059793354124959,0.0034344751500416,488.88187763435,488.88187763435,474.87956338517,474.87956338517,488.88187763435,484.09708695775,484.09708695775,484.09708695775,464.17329337109,464.17329337109,464.17329337109,474.87956338517,0.051810329996262,0.039786531101812,0.026412542910002,0.031974518080345,706.43790220346,-0.044685874307231,0.0050616531285389,-0.0013899428718105,704.04126458823,0.0032427640089077,-0.04565102143886,0,5.5184887284402e-11,2.8954173916967e-14,0,0,5.6516560429441e-14,4.2983179941681e-14,3.8916367439556e-14,0,4.9521239059891e-14,3.4693837020372e-14,0,2.9205707052323e-14,4.768423868341e-14,1.7187451826674e-12,0,0,2.1501488979518e-12,1.9877057388513e-12,1.9138661641911e-12,0,1.9450416517027e-12,1.8405324216052e-12,0,1.7075827752728e-12,1.9360703983858e-12
3.3,1231678193.9645,1231678193.9645,1231678193.9645,653900416.18667,653900416.18667,653900416.18667,1,1,1,386974246.89375,4.4798940690805e-05,9.7399711757065e-05,3.3988402446629e-05,1.027852095909,344.53026368453,344.53026368453,330.1093474805,330.1093474805,344.53026368453,339.71285331106,339.71285331106,339.71285331106,319.13911408699,319.13911408699,319.13911408699,330.1093474805,0.0013312082617133,-4.7623612927339e-33,-6.8169469907894e-34,-0.0035519622113117,-0.0015333230153376,-0.0016128959805702,1.1522497729083e-26,-0.0018884327229305,-0.0051640251393414,3.45739919038e-36,-0.0059980166882819,0.0034461448642453,488.8778066913,488.8778066913,474.45689048727,474.45689048727,488.8778066913,484.06039631783,484.06039631783,484.06039631783,463.48665709376,463.48665709376,463.48665709376,474.45689048727,0.051623859311712,0.040449279937282,0.026890826996608,0.032457931290958,704.84405966929,-0.04898780236163,0.0020396883698042,-0.0028196116372331,702.23342734934,0.0015245593308062,-0.048794367183542,0,5.9426935195596e-11,2.966986576331e-14,0,0,5.9230476468978e-14,4.4160861398578e-14,4.0322544637533e-14,0,5.3170107755963e-14,3.5667797987702e-14,0,2.9995674600739e-14,5.0359638700924e-14,1.7607047092236e-12,0,0,2.2339134410801e-12,2.0501586279673e-12,1.9708908536869e-12,0,2.020235539204e-12,1.8909743052594e-12,0,1.7500030651057e-12,2.0072896824329e-12
3.35,1225400022.5226,1225400022.5226,1225400022.5226,647622244.74484,647622244.74484,647622244.74484,1,1,1,388577601.76233,4.6122204514313e-05,9.8896765675065e-05,3.4734939983609e-05,1.0283620344586,343.88089030454,343.88089030454,329.05172746339,329.05172746339,343.88089030454,339.03865027121,339.03865027121,339.03865027121,317.82968515663,317.82968515663,317.82968515663,329.05172746339,0.0013272381767945,-2.5112412854307e-32,-3.0765598054032e-33,-0.0035625400156875,-0.0015287756369535,-0.0015911490647971,2.140478534622e-25,-0.0018574970422981,-0.0051701518516662,2.6478200203065e-35,-0.0060107800518206,0.0034595578473281,488.85337879868,488.85337879868,474.02421595753,474.02421595753,488.85337879868,484.01113876534,484.01113876534,484.01113876534,462.80217365076,462.80217365076,462.80217365076,474.02421595753,0.051348642400448,0.04111295657854,0.02736960891309,0.032941080230834,703.2939037588,-0.053388432127345,0.0064003154696656,-0.0032106128430581,700.46546172554,0.0028311461738818,-0.052337873764534,0,6.3794887582618e-11,3.0506982355171e-14,0,0,6.2105987814767e-14,4.5394873412771e-14,4.1906992017732e-14,0,5.7649276165423e-14,3.6766150023657e-14,0,3.0864659267512e-14,5.3208549285146e-14,1.8038480974174e-12,0,0,2.3217445713523e-12,2.1143566736098e-12,2.0301562901567e-12,0,2.1017639274181e-12,1.9429694932591e-12,0,1.7936522848398e-12,2.0825379344661e-12
