time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
2.75,1007365462.5976,1007365462.5976,1007365462.5976,429587684.81979,429587684.81979,429587684.81979,1,1,1,147323259.46421,2.1661755707546e-05,8.0908075836139e-05,2.1678279779163e-05,1.0243524350135,303.35933033468,303.35933033468,302.48249345867,302.48249345867,303.35933033468,303.85605414468,303.85605414468,303.85605414468,299.68454475,299.68454475,299.68454475,302.48249345867,0.002824214557653,-3.645006477695e-30,2.3866711370068e-29,-0.0029304055882325,-0.0028659243393159,-0.0027941318277133,2.9494724571686e-26,-0.0028241220801159,-0.0034173962542399,8.8482581836736e-31,-0.0034950135663147,0.0030048026860257,395.29348261258,395.29348261258,394.41664573656,394.41664573656,395.29348261258,395.79020642257,395.79020642257,395.79020642257,391.6186970279,391.6186970279,391.6186970279,394.41664573656,0.032844761451593,0.033055284486735,0.020976145173281,0.027127638466856,429.48950050257,0.1473245498301,0.090005241931567,0.018165977656811,429.54146127744,-0.042542360283728,0.15656721999952,0,1.6866498172002e-15,8.010083325229e-19,0,0,8.430357610051e-19,8.1234339074308e-19,8.4186312303476e-19,0,8.3503027148523e-19,7.8736658257603e-19,0,7.9086191354331e-19,7.899276554485e-19,1.8163520223246e-16,0,0,1.8373553672032e-16,1.8256004109787e-16,1.8340030365558e-16,0,1.8206725282683e-16,1.8158770501145e-16,0,1.8103785218692e-16,1.814816486568e-16
2.8,999485425.82477,999485425.82477,999485425.82477,421707648.04699,421707648.04699,421707648.04699,1,1,1,150034968.45377,2.2141419924348e-05,8.2381527046466e-05,2.2151204862608e-05,1.0248566485932,302.17506975817,302.17506975817,301.27794037842,301.27794037842,302.17506975817,302.6894732256,302.6894732256,302.6894732256,298.41443797997,298.41443797997,298.41443797997,301.27794037842,0.0028190246772936,-7.0567436500422e-30,5.2793397918721e-29,-0.0029258193121298,-0.0028625162936284,-0.0027877007913122,5.1790381843271e-26,-0.0028183742461064,-0.0034226865247872,1.5306078282315e-30,-0.0035019220537485,0.0030031476612573,394.80468651796,394.80468651796,393.90755713821,393.90755713821,394.80468651796,395.31908998539,395.31908998539,395.31908998539,391.04405473975,391.04405473975,391.04405473975,393.90755713821,0.032888360769131,0.03366402568188,0.021381737818397,0.02761405280233,428.67177914525,0.13616348712488,0.087999638822017,0.016793094117904,428.70630688248,-0.042278684304757,0.1449313663137,0,1.7087965068319e-15,7.7669272115918e-19,0,0,8.19359805738e-19,7.8773552681022e-19,8.1794144293598e-19,0,8.1346010041687e-19,7.6226110374216e-19,0,7.6651512564604e-19,7.6557864169511e-19,1.8273361161252e-16,0,0,1.8489428647006e-16,1.8367406736345e-16,1.8455704753741e-16,0,1.8321765913329e-16,1.8266570500244e-16,0,1.8212186827337e-16,1.8256434035495e-16
2.85,991824350.45152,991824350.45152,991824350.45152,414046572.67374,414046572.67374,414046572.67374,1,1,1,152710840.46313,2.2621790806788e-05,8.3855192604375e-05,2.2625029710455e-05,1.0253607061688,301.01798334376,301.01798334376,300.1013814216,300.1013814216,301.01798334376,301.55055736541,301.55055736541,301.55055736541,297.17436302257,297.17436302257,297.17436302257,300.1013814216,0.0028142296481782,-1.2997875171366e-29,1.0739830708518e-28,-0.0029209737479783,-0.0028592178243364,-0.0027808512071035,8.6034272320793e-26,-0.0028127902290458,-0.0034270286347953,2.4793932085406e-30,-0.0035078162025328,0.0030012543398285,394.33005357159,394.33005357159,393.41345164943,393.41345164943,394.33005357159,394.86262759324,394.86262759324,394.86262759324,390.4864332504,390.4864332504,390.4864332504,393.41345164943,0.032968778088521,0.034272992939021,0.021788085768245,0.028100226375061,427.87130399972,0.13631631877907,0.087706797382171,0.016629037337667,427.89992747368,-0.041783939597415,0.1452128807594,0,1.7310648637613e-15,7.5370345330406e-19,0,0,7.9717400806104e-19,7.6451930696912e-19,7.9559823327269e-19,0,7.9280367273671e-19,7.3870952929581e-19,0,7.4339732644653e-19,7.4251944292878e-19,1.8379950925819e-16,0,0,1.8602166076383e-16,1.8475526093606e-16,1.8568219334911e-16,0,1.8433885283958e-16,1.8371039803742e-16,0,1.8317319085466e-16,1.8361442142146e-16
2.9,984377055.33453,984377055.33453,984377055.33453,406599277.55675,406599277.55675,406599277.55675,1,1,1,155346573.58605,2.3101765010967e-05,8.53289519448e-05,2.3099401671841e-05,1.025864606411,299.88757159436,299.88757159436,298.95239588165,298.95239588165,299.88757159436,300.4388702355,300.4388702355,300.4388702355,295.96405338204,295.96405338204,295.96405338204,298.95239588165,0.0028095266349779,-2.7829157208947e-29,2.265284012139e-28,-0.0029161401054953,-0.0028571789193821,-0.0027744998928794,1.3329395878857e-25,-0.0028067410216784,-0.0034313289534892,3.6103161398964e-30,-0.0035127619351468,0.0029989963598504,393.86928929675,393.86928929675,392.93411358403,392.93411358403,393.86928929675,394.42058793788,394.42058793788,394.42058793788,389.94577108442,389.94577108442,389.94577108442,392.93411358403,0.033001016538886,0.034882208295295,0.02219515981557,0.028586159662123,427.09182241212,0.13586690070723,0.084888297038499,0.017926711702432,427.11306583426,-0.042473640430601,0.14358626276102,0,1.7534265440819e-15,7.3230138869333e-19,0,0,7.764664180576e-19,7.4270834037438e-19,7.7452814590332e-19,0,7.7415246439253e-19,7.1664192091827e-19,0,7.2202155665671e-19,7.2113783506759e-19,1.8483513981382e-16,0,0,1.8711975010298e-16,1.8580560914391e-16,1.8677754155748e-16,0,1.8543366975406e-16,1.8472388276135e-16,0,1.8419428353241e-16,1.8463426432816e-16
2.95,977137157.82688,977137157.82688,977137157.82688,399359380.0491,399359380.0491,399359380.0491,1,1,1,157937322.47062,2.3584273880526e-05,8.6802800850458e-05,2.3574806911305e-05,1.0263683897299,298.78314789878,298.78314789878,297.83040414998,297.83040414998,298.78314789878,299.35382966861,299.35382966861,299.35382966861,294.78297141118,294.78297141118,294.78297141118,297.83040414998,0.0028061521847953,-3.7289397713289e-29,3.8232760819982e-28,-0.0029117406594213,-0.0028541616312347,-0.0027679002912246,2.1217706161115e-25,-0.0028024041667642,-0.0034348911067059,5.7027110071259e-30,-0.0035172878761535,0.0029975792834924,393.42199425329,393.42199425329,392.46925050449,392.46925050449,393.42199425329,393.99267602311,393.99267602311,393.99267602311,389.42181776568,389.42181776568,389.42181776568,392.46925050449,0.032974148334545,0.035491674414912,0.022602972414483,0.029071852042749,426.32645494908,0.13660284595905,0.086777917047407,0.016380918972941,426.34281703249,-0.040231208560253,0.14567373968956,0,1.775932621033e-15,7.1202069609997e-19,0,0,7.5711354437739e-19,7.222732822444e-19,7.5518837125399e-19,0,7.5551609423667e-19,6.9580164078493e-19,0,7.0131988409353e-19,7.0058454953574e-19,1.8584208913894e-16,0,0,1.8819047034569e-16,1.868270578154e-16,1.8784553919426e-16,0,1.8650213086112e-16,1.8570789487847e-16,0,1.8518609962406e-16,1.856250404997e-16
3,970099819.47464,970099819.47464,970099819.47464,392322041.69685,392322041.69685,392322041.69685,1,1,1,160491113.48539,2.4066203392419e-05,8.827678450471e-05,2.4049876212215e-05,1.0268719908052,297.7043332405,297.7043332405,296.73490759188,296.73490759188,297.7043332405,298.29487800566,298.29487800566,298.29487800566,293.6308438224,293.6308438224,293.6308438224,296.73490759188,0.0028023290166988,-6.889934693025e-29,9.5233011306773e-28,-0.0029066896603193,-0.0028518844005886,-0.00276169455941,3.597430637877e-25,-0.0027965453414973,-0.0034393640574263,1.1708703049419e-29,-0.00351978254868,0.0029958052383701,392.98802063036,392.98802063036,392.01859498174,392.01859498174,392.98802063036,393.57856539552,393.57856539552,393.57856539552,388.91453121225,388.91453121225,388.91453121225,392.01859498174,0.033050345199936,0.036101369549289,0.023011436005143,0.029557305091735,425.58394934425,0.14576811554764,0.080914922911517,0.016081261932894,425.59896598814,-0.036981586981602,0.14681411983904,0,1.7980288178788e-15,6.934750519098e-19,0,0,7.3881481929506e-19,7.0322613002506e-19,7.3669858052653e-19,0,7.3961965298391e-19,6.7563249923663e-19,0,6.8329205207643e-19,6.8091903516491e-19,1.8682281096252e-16,0,0,1.8923531228322e-16,1.8782156974589e-16,1.8888738831822e-16,0,1.8754811100537e-16,1.8666338352207e-16,0,1.8615242051117e-16,1.8658800543411e-16
3.05,963258747.11913,963258747.11913,963258747.11913,385480969.34135,385480969.34135,385480969.34135,1,1,1,162998698.31396,2.4542412393489e-05,8.9750990162077e-05,2.4522548759001e-05,1.0273753604037,296.6505363559,296.6505363559,295.66527240085,295.66527240085,296.6505363559,297.26149193082,297.26149193082,297.26149193082,292.50704441001,292.50704441001,292.50704441001,295.66527240085,0.002799421600447,-1.0508838776197e-28,1.2503542185651e-27,-0.0029035587805284,-0.0028502478050328,-0.0027549092667184,3.5123780161883e-25,-0.0027897643301942,-0.003442021972726,8.7629380527138e-30,-0.0035215040142348,0.0029923873026661,392.56702735135,392.56702735135,391.5817633963,391.5817633963,392.56702735135,393.17798292627,393.17798292627,393.17798292627,388.42353540546,388.42353540546,388.42353540546,391.5817633963,0.033008363076713,0.036711276721654,0.023420434644197,0.03004252088731,424.87869714634,0.12784429549514,0.08114420858122,0.014949906987693,424.86776256117,-0.029796120275693,0.12587847224748,0,1.8201838946747e-15,6.7681884414295e-19,0,0,7.2330426097855e-19,6.8545106929123e-19,7.2063574514944e-19,0,7.237041665554e-19,6.5777222110028e-19,0,6.6588198881736e-19,6.6335751892917e-19,1.8777997735117e-16,0,0,1.9025821897882e-16,1.8879094394443e-16,1.8990652116254e-16,0,1.8857158325286e-16,1.875936139181e-16,0,1.8709411985069e-16,1.8752613463408e-16
3.1,956605552.55015,956605552.55015,956605552.55015,378827774.77237,378827774.77237,378827774.77237,1,1,1,165441537.6988,2.5022319740133e-05,9.122515650852e-05,2.4997642037181e-05,1.0278787430461,295.62074937728,295.62074937728,294.62041247668,294.62041247668,295.62074937728,296.25296273164,296.25296273164,296.25296273164,291.41073380983,291.41073380983,291.41073380983,294.62041247668,0.0027975165834812,-1.5669643808126e-28,1.7408484526277e-27,-0.0028998368865948,-0.0028511134095062,-0.0027494051030561,5.3023862720063e-25,-0.0027875759347649,-0.0034441238245718,1.7429351146572e-29,-0.0035238930338911,0.0029917139666197,392.15829142896,392.15829142896,391.15795452837,391.15795452837,392.15829142896,392.79050478332,392.79050478332,392.79050478332,387.94827586152,387.94827586152,387.94827586152,391.15795452837,0.03271451292462,0.037321470235697,0.023830187398186,0.030527495019554,424.16737686668,0.11442660333875,0.081592484088853,0.016500658917133,424.14048456871,-0.032115569880755,0.12097179039127,0,1.8426735406541e-15,6.6038291537479e-19,0,0,7.0684289097449e-19,6.6839961930413e-19,7.0479166413143e-19,0,7.0898139710064e-19,6.4088502535993e-19,0,6.4856275399415e-19,6.4703882758769e-19,1.8871389982646e-16,0,0,1.912578457817e-16,1.8973620375113e-16,1.909032470926e-16,0,1.8957423436011e-16,1.8849996221289e-16,0,1.8801132609344e-16,1.8844118571943e-16
3.15,950137667.53881,950137667.53881,950137667.53881,372359889.76102,372359889.76102,372359889.76102,1,1,1,167846869.51879,2.550748695451e-05,9.2699221842244e-05,2.5474943236586e-05,1.0283819765475,294.61464041525,294.61464041525,293.6003600472,293.6003600472,294.61464041525,295.26863108602,295.26863108602,295.26863108602,290.34199339477,290.34199339477,290.34199339477,293.6003600472,0.0027949675606458,-2.3807045072256e-28,2.9769003967265e-27,-0.0028940064012383,-0.002848879495078,-0.0027439001855158,6.9322056075188e-25,-0.0027842356179508,-0.0034456019365555,1.87403451652e-29,-0.0035269337984378,0.0029901885424557,391.76181057689,391.76181057689,390.74753020885,390.74753020885,391.76181057689,392.41580124766,392.41580124766,392.41580124766,387.48916355641,387.48916355641,387.48916355641,390.74753020885,0.032774940618407,0.037931832095294,0.024240516290864,0.031012227441949,423.46732938231,0.13158393428955,0.086467120942086,0.018420138722826,423.45257981904,-0.036513500265432,0.14112997670564,0,1.8650247027874e-15,6.4369269764946e-19,0,0,6.9231185246165e-19,6.5234196158989e-19,6.894813382101e-19,0,6.9449190321829e-19,6.2468652222035e-19,0,6.311696643305e-19,6.3128564488652e-19,1.8962421876947e-16,0,0,1.9223692259284e-16,1.9065875460052e-16,1.918783209521e-16,0,1.905563942286e-16,1.8938340236484e-16,0,1.889039347929e-16,1.8933395844016e-16
3.2,943852756.9202,943852756.9202,943852756.9202,366074979.14242,366074979.14242,366074979.14242,1,1,1,170228348.94503,2.5983701794412e-05,9.4173858271896e-05,2.5946778098714e-05,1.0288848574587,293.63228880054,293.63228880054,292.60522182786,292.60522182786,293.63228880054,294.30839046989,294.30839046989,294.30839046989,289.30040248921,289.30040248921,289.30040248921,292.60522182786,0.0027914742428211,-3.3576500268572e-28,3.7652662948081e-27,-0.0028906869558935,-0.0028485195999223,-0.0027363310053878,9.0648014120622e-25,-0.0027760109265543,-0.0034488623168944,2.4555481121024e-29,-0.0035252770961664,0.0029857781356367,391.37759281945,391.37759281945,390.35052584678,390.35052584678,391.37759281945,392.0536944888,392.0536944888,392.0536944888,387.04570650812,387.04570650812,387.04570650812,390.35052584678,0.033025260444554,0.038542355846579,0.024651230351686,0.031496726092999,422.8202237603,0.13196283160591,0.077472157002378,0.014801337546859,422.79591947296,-0.027200913803409,0.1348925975133,0,1.8870740683239e-15,6.3092196746184e-19,0,0,6.7884061927221e-19,6.3736208077381e-19,6.7652015187855e-19,0,6.8250998793172e-19,6.0946332629973e-19,0,6.1809285398652e-19,6.1658202904702e-19,1.9051647717266e-16,0,0,1.9319694820331e-16,1.9156012069929e-16,1.9283506492611e-16,0,1.9152160910999e-16,1.9024531366666e-16,0,1.8977805008981e-16,1.9020593710796e-16
3.25,937739326.35247,937739326.35247,937739326.35247,359961548.57469,359961548.57469,359961548.57469,1,1,1,172531958.81265,2.6469804640636e-05,9.5648316420281e-05,2.6431052231061e-05,1.0293878723712,292.67244283377,292.67244283377,291.63306497016,291.63306497016,292.67244283377,293.37150859586,293.37150859586,293.37150859586,288.28454541419,288.28454541419,288.28454541419,291.63306497016,0.0027908647733292,-4.401141416702e-28,4.9874970706297e-27,-0.0028868782093279,-0.0028480096615283,-0.0027335242042575,1.180972340263e-24,-0.0027766122441386,-0.0034505842620168,2.7102495910555e-29,-0.0035274350096448,0.0029860890753978,391.0047889346,391.0047889346,389.96541107098,389.96541107098,391.0047889346,391.70385469668,391.70385469668,391.70385469668,386.61689151501,386.61689151501,386.61689151501,389.96541107098,0.032524616752754,0.039153195678417,0.025062719793246,0.03198097954219,422.14929152501,0.13956516048639,0.082766642409872,0.01682319339393,422.12907239255,-0.032129755423529,0.14897136945727,0,1.9092390397998e-15,6.1612481190124e-19,0,0,6.6586617014657e-19,6.234483121831e-19,6.6285775863462e-19,0,6.696023888091e-19,5.9514468380358e-19,0,6.0251885068054e-19,6.0252557599821e-19,1.9138780923776e-16,0,0,1.9413862517186e-16,1.9244180975782e-16,1.9377248735829e-16,0,1.9246856988964e-16,1.9108697535007e-16,0,1.9063014042003e-16,1.9105803694921e-16
3.3,931798193.65206,931798193.65206,931798193.65206,354020415.87428,354020415.87428,354020415.87428,1,1,1,174816014.36006,2.6917568805031e-05,9.7123407742553e-05,2.689023179226e-05,1.0298901671359,291.73523760168,291.73523760168,290.68466654185,290.68466654185,291.73523760168,292.45717879176,292.45717879176,292.45717879176,287.29492824959,287.29492824959,287.29492824959,290.68466654185,0.0027871754251243,-6.1386844235083e-28,1.3800189193864e-26,-0.0028850736133181,-0.0028607343638712,-0.0027158904961082,3.7177341513591e-24,-0.0027567696082412,-0.0034575843028404,3.5502043304899e-29,-0.0035183306744169,0.0029761278563254,390.64378720817,390.64378720817,389.59321614834,389.59321614834,390.64378720817,391.36572839825,391.36572839825,391.36572839825,386.20347785608,386.20347785608,386.20347785608,389.59321614834,0.032830727462112,0.039764092903371,0.025474345880042,0.032465019148392,421.59776658032,0.073811605454306,0.045047033354434,0.0024947060800172,421.50237975236,-0.021344049715688,0.079521461077104,0,1.9320849143023e-15,6.1149150331288e-19,0,0,6.5357194036191e-19,6.1053915839585e-19,6.5415957867779e-19,0,6.6236482266136e-19,5.8443470240347e-19,0,5.9492683046804e-19,5.9347033812399e-19,1.9225258881502e-16,0,0,1.950629154739e-16,1.9330524251598e-16,1.9469760870641e-16,0,1.9340529520509e-16,1.9191349083253e-16,0,1.914714940123e-16,1.9189733075025e-16
3.35,926004530.20757,926004530.20757,926004530.20757,348226752.42979,348226752.42979,348226752.42979,1,1,1,176936941.06852,2.7410081459336e-05,9.8598153713949e-05,2.7381568441423e-05,1.0303931051994,290.81691311693,290.81691311693,289.75555929905,289.75555929905,290.81691311693,291.5653130362,291.5653130362,291.5653130362,286.32766860026,286.32766860026,286.32766860026,289.75555929905,0.002789552352563,-7.19487929843e-28,5.9670123218666e-27,-0.0028810716471084,-0.0028494483322644,-0.0027243031070488,1.6641209164819e-24,-0.002770379372133,-0.0034547077233173,3.254499469266e-29,-0.0035250337496619,0.0029836546480613,390.29159170776,390.29159170776,389.23023788988,389.23023788988,390.29159170776,391.03999162703,391.03999162703,391.03999162703,385.80234719109,385.80234719109,385.80234719109,389.23023788988,0.031049522413207,0.040375249873761,0.025886763186468,0.032948791226986,420.91639677515,0.14078189283825,0.080759381661191,0.01714778263063,420.88390844525,-0.027879204688087,0.14978727257455,0,1.954084700025e-15,5.9260147676833e-19,0,0,6.4358846661837e-19,5.9816597916027e-19,6.4047585249158e-19,0,6.4779830798733e-19,5.6930890854036e-19,0,5.7746343216148e-19,5.773487783643e-19,1.9309065386055e-16,0,0,1.9597308701198e-16,1.9415117695626e-16,1.9560337834338e-16,0,1.9432142035792e-16,1.9271861521217e-16,0,1.9228815062983e-16,1.9271382522283e-16
3.4,920384856.65247,920384856.65247,920384856.65247,342607078.87469,342607078.87469,342607078.87469,1,1,1,179144545.84714,2.7893663597555e-05,0.00010007303956749,2.786711502967e-05,1.0308956010264,289.92235320107,289.92235320107,288.85139785182,288.85139785182,289.92235320107,290.69431864007,290.69431864007,290.69431864007,285.3876220485,285.3876220485,285.3876220485,288.85139785182,0.0027865168912523,-9.9181034313603e-28,7.7683270421122e-27,-0.0028757633578482,-0.002848309959179,-0.0027173347885122,1.8649052649584e-24,-0.0027647782656526,-0.003453697931047,3.2185723841372e-29,-0.0035228219747662,0.0029789013139005,389.95229217647,389.95229217647,388.88133682722,388.88133682722,389.95229217647,390.72425761547,390.72425761547,390.72425761547,385.4175610239,385.4175610239,385.4175610239,388.88133682722,0.03288631109534,0.040986622235818,0.026299545941929,0.033432330986845,420.31510349588,0.13942120529591,0.079804111083355,0.01764703385581,420.27482300007,-0.026949793782694,0.1490883367835,0,1.9756918986504e-15,5.8160391972306e-19,0,0,6.3301352931454e-19,5.8650388181168e-19,6.2988736433835e-19,0,6.3774578456166e-19,5.5731523036941e-19,0,5.6552645418173e-19,5.6574697424814e-19,1.9391316601175e-16,0,0,1.968683033303e-16,1.949806187003e-16,1.9649417359679e-16,0,1.952233290958e-16,1.9350677796948e-16,0,1.9308792581122e-16,1.9351391226669e-16
3.45,914921647.01234,914921647.01234,914921647.01234,337143869.23456,337143869.23456,337143869.23456,1,1,1,181288561.86171,2.8377168957052e-05,0.00010154792359794,2.8352577931056e-05,1.031397878754,289.0489613485,289.0489613485,287.968995288,287.968995288,289.0489613485,289.84491322785,289.84491322785,289.84491322785,284.47185628867,284.47185628867,284.47185628867,287.968995288,0.0027853331804112,-1.3942768884577e-27,5.9349756820509e-27,-0.0028718138810239,-0.0028481961377533,-0.0027124246222941,3.301976909433e-24,-0.0027622821223737,-0.003452833569854,3.5957603059584e-29,-0.0035206067560581,0.002975218325271,389.62363914041,389.62363914041,388.54367307991,388.54367307991,389.62363914041,390.41959101977,390.41959101977,390.41959101977,385.04653408058,385.04653408058,385.04653408058,388.54367307991,0.032542122418568,0.041598122080024,0.026712671997285,0.033915631877228,419.74166940692,0.13829341466964,0.080248110986379,0.02199832677249,419.69448971085,-0.02454763325109,0.14968926830117,0,1.9976896161049e-15,5.7147131688552e-19,0,0,6.2384405391075e-19,5.7528655641998e-19,6.2060179280477e-19,0,6.2845420430614e-19,5.4616905026612e-19,0,5.5449234324603e-19,5.5514346083671e-19,1.947213484986e-16,0,0,1.9775055205215e-16,1.9579419675064e-16,1.9737183706901e-16,0,1.9611209755486e-16,1.9427917764771e-16,0,1.9387209640327e-16,1.9429900367807e-16
3.5,909608582.96223,909608582.96223,909608582.96223,331830805.18445,331830805.18445,331830805.18445,1,1,1,183383693.69171,2.8859963066692e-05,0.00010302299878555,2.88373136709e-05,1.0319000036304,288.1959174669,288.1959174669,287.10769447302,287.10769447302,288.1959174669,289.01602721866,289.01602721866,289.01602721866,283.57969302669,283.57969302669,283.57969302669,287.10769447302,0.0027840697461954,-1.5944491035946e-27,1.137377730004e-26,-0.0028688127177053,-0.0028484874069926,-0.0027073440547914,2.1932728033734e-24,-0.0027586691582111,-0.0034535155479405,2.1506066202884e-29,-0.0035180653486544,0.0029735327796923,389.30517369845,389.30517369845,388.21695070457,388.21695070457,389.30517369845,390.12528345021,390.12528345021,390.12528345021,384.68894925823,384.68894925823,384.68894925823,388.21695070457,0.032400576664906,0.042209778179523,0.027126175558506,0.034398695652722,419.18612871639,0.14288048135026,0.078988489955217,0.018595708189967,419.13610917442,-0.022430665193284,0.15243793297958,0,2.0185633831526e-15,5.6238359082917e-19,0,0,6.1503875953729e-19,5.6571059503864e-19,6.1160859751832e-19,0,6.1962994325347e-19,5.3574061082162e-19,0,5.4432293803751e-19,5.449535548789e-19,1.95516679e-16,0,0,1.9862034820727e-16,1.9659423234653e-16,1.9823678224249e-16,0,1.9698838662426e-16,1.9503682928545e-16,0,1.9464188528455e-16,1.9506968438624e-16
3.55,904439834.42656,904439834.42656,904439834.42656,326662056.64878,326662056.64878,326662056.64878,1,1,1,185435336.70689,2.9341465317707e-05,0.00010449817367056,2.9321171627627e-05,1.0324019734044,287.36268623613,287.36268623613,286.26652966476,286.26652966476,287.36268623613,288.20716434185,288.20716434185,288.20716434185,282.71028966914,282.71028966914,282.71028966914,286.26652966476,0.002783329958988,-1.9488203882984e-27,1.272553830702e-26,-0.0028657167890586,-0.0028496183505911,-0.0027026019437755,2.2745016736213e-24,-0.0027556391595358,-0.003453379339858,8.8280012578697e-30,-0.0035149862273236,0.0029709173195145,388.99669137614,388.99669137614,387.90053480476,387.90053480476,388.99669137614,389.84116948186,389.84116948186,389.84116948186,384.34429480915,384.34429480915,384.34429480915,387.90053480476,0.032329272127909,0.04282157002825,0.027540003113252,0.034881522143316,418.65134014065,0.14135196287397,0.077634621484102,0.018955250735143,418.59343100444,-0.020746502711773,0.15099964602699,0,2.0391170677026e-15,5.5401421982067e-19,0,0,6.0701433470042e-19,5.5629915845008e-19,6.0354919961447e-19,0,6.1145169343383e-19,5.2602924832156e-19,0,5.3482339993903e-19,5.3559397315773e-19,1.9630017342342e-16,0,0,1.9947879611196e-16,1.9738095816114e-16,1.9909032970614e-16,0,1.9785310990185e-16,1.9578074698263e-16,0,1.9539823979022e-16,1.95827128647e-16
3.6,899410730.02213,899410730.02213,899410730.02213,321632952.24435,321632952.24435,321632952.24435,1,1,1,187432924.47885,2.9821981598916e-05,0.00010597345230094,2.9804232354608e-05,1.0329037917873,286.54865908578,286.54865908578,285.44507622202,285.44507622202,286.54865908578,287.41771855732,287.41771855732,287.41771855732,281.86310451709,281.86310451709,281.86310451709,285.44507622202,0.0027827974503597,-2.3095494881538e-27,1.3710052139626e-26,-0.0028628454164317,-0.0028507806815095,-0.0026978912507865,2.314820361116e-24,-0.002752856379265,-0.0034530482757443,-1.0713113669859e-29,-0.0035114598421553,0.0029683892296932,388.69776212283,388.69776212283,387.59417925907,387.59417925907,388.69776212283,389.56682159438,389.56682159438,389.56682159438,384.01220755414,384.01220755414,384.01220755414,387.59417925907,0.032078849479592,0.043433474721677,0.027954118273568,0.035364111460909,418.13484598718,0.14149016756631,0.076820407860374,0.019379562022329,418.07080947038,-0.018647538409074,0.15113971141406,0,2.0593202949771e-15,5.4629075415757e-19,0,0,5.9966898791817e-19,5.4747792632129e-19,5.9615351555937e-19,0,6.0367350107505e-19,5.1690837904612e-19,0,5.2589579392926e-19,5.2680723280787e-19,1.9707274521695e-16,0,0,2.0032685612761e-16,1.9815520886965e-16,1.999334180931e-16,0,1.9870683315432e-16,1.9651176582278e-16,0,1.9614196875439e-16,1.965721465804e-16
3.65,894516767.85281,894516767.85281,894516767.85281,316738990.07503,316738990.07503,316738990.07503,1,1,1,189382849.81801,3.0292837613419e-05,0.00010744950706913,3.0281199774786e-05,1.0334053712566,285.75335783642,285.75335783642,284.64278352067,284.64278352067,285.75335783642,286.64715888282,286.64715888282,286.64715888282,281.03756532687,281.03756532687,281.03756532687,284.64278352067,0.0027826920480099,-3.3652968990116e-27,2.5048096743052e-26,-0.0028615649224155,-0.0028527236961102,-0.0026912970920352,2.3985979696799e-24,-0.0027483091171107,-0.0034533400820088,-3.4770865735807e-29,-0.0035055034953804,0.002964593054297,388.40809425746,388.40809425746,387.29751994171,387.29751994171,388.40809425746,389.30189530387,389.30189530387,389.30189530387,383.69230174792,383.69230174792,383.69230174792,387.29751994171,0.031912056427746,0.044045448723036,0.028368340117939,0.035846469152818,417.65597312845,0.12207062983438,0.073394209326092,0.014664819512357,417.56220242141,-0.0075764919782946,0.12465921656296,0,2.0792149833772e-15,5.410415929015e-19,0,0,5.9384359400976e-19,5.4000476422705e-19,5.9003828446601e-19,0,5.9706994901421e-19,5.0846009802847e-19,0,5.1892404045678e-19,5.1898726787602e-19,1.9783789357544e-16,0,0,2.0116667779219e-16,1.9891889093096e-16,2.0076785823731e-16,0,1.995512175739e-16,1.9723083698934e-16,0,1.9687583817025e-16,1.9730610541333e-16
