time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
2.85,1200004324.2302,1200004324.2302,1200004324.2302,622226546.45241,622226546.45241,622226546.45241,1,1,1,280045442.78298,2.1878374275747e-05,8.3765896660276e-05,2.0854088507264e-05,1.0248053514354,328.90983469943,328.90983469943,331.93718388373,331.93718388373,328.90983469943,330.69796756937,330.69796756937,330.69796756937,329.76692084931,329.76692084931,329.76692084931,331.93718388373,0.003190854663004,1.4611259421308e-37,7.6999362382377e-37,-0.0028464707472414,-0.0031529615277485,-0.0029188438633345,1.0327972663553e-38,-0.0029620407889357,-0.0030234754644004,2.3705360548614e-37,-0.0030048455955507,0.0028294397511025,457.88261638597,457.88261638597,460.90996557027,460.90996557027,457.88261638597,459.67074925591,459.67074925591,459.67074925591,458.73970253585,458.73970253585,458.73970253585,460.90996557027,0.026181314229643,0.034073659883381,0.021302335680092,0.028101300347312,504.83363537713,-0.0010055567041172,0.00073812899853392,-0.00090618385992839,504.81034000223,0.0032327791082138,-0.00092981671145916,0,9.6768646746819e-15,1.8642554416995e-17,0,0,1.8504269306679e-17,1.8159755541304e-17,1.8529401235489e-17,0,1.819469690798e-17,1.7840333891045e-17,0,1.8463814929695e-17,1.8013123510125e-17,1.1346292127583e-15,0,0,1.1312592680813e-15,1.1224773424799e-15,1.1320740060561e-15,0,1.1217798527966e-15,1.112221620469e-15,0,1.1291033947412e-15,1.1164409676825e-15
2.9,1192332733.0344,1192332733.0344,1192332733.0344,614554955.25659,614554955.25659,614554955.25659,1,1,1,283590093.33825,2.2321138697013e-05,8.523661543684e-05,2.1245047287457e-05,1.0253058655715,327.81102670006,327.81102670006,330.9063019779,330.9063019779,327.81102670006,329.64804725483,329.64804725483,329.64804725483,328.6994037783,328.6994037783,328.6994037783,330.9063019779,0.0031954975779333,2.4723734585787e-37,1.1963805818046e-36,-0.002843897043384,-0.0031565399076324,-0.0029159659278027,1.5009529475985e-38,-0.0029603485449635,-0.0030221329764291,4.1557677123895e-37,-0.003002932795383,0.0028264067416201,457.58358793049,457.58358793049,460.67886320833,460.67886320833,457.58358793049,459.42060848526,459.42060848526,459.42060848526,458.47196500873,458.47196500873,458.47196500873,460.67886320833,0.026249748101303,0.034672128035535,0.02168494714534,0.028587318531687,504.50547161991,-0.0010114204376281,0.00072025792794853,-0.00090009031641169,504.48148135216,0.0032238419617,-0.000936820393543,0,9.9024485764417e-15,1.8432472020246e-17,0,0,1.8288942861426e-17,1.7934537523262e-17,1.8313868286902e-17,0,1.7975085744878e-17,1.7609903519429e-17,0,1.8250431096819e-17,1.7789220757501e-17,1.1606966646774e-15,0,0,1.1571237391174e-15,1.1478406086802e-15,1.157973726967e-15,0,1.1472004628419e-15,1.1371257848583e-15,0,1.1549134019175e-15,1.1415987249418e-15
2.95,1184766558.6137,1184766558.6137,1184766558.6137,606988780.83587,606988780.83587,606988780.83587,1,1,1,287045306.7385,2.2766509151074e-05,8.6707376389501e-05,2.1636644185507e-05,1.025806499406,326.72293439201,326.72293439201,329.88655198143,329.88655198143,326.72293439201,328.60931274976,328.60931274976,328.60931274976,327.64311934379,327.64311934379,327.64311934379,329.88655198143,0.0032001516173622,4.2002330636018e-37,1.850716188082e-36,-0.0028413174444425,-0.0031601275991692,-0.0029130393026983,2.1992002737768e-38,-0.0029586125280405,-0.0030207087316832,7.2544907743358e-37,-0.0030009406811587,0.0028233682696553,457.27133793117,457.27133793117,460.43495552059,460.43495552059,457.27133793117,459.15771628892,459.15771628892,459.15771628892,458.19152288295,458.19152288295,458.19152288295,460.43495552059,0.026318965304604,0.035270458628155,0.022067830371984,0.029073100148318,504.16057965878,-0.0010358631827714,0.00070127316525814,-0.00089331990523205,504.13585469946,0.0032124214043466,-0.00096292004112191,0,1.0128119348666e-14,1.821352823074e-17,0,0,1.8064750546838e-17,1.7700647477559e-17,1.8089355160366e-17,0,1.7746970183064e-17,1.7371057111442e-17,0,1.8028318972803e-17,1.755690126627e-17,1.18645448332e-15,0,0,1.1826711543417e-15,1.1728731044057e-15,1.1835559383694e-15,0,1.1722984687658e-15,1.1616921694181e-15,0,1.1804092951156e-15,1.1664279328258e-15
3,1177304699.3366,1177304699.3366,1177304699.3366,599526921.55878,599526921.55878,599526921.55878,1,1,1,290412388.83522,2.3214527600873e-05,8.8178179473343e-05,2.2028884934143e-05,1.0263072474666,325.64552874871,325.64552874871,328.87787423993,328.87787423993,325.64552874871,327.58171055557,327.58171055557,327.58171055557,326.59802181556,326.59802181556,326.59802181556,328.87787423993,0.003204813604208,7.1496873952245e-37,2.8495653290532e-36,-0.0028387345788293,-0.003163721680054,-0.0029100663738211,3.2521088147852e-38,-0.0029568349858861,-0.0030192044052525,1.2605701880803e-36,-0.0029988711478405,0.0028203267148445,456.9465442555,456.9465442555,460.17888974672,460.17888974672,456.9465442555,458.88272606236,458.88272606236,458.88272606236,457.89903732235,457.89903732235,457.89903732235,460.17888974672,0.026388919572293,0.035868655236684,0.022450990578192,0.029558645406825,503.79971863591,-0.0010787259359723,0.00068232162567905,-0.00088794120188792,503.77421855311,0.0032030279980878,-0.0010084286966355,0,1.0353150113014e-14,1.798664092178e-17,0,0,1.7832614224077e-17,1.7459015462039e-17,1.7856782998305e-17,0,1.7511260290881e-17,1.7124721015866e-17,0,1.7798393470347e-17,1.7317074403601e-17,1.2118914348531e-15,0,0,1.2078902792299e-15,1.1975638808578e-15,1.2088092430659e-15,0,1.1970631305634e-15,1.1859101821306e-15,0,1.2055800245499e-15,1.190917974308e-15
3.05,1169946061.4671,1169946061.4671,1169946061.4671,592168283.68932,592168283.68932,592168283.68932,1,1,1,293692696.94312,2.3665234128987e-05,8.9649024603397e-05,2.2421774886883e-05,1.0268081044068,324.57878115427,324.57878115427,327.88020856005,327.88020856005,324.57878115427,326.56518644134,326.56518644134,326.56518644134,325.56406451993,325.56406451993,325.56406451993,327.88020856005,0.0032094800913565,1.2171921120406e-36,4.3658312562864e-36,-0.0028361508433795,-0.0031673192726625,-0.0029070496714864,4.8574363479353e-38,-0.0029550181607828,-0.0030176217585413,2.1796580126562e-36,-0.0029967263020721,0.0028172842864383,456.60986531841,456.60986531841,459.91129272419,459.91129272419,456.60986531841,458.59627060548,458.59627060548,458.59627060548,457.59514868406,457.59514868406,457.59514868406,459.91129272419,0.026459561829633,0.036466721451409,0.022834430961624,0.030043954515903,503.42362737526,-0.0011360397724459,0.00066424845878783,-0.00088541505197129,503.39731507785,0.0031987608298116,-0.0010695514841065,0,1.0575613280068e-14,1.7752694739207e-17,0,0,1.7593422795642e-17,1.7210539006886e-17,1.7617040284485e-17,0,1.7268835444774e-17,1.6871790266396e-17,0,1.75615365771e-17,1.7070619958569e-17,1.236997536522e-15,0,0,1.2327711363561e-15,1.2219032585371e-15,1.2337235003651e-15,0,1.2214849518558e-15,1.2097704967468e-15,0,1.2304157877533e-15,1.2150594765716e-15
3.1,1162689558.8295,1162689558.8295,1162689558.8295,584911781.05176,584911781.05176,584911781.05176,1,1,1,296887631.50258,2.411866635549e-05,9.11199116592e-05,2.2822277609996e-05,1.0273090650056,323.52266332447,323.52266332447,326.89349423138,326.89349423138,323.52266332447,325.55968541746,325.55968541746,325.55968541746,324.54119979824,324.54119979824,324.54119979824,326.89349423138,0.0032141473441271,2.0691422994637e-36,6.6540087366273e-36,-0.002833568306515,-0.0031709176959017,-0.0029039920216744,7.3312329930415e-38,-0.0029531642861035,-0.003015962574015,3.7491113325064e-36,-0.0029945084920706,0.0028142430154398,456.26194048087,456.26194048087,459.63277138778,459.63277138778,456.26194048087,458.29896257385,458.29896257385,458.29896257385,457.28047695464,457.28047695464,457.28047695464,459.63277138778,0.026530822123689,0.037064660874415,0.023218154755151,0.03052902768333,503.03302529791,-0.0012030520685335,0.00064731884902047,-0.00088608030157402,503.00586798965,0.0032003253101639,-0.0011414145506829,0,1.0795420685744e-14,1.7512538300756e-17,0,0,1.734802996683e-17,1.6956081384379e-17,1.737098024267e-17,0,1.7020544113223e-17,1.661312772933e-17,0,1.731859513574e-17,1.6818388359893e-17,1.2617640056985e-15,0,0,1.2573049556156e-15,1.2458827787956e-15,1.258289776216e-15,0,1.2455556361797e-15,1.2332650072951e-15,0,1.2549079798755e-15,1.2388442694874e-15
3.15,1155534112.3871,1155534112.3871,1155534112.3871,577756334.60929,577756334.60929,577756334.60929,1,1,1,299998627.4466,2.4574859065572e-05,9.2590840486157e-05,2.3224886170318e-05,1.0278101241671,322.47714719915,322.47714719915,325.91767005239,325.91767005239,322.47714719915,324.56515168753,324.56515168753,324.56515168753,323.52937896232,323.52937896232,323.52937896232,325.91767005239,0.0032188113824657,3.507356562248e-36,1.0085596361199e-35,-0.0028309888151056,-0.0031745143205561,-0.0029008964854168,1.1181173662213e-37,-0.0029512756227536,-0.0030142286991251,6.4127549539447e-36,-0.0029922202421709,0.0028112047973997,455.90339042061,455.90339042061,459.34391327385,459.34391327385,455.90339042061,457.99139490899,457.99139490899,457.99139490899,456.95562218378,456.95562218378,456.95562218378,459.34391327385,0.026602599851095,0.037662477113845,0.023602165426995,0.031013865115975,502.62861301503,-0.0012760086675312,0.00063145221891252,-0.00088955042180956,502.60058128408,0.0032069297697781,-0.001220026121407,0,1.1014032269054e-14,1.7266984296932e-17,0,0,1.7097253800727e-17,1.6696470199961e-17,1.7119420567524e-17,0,1.6767201235831e-17,1.6349561469153e-17,0,1.7070380308986e-17,1.6561197090157e-17,1.2861832090725e-15,0,0,1.2814841238199e-15,1.2694951533961e-15,1.2825002929626e-15,0,1.2692680395704e-15,1.2563867788636e-15,0,1.2790491432233e-15,1.2622653390214e-15
3.2,1148478649.8146,1148478649.8146,1148478649.8146,570700872.03683,570700872.03683,570700872.03683,1,1,1,303027147.31159,2.5033843969061e-05,9.4061810895232e-05,2.362853515177e-05,1.0283112769183,321.44220484396,321.44220484396,324.95267433376,324.95267433376,321.44220484396,323.58152860247,323.58152860247,323.58152860247,322.52855225208,322.52855225208,322.52855225208,324.95267433376,0.0032234679991462,5.9213409169659e-36,1.5198208317007e-35,-0.0028284141107444,-0.0031781063947783,-0.0028977662750457,1.7225606674017e-37,-0.0029493545013519,-0.0030124220992888,1.0904278496114e-35,-0.0029898641738678,0.002808171393989,455.53481750585,455.53481750585,459.04528699565,459.04528699565,455.53481750585,457.67414126436,457.67414126436,457.67414126436,456.62116491397,456.62116491397,456.62116491397,459.04528699565,0.026674772764169,0.038260173774107,0.02398646636053,0.031498467019816,502.21107273643,-0.0013521891627302,0.00061634384121287,-0.00089515146591914,502.18213956719,0.0032173741862618,-0.0013024077055763,0,1.1238159956794e-14,1.7016810019793e-17,0,0,1.6841876310378e-17,1.6432495936752e-17,1.6863143500733e-17,0,1.6509585815303e-17,1.6081882314114e-17,0,1.6817667464514e-17,1.6299827432248e-17,1.3102486125908e-15,0,0,1.3053021337139e-15,1.2927342120135e-15,1.3063483792056e-15,0,1.2926161197396e-15,1.2791299949407e-15,0,1.3028329166391e-15,1.2853167760404e-15
3.25,1141522105.1073,1141522105.1073,1141522105.1073,563744327.32956,563744327.32956,563744327.32956,1,1,1,305974675.96107,2.5495649510877e-05,9.553282266406e-05,2.4033228667809e-05,1.0288125184062,320.41780837023,320.41780837023,323.99844488597,323.99844488597,320.41780837023,322.60875862061,322.60875862061,322.60875862061,321.53866879874,321.53866879874,321.53866879874,323.99844488597,0.0032281127885529,9.9468806866173e-36,2.276275742348e-35,-0.0028258458889593,-0.0031816909637329,-0.0028946047003012,2.6786366807901e-37,-0.002947403327027,-0.0030105448787185,1.8426629800154e-35,-0.0029874429701863,0.002805144458296,455.1568061771,455.1568061771,458.73744269284,458.73744269284,455.1568061771,457.34775642749,457.34775642749,457.34775642749,456.27766660561,456.27766660561,456.27766660561,458.73744269284,0.026747206448634,0.038857754445916,0.024371060557694,0.031982833599962,501.7810687719,-0.0014299503058507,0.00060165772040084,-0.00090221309698674,501.75120847193,0.0032305180565874,-0.0013867293273988,0,1.1460312685441e-14,1.6762757194432e-17,0,0,1.6582643121936e-17,1.6164911318626e-17,1.6602895477687e-17,0,1.624843945618e-17,1.5810842731947e-17,0,1.6561195758662e-17,1.6035022732085e-17,1.3339547311579e-15,0,0,1.3287535325169e-15,1.3155948488349e-15,1.3298284191648e-15,0,1.3155948831859e-15,1.3014899031648e-15,0,1.3262539842902e-15,1.3079937226611e-15
3.3,1134663418.1966,1134663418.1966,1134663418.1966,556885640.4188,556885640.4188,556885640.4188,1,1,1,308842716.11847,2.5960300705263e-05,9.7003903871512e-05,2.4438969328938e-05,1.0293138438939,319.40392985802,319.40392985802,323.05491899487,323.05491899487,319.40392985802,321.64678327338,321.64678327338,321.64678327338,320.55967658976,320.55967658976,320.55967658976,323.05491899487,0.0032327411555164,1.6612286693564e-35,3.3874313649426e-35,-0.0028232858339722,-0.0031852648358874,-0.0028914151193403,4.2000102156807e-37,-0.002945424582499,-0.003008599298486,3.093532808522e-35,-0.0029849593622814,0.0028021255274859,454.76992332471,454.76992332471,458.42091246157,458.42091246157,454.76992332471,457.01277674007,457.01277674007,457.01277674007,455.92567005646,455.92567005646,455.92567005646,458.42091246157,0.026819759098331,0.03945522269517,0.024755950823209,0.032466965060673,501.33924799318,-0.0015083259875062,0.00058706785812964,-0.00091021069510851,501.30843554676,0.0032455415162839,-0.0014718653818529,0,1.1680461638731e-14,1.6505531814198e-17,0,0,1.6320263007789e-17,1.589443075397e-17,1.6339386876752e-17,0,1.5984465546131e-17,1.5537156238579e-17,0,1.63016678477e-17,1.5767487560197e-17,1.3572970781038e-15,0,0,1.351833869804e-15,1.3380729683733e-15,1.3529358016867e-15,0,1.3382003311485e-15,1.3234627602381e-15,0,1.3493080240497e-15,1.3302923174133e-15
3.35,1127901534.5788,1127901534.5788,1127901534.5788,550123756.80098,550123756.80098,550123756.80098,1,1,1,311632784.53297,2.6427818989622e-05,9.8475039333275e-05,2.4845758223928e-05,1.029815248757,318.40054128016,318.40054128016,322.12203339255,322.12203339255,318.40054128016,320.69554313578,320.69554313578,320.69554313578,319.59152243436,319.59152243436,319.59152243436,322.12203339255,0.0032373483533039,2.7564925470205e-35,5.0072808028645e-35,-0.0028207355985557,-0.0031888246115281,-0.0028882009091728,6.6319094475665e-37,-0.0029434208089466,-0.0030065877652342,5.1580930357088e-35,-0.0029824161292895,0.0027991160356822,454.37471865943,454.37471865943,458.09621077181,458.09621077181,454.37471865943,456.66972051505,456.66972051505,456.66972051505,455.56569981362,455.56569981362,455.56569981362,458.09621077181,0.026892283826422,0.04005258205201,0.0251411398787,0.032950861605395,500.88624034222,-0.0015867205660569,0.00057239884516272,-0.00091875335521844,500.85445105794,0.003261850720337,-0.0015571211220704,0,1.1898583707715e-14,1.6245803603652e-17,0,0,1.6055407774145e-17,1.5621730423718e-17,1.6073291704197e-17,0,1.5718329105891e-17,1.5261497431569e-17,0,1.6039749504418e-17,1.5497887606481e-17,1.3802721138917e-15,0,0,1.3745396452277e-15,1.3601654314063e-15,1.3756668688068e-15,0,1.3604294053479e-15,1.3450457768879e-15,0,1.3719916553359e-15,1.3522096402545e-15
3.4,1121235404.9448,1121235404.9448,1121235404.9448,543457627.16699,543457627.16699,543457627.16699,1,1,1,314346408.37089,2.6898222039112e-05,9.9946217500614e-05,2.5253594870863e-05,1.0303167284803,317.40761441648,317.40761441648,321.1997242272,321.1997242272,317.40761441648,319.7549778012,319.7549778012,319.7549778012,318.63415193031,318.63415193031,318.63415193031,321.1997242272,0.0032419294686882,4.5418183678627e-35,7.3501534603781e-35,-0.0028181968182727,-0.0031923666894456,-0.0028849654764452,1.0531361660512e-36,-0.0029413946140386,-0.003004512847586,8.5392155540963e-35,-0.0029798160952031,0.002796117301385,453.97172506605,453.97172506605,457.76383487678,457.76383487678,453.97172506605,456.31908845077,456.31908845077,456.31908845077,455.19826257988,455.19826257988,455.19826257988,457.76383487678,0.026964629595133,0.040649836000741,0.025526630239241,0.033434523436794,500.4226593645,-0.0016650653865835,0.00055746850766981,-0.00092760549661671,500.38986840157,0.003279088397547,-0.0016423287514358,0,1.2114660943955e-14,1.5984206197355e-17,0,0,1.578871198908e-17,1.5347448077413e-17,1.5805247551871e-17,0,1.5450657045779e-17,1.4984502085046e-17,0,1.5776069789555e-17,1.5226850019236e-17,1.4028771950798e-15,0,0,1.396868255855e-15,1.3818700006252e-15,1.3980188642513e-15,0,1.3822799340897e-15,1.366237062962e-15,0,1.3943023871932e-15,1.3737436580639e-15
3.45,1114663984.8007,1114663984.8007,1114663984.8007,536886207.0229,536886207.0229,536886207.0229,1,1,1,316985121.88526,2.7371523611419e-05,0.00010141743807341,2.5662477191025e-05,1.0308182786544,316.42512076557,316.42512076557,320.28792703081,320.28792703081,316.42512076557,318.82502585279,318.82502585279,318.82502585279,317.68750942857,317.68750942857,317.68750942857,320.28792703081,0.0032464794619079,7.4276199035843e-35,1.0711092542055e-34,-0.0028156710772899,-0.0031958873075878,-0.002881712245469,1.6795147277752e-36,-0.0029393486521322,-0.0030023772555067,1.4031799733481e-34,-0.0029771621187547,0.002793130528018,453.5614589483,453.5614589483,457.42426521354,457.42426521354,453.5614589483,455.96136403552,455.96136403552,455.96136403552,454.8238476113,454.8238476113,454.8238476113,457.42426521354,0.027036641767023,0.041246987968706,0.025912423888775,0.033917950756791,499.94910264904,-0.0017434272067061,0.00054215653670166,-0.00093658548110801,499.91528491141,0.0032969967531372,-0.0017275119214947,0,1.2328680014919e-14,1.5721336960804e-17,0,0,1.5520773264358e-17,1.5072183456154e-17,1.5535855657504e-17,0,1.5182038602067e-17,1.4706767517825e-17,0,1.5511221091702e-17,1.4954963815606e-17,1.4251105230284e-15,0,0,1.418817943904e-15,1.4031852868835e-15,1.4199898820252e-15,0,1.4037505789852e-15,1.3870355730444e-15,0,1.4162385664301e-15,1.3948931707168e-15
3.5,1108186234.0991,1108186234.0991,1108186234.0991,530408456.32137,530408456.32137,530408456.32137,1,1,1,319550463.27128,2.7847733384018e-05,0.00010288870071793,2.6072401458455e-05,1.0313198949728,315.45303144724,315.45303144724,319.38657668956,319.38657668956,315.45303144724,317.90562483778,317.90562483778,317.90562483778,316.75153800191,316.75153800191,316.75153800191,319.38657668956,0.0032509931759647,1.2051791745008e-34,1.5491616415385e-34,-0.0028131599179009,-0.0031993825622289,-0.0028784446520925,2.6862829584249e-36,-0.0029372856246128,-0.0030001838338147,2.2879760307192e-34,-0.0029744570907416,0.0027901568071502,453.14442055622,453.14442055622,457.07796579853,457.07796579853,453.14442055622,455.59701394676,455.59701394676,455.59701394676,454.44292711088,454.44292711088,454.44292711088,457.07796579853,0.027108161849815,0.041844041316108,0.026298521987365,0.034401143766613,499.46615231008,-0.0018221091965287,0.00052640113131692,-0.00094557860491405,499.43128227877,0.0033153959635227,-0.0018129184956668,0,1.2540631665425e-14,1.545775743401e-17,0,0,1.5252152553755e-17,1.4796498694424e-17,1.5265681303009e-17,0,1.4913025783706e-17,1.4428853178125e-17,0,1.5245759469633e-17,1.4682780531914e-17,1.4469710932354e-15,0,0,1.4403877449009e-15,1.4241106960128e-15,1.4415788155628e-15,0,1.4248407823045e-15,1.4074410528984e-15,0,1.4377993262407e-15,1.4156577580784e-15
3.55,1101801116.8695,1101801116.8695,1101801116.8695,524023339.09169,524023339.09169,524023339.09169,1,1,1,322043971.71794,2.8326856822795e-05,0.00010436000506611,2.6488107536809e-05,1.0318215732292,314.4913171007,314.4913171007,318.49560741167,318.49560741167,314.4913171007,316.99671124163,316.99671124163,316.99671124163,315.82617941412,315.82617941412,315.82617941412,318.49560741167,0.0032554653630295,1.9395359337166e-34,2.2231624380935e-34,-0.0028106648392315,-0.00320284841894,-0.0028751661336457,4.3037208891353e-36,-0.0029352082750477,-0.0029979355651459,3.700941676606e-34,-0.0029717039190004,0.0027871971145888,452.72109430239,452.72109430239,456.72538461335,456.72538461335,452.72109430239,455.22648844331,455.22648844331,455.22648844331,454.0559566158,454.0559566158,454.0559566158,456.72538461335,0.027179027818799,0.042440999325535,0.026684925478756,0.034884102666834,498.97437539512,-0.0019014893330556,0.00051017768633271,-0.0009545334526949,498.93842710909,0.0033342404794622,-0.0018988931719008,0,1.2750510201343e-14,1.5193993910197e-17,0,0,1.4983374743622e-17,1.4520918903882e-17,1.4995254372344e-17,0,1.4644134039298e-17,1.4151281155287e-17,0,1.4980205302874e-17,1.4410814767765e-17,1.4684586454898e-15,0,0,1.4615774366734e-15,1.4446463764647e-15,1.4627853076674e-15,0,1.4455507152721e-15,1.4274539866331e-15,0,1.4589845357472e-15,1.4360377277678e-15
3.6,1095507600.8595,1095507600.8595,1095507600.8595,517729823.08176,517729823.08176,517729823.08176,1,1,1,324467184.75367,2.8808895027005e-05,0.00010583135071555,2.6906523074355e-05,1.0323233093148,313.53994777994,313.53994777994,317.6149526953,317.6149526953,313.53994777994,316.0982204634,316.0982204634,316.0982204634,314.91137409149,314.91137409149,314.91137409149,317.6149526953,0.0032598906916627,3.0950865473162e-34,3.1647994823437e-34,-0.0028081872840964,-0.0032062807484557,-0.0028718801345422,6.898726681039e-36,-0.0029331193741812,-0.0029956355568534,5.9371802349629e-34,-0.0029689055263256,0.0027842523082736,452.29194906736,452.29194906736,456.36695398272,456.36695398272,452.29194906736,454.85022175082,454.85022175082,454.85022175082,453.66337537891,453.66337537891,453.66337537891,456.36695398272,0.027249075685265,0.043037865191745,0.027071634988187,0.035366827657436,498.47432428193,-0.0019819542361085,0.00049344345337085,-0.00096340867503745,498.43727140163,0.003353467371181,-0.0019857886353008,0,1.2958312981222e-14,1.4930537928078e-17,0,0,1.4714929205965e-17,1.4245932909719e-17,1.472506983426e-17,0,1.4375843194633e-17,1.3874537112496e-17,0,1.4715043885761e-17,1.4139545277591e-17,1.4895736147212e-15,0,0,1.4823874891259e-15,1.4647931679943e-15,1.4836097011339e-15,0,1.4658812276885e-15,1.4470755451893e-15,0,1.4797947503813e-15,1.4560340644651e-15
3.65,1089304657.1889,1089304657.1889,1089304657.1889,511526879.41117,511526879.41117,511526879.41117,1,1,1,326821635.68799,2.9293844626813e-05,0.0001073027372304,2.7326189354819e-05,1.0328250992162,312.59889284534,312.59889284534,316.74454529814,316.74454529814,312.59889284534,315.21008679226,315.21008679226,315.21008679226,314.00706109619,314.00706109619,314.00706109619,316.74454529814,0.0032642637854247,4.896427782541e-34,4.4680120727824e-34,-0.0028057286526263,-0.0032096753356964,-0.0028685900870762,1.1053270271615e-35,-0.0029310217257348,-0.0029932870285554,9.4437479467824e-34,-0.0029660648299322,0.0027813231367457,451.85743849333,451.85743849333,456.00309094612,456.00309094612,451.85743849333,454.46863244024,454.46863244024,454.46863244024,453.26560674418,453.26560674418,453.26560674418,456.00309094612,0.027318138874963,0.043634642011935,0.027458650756077,0.035849318937867,497.96653705053,-0.0020639257948273,0.00047621371467791,-0.00097218883261363,497.92835289875,0.0033731185714514,-0.0020739915188167,0,1.3164039938327e-14,1.4667847174585e-17,0,0,1.4447270763128e-17,1.3971994154434e-17,1.4455588718883e-17,0,1.4108598157397e-17,1.3599071097097e-17,0,1.4450726242972e-17,1.386941569037e-17,1.5103170831264e-15,0,0,1.5028190153784e-15,1.4845525516209e-15,1.5040529907522e-15,0,1.4858337985488e-15,1.4663075359705e-15,0,1.5002311634203e-15,1.4756483802366e-15
3.7,1083191260.0155,1083191260.0155,1083191260.0155,505413482.23775,505413482.23775,505413482.23775,1,1,1,329108851.36013,2.9781697666655e-05,0.00010877416414117,2.7747094362364e-05,1.0333269390133,311.66812085326,311.66812085326,315.88431720481,315.88431720481,311.66812085326,314.33224338543,314.33224338543,314.33224338543,313.113178104,313.113178104,313.113178104,315.88431720481,0.0032685792326565,7.6777722539377e-34,6.2541895739901e-34,-0.0028032902867161,-0.0032130279086923,-0.0028652994150921,1.7686000402791e-35,-0.0029289181424084,-0.0029908933147708,1.4890143867683e-33,-0.0029631847444744,0.0027784102385632,451.41800126801,451.41800126801,455.63419761956,455.63419761956,451.41800126801,454.08212380019,454.08212380019,454.08212380019,452.86305851875,452.86305851875,452.86305851875,455.63419761956,0.027386049836378,0.044231332776147,0.027845972660574,0.036331576707102,497.45153780891,-0.0021477901269433,0.00045847360599177,-0.00098086484325976,497.41219546695,0.0033931992702669,-0.0021638917469464,0,1.3367693113635e-14,1.4406346189991e-17,0,0,1.4180820478844e-17,1.3699521700948e-17,1.4187238740795e-17,0,1.3842810142026e-17,1.3325298608239e-17,0,1.4187670074031e-17,1.3600835691935e-17,1.5306907332925e-15,0,0,1.5228737240251e-15,1.5039266010084e-15,1.5241167761921e-15,0,1.505410488393e-15,1.4851523539849e-15,0,1.5202955588574e-15,1.4948828665318e-15
3.75,1077166386.2207,1077166386.2207,1077166386.2207,499388608.44291,499388608.44291,499388608.44291,1,1,1,331352534.5541,3.0272441489625e-05,0.00011024563094552,2.8169223968112e-05,1.0338288248774,310.74759944478,310.74759944478,315.03419959706,315.03419959706,310.74759944478,313.46462224906,313.46462224906,313.46462224906,312.22966138268,312.22966138268,312.22966138268,315.03419959706,0.0032728316048232,1.1930803732642e-33,8.6778877446088e-34,-0.0028008734781724,-0.0032163341722843,-0.0028620115162891,2.8239477330733e-35,-0.0029268114409247,-0.0029884578268647,2.3267134716149e-33,-0.0029602681775169,0.0027755141457199,450.97406139942,450.97406139942,455.26066155171,455.26066155171,450.97406139942,453.69108420371,453.69108420371,453.69108420371,452.45612333733,452.45612333733,452.45612333733,455.26066155171,0.027452640047613,0.04482794035807,0.028233600242988,0.03681360116372,496.92983702061,-0.0022340345035073,0.00044024179255888,-0.00098939356864859,496.88930936506,0.0034136292503321,-0.0022558718034268,0,1.3569276208193e-14,1.4146427369906e-17,0,0,1.3915966648422e-17,1.3428901274776e-17,1.3920415414837e-17,0,1.3578857544723e-17,1.3053601888103e-17,0,1.3926260512231e-17,1.3334182293401e-17,1.5506968027381e-15,0,0,1.5425538727929e-15,1.522917935319e-15,1.5438032164656e-15,0,1.5246138928942e-15,1.5036129348129e-15,0,1.539990265347e-15,1.5137402479743e-15
