time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
15.64,0,0,0,0,0,0,1,1,1,3196365701.2606,0.00012489934237286,0.00045919284067373,0.00010977552793865,1.1528706299325,0,0,0,0,0,0,0,0,0,0,0,0,0.0027764476453841,8.7863788299952e-39,8.4607815543127e-39,-0.0027290710571444,-0.0027482019825512,-0.0027527682232472,-1.19637886915e-35,-0.0027771198196974,-0.0027058564786631,-3.1086164023249e-35,-0.0027035316827301,0.0027296835357821,392.98346948849,392.98346948849,392.98346948849,392.98346948849,392.98346948849,392.98346948849,392.98346948849,392.98346948849,392.98346948849,392.98346948849,392.98346948849,392.98346948849,0.023457218963557,0.17796034685946,0.11117552884182,0.14530794624807,430.12440623322,-0.24746695115805,0.37004319550861,0.18264176781304,429.86536774796,0.1729035970186,-0.20667725349199,0,0.066022404105929,3.4600369217839e-06,0,0,5.0775933322005e-06,3.704909384339e-06,4.6730846667138e-06,0,4.8276023973914e-06,3.6349319046932e-06,0,3.8860481238e-06,4.3707140074389e-06,0.0051985605382907,4.1600330257888e-58,1.4300151008971e-58,0.0065624840664664,0.0054374449076983,0.0062503797017073,2.5346479734985e-52,0.006176762985635,0.00534981099196,1.6332977841006e-68,0.0054417104414303,0.0059552976278137
15.65,0,0,0,0,0,0,1,1,1,3198405558.0534,0.00012496504671273,0.00045948653840153,0.00010983576678124,1.1529691089856,0,0,0,0,0,0,0,0,0,0,0,0,0.0027759602215612,8.9335535968191e-39,8.5150253089472e-39,-0.0027285040124914,-0.0027479682887533,-0.0027524088774443,-1.1871410632316e-35,-0.0027765574000091,-0.0027055596375058,-3.1293373642797e-35,-0.0027032648003524,0.0027290981800433,393.11865064943,393.11865064943,393.11865064943,393.11865064943,393.11865064943,393.11865064943,393.11865064943,393.11865064943,393.11865064943,393.11865064943,393.11865064943,393.11865064943,0.023496411398011,0.17806611327984,0.11124102039439,0.14539442359882,430.2700046159,-0.23538746677611,0.36929596174101,0.18284673124122,430.0232445654,0.17170817624633,-0.19415886955192,0,0.066062695035501,3.4573175722741e-06,0,0,5.0759035384122e-06,3.7002808821908e-06,4.6681818571922e-06,0,4.8238907539877e-06,3.6321393773285e-06,0,3.8856837644259e-06,4.3667848610047e-06,0.0052034499236908,4.1600330257888e-58,1.4300151008971e-58,0.0065696624780917,0.0054426778951065,0.0062569815078013,2.5346479734985e-52,0.0061835849973627,0.0053549476127279,1.6332977841006e-68,0.0054472056281091,0.0059614731941881
15.66,0,0,0,0,0,0,1,1,1,3200425213.7413,0.00012503111755174,0.00045978024402849,0.00010989628188756,1.1530675963768,0,0,0,0,0,0,0,0,0,0,0,0,0.0027758845853718,8.7856756724314e-39,8.3506086067079e-39,-0.0027284027814892,-0.0027482773821898,-0.0027526417334594,-1.1964049294221e-35,-0.0027763302094194,-0.0027058622575965,-3.0498215276433e-35,-0.0027037114194201,0.0027292978824814,393.25378609452,393.25378609452,393.25378609452,393.25378609452,393.25378609452,393.25378609452,393.25378609452,393.25378609452,393.25378609452,393.25378609452,393.25378609452,393.25378609452,0.023284371824228,0.17817191317387,0.11130652850761,0.14548089371108,430.41981247281,-0.24199807372277,0.36845462681653,0.18229525704643,430.16617004908,0.16982168855879,-0.20138612771625,0,0.066103545552421,3.4533099253673e-06,0,0,5.0683835542509e-06,3.700177571636e-06,4.6626092876475e-06,0,4.8259006925739e-06,3.6308502615188e-06,0,3.88207989297e-06,4.371215836064e-06,0.0052083336414224,4.1600330257888e-58,1.4300151008971e-58,0.0065768302548535,0.0054479107364115,0.006263575433092,2.5346479734985e-52,0.0061904098515728,0.0053600824104107,1.6332977841006e-68,0.0054526957181439,0.0059676550269076
15.67,0,0,0,0,0,0,1,1,1,3202452763.7712,0.00012509687493401,0.00046007396671974,0.00010995644445862,1.1531660843793,0,0,0,0,0,0,0,0,0,0,0,0,0.0027759018663041,8.7587423074704e-39,8.4738366457296e-39,-0.0027285069370644,-0.0027479607522912,-0.0027525278935576,-1.1976909838855e-35,-0.0027763722353538,-0.0027057850774395,-3.0994066789275e-35,-0.0027034556283537,0.0027292647550009,393.38890281644,393.38890281644,393.38890281644,393.38890281644,393.38890281644,393.38890281644,393.38890281644,393.38890281644,393.38890281644,393.38890281644,393.38890281644,393.38890281644,0.02347995638905,0.17827769140828,0.11137202303852,0.1455673563344,430.56796776486,-0.24297341982833,0.36890289759831,0.18234308427484,430.3130850942,0.17123094239379,-0.20288395988543,0,0.066144144802976,3.4532048315045e-06,0,0,5.0680771392296e-06,3.6967201768659e-06,4.6624820553029e-06,0,4.8210461959182e-06,3.6280013424248e-06,0,3.8803816751623e-06,4.3652779510364e-06,0.0052132172105287,4.1600330257888e-58,1.4300151008971e-58,0.0065839975982789,0.0054531386882219,0.0062701691784489,2.5346479734985e-52,0.0061972278404879,0.0053652131791134,1.6332977841006e-68,0.0054581834065361,0.0059738284621894
15.68,0,0,0,0,0,0,1,1,1,3204490019.4706,0.00012516261805492,0.00046036768381335,0.00011001665887108,1.1532645715996,0,0,0,0,0,0,0,0,0,0,0,0,0.0027756474840195,8.7948031571864e-39,8.4924879248274e-39,-0.0027285125502127,-0.0027477810817057,-0.0027524965159651,-1.188054551095e-35,-0.0027764712640781,-0.0027057178083822,-3.133520874789e-35,-0.0027032197651717,0.0027289760866888,393.52399071649,393.52399071649,393.52399071649,393.52399071649,393.52399071649,393.52399071649,393.52399071649,393.52399071649,393.52399071649,393.52399071649,393.52399071649,393.52399071649,0.023414279321004,0.17838345712783,0.11143750853695,0.14565381148347,430.71568213794,-0.24272203057644,0.3681197892577,0.1825454117472,430.46144898946,0.17230043977721,-0.20178871071606,0,0.066184930362899,3.4511622450345e-06,0,0,5.0649994009872e-06,3.6931606143664e-06,4.660274260698e-06,0,4.819466208121e-06,3.6253190475223e-06,0,3.8791074450847e-06,4.3621164286063e-06,0.0052180978909816,4.1600330257888e-58,1.4300151008971e-58,0.0065911605891252,0.0054583616060507,0.0062767598015127,2.5346479734985e-52,0.0062040435949628,0.0053703401544784,1.6332977841006e-68,0.0054636692928949,0.0059799974264034
15.69,0,0,0,0,0,0,1,1,1,3206529206.7006,0.00012522897639198,0.00046066131688552,0.00011007684572971,1.1533630521393,0,0,0,0,0,0,0,0,0,0,0,0,0.0027755488321556,8.5422602645775e-39,8.2990770878374e-39,-0.0027277486729205,-0.0027480568388401,-0.0027520785739017,-1.1659642793779e-35,-0.002775790754619,-0.0027051889510636,-3.0330937205973e-35,-0.0027033758115217,0.0027287944653486,393.65904753897,393.65904753897,393.65904753897,393.65904753897,393.65904753897,393.65904753897,393.65904753897,393.65904753897,393.65904753897,393.65904753897,393.65904753897,393.65904753897,0.023433761783646,0.17848919735466,0.11150297970696,0.14574025862807,430.86241372238,-0.23592440947228,0.3695410616743,0.1830543063404,430.61511208165,0.16889320955503,-0.19481240289278,0,0.066225031760241,3.4456248318865e-06,0,0,5.0583979322983e-06,3.6908361465412e-06,4.655980892957e-06,0,4.8148742524855e-06,3.6262290618764e-06,0,3.8734974034732e-06,4.3638628222909e-06,0.0052229707403497,4.1600330257888e-58,1.4300151008971e-58,0.0065983142440849,0.0054635812365857,0.0062833443528377,2.5346479734985e-52,0.0062108528554318,0.0053754684167979,1.6332977841006e-68,0.0054691472454567,0.005986168860391
15.7,0,0,0,0,0,0,1,1,1,3208551156.8542,0.00012529448149642,0.00046095508615648,0.00011013729589032,1.1534615434198,0,0,0,0,0,0,0,0,0,0,0,0,0.0027756126523238,8.9388507858119e-39,8.4849092770781e-39,-0.0027280968742956,-0.0027479637019077,-0.0027523696064791,-1.2236087810419e-35,-0.0027759015114143,-0.0027057272884301,-3.0755165650958e-35,-0.002703488699397,0.002729021735517,393.79406513352,393.79406513352,393.79406513352,393.79406513352,393.79406513352,393.79406513352,393.79406513352,393.79406513352,393.79406513352,393.79406513352,393.79406513352,393.79406513352,0.023377157094463,0.17859496824021,0.11156847231158,0.14582669919493,431.01238019058,-0.24479642521887,0.36848236209537,0.18228149752692,430.75570843487,0.16965683625164,-0.20454237230539,0,0.06626530477933,3.4460648946373e-06,0,0,5.061646927644e-06,3.6897256844117e-06,4.6544577812486e-06,0,4.8158676896461e-06,3.6218338895209e-06,0,3.8751593738347e-06,4.3593527127648e-06,0.0052278442120605,4.1600330257888e-58,1.4300151008971e-58,0.006605472493818,0.00546879929669,0.0062899267501574,2.5346479734985e-52,0.0062176635208331,0.0053805904634052,1.6332977841006e-68,0.0054746275483995,0.0059923339161206
15.71,0,0,0,0,0,0,1,1,1,3210571462.4838,0.00012536018244045,0.00046124878538377,0.00011019757174971,1.1535600191015,0,0,0,0,0,0,0,0,0,0,0,0,0.0027749619044813,8.6119269830937e-39,8.3173975640004e-39,-0.0027274865995447,-0.0027476046825991,-0.0027519842755646,-1.1993888054041e-35,-0.0027754315369519,-0.0027051496445906,-3.1115035708348e-35,-0.0027030022270916,0.0027283156031614,393.92906777074,393.92906777074,393.92906777074,393.92906777074,393.92906777074,393.92906777074,393.92906777074,393.92906777074,393.92906777074,393.92906777074,393.92906777074,393.92906777074,0.023299815663429,0.17870066782691,0.11163391309138,0.14591313183799,431.15694667612,-0.22821977425194,0.36776250598876,0.18290920184646,430.91713428209,0.16934407624445,-0.18749244451054,0,0.066305516535917,3.4420244856027e-06,0,0,5.0512236974192e-06,3.6857259857772e-06,4.6497201222468e-06,0,4.8126703416365e-06,3.6204191236483e-06,0,3.8695789277892e-06,4.3570098009618e-06,0.0052327119697701,4.1600330257888e-58,1.4300151008971e-58,0.0066126160028774,0.0054740117003663,0.0062965024474156,2.5346479734985e-52,0.0062244696645015,0.0053857105092313,1.6332977841006e-68,0.0054800999593999,0.0059984956584725
15.72,0,0,0,0,0,0,1,1,1,3212595145.6646,0.00012542602264085,0.00046154249909343,0.00011025789958679,1.153658505688,0,0,0,0,0,0,0,0,0,0,0,0,0.0027748378114368,8.7448131119885e-39,8.3723040635894e-39,-0.0027279201957019,-0.0027474903430142,-0.0027524699661576,-1.2207657014313e-35,-0.0027756131520963,-0.0027058371728156,-3.0961712711253e-35,-0.0027030561796949,0.0027283747313616,394.06402016254,394.06402016254,394.06402016254,394.06402016254,394.06402016254,394.06402016254,394.06402016254,394.06402016254,394.06402016254,394.06402016254,394.06402016254,394.06402016254,0.023326161733334,0.17880641758899,0.11169939108558,0.14599955712714,431.30721605303,-0.23666658157804,0.36542085816487,0.18207491722377,431.05847532072,0.17070327353211,-0.19686540581332,0,0.066345979903832,3.4415203725817e-06,0,0,5.0491390239799e-06,3.682577346814e-06,4.6468867858308e-06,0,4.8129644460967e-06,3.6141577866611e-06,0,3.8711209020557e-06,4.3559648355805e-06,0.0052375790145562,4.1600330257888e-58,1.4300151008971e-58,0.0066197565637634,0.0054792196511946,0.0063030741377309,2.5346479734985e-52,0.0062312762240964,0.0053908217001898,1.6332977841006e-68,0.0054855745510811,0.0060046559230202
15.73,0,0,0,0,0,0,1,1,1,3214616452.0626,0.0001254917166686,0.00046183622250465,0.00011031814527726,1.1537569905514,0,0,0,0,0,0,0,0,0,0,0,0,0.0027749707836999,8.6856167170898e-39,8.3632844592009e-39,-0.0027277120185129,-0.0027475042893543,-0.002751982684406,-1.2247435531969e-35,-0.0027755467784846,-0.0027053065355155,-3.1586635332331e-35,-0.0027030104659725,0.0027283951488969,394.19895764556,394.19895764556,394.19895764556,394.19895764556,394.19895764556,394.19895764556,394.19895764556,394.19895764556,394.19895764556,394.19895764556,394.19895764556,394.19895764556,0.023290872143497,0.17891213163757,0.11176484199433,0.14608597555511,431.45442892782,-0.2339818973057,0.36781629041938,0.18253596164255,431.20898328531,0.17030657150263,-0.1929037776135,0,0.066385751215364,3.4388572705944e-06,0,0,5.050559107753e-06,3.6800060505001e-06,4.6464582999063e-06,0,4.8091771082208e-06,3.6150692230268e-06,0,3.8681538248141e-06,4.3518865641767e-06,0.0052424422931473,4.1600330257888e-58,1.4300151008971e-58,0.0066268991329512,0.0054844239656609,0.0063096452220756,2.5346479734985e-52,0.0062380774275867,0.0053959341801139,1.6332977841006e-68,0.0054910449466815,0.0060108104200212
15.74,0,0,0,0,0,0,1,1,1,3216633251.2286,0.00012555752463154,0.00046212993517754,0.00011037837467334,1.1538554802388,0,0,0,0,0,0,0,0,0,0,0,0,0.0027750405737798,8.6841885961544e-39,8.300392334004e-39,-0.002727762535347,-0.0027474736528323,-0.0027519693299529,-1.2278523175851e-35,-0.0027754574601442,-0.0027053769005741,-3.0966313596691e-35,-0.0027030773285718,0.0027285821032721,394.33386342416,394.33386342416,394.33386342416,394.33386342416,394.33386342416,394.33386342416,394.33386342416,394.33386342416,394.33386342416,394.33386342416,394.33386342416,394.33386342416,0.023319370039208,0.17901785597057,0.11183030274895,0.14617238601464,431.60335647046,-0.2392237125683,0.36834668291045,0.18216459865383,431.35229500099,0.17029085974461,-0.19895691328592,0,0.066426045084155,3.4366144563707e-06,0,0,5.0462894857075e-06,3.6789842327235e-06,4.6432300288088e-06,0,4.8067621297809e-06,3.613618554711e-06,0,3.8650780781112e-06,4.35059971673e-06,0.0052473023999202,4.1600330257888e-58,1.4300151008971e-58,0.0066340356639815,0.0054896268350585,0.0063162117409556,2.5346479734985e-52,0.0062448752157817,0.0054010446084832,1.6332977841006e-68,0.0054965109925192,0.006016963097145
15.75,0,0,0,0,0,0,1,1,1,3218654788.3638,0.00012562323845228,0.00046242363314975,0.000110438636759,1.153953965664,0,0,0,0,0,0,0,0,0,0,0,0,0.0027746389404904,8.6604432856582e-39,8.2448673422321e-39,-0.0027276915531703,-0.0027471057353638,-0.0027518895060452,-1.2390512205562e-35,-0.0027753451647457,-0.0027053673292855,-3.0986841046449e-35,-0.0027027718264718,0.0027282083166555,394.46874594775,394.46874594775,394.46874594775,394.46874594775,394.46874594775,394.46874594775,394.46874594775,394.46874594775,394.46874594775,394.46874594775,394.46874594775,394.46874594775,0.023275377429381,0.17912354972815,0.11189574102488,0.14625878893128,431.75018317319,-0.23526441012876,0.3670530014307,0.18206422908711,431.50312242223,0.171340423748,-0.19486866047413,0,0.066466453754813,3.4353754644691e-06,0,0,5.0442959206797e-06,3.6742218148684e-06,4.6416306194882e-06,0,4.8038442968802e-06,3.6095919870924e-06,0,3.8640181062529e-06,4.347453169139e-06,0.0052521607544938,4.1600330257888e-58,1.4300151008971e-58,0.0066411693756852,0.0054948229693803,0.0063227759979292,2.5346479734985e-52,0.0062516688775379,0.005406149342426,1.6332977841006e-68,0.0055019755393304,0.0060231113243786
15.76,0,0,0,0,0,0,1,1,1,3220680824.8117,0.00012568903873448,0.00046271733875327,0.00011049882149001,1.1540524489894,0,0,0,0,0,0,0,0,0,0,0,0,0.0027746243057818,8.6680614015089e-39,8.2731542312895e-39,-0.0027273683767818,-0.0027471314963565,-0.0027516071340659,-1.2365395981139e-35,-0.0027750529089155,-0.0027050874546041,-3.103568950184e-35,-0.002702719005279,0.002728176552358,394.60359232936,394.60359232936,394.60359232936,394.60359232936,394.60359232936,394.60359232936,394.60359232936,394.60359232936,394.60359232936,394.60359232936,394.60359232936,394.60359232936,0.023335869959688,0.17922923506699,0.1119611778491,0.14634518440808,431.89741635062,-0.23176752712156,0.36817353405984,0.18223351348891,431.65369526805,0.17027810142121,-0.19170071523061,0,0.066506240432259,3.4305718114144e-06,0,0,5.0398149598638e-06,3.6738670102465e-06,4.6395960648658e-06,0,4.8000533779036e-06,3.6064468374045e-06,0,3.8622888287879e-06,4.3471383802583e-06,0.0052570123156762,4.1600330257888e-58,1.4300151008971e-58,0.0066482967503533,0.0055000186019325,0.0063293373776081,2.5346479734985e-52,0.006258457178125,0.0054112496284554,1.6332977841006e-68,0.0055074376405738,0.0060292591064335
15.77,0,0,0,0,0,0,1,1,1,3222697694.5124,0.0001257546737162,0.0004630110489545,0.00011055904704623,1.1541509395152,0,0,0,0,0,0,0,0,0,0,0,0,0.0027748423010329,8.7197514810615e-39,8.2982715928733e-39,-0.0027275657415011,-0.0027471214965641,-0.0027516491316984,-1.2611216062829e-35,-0.0027752487272676,-0.0027050678684216,-3.0879278538119e-35,-0.0027027327184998,0.002728370332165,394.73840617255,394.73840617255,394.73840617255,394.73840617255,394.73840617255,394.73840617255,394.73840617255,394.73840617255,394.73840617255,394.73840617255,394.73840617255,394.73840617255,0.023298165529316,0.17933493600491,0.11202661926931,0.14643157261358,432.04659159922,-0.23875452742244,0.36900198111177,0.1822466552247,431.79592751522,0.17117915734261,-0.1985499809247,0,0.066546464428277,3.4318213696857e-06,0,0,5.0412961667751e-06,3.6705252171837e-06,4.6368388711089e-06,0,4.7997530839367e-06,3.6063646105696e-06,0,3.8587179492306e-06,4.3430725153276e-06,0.0052618656440009,4.1600330257888e-58,1.4300151008971e-58,0.0066554262197643,0.0055052095084757,0.0063358948580261,2.5346479734985e-52,0.0062652450540324,0.0054163497981985,1.6332977841006e-68,0.005512894691831,0.006035401138487
15.78,0,0,0,0,0,0,1,1,1,3224715313.8104,0.00012582051605095,0.00046330473625305,0.00011061930996553,1.1542494182852,0,0,0,0,0,0,0,0,0,0,0,0,0.0027742941900568,8.5363513843507e-39,8.1807657200704e-39,-0.0027269948434161,-0.0027469208171222,-0.0027512790733592,-1.2407498265624e-35,-0.0027747480791192,-0.0027046670557284,-3.1014178055474e-35,-0.0027024751833795,0.0027278240660197,394.87319946227,394.87319946227,394.87319946227,394.87319946227,394.87319946227,394.87319946227,394.87319946227,394.87319946227,394.87319946227,394.87319946227,394.87319946227,394.87319946227,0.023488621556469,0.17944058196666,0.11209203038342,0.14651795296036,432.1917303272,-0.22624352680726,0.36842916223511,0.18257175782164,431.95392674999,0.17006286787026,-0.18531763848965,0,0.066586476319163,3.4262622936205e-06,0,0,5.0344900425983e-06,3.6681881924832e-06,4.633736868076e-06,0,4.7967424610813e-06,3.6039533918012e-06,0,3.8555123715017e-06,4.3434386533805e-06,0.0052667111106048,4.1600330257888e-58,1.4300151008971e-58,0.0066625460638622,0.0055103971099669,0.0063424479515494,2.5346479734985e-52,0.006272028672276,0.0054214465579634,1.6332977841006e-68,0.0055183472097167,0.006041543688338
15.79,0,0,0,0,0,0,1,1,1,3226741563.0192,0.00012588699062148,0.00046359833951687,0.00011067952719905,1.154347914218,0,0,0,0,0,0,0,0,0,0,0,0,0.0027741479185796,8.5783326822975e-39,8.4874679171225e-39,-0.0027270331810368,-0.0027474087024047,-0.0027523392199189,-1.2331643415312e-35,-0.0027747493054384,-0.0027057563155296,-3.1553798167066e-35,-0.0027030459686561,0.0027277695741825,395.00794675484,395.00794675484,395.00794675484,395.00794675484,395.00794675484,395.00794675484,395.00794675484,395.00794675484,395.00794675484,395.00794675484,395.00794675484,395.00794675484,0.023379098371359,0.17954628692792,0.11215747514056,0.14660432595265,432.34298256369,-0.24251063799798,0.36387212854808,0.18219338392694,432.08780340723,0.16824898958373,-0.20371876433124,0,0.06662649850634,3.4245840438259e-06,0,0,5.0304764435539e-06,3.6659343342444e-06,4.6277802730519e-06,0,4.8004635627258e-06,3.6027839174495e-06,0,3.8568061130317e-06,4.343794407521e-06,0.005271554203805,4.1600330257888e-58,1.4300151008971e-58,0.0066696602318738,0.0055155815240211,0.0063489926211753,2.5346479734985e-52,0.0062788175529521,0.0054265416638417,1.6332977841006e-68,0.0055238015572292,0.0060476867413013
15.8,0,0,0,0,0,0,1,1,1,3228765905.2833,0.00012595221589927,0.0004638921300978,0.00011073973644005,1.1544464015966,0,0,0,0,0,0,0,0,0,0,0,0,0.0027741216345817,8.459122372717e-39,7.9726220620508e-39,-0.0027274217161454,-0.0027465133493514,-0.0027514051666451,-1.2850617801936e-35,-0.0027749325263898,-0.0027049969620758,-3.1074055054881e-35,-0.0027023316961649,0.0027278540738532,395.14268734965,395.14268734965,395.14268734965,395.14268734965,395.14268734965,395.14268734965,395.14268734965,395.14268734965,395.14268734965,395.14268734965,395.14268734965,395.14268734965,0.023551214025454,0.17965193034422,0.11222288283569,0.1466906914944,432.48883271784,-0.23704562205327,0.36745908891479,0.18184541183347,432.24000661178,0.17242348209913,-0.19656355075312,0,0.066667264101084,3.4239844380581e-06,0,0,5.0302029508134e-06,3.662731630401e-06,4.6302870314178e-06,0,4.7929564430608e-06,3.5975631864403e-06,0,3.8534046163484e-06,4.3347798757898e-06,0.0052763964490347,4.1600330257888e-58,1.4300151008971e-58,0.0066767740131084,0.0055207614087682,0.0063555408358928,2.5346479734985e-52,0.0062855958169578,0.0054316293864915,1.6332977841006e-68,0.0055292510942989,0.0060538170457915
15.81,0,0,0,0,0,0,1,1,1,3230800819.0233,0.00012601797440275,0.00046418586450243,0.00011079992442758,1.1545448910835,0,0,0,0,0,0,0,0,0,0,0,0,0.0027742812308856,8.5497407199975e-39,8.3175046969684e-39,-0.002727210151818,-0.0027466886231839,-0.0027512420001348,-1.2680712999023e-35,-0.002774880044505,-0.0027047154517527,-3.0985277253553e-35,-0.0027023650736161,0.002727885810139,395.27738622159,395.27738622159,395.27738622159,395.27738622159,395.27738622159,395.27738622159,395.27738622159,395.27738622159,395.27738622159,395.27738622159,395.27738622159,395.27738622159,0.023351817821609,0.17975758276356,0.11228829706344,0.1467770500442,432.63663090799,-0.23893912778439,0.36870467422052,0.1824969670227,432.38615168501,0.17163884000674,-0.19794053448566,0,0.066707026086404,3.4216278207488e-06,0,0,5.0298486052969e-06,3.6613529703436e-06,4.6281445392667e-06,0,4.7903420499662e-06,3.5977184985838e-06,0,3.8508189902472e-06,4.3342193782474e-06,0.0052812353615042,4.1600330257888e-58,1.4300151008971e-58,0.0066838872932226,0.0055259393437955,0.0063620860206688,2.5346479734985e-52,0.0062923703836532,0.0054367173287858,1.6332977841006e-68,0.0055346969747412,0.0060599465576185
15.82,0,0,0,0,0,0,1,1,1,3232824407.1321,0.00012608364506905,0.00046447957047252,0.00011086016042585,1.1546433813094,0,0,0,0,0,0,0,0,0,0,0,0,0.0027739672377177,8.4951606945968e-39,8.1201450477852e-39,-0.0027271300769292,-0.002746521191238,-0.0027514485508864,-1.2660822305474e-35,-0.0027746981583562,-0.0027049956112737,-3.0521430879482e-35,-0.0027022524937265,0.0027276311586128,395.41205861017,395.41205861017,395.41205861017,395.41205861017,395.41205861017,395.41205861017,395.41205861017,395.41205861017,395.41205861017,395.41205861017,395.41205861017,395.41205861017,0.023403367199283,0.17986322688355,0.11235370446447,0.14686340075023,432.78438665968,-0.24060866604649,0.36671337441448,0.18212646868177,432.53159216902,0.1717428770849,-0.2009506274811,0,0.066746840237461,3.420163507521e-06,0,0,5.0242995123115e-06,3.6574658160112e-06,4.6270480702834e-06,0,4.7870692734086e-06,3.5931062811624e-06,0,3.849734126153e-06,4.3325431594796e-06,0.0052860722031221,4.1600330257888e-58,1.4300151008971e-58,0.0066909927257344,0.0055311117815564,0.0063686296548036,2.5346479734985e-52,0.0062991403219437,0.0054417987484197,1.6332977841006e-68,0.0055401413209539,0.0060660736989142
15.83,0,0,0,0,0,0,1,1,1,3234837846.3548,0.0001261493586556,0.00046477325999146,0.0001109199101544,1.1547418690975,0,0,0,0,0,0,0,0,0,0,0,0,0.0027738954804194,8.470844689168e-39,8.1931426455369e-39,-0.0027271626048816,-0.0027461985146475,-0.0027512263444745,-1.262734191072e-35,-0.0027748097458657,-0.0027046970717078,-3.1081384354556e-35,-0.0027018548527767,0.002727490926429,395.54670209654,395.54670209654,395.54670209654,395.54670209654,395.54670209654,395.54670209654,395.54670209654,395.54670209654,395.54670209654,395.54670209654,395.54670209654,395.54670209654,0.02346957611371,0.17996885371423,0.11241910092327,0.14694974347731,432.93142592428,-0.23947482603892,0.36747045914675,0.18259157503176,432.67995383871,0.17356808969862,-0.19934879090143,0,0.066787853120956,3.4178650553845e-06,0,0,5.0217443845293e-06,3.6543416467482e-06,4.622931073056e-06,0,4.7845685419402e-06,3.5897589501546e-06,0,3.8484449467017e-06,4.3290866533134e-06,0.0052909057942378,4.1600330257888e-58,1.4300151008971e-58,0.0066980945447498,0.0055362798010748,0.006375167466625,2.5346479734985e-52,0.0063059067236658,0.0054468754342126,1.6332977841006e-68,0.0055455838439916,0.006072195951972
15.84,0,0,0,0,0,0,1,1,1,3236881382.4507,0.00012621507617719,0.00046506700124525,0.00011098035029576,1.1548403563797,0,0,0,0,0,0,0,0,0,0,0,0,0.0027738079948328,8.5337051014274e-39,8.2203640396501e-39,-0.0027269476448018,-0.0027462017616321,-0.0027509310339073,-1.2694601253927e-35,-0.0027744436488706,-0.0027045680097668,-3.0949493662402e-35,-0.0027019915884493,0.0027275429811036,395.68131137274,395.68131137274,395.68131137274,395.68131137274,395.68131137274,395.68131137274,395.68131137274,395.68131137274,395.68131137274,395.68131137274,395.68131137274,395.68131137274,0.023469840800921,0.1800744719297,0.11248449364773,0.14703607981328,433.07857894539,-0.23823587457204,0.36820479922256,0.18210167513252,432.8285617626,0.17213994023663,-0.19773999782459,0,0.06682826905853,3.4146390999683e-06,0,0,5.0196898577805e-06,3.6541042719825e-06,4.6205309157068e-06,0,4.7833995136125e-06,3.5884301893206e-06,0,3.8453099390145e-06,4.3275485522784e-06,0.0052957348231635,4.1600330257888e-58,1.4300151008971e-58,0.0067051934582255,0.0055414474848945,0.0063817018841114,2.5346479734985e-52,0.0063126714721322,0.005451950240854,1.6332977841006e-68,0.0055510219334589,0.0060783160298265
