time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
0.0004629375,4151160096.5475,4151160096.5475,4151160096.5475,2551160096.5476,2551160096.5476,2551160096.5476,1,1,1,164572240.79493,3.3242302221783e-05,0.00013603670554237,3.8184589593693e-05,1.0406780805561,308.16152680911,308.16152680911,307.62539791178,307.62539791178,308.16152680911,308.15994136883,308.15994136883,308.15994136883,305.04979708104,305.04979708104,305.04979708104,307.62539791178,27.456258334142,6.2356880673068e-90,7.801590550265e-92,-29.271418487542,-24.510590336252,-25.122934653726,-8.2170300926639e-88,-27.781165096947,-35.294182092059,-2.1436077380994e-91,-35.132306313087,28.925089400809,408.10483754355,408.10483754355,407.56870864622,407.56870864622,408.10483754355,408.10325210328,408.10325210328,408.10325210328,404.99310781549,404.99310781549,404.99310781549,407.56870864622,252.33876482993,0.054971059008399,0.03458346847711,0.045253889321616,757.93198927145,-0.0010227937279235,1.739403446832e-06,-3.5290380711304e-07,757.92387706484,1.05133802068e-06,-0.001025069708817,0,3.4393924545035e-15,1.1852199631992e-18,0,0,1.2516645486089e-18,1.1858137076282e-18,1.254167894673e-18,0,1.0685221295076e-18,1.1278168501987e-18,0,1.1245850873326e-18,1.0684661059229e-18,4.051902417535e-16,0,0,4.1741346748278e-16,4.0509291897119e-16,4.1787381144665e-16,0,3.8252091087391e-16,3.9379832080139e-16,0,3.9347206797669e-16,3.8244286114776e-16
0.0004639375,4149785095.3162,4149785095.3162,4149785095.3162,2549785095.3163,2549785095.3163,2549785095.3163,1,1,1,164828842.12496,3.3320806712439e-05,0.00013633075579694,3.8275318911862e-05,1.0407772064819,308.11399985189,308.11399985189,307.57447169005,307.57447169005,308.11399985189,308.11195436562,308.11195436562,308.11195436562,304.99219905389,304.99219905389,304.99219905389,307.57447169005,27.447620587307,7.5056265796097e-90,9.295797513824e-92,-29.273783330758,-24.494166514514,-25.110602474731,-9.8283468205278e-88,-27.775596364739,-35.307391451949,-2.561189313144e-91,-35.144658346486,28.924937199836,408.13228797301,408.13228797301,407.59275981117,407.59275981117,408.13228797301,408.13024248674,408.13024248674,408.13024248674,405.010487175,405.010487175,405.010487175,407.59275981117,252.35677173484,0.055088920322588,0.034659596116064,0.045349459257552,757.97142364656,-0.0010285128888816,1.7480450733463e-06,-3.4949628198266e-07,757.96327658357,1.0550654997309e-06,-0.0010308011420782,0,3.4537481147866e-15,1.1866273631277e-18,0,0,1.2534239504289e-18,1.18724215317e-18,1.2559405177559e-18,0,1.0694005845675e-18,1.1289818715752e-18,0,1.1257136448279e-18,1.0693473363105e-18,4.0686838626392e-16,0,0,4.1918607663288e-16,4.0677193292602e-16,4.1964997956039e-16,0,3.8403327168421e-16,3.9539494227585e-16,0,3.9506406748055e-16,3.8395514665366e-16
0.0004649375,4148411011.9219,4148411011.9219,4148411011.9219,2548411011.9221,2548411011.9221,2548411011.9221,1,1,1,165084851.79627,3.3399340346878e-05,0.0001366248071794,3.8366085089544e-05,1.0408763349537,308.06650789807,308.06650789807,307.52356631207,307.52356631207,308.06650789807,308.06399902904,308.06399902904,308.06399902904,304.93461343337,304.93461343337,304.93461343337,307.52356631207,27.43895927036,9.0282179558216e-90,1.1051831682195e-91,-29.276160994988,-24.477726037639,-25.098268860726,-1.1753331345219e-87,-27.77001870339,-35.320615479894,-3.0599317076733e-91,-35.157019011337,28.92478431966,408.15954983723,408.15954983723,407.61660825122,407.61660825122,408.15954983723,408.1570409682,408.1570409682,408.1570409682,405.02765537253,405.02765537253,405.02765537253,407.61660825122,252.37482200822,0.055206775318668,0.034735730720591,0.045445020062037,758.01045810076,-0.0010342616614314,1.7567281661644e-06,-3.4605232987073e-07,758.00227599452,1.0588042401105e-06,-0.0010365622404784,0,3.4681217345823e-15,1.1880244333239e-18,0,0,1.2551738792269e-18,1.1886605316801e-18,1.2577036999381e-18,0,1.0702683813823e-18,1.1301366269308e-18,0,1.1268316529447e-18,1.0702179233654e-18,4.0854850652996e-16,0,0,4.2096116055602e-16,4.0845295277098e-16,4.2142864119029e-16,0,3.8554685974454e-16,3.9699319682099e-16,0,3.9665764808666e-16,3.8546866335558e-16
0.0004659375,4147037846.1869,4147037846.1869,4147037846.1869,2547037846.187,2547037846.187,2547037846.187,1,1,1,165340270.38915,3.3477903194787e-05,0.00013691885969198,3.8456888178722e-05,1.0409754659624,308.0190509602,308.0190509602,307.47268177345,307.47268177345,308.0190509602,308.0160753606,308.0160753606,308.0160753606,304.8770402254,304.8770402254,304.8770402254,307.47268177345,27.430274438275,1.0852941821369e-89,1.3113062699099e-91,-29.278551474749,-24.461269037015,-25.085933953509,-1.4052583444591e-87,-27.764432185754,-35.333854065814,-3.6555497530036e-91,-35.169388147711,28.92463070343,408.18662382326,408.18662382326,407.64025463651,407.64025463651,408.18662382326,408.18364822366,408.18364822366,408.18364822366,405.04461308846,405.04461308846,405.04461308846,407.64025463651,252.39291580883,0.055324624016282,0.034811872313207,0.045540571736846,758.0490938382,-0.0010400402139403,1.7654531363183e-06,-3.4258615769618e-07,758.04087650089,1.0625364589982e-06,-0.0010423531703872,0,3.4825132032634e-15,1.1894111736967e-18,0,0,1.2569143324651e-18,1.1900688446036e-18,1.2594574386332e-18,0,1.0711255303035e-18,1.1312811224383e-18,0,1.1279391168493e-18,1.0710778771822e-18,4.1023058794304e-16,0,0,4.2273870585173e-16,4.1013596427117e-16,4.2320978298124e-16,0,3.870616599965e-16,3.985930699272e-16,0,3.9825279488324e-16,3.8698339621585e-16
0.0004669375,4145665597.9335,4145665597.9335,4145665597.9335,2545665597.9336,2545665597.9336,2545665597.9336,1,1,1,165595098.48973,3.3556495325692e-05,0.00013721291798371,3.8547728231486e-05,1.0410745994989,307.97162905069,307.97162905069,307.4218180699,307.4218180699,307.97162905069,307.96818336169,307.96818336169,307.96818336169,304.81947943606,304.81947943606,304.81947943606,307.4218180699,27.421566146953,1.3038854939108e-89,1.5529761164684e-91,-29.280954764291,-24.444795644478,-25.073597895288,-1.6798319332964e-87,-27.75883688539,-35.34710709872,-4.3667859259949e-91,-35.181765594412,28.924476293962,408.21351061599,408.21351061599,407.6636996352,407.6636996352,408.21351061599,408.21006492699,408.21006492699,408.21006492699,405.06136100136,405.06136100136,405.06136100136,407.6636996352,252.41105329861,0.055442466435108,0.034888020916701,0.045636114283755,758.08733205929,-0.001045848697152,1.7742138939819e-06,-3.3907621351325e-07,758.07907930217,1.0662833884965e-06,-0.001048174088376,0,3.4969224103152e-15,1.190787584466e-18,0,0,1.258645307901e-18,1.1914670936923e-18,1.2612017315504e-18,0,1.0719720420031e-18,1.1324153645792e-18,0,1.1290360420265e-18,1.0719272081699e-18,4.1191461589489e-16,0,0,4.2451869911639e-16,4.118209531942e-16,4.2499339157488e-16,0,3.8857765739679e-16,4.0019454709402e-16,0,3.9984949296628e-16,3.8849933021152e-16
0.0004679375,4144294266.9846,4144294266.9846,4144294266.9846,2544294266.9847,2544294266.9847,2544294266.9847,1,1,1,165849336.68986,3.3635116808868e-05,0.0001375069815698,3.8638605299605e-05,1.0411737355539,307.92424218186,307.92424218186,307.37097519715,307.37097519715,307.92424218186,307.92032303362,307.92032303362,307.92032303362,304.76193107165,304.76193107165,304.76193107165,307.37097519715,27.412834453155,1.5656427304587e-89,1.836016291272e-91,-29.283370857574,-24.428305992429,-25.061260828532,-2.0076580502958e-87,-27.753232876314,-35.360374466768,-5.2159901824994e-91,-35.194151189279,28.924321033861,408.24021089819,408.24021089819,407.68694391348,407.68694391348,408.24021089819,408.23629174995,408.23629174995,408.23629174995,405.07789978798,405.07789978798,405.07789978798,407.68694391348,252.42923462929,0.055560302594855,0.034964176554207,0.045731647704539,758.12517396071,-0.0010516872911258,1.783015642328e-06,-3.3553477651177e-07,758.1168855941,1.0700267731889e-06,-0.0010540251663999,0,3.5113492453397e-15,1.19215366616e-18,0,0,1.2603668035812e-18,1.1928552810082e-18,1.2629365766883e-18,0,1.0728079274703e-18,1.1335393601511e-18,0,1.1301224342756e-18,1.0727659270539e-18,4.1360057577801e-16,0,0,4.2630112694358e-16,4.1350790531055e-16,4.2677945361005e-16,0,3.9009483691764e-16,4.0179761383063e-16,0,4.0144772743998e-16,3.9001645033481e-16
0.0004689375,4142923853.1635,4142923853.1635,4142923853.1635,2542923853.1636,2542923853.1636,2542923853.1636,1,1,1,166102985.58714,3.3713767713376e-05,0.00013780104638353,3.8729519434087e-05,1.0412728741184,307.87689036589,307.87689036589,307.32015315103,307.32015315103,307.87689036589,307.87249437759,307.87249437759,307.87249437759,304.70439513864,304.70439513864,304.70439513864,307.32015315103,27.404079414558,1.8789727293908e-89,2.1671693469321e-91,-29.285799748312,-24.411800213673,-25.048922896075,-2.398985905821e-87,-27.74762023323,-35.373656057292,-6.2298101417906e-91,-35.206544768878,28.924164865417,408.2667253505,408.2667253505,407.70998813564,407.70998813564,408.2667253505,408.2623293622,408.2623293622,408.2623293622,405.09423012325,405.09423012325,405.09423012325,407.70998813564,252.44745996171,0.055678132515268,0.035040339249224,0.045827172000973,758.16262073539,-0.0010575561556044,1.7918505820774e-06,-3.3195156783908e-07,758.15429656866,1.073794724709e-06,-0.0010599065771717,0,3.5257935980584e-15,1.1935094196155e-18,0,0,1.2620788178444e-18,1.1942334089172e-18,1.2646619723372e-18,0,1.0736331980109e-18,1.1346531162561e-18,0,1.1311982997125e-18,1.0735940448681e-18,4.1528845298605e-16,0,0,4.2808597592455e-16,4.1519680639408e-16,4.2856795572315e-16,0,3.9161318354728e-16,4.0340225565623e-16,0,4.0304748341716e-16,3.9153474159355e-16
0.0004699375,4141554356.2939,4141554356.2939,4141554356.2939,2541554356.294,2541554356.294,2541554356.294,1,1,1,166356045.78479,3.3792448108038e-05,0.00013809511242763,3.8820470685677e-05,1.0413720151833,307.82957361486,307.82957361486,307.26935192741,307.26935192741,307.82957361486,307.82469739468,307.82469739468,307.82469739468,304.64687164374,304.64687164374,304.64687164374,307.26935192741,27.395301089731,2.253902171225e-89,2.5542375949668e-91,-29.288241429918,-24.395278441581,-25.036584241023,-2.8660217431594e-87,-27.741999031323,-35.386951756707,-7.4400123927462e-91,-35.218946168809,28.924007730714,408.29305465144,408.29305465144,407.73283296399,407.73283296399,408.29305465144,408.28817843125,408.28817843125,408.28817843125,405.11035268032,405.11035268032,405.11035268032,407.73283296399,252.46572945831,0.055795956216121,0.03511650902561,0.045922687174831,758.19967357258,-0.0010634554525161,1.8007300110314e-06,-3.2833567968066e-07,758.19131341417,1.0775744243229e-06,-0.0010658184757704,0,3.5402553583164e-15,1.1948548459726e-18,0,0,1.2637813493153e-18,1.1956014800907e-18,1.2663779170738e-18,0,1.0744478652432e-18,1.1357566403081e-18,0,1.1322636447623e-18,1.0744115729587e-18,4.1697823291429e-16,0,0,4.2987323264863e-16,4.1688764222241e-16,4.3035888454856e-16,0,3.9313268229037e-16,4.0500845810051e-16,0,4.0464874601977e-16,3.9305418901159e-16
0.0004709375,4140185776.1999,4140185776.1999,4140185776.1999,2540185776.2001,2540185776.2001,2540185776.2001,1,1,1,166608517.89158,3.387115806146e-05,0.00013838917970485,3.8911459104628e-05,1.0414711587394,307.78229194071,307.78229194071,307.21857152223,307.21857152223,307.78229194071,307.77693208587,307.77693208587,307.77693208587,304.58936059381,304.58936059381,304.58936059381,307.21857152223,27.386499538166,2.7023868903805e-89,3.0062449447579e-91,-29.290695895495,-24.378740810043,-25.024245006872,-3.4232994782331e-87,-27.736369346376,-35.400261450522,-8.8844597225703e-91,-35.231355223529,28.923849571562,408.31919947739,408.31919947739,407.75547905892,407.75547905892,408.31919947739,408.31383962256,408.31383962256,408.31383962256,405.1262681305,405.1262681305,405.1262681305,407.75547905892,252.48404327666,0.055913773717223,0.035192685907548,0.046018193227887,758.2363336578,-0.0010693853606384,1.8096592414511e-06,-3.2468602698999e-07,758.22793731522,1.0813494483138e-06,-0.001071761041203,0,3.5547344160849e-15,1.196189946674e-18,0,0,1.2654743969043e-18,1.1969594975021e-18,1.2680844097602e-18,0,1.0752519410984e-18,1.1368499400255e-18,0,1.1333184761597e-18,1.0752185229799e-18,4.1866990096005e-16,0,0,4.3166288370357e-16,4.1858039857739e-16,4.3215222671908e-16,0,3.9465331816844e-16,4.0661620670408e-16,0,4.0625150037924e-16,3.9457477762931e-16
0.0004719375,4138818112.7061,4138818112.7061,4138818112.7061,2538818112.7062,2538818112.7062,2538818112.7062,1,1,1,166860402.52182,3.3949897641993e-05,0.00013868324821792,3.9002484740863e-05,1.0415703047778,307.73504535526,307.73504535526,307.16781193151,307.16781193151,307.73504535526,307.72919845206,307.72919845206,307.72919845206,304.53186199595,304.53186199595,304.53186199595,307.16781193151,27.3776748202,3.2386797711303e-89,3.533622863112e-91,-29.293163137937,-24.362187453308,-25.011905337382,-4.0881209396406e-87,-27.730731254782,-35.413585023495,-1.0608273594581e-90,-35.243771766335,28.923690329457,408.34516050265,408.34516050265,407.7779270789,407.7779270789,408.34516050265,408.33931359945,408.33931359945,408.33931359945,405.14197714334,405.14197714334,405.14197714334,407.7779270789,252.5024015714,0.056031585038412,0.035268869919536,0.046113690161915,758.27260217293,-0.0010753460459018,1.8186281894075e-06,-3.2099976610396e-07,758.2641694527,1.0851390767452e-06,-0.0010777344418286,0,3.5692306614656e-15,1.1975147234674e-18,0,0,1.2671579598076e-18,1.1983074644234e-18,1.2697814495454e-18,0,1.0760454378163e-18,1.1379330234275e-18,0,1.1343628009505e-18,1.0760149068891e-18,4.2036344252312e-16,0,0,4.33454915676e-16,4.2027506124547e-16,4.3394796886628e-16,0,3.9617507622033e-16,4.0822548701888e-16,0,4.07855731637e-16,3.9609649250395e-16
0.0004729375,4137451365.6373,4137451365.6373,4137451365.6373,2537451365.6374,2537451365.6374,2537451365.6374,1,1,1,167111700.29525,3.4028666917735e-05,0.00013897731796957,3.9093547643695e-05,1.0416694532893,307.68783387023,307.68783387023,307.11707315129,307.11707315129,307.68783387023,307.68149649399,307.68149649399,307.68149649399,304.47437585743,304.47437585743,304.47437585743,307.11707315129,27.368826997107,3.8797682369197e-89,4.1484239923098e-91,-29.295643149818,-24.345618506193,-24.99956537663,-4.8810786698846e-87,-27.72508483346,-35.426922359457,-1.2665216785344e-90,-35.2561956295,28.923529945706,408.3709383994,408.3709383994,407.80017768046,407.80017768046,408.3709383994,408.36460102316,408.36460102316,408.36460102316,405.1574803866,405.1574803866,405.1574803866,407.80017768046,252.52080450651,0.056149390199557,0.035345061086381,0.046209177978688,758.30848029613,-0.0010813376780992,1.8276421741237e-06,-3.1728135472951e-07,758.30001100388,1.0889288490064e-06,-0.0010837388459753,0,3.5837439846934e-15,1.1988291783978e-18,0,0,1.2688320375028e-18,1.1996453844269e-18,1.2714690358591e-18,0,1.0768283679438e-18,1.1390058988377e-18,0,1.135396626484e-18,1.0768007369485e-18,4.2205884300618e-16,0,0,4.3524931515181e-16,4.2197161601817e-16,4.3574609762093e-16,0,3.9769794150262e-16,4.0983628460864e-16,0,4.0946142494484e-16,3.9761931871011e-16
0.00047393750000001,4136085534.8189,4136085534.8189,4136085534.8189,2536085534.819,2536085534.819,2536085534.819,1,1,1,167362411.83701,3.4107465956549e-05,0.00013927138896253,3.9184647862242e-05,1.041768604265,307.6406574972,307.6406574972,307.06635517773,307.06635517773,307.6406574972,307.63382621235,307.63382621235,307.63382621235,304.41690218574,304.41690218574,304.41690218574,307.06635517773,27.359956131033,4.645894398232e-89,4.8645674340143e-91,-29.298135923479,-24.329034103907,-24.987225269007,-5.8266766382516e-87,-27.719430159966,-35.440273341439,-1.5119337521763e-90,-35.268626644136,28.923368361315,408.3965338377,408.3965338377,407.82223151824,407.82223151824,408.3965338377,408.38970255285,408.38970255285,408.38970255285,405.17277852625,405.17277852625,405.17277852625,407.82223151824,252.53925223879,0.056267189220561,0.035421259433307,0.04630465667998,758.34396920196,-0.0010873604279511,1.8366924838256e-06,-3.1352494163609e-07,758.33546314231,1.0927339849909e-06,-0.0010897744252702,0,3.59827427614e-15,1.2001333138109e-18,0,0,1.2704966297493e-18,1.2009732613797e-18,1.2731471684137e-18,0,1.0776007443329e-18,1.140068574876e-18,0,1.1364199604157e-18,1.0775760257196e-18,4.2375608781523e-16,0,0,4.3704606871655e-16,4.2367004869246e-16,4.375465996134e-16,0,3.9922189909008e-16,4.1144858504927e-16,0,4.1106856546541e-16,3.9914324134017e-16
0.00047493750000001,4134720620.0765,4134720620.0765,4134720620.0765,2534720620.0766,2534720620.0766,2534720620.0766,1,1,1,167612537.77756,3.418629482604e-05,0.00013956546119951,3.927578544527e-05,1.041867757696,307.59351624762,307.59351624762,307.01565800702,307.01565800702,307.59351624762,307.58618760767,307.58618760767,307.58618760767,304.35944098856,304.35944098856,304.35944098856,307.01565800702,27.35106228505,5.5611733535459e-89,5.698120294559e-91,-29.300641450948,-24.31243438219,-24.974885159168,-6.9540670314746e-87,-27.713767312351,-35.453637851556,-1.8046924284399e-90,-35.281064640331,28.923205517096,408.42194748553,408.42194748553,407.84408924494,407.84408924494,408.42194748553,408.41461884559,408.41461884559,408.41461884559,405.18787222648,405.18787222648,405.18787222648,407.84408924494,252.55774493116,0.056384982121354,0.035497464987451,0.046400126267561,758.37907006128,-0.0010934144709852,1.8457870505164e-06,-3.0973746022095e-07,758.37052703795,1.0965376524772e-06,-0.0010958413521569,0,3.6128214263171e-15,1.2014271323464e-18,0,0,1.2721517365846e-18,1.2022910994459e-18,1.2748158471992e-18,0,1.0783625801378e-18,1.1411210604628e-18,0,1.1374328107009e-18,1.0783407860643e-18,4.2545516236e-16,0,0,4.3884516295582e-16,4.2537034507121e-16,4.3934946147403e-16,0,4.0074693407607e-16,4.1306237392928e-16,0,4.126771383726e-16,4.0066824550468e-16
0.00047593750000001,4133356621.2364,4133356621.2364,4133356621.2364,2533356621.2365,2533356621.2365,2533356621.2365,1,1,1,167862078.75261,3.4265153593599e-05,0.00013985953468325,3.9366960440956e-05,1.0419669135731,307.54641013284,307.54641013284,306.96498163542,306.96498163542,307.54641013284,307.53858068042,307.53858068042,307.53858068042,304.30199227378,304.30199227378,304.30199227378,306.96498163542,27.342145523141,6.6543280283313e-89,6.6676208014687e-91,-29.303159724007,-24.295819477168,-24.962545192085,-8.2979246500355e-87,-27.708096369336,-35.467015771106,-2.1538829421892e-90,-35.293509446987,28.923041353577,408.44718000879,408.44718000879,407.86575151137,407.86575151137,408.44718000879,408.43935055637,408.43935055637,408.43935055637,405.20276214973,405.20276214973,405.20276214973,407.86575151137,252.5762827403,0.056502768921895,0.035573677905085,0.046495586743205,758.41378404137,-0.0010994999756383,1.8549278702673e-06,-3.0590711363247e-07,758.40520385709,1.1003576125416e-06,-0.001101939799564,0,3.6273853258797e-15,1.2027106369404e-18,0,0,1.2737973583261e-18,1.2035989030809e-18,1.2764750724854e-18,0,1.079113888813e-18,1.1421633648104e-18,0,1.1384351855966e-18,1.0790950311386e-18,4.2715605205437e-16,0,0,4.4064658445568e-16,4.2707249096361e-16,4.4115466983357e-16,0,4.0227303157297e-16,4.1467763685024e-16,0,4.1428712885195e-16,4.0219431633281e-16
0.00047693750000001,4131993538.125,4131993538.125,4131993538.125,2531993538.1251,2531993538.1251,2531993538.1251,1,1,1,168111035.4031,3.4344042326314e-05,0.00014015360941643,3.9458172896969e-05,1.0420660718875,307.49933916407,307.49933916407,306.91432605926,306.91432605926,307.49933916407,307.49100543093,307.49100543093,307.49100543093,304.24455604949,304.24455604949,304.24455604949,306.91432605926,27.33320591015,7.9595623379341e-89,7.7944489092316e-91,-29.305690734191,-24.279189525435,-24.950205512991,-9.8994843708901e-87,-27.702417410129,-35.480406980596,-2.5703230771883e-90,-35.305960892031,28.922875811079,408.47223207126,408.47223207126,407.88721896645,407.88721896645,408.47223207126,408.46389833812,408.46389833812,408.46389833812,405.21744895667,405.21744895667,405.21744895667,407.88721896645,252.5948658278,0.056620549642175,0.035649898219781,0.046591038108684,758.44811230587,-0.001105617112845,1.8641065552829e-06,-3.0204540063088e-07,758.43949476243,1.1041891892473e-06,-0.0011080699375319,0,3.6419658656294e-15,1.2039838308222e-18,0,0,1.275433495564e-18,1.2048966770323e-18,1.2781248448159e-18,0,1.0798546841121e-18,1.1431954974266e-18,0,1.1394270936584e-18,1.0798387743943e-18,4.2885874231679e-16,0,0,4.4245031980301e-16,4.2877647218553e-16,4.4296221132352e-16,0,4.0380017671263e-16,4.1629435942715e-16,0,4.1589852210114e-16,4.0372143897273e-16
0.00047793750000001,4130631370.5692,4130631370.5692,4130631370.5692,2530631370.5693,2530631370.5693,2530631370.5693,1,1,1,168359408.37509,3.4422961090975e-05,0.00014044768540178,3.9549422859635e-05,1.0421652326303,307.45230335239,307.45230335239,306.86369127493,306.86369127493,307.45230335239,307.44346185944,307.44346185944,307.44346185944,304.18713232397,304.18713232397,304.18713232397,306.86369127493,27.324243511831,9.5175985260848e-89,9.1032513486144e-91,-29.308234472726,-24.26254466403,-24.937866267404,-1.1807771833674e-86,-27.69673051453,-35.49381135965,-3.0668913144787e-90,-35.318418802248,28.922708829657,408.49710433465,408.49710433465,407.90849225719,407.90849225719,408.49710433465,408.48826284169,408.48826284169,408.48826284169,405.23193330623,405.23193330623,405.23193330623,407.90849225719,252.61349435425,0.056738324302212,0.035726125821093,0.046686480365768,758.48205601482,-0.0011117660539467,1.8733205492e-06,-2.9814989625964e-07,758.47340091306,1.1080301427191e-06,-0.0011142319399231,0,3.6565629365176e-15,1.2052467175114e-18,0,0,1.2770601491636e-18,1.2061844263364e-18,1.2797651650087e-18,0,1.0805849800843e-18,1.1442174681097e-18,0,1.1404085437375e-18,1.0805720295749e-18,4.305632185707e-16,0,0,4.4425635558593e-16,4.3048227455997e-16,4.4477207257653e-16,0,4.0532835464677e-16,4.1791252728885e-16,0,4.1751130333034e-16,4.0524959859208e-16
0.00047893750000001,4129270118.3963,4129270118.3963,4129270118.3963,2529270118.3964,2529270118.3964,2529270118.3964,1,1,1,168607198.31976,3.4501909954225e-05,0.000140741762642,3.964071037688e-05,1.0422643957926,307.40530270878,307.40530270878,306.81307727889,306.81307727889,307.40530270878,307.39594996605,307.39594996605,307.39594996605,304.12972110572,304.12972110572,304.12972110572,306.81307727889,27.315258394895,1.1376909292709e-88,1.0622428849035e-90,-29.310790930598,-24.245885030434,-24.925527601115,-1.4081063000033e-86,-27.691035762941,-35.507228787011,-3.6589166838007e-90,-35.330883003367,28.922540349183,408.52179745861,408.52179745861,407.92957202872,407.92957202872,408.52179745861,408.51244471589,408.51244471589,408.51244471589,405.24621585556,405.24621585556,405.24621585556,407.92957202872,252.63216847999,0.056856092922054,0.035802360733293,0.046781913516229,758.51561632469,-0.0011179469865964,1.8825790190639e-06,-2.9421623858092e-07,758.50692346446,1.1118869708362e-06,-0.0011204259909472,0,3.6711764296483e-15,1.2064993008174e-18,0,0,1.2786773202633e-18,1.2074621563178e-18,1.2813960341555e-18,0,1.0813047910717e-18,1.1452292869474e-18,0,1.1413795449784e-18,1.0812948107131e-18,4.3226946624491e-16,0,0,4.4606467839414e-16,4.3218988391749e-16,4.465842402268e-16,0,4.0685755054736e-16,4.1953212607848e-16,0,4.1912545776266e-16,4.0677878037831e-16
0.00047993750000001,4127909781.4341,4127909781.4341,4127909781.4341,2527909781.4342,2527909781.4342,2527909781.4342,1,1,1,168854405.89326,3.4580888982381e-05,0.00014103584113977,3.9732035495248e-05,1.0423635613653,307.35833724405,307.35833724405,306.76248406766,306.76248406766,307.35833724405,307.3484697508,307.3484697508,307.3484697508,304.07232240345,304.07232240345,304.07232240345,306.76248406766,27.306250626904,1.3595181027191e-88,1.2384694601101e-90,-29.313360098506,-24.229210762587,-24.913189660152,-1.678861476974e-86,-27.685333236242,-35.520659140625,-4.3646418289709e-90,-35.343353320108,28.922370309297,408.54631210069,408.54631210069,407.9504589243,407.9504589243,408.54631210069,408.53644460744,408.53644460744,408.53644460744,405.26029726009,405.26029726009,405.26029726009,407.9504589243,252.65088836306,0.056973855521774,0.035878602982805,0.046877337561837,758.54879438834,-0.0011241600801926,1.8918871563289e-06,-2.9025751613482e-07,758.54006356855,1.1157365469154e-06,-0.0011266522560955,0,3.685806236282e-15,1.2077415848362e-18,0,0,1.2802850102699e-18,1.2087298725873e-18,1.283017453616e-18,0,1.0820141317087e-18,1.1462309643167e-18,0,1.1423401068178e-18,1.0820071321308e-18,4.3397747077403e-16,0,0,4.4787527481937e-16,4.3389928609655e-16,4.4839870091046e-16,0,4.083877496071e-16,4.2115314145383e-16,0,4.2074097063456e-16,4.0830896953916e-16
0.00048093750000001,4126550359.5106,4126550359.5106,4126550359.5106,2526550359.5107,2526550359.5107,2526550359.5107,1,1,1,169101031.75675,3.4659898241509e-05,0.00014132992089778,3.9823398260526e-05,1.0424627293398,307.31140696893,307.31140696893,306.71191163783,306.71191163783,307.31140696893,307.30102121358,307.30102121358,307.30102121358,304.01493622606,304.01493622606,304.01493622606,306.71191163783,27.297220276352,1.6241051145721e-88,1.4427714020106e-90,-29.315941966899,-24.212521998762,-24.900852590835,-2.00127165459e-86,-27.679623016005,-35.534102297625,-5.205772921941e-90,-35.355829575992,28.922198649381,408.57064891639,408.57064891639,407.97115358529,407.97115358529,408.57064891639,408.56026316104,408.56026316104,408.56026316104,405.27417817352,405.27417817352,405.27417817352,407.97115358529,252.66965416232,0.057091612121474,0.035954852596606,0.046972752504363,758.58159135511,-0.0011304055053363,1.9012436799451e-06,-2.8626144228689e-07,758.57282237369,1.1196004647363e-06,-0.0011329109155682,0,3.7004522478381e-15,1.2089735739513e-18,0,0,1.2818832208618e-18,1.2099875810382e-18,1.2846294250214e-18,0,1.082713016919e-18,1.1472225108753e-18,0,1.1432902389842e-18,1.082709008432e-18,4.3568721759886e-16,0,0,4.4968813145569e-16,4.3561046694396e-16,4.5021544126595e-16,0,4.0991893703979e-16,4.2277555908777e-16,0,4.2235782719626e-16,4.0984015130299e-16
