time,H_1,H_2,H_3,Hs_1,Hs_2,Hs_3,cry_1,cry_2,cry_3,disloc_density,disp_x,disp_y,disp_z,fp_yy,gd_0,gd_1,gd_10,gd_11,gd_2,gd_3,gd_4,gd_5,gd_6,gd_7,gd_8,gd_9,slip_increment_0,slip_increment_1,slip_increment_10,slip_increment_11,slip_increment_2,slip_increment_3,slip_increment_4,slip_increment_5,slip_increment_6,slip_increment_7,slip_increment_8,slip_increment_9,slip_resistance_0,slip_resistance_1,slip_resistance_10,slip_resistance_11,slip_resistance_2,slip_resistance_3,slip_resistance_4,slip_resistance_5,slip_resistance_6,slip_resistance_7,slip_resistance_8,slip_resistance_9,sliprate,strain_eff,strain_shear,strain_yy,stress_vm,stress_xx,stress_xy,stress_xz,stress_yy,stress_yz,stress_zz,surface_react_y,total_twin_volume,twin_slip_increment_0,twin_slip_increment_1,twin_slip_increment_10,twin_slip_increment_11,twin_slip_increment_2,twin_slip_increment_3,twin_slip_increment_4,twin_slip_increment_5,twin_slip_increment_6,twin_slip_increment_7,twin_slip_increment_8,twin_slip_increment_9,twin_twin_system_volume_fraction_0,twin_twin_system_volume_fraction_1,twin_twin_system_volume_fraction_10,twin_twin_system_volume_fraction_11,twin_twin_system_volume_fraction_2,twin_twin_system_volume_fraction_3,twin_twin_system_volume_fraction_4,twin_twin_system_volume_fraction_5,twin_twin_system_volume_fraction_6,twin_twin_system_volume_fraction_7,twin_twin_system_volume_fraction_8,twin_twin_system_volume_fraction_9
2.525,1322496617.978,1322496617.978,1322496617.978,744718840.20027,744718840.20027,744718840.20027,1,1,1,382424737.47551,2.2076286835417e-05,7.4394156583574e-05,2.066732879943e-05,1.0198304881586,341.56335278404,341.56335278404,345.14569492915,345.14569492915,341.56335278404,346.43608228159,346.43608228159,346.43608228159,352.16575493267,352.16575493267,352.16575493267,345.14569492915,0.003735327488519,-4.8073558997453e-49,-3.7567611915911e-46,-0.0027484959226517,-0.0043592121122909,-0.0030296590792157,-3.3596005716048e-52,-0.0028969510275604,-0.0022115582618715,-3.7974479785452e-56,-0.0025296774995496,0.0032377898237604,487.74990297326,487.74990297326,491.33224511837,491.33224511837,487.74990297326,492.62263247081,492.62263247081,492.62263247081,498.35230512188,498.35230512188,498.35230512188,491.33224511837,0.051263905153753,0.03033567213649,0.019534169437705,0.024933691408251,746.90326110022,-0.0087263259160503,0.0012974721719992,0.0006054464822339,746.41510104245,0.0042763787921451,-0.0074524183905434,0,2.8586025841269e-11,5.6335928517626e-14,0,0,5.1666800307231e-14,5.0603727840698e-14,5.6585871992182e-14,0,5.8544064541737e-14,5.5050618797627e-14,0,5.7105386781156e-14,5.5918592025919e-14,2.2458531627258e-12,0,0,2.1546106284819e-12,2.1610536986416e-12,2.2250973036105e-12,0,2.3135035253392e-12,2.2253842669042e-12,0,2.2809449518537e-12,2.2682232289663e-12
2.575,1312370487.3702,1312370487.3702,1312370487.3702,734592709.59237,734592709.59237,734592709.59237,1,1,1,385648559.51311,2.2872356359142e-05,7.5877964804265e-05,2.1205377695632e-05,1.0203441875944,339.89057241946,339.89057241946,343.76723013406,343.76723013406,339.89057241946,345.08977211962,345.08977211962,345.08977211962,351.01685078047,351.01685078047,351.01685078047,343.76723013406,0.0037443673032315,-1.398440355392e-47,-1.4526837633473e-44,-0.0027320268464497,-0.0044121532223092,-0.0030213118122275,-5.1722417818145e-51,-0.0029001628153623,-0.0022013129393036,-1.9038447029108e-54,-0.0025376639125375,0.0032332539957925,486.92487835954,486.92487835954,490.80153607414,490.80153607414,486.92487835954,492.12407805969,492.12407805969,492.12407805969,498.05115672054,498.05115672054,498.05115672054,490.80153607414,0.052572070347247,0.030972540955685,0.019982526219222,0.025420923888046,744.64553781789,-0.010157137832251,0.000397088461371,0.00012495695254851,744.07121330287,0.0031952330959842,-0.010142404332818,0,3.15027279065e-11,5.5483361898595e-14,0,0,5.051155579535e-14,4.913572758491e-14,5.5779399956195e-14,0,5.7476724263486e-14,5.390596310387e-14,0,5.5990509100002e-14,5.4643128225717e-14,2.3243184856089e-12,0,0,2.2260447557443e-12,2.2305421109893e-12,2.3039812875295e-12,0,2.3947878883134e-12,2.3016188110185e-12,0,2.3601274891871e-12,2.3455002819936e-12
2.625,1302582457.3379,1302582457.3379,1302582457.3379,724804679.56008,724804679.56008,724804679.56008,1,1,1,388342299.63408,2.3677478346025e-05,7.7365432719024e-05,2.1744441907211e-05,1.0208584336124,338.25416705283,338.25416705283,342.42769734086,342.42769734086,338.25416705283,343.78305377242,343.78305377242,343.78305377242,349.9020614442,349.9020614442,349.9020614442,342.42769734086,0.0037538398382962,-5.9356822951573e-46,-7.1428388942391e-43,-0.0027167832912933,-0.0044642526608113,-0.003009006638468,-5.9177500813829e-50,-0.0029042429583361,-0.0021878200965935,-1.3400196159671e-52,-0.0025410360093327,0.003226661891624,486.05983096787,486.05983096787,490.2333612559,490.2333612559,486.05983096787,491.58871768746,491.58871768746,491.58871768746,497.70772535923,497.70772535923,497.70772535923,490.2333612559,0.053806082925581,0.031611320516797,0.020433103445321,0.025907891187366,742.32221479169,-0.010945147188668,0.0041823900228281,0.0012769367732473,741.65357998498,0.0050494041428242,-0.010049223395367,0,3.4777318955915e-11,5.4836152414866e-14,0,0,4.9494053878361e-14,4.7770029984009e-14,5.5129620020656e-14,0,5.6518349781485e-14,5.2862956177854e-14,0,5.4997840800947e-14,5.3464640003318e-14,2.4018685160623e-12,0,0,2.2960399179959e-12,2.2980991352676e-12,2.3819463438512e-12,0,2.4747169050973e-12,2.3763783205923e-12,0,2.4379061815491e-12,2.4211107009937e-12
2.675,1293125290.7559,1293125290.7559,1293125290.7559,715347512.97807,715347512.97807,715347512.97807,1,1,1,390571383.30852,2.4491845498911e-05,7.8854566982457e-05,2.2283892176616e-05,1.0213731046503,336.65411293087,336.65411293087,341.12647406997,341.12647406997,336.65411293087,342.51553501225,342.51553501225,342.51553501225,348.82151262428,348.82151262428,348.82151262428,341.12647406997,0.0037583454299858,-2.5120346519596e-44,-3.0604278783685e-41,-0.0027023455398656,-0.0045113603161493,-0.0029998653593909,-5.0769025186083e-49,-0.0029080955171775,-0.0021780410876273,-1.2501026868761e-50,-0.0025456061309018,0.0032155241708199,485.16145567218,485.16145567218,489.63381681128,489.63381681128,485.16145567218,491.02287775356,491.02287775356,491.02287775356,497.32885536558,497.32885536558,497.32885536558,489.63381681128,0.054834828163968,0.032251933545415,0.020885694381409,0.02639459241559,739.95188088384,-0.013324491666112,-0.00086154527390705,0.0015060082896206,739.17628098702,0.0031090555649637,-0.013590565240332,0,3.8430745336463e-11,5.4409018732184e-14,0,0,4.8622149914807e-14,4.6516248985387e-14,5.4613987681719e-14,0,5.5758858326604e-14,5.1932123554288e-14,0,5.4191952377775e-14,5.2427174921025e-14,2.4788144882688e-12,0,0,2.3648020218371e-12,2.3638830454535e-12,2.459182185926e-12,0,2.5535718387652e-12,2.4498214340456e-12,0,2.5145451755732e-12,2.4952539228039e-12
2.7,1288666136.5504,1288666136.5504,1288666136.5504,710888358.77257,710888358.77257,710888358.77257,1,1,1,391511704.51072,2.4909187713807e-05,7.959949474155e-05,2.2556029220195e-05,1.0216340079172,335.89445807615,335.89445807615,340.51035082189,340.51035082189,335.89445807615,341.91554330182,341.91554330182,341.91554330182,348.31024354953,348.31024354953,348.31024354953,340.51035082189,0.0038139358510737,-1.7484430133704e-43,-2.0266367394844e-40,-0.0027246126929597,-0.0046094956676663,-0.0030311850325548,-1.5697717518491e-48,-0.0029501473247453,-0.002201398259788,-1.1967738667851e-49,-0.002583267595466,0.0032477334566107,484.72382990952,484.72382990952,489.33972265527,489.33972265527,484.72382990952,490.74491513519,490.74491513519,490.74491513519,497.13961538291,497.13961538291,497.13961538291,489.33972265527,0.055731018427876,0.032573785576109,0.021113820930926,0.026637839193974,738.27936570785,-0.014726504831478,-0.0029680465069818,0.0015379462488632,737.43956177016,0.0067962256918352,-0.013558343084252,0,4.0361114045039e-11,2.6901760619585e-14,0,0,2.3905015508656e-14,2.2748092114599e-14,2.6972717849096e-14,0,2.7468185913768e-14,2.552324202705e-14,0,2.666368696773e-14,2.5737340559119e-14,2.5168593229887e-12,0,0,2.3986088189782e-12,2.3960537058401e-12,2.4973273693223e-12,0,2.5924177198183e-12,2.485916749076e-12,0,2.5522533233058e-12,2.531652018882e-12
2.75,1279592501.29,1279592501.29,1279592501.29,701814723.51225,701814723.51225,701814723.51225,1,1,1,393214789.39288,2.5725697538307e-05,8.1089127090664e-05,2.3100944819514e-05,1.0221459758363,334.32993101525,334.32993101525,339.253829264,339.253829264,334.32993101525,340.69219040464,340.69219040464,340.69219040464,347.26723481931,347.26723481931,347.26723481931,339.253829264,0.003743251717859,-4.3151199886011e-42,-5.0140980323914e-39,-0.0026688869598363,-0.0045518506810346,-0.0029636952021363,-8.417279505292e-48,-0.0028978475551272,-0.0021462812434399,-6.91628231381e-48,-0.0025305880570362,0.0031787771719186,483.77564455715,483.77564455715,488.6995428059,488.6995428059,483.77564455715,490.13790394654,490.13790394654,490.13790394654,496.71294836121,496.71294836121,496.71294836121,488.6995428059,0.057666984728536,0.033216217611809,0.02156814260776,0.027124144319377,736.30049586737,-0.0172710243793,-0.0034423137420129,0.0037458948701103,735.34437978057,0.0047649146005703,-0.015287876945821,0,4.4614887661514e-11,5.4214960867958e-14,0,0,4.7670379991709e-14,4.4888986949534e-14,5.4187953386968e-14,0,5.49107226642e-14,5.0793806112584e-14,0,5.329175399663e-14,5.1110826892839e-14,2.5935308559317e-12,0,0,2.466024916886e-12,2.4595363199853e-12,2.5739607079193e-12,0,2.6700732085297e-12,2.557750038565e-12,0,2.6276192445705e-12,2.603933643458e-12
2.8,1270971447.8714,1270971447.8714,1270971447.8714,693193670.09366,693193670.09366,693193670.09366,1,1,1,394545482.27754,2.6550210301817e-05,8.2579212006145e-05,2.3790575232837e-05,1.022660698158,332.8316941715,332.8316941715,338.05264427428,338.05264427428,332.8316941715,339.52509023412,339.52509023412,339.52509023412,346.2733885346,346.2733885346,346.2733885346,338.05264427428,0.0037684929296859,-7.4962902544398e-41,-9.7795009599849e-38,-0.0026708129595547,-0.0046167530269625,-0.0029659333371996,-1.54897510134e-46,-0.0029174538862594,-0.0021457798947988,-2.8157922799819e-46,-0.0025421958154281,0.0031817159207795,482.82733790537,482.82733790537,488.04828800814,488.04828800814,482.82733790537,489.52073396799,489.52073396799,489.52073396799,496.26903226847,496.26903226847,496.26903226847,488.04828800814,0.056312786002236,0.033860818986331,0.022024717651988,0.027610180220937,733.95092033652,-0.018662671801263,0.00055835919224714,0.00014022462931888,732.86567655711,0.0047220450214781,-0.017650967451381,0,4.9248765666599e-11,5.4425768452464e-14,0,0,4.7364722440099e-14,4.4063793428557e-14,5.4161113654958e-14,0,5.4601568778215e-14,5.0281812400461e-14,0,5.2987205427562e-14,5.0447285254173e-14,2.6705005158198e-12,0,0,2.5330087497388e-12,2.5218519342615e-12,2.6505560894034e-12,0,2.7472914876227e-12,2.6288592596024e-12,0,2.7025544691184e-12,2.6752768784493e-12
2.85,1262606959.674,1262606959.674,1262606959.674,684829181.89621,684829181.89621,684829181.89621,1,1,1,395633479.45004,2.7376372067459e-05,8.4069612894489e-05,2.4488607043333e-05,1.0231756955874,331.36307317426,331.36307317426,336.88118823878,336.88118823878,331.36307317426,338.38826839731,338.38826839731,338.38826839731,345.30610049701,345.30610049701,345.30610049701,336.88118823878,0.0037755244998203,-6.5521491358448e-40,-1.5075633790337e-36,-0.0026620532693701,-0.0046592742444838,-0.0029550531296268,-1.3671668537845e-44,-0.0029238211783083,-0.0021339627042804,-8.253549940928e-45,-0.0025391233518079,0.0031685734142692,481.86157897387,481.86157897387,487.37969403839,487.37969403839,481.86157897387,488.88677419692,488.88677419692,488.88677419692,495.80460629662,495.80460629662,495.80460629662,487.37969403839,0.057345911250685,0.034506921609659,0.022482669154291,0.028095949479423,731.57412636979,-0.020307880514745,-0.0019024904954305,0.0011400297560754,730.35029058611,0.0044709888880476,-0.020487550392374,0,5.4244727796372e-11,5.4819834390353e-14,0,0,4.7238430520136e-14,4.333021722367e-14,5.4254431517583e-14,0,5.4449529294408e-14,4.9859636316205e-14,0,5.2840888057693e-14,4.9901227121083e-14,2.7480274691016e-12,0,0,2.5998139788456e-12,2.5831301151198e-12,2.7272834422744e-12,0,2.8242947504157e-12,2.6993714334958e-12,0,2.7772827696575e-12,2.745847870623e-12
2.9,1254525560.8978,1254525560.8978,1254525560.8978,676747783.12004,676747783.12004,676747783.12004,1,1,1,396511189.18267,2.8202903630082e-05,8.5560270906723e-05,2.519437861107e-05,1.0236907301361,329.93037022829,329.93037022829,335.7437052085,335.7437052085,329.93037022829,337.2855120028,337.2855120028,337.2855120028,344.3689166279,344.3689166279,344.3689166279,335.7437052085,0.0037813158062409,8.2172538184787e-39,-1.8615692625228e-35,-0.0026528067766526,-0.0046973193123382,-0.0029425565245284,-1.0372839622143e-42,-0.0029299440934762,-0.0021215202853953,-1.8456369620272e-43,-0.0025344483258091,0.003154232072414,480.88661758885,480.88661758885,486.69995256906,486.69995256906,480.88661758885,488.24175936336,488.24175936336,488.24175936336,495.32516398846,495.32516398846,495.32516398846,486.69995256906,0.057846896791996,0.035154401525304,0.022941839747194,0.028581451898165,729.20296284178,-0.02215026560452,0.00036360464181258,-0.0010752929807197,727.83221709254,0.0032535339312508,-0.022038998125625,0,5.9575302512912e-11,5.5445530164678e-14,0,0,4.7366466043858e-14,4.2747282990321e-14,5.4510806480386e-14,0,5.4436015071401e-14,4.9602612338776e-14,0,5.2865399969146e-14,4.9485052211192e-14,2.8264392898335e-12,0,0,2.6668002775265e-12,2.6435839024793e-12,2.8043733640949e-12,0,2.9012789012112e-12,2.7695201205944e-12,0,2.8520457352741e-12,2.8158303025948e-12
2.95,1246719826.3982,1246719826.3982,1246719826.3982,668942048.62042,668942048.62042,668942048.62042,1,1,1,397216206.41723,2.9025780213919e-05,8.7051098992678e-05,2.5904953403083e-05,1.0242056226689,328.53365725438,328.53365725438,334.6397035055,334.6397035055,328.53365725438,336.21614927024,336.21614927024,336.21614927024,343.46119817792,343.46119817792,343.46119817792,334.6397035055,0.0037888275579027,4.2625173881766e-37,-1.9397463955596e-34,-0.0026442834241386,-0.0047356115895429,-0.0029293840616763,-5.6901843648707e-41,-0.0029349753213524,-0.0021058705268268,-3.224587728898e-42,-0.0025253530955494,0.0031379270311331,479.90650702738,479.90650702738,486.0125532785,486.0125532785,479.90650702738,487.58899904324,487.58899904324,487.58899904324,494.83404795092,494.83404795092,494.83404795092,486.0125532785,0.05820954709856,0.035803118497351,0.023402032292083,0.029066688724594,726.86163977178,-0.024125851711084,-0.0024574787658651,0.0010934618005972,725.33537415156,0.0044933486232924,-0.025283393281601,0,6.5200746595148e-11,5.6294750850477e-14,0,0,4.7747848937846e-14,4.2299615419547e-14,5.4919308952166e-14,0,5.4608991723811e-14,4.9476855439254e-14,0,5.3096860397945e-14,4.9212925068383e-14,2.9060520899767e-12,0,0,2.7343259330685e-12,2.7034045922888e-12,2.8820409956512e-12,0,2.9785076779345e-12,2.8394909605802e-12,0,2.9271360353683e-12,2.8854278886706e-12
3,1239182265.6517,1239182265.6517,1239182265.6517,661404487.87391,661404487.87391,661404487.87391,1,1,1,397780297.01765,2.9844156358934e-05,8.8541988324775e-05,2.6619122562703e-05,1.0247203089677,327.17303796465,327.17303796465,333.56847468858,333.56847468858,327.17303796465,335.17919407249,335.17919407249,335.17919407249,342.5828419931,342.5828419931,342.5828419931,333.56847468858,0.0037941343304386,9.5099744883291e-36,-1.7105404000042e-33,-0.0026378113751159,-0.004770610439667,-0.0029158088778736,-2.305027789583e-39,-0.0029392304061077,-0.0020906267971658,-4.6276889342647e-41,-0.0025159917956325,0.0031229985491727,478.92498395914,478.92498395914,485.32042068307,485.32042068307,478.92498395914,486.93114006698,486.93114006698,486.93114006698,494.33478798758,494.33478798758,494.33478798758,485.32042068307,0.058431508230188,0.036452975760556,0.023863166470704,0.029551660039301,724.5583381413,-0.029086415137206,-0.0056758658825947,-0.00066253673713381,722.86907403285,0.0063629388995001,-0.026111180458789,0,7.1074872549531e-11,5.739019998117e-14,0,0,4.8420007805754e-14,4.1986527505681e-14,5.5493977119756e-14,0,5.493383381246e-14,4.9532915170816e-14,0,5.351555580808e-14,4.9091046854786e-14,2.9872140891373e-12,0,0,2.8028021647977e-12,2.7627825089243e-12,2.960521330724e-12,0,3.0561958507453e-12,2.9095410809986e-12,0,3.00281846019e-12,2.9548531129237e-12
3.05,1231901527.4007,1231901527.4007,1231901527.4007,654123749.62292,654123749.62292,654123749.62292,1,1,1,398230233.399,3.0657902749662e-05,9.0033066959435e-05,2.7338473297225e-05,1.0252347626415,325.84836285343,325.84836285343,332.52836318949,332.52836318949,325.84836285343,334.1735654184,334.1735654184,334.1735654184,341.73251946517,341.73251946517,341.73251946517,332.52836318949,0.003803616529782,1.4894428390099e-34,-1.2866476427804e-32,-0.0026288423716201,-0.0048038639547559,-0.0029040203964604,-7.2167445314091e-38,-0.0029468470092428,-0.0020731546680782,-5.5043396108793e-40,-0.002504399968978,0.0031061577770364,477.94544077964,477.94544077964,484.6254411157,484.6254411157,477.94544077964,486.27064334461,486.27064334461,486.27064334461,493.82959739138,493.82959739138,493.82959739138,484.6254411157,0.058502862134959,0.037103888114682,0.024325104368535,0.030036365561939,722.29559130001,-0.030086578073339,-0.0019122569461874,0.0026163233751562,720.43784039596,0.0074432847159632,-0.029156285829089,0,7.7147083314334e-11,5.8696810679964e-14,0,0,4.9419907253269e-14,4.1830273498093e-14,5.6232408857981e-14,0,5.5406712715966e-14,4.9733050812884e-14,0,5.4114707580514e-14,4.908346293367e-14,3.070223914869e-12,0,0,2.8726924678864e-12,2.8219394490231e-12,3.0400459659758e-12,0,3.1345527753147e-12,2.9798742359564e-12,0,3.0793482135742e-12,3.0242676118928e-12
3.1,1224867367.0156,1224867367.0156,1224867367.0156,647089589.2378,647089589.2378,647089589.2378,1,1,1,398588748.05991,3.1468037805863e-05,9.152423034699e-05,2.8061040183566e-05,1.0257489300553,324.5586544505,324.5586544505,331.51892259662,331.51892259662,324.5586544505,333.19747061377,333.19747061377,333.19747061377,340.90963367213,340.90963367213,340.90963367213,331.51892259662,0.0038115399880983,1.8439365042209e-33,-8.705360053721e-32,-0.0026212830681464,-0.0048344470295343,-0.0028919249319734,-1.7502824563058e-36,-0.002949520271711,-0.0020576545529797,-5.6626949751508e-39,-0.00249417023384,0.0030914311781627,476.97000307375,476.97000307375,483.93027121987,483.93027121987,476.97000307375,485.60881923702,485.60881923702,485.60881923702,493.32098229537,493.32098229537,493.32098229537,483.93027121987,0.058524184190182,0.03775576494166,0.024787745773961,0.030520806487033,720.08046764392,-0.032160463549245,0.0005360873409488,-0.00038890529242378,718.04822976784,0.0024748315332402,-0.031786198061472,0,8.3375929172632e-11,6.02582863763e-14,0,0,5.075714422688e-14,4.1807857315413e-14,5.7126362553443e-14,0,5.6029516868412e-14,5.0111703702842e-14,0,5.4901045733684e-14,4.9214998400319e-14,3.1554420007077e-12,0,0,2.9444739096394e-12,2.8810646878523e-12,3.120834842668e-12,0,3.2137904779632e-12,3.0507428869666e-12,0,3.1569900170393e-12,3.0938681301027e-12
3.15,1218069578.8978,1218069578.8978,1218069578.8978,640291801.12003,640291801.12003,640291801.12003,1,1,1,398875701.51362,3.2270517747159e-05,9.3015387492535e-05,2.8784363188065e-05,1.0262627567519,323.30335388021,323.30335388021,330.5385140397,330.5385140397,323.30335388021,332.2506758667,332.2506758667,332.2506758667,340.11272428984,340.11272428984,340.11272428984,330.5385140397,0.003820472347489,1.8848064956326e-32,-5.2024244553571e-31,-0.0026156376610291,-0.004863753655632,-0.0028803490513417,-3.397313758218e-35,-0.0029530499546807,-0.0020398894208524,-4.930410255881e-38,-0.0024804274877754,0.0030768294457174,476.00099122095,476.00099122095,483.23615138044,483.23615138044,476.00099122095,484.94831320744,484.94831320744,484.94831320744,492.81036163058,492.81036163058,492.81036163058,483.23615138044,0.058811432539892,0.038408504819743,0.025250955598492,0.03100498362948,717.9194561633,-0.035182614793186,-0.0014351886649783,-0.00052657454646387,715.70716399692,0.0026227007242305,-0.035086549153907,0,8.9701471729998e-11,6.2042123917858e-14,0,0,5.2422526539894e-14,4.1887580705643e-14,5.8178890194205e-14,0,5.6818687422389e-14,5.0630039839883e-14,0,5.5891203641005e-14,4.9470970137943e-14,3.2431828137908e-12,0,0,3.018610557646e-12,2.9403026725812e-12,3.2031122182244e-12,0,3.2941442363122e-12,3.1223445759716e-12,0,3.2360321152458e-12,3.1638306470155e-12
3.2,1211500015.123,1211500015.123,1211500015.123,633722237.34525,633722237.34525,633722237.34525,1,1,1,399103418.45883,3.3064095511067e-05,9.4506528865023e-05,2.9507513942047e-05,1.0267762169693,322.08140958301,322.08140958301,329.58634440694,329.58634440694,322.08140958301,331.33264578921,331.33264578921,331.33264578921,339.34141858322,339.34141858322,339.34141858322,329.58634440694,0.0038326325166255,1.633951787383e-31,-2.84520229373e-30,-0.0026093029520177,-0.0048933813279787,-0.0028678688073423,-5.332400247359e-34,-0.0029562169521842,-0.0020199516729651,-3.5596963819941e-37,-0.0024652193971712,0.0030630125041123,475.0400007969,475.0400007969,482.54493562083,482.54493562083,475.0400007969,484.29123700311,484.29123700311,484.29123700311,492.30000979711,492.30000979711,492.30000979711,482.54493562083,0.058632731772378,0.039062022340878,0.025714620282496,0.031488898288101,715.81462122514,-0.036529385452823,0.00081394107963446,-0.00065555364292584,713.41978455827,0.0036574315354311,-0.037241984534868,0,9.6069045157463e-11,6.4051351458014e-14,0,0,5.4447663322795e-14,4.2093312026018e-14,5.9395151174678e-14,0,5.773784683457e-14,5.130813813546e-14,0,5.7059603800274e-14,4.9833835285369e-14,3.333765103711e-12,0,0,3.0956111815566e-12,2.9998316053336e-12,3.2871096465549e-12,0,3.3757978823679e-12,3.1949052407829e-12,0,3.3167265808037e-12,3.2343063327411e-12
3.25,1205149906.9653,1205149906.9653,1205149906.9653,627372129.18751,627372129.18751,627372129.18751,1,1,1,399284493.78012,3.3849285462623e-05,9.5997644293112e-05,3.022953547097e-05,1.0272893108358,320.89288780593,320.89288780593,328.66121049197,328.66121049197,320.89288780593,330.44191188495,330.44191188495,330.44191188495,338.59503917475,338.59503917475,338.59503917475,328.66121049197,0.0038432840408306,1.2202501704689e-30,-1.4232147798447e-29,-0.0026049806839193,-0.0049201953989143,-0.0028575114030837,-6.9638078419648e-33,-0.0029582019228175,-0.0020010557960716,-1.9995236545052e-36,-0.0024502075968532,0.0030493213990165,474.0894018695,474.0894018695,481.85772455554,481.85772455554,474.0894018695,483.63842594852,483.63842594852,483.63842594852,491.79155323833,491.79155323833,491.79155323833,481.85772455554,0.0585242348127,0.039716254189871,0.026178674418668,0.031972551024987,713.76609408678,-0.041141729823889,-0.0016240714499221,9.0600563647661e-05,711.18316627546,0.0027376113161709,-0.040674193018531,0,1.024284190301e-10,6.6289864360697e-14,0,0,5.6827444533741e-14,4.239024905022e-14,6.0775024551434e-14,0,5.8816013717382e-14,5.2139443799761e-14,0,5.8419037847626e-14,5.0325280475381e-14,3.4275131289378e-12,0,0,3.1759773243313e-12,3.0597804704528e-12,3.3730585105291e-12,0,3.4589762866517e-12,3.2686415493391e-12,0,3.3993435764286e-12,3.3054770269197e-12
3.3,1199009972.5722,1199009972.5722,1199009972.5722,621232194.79441,621232194.79441,621232194.79441,1,1,1,399428426.54803,3.462417227093e-05,9.7488678174601e-05,3.0949414307307e-05,1.027802006038,319.73631221779,319.73631221779,327.76250691948,327.76250691948,319.73631221779,329.57761998925,329.57761998925,329.57761998925,337.87264676991,337.87264676991,337.87264676991,327.76250691948,0.0038572306441493,8.0311934084698e-30,-6.6270263858483e-29,-0.002599872182822,-0.0049470844230713,-0.0028462493308719,-7.5953947762995e-32,-0.0029600689303153,-0.0019800174977534,-5.411356724498e-36,-0.0024331089515706,0.0030367311024613,473.14990495249,473.14990495249,481.17609965417,481.17609965417,473.14990495249,482.99121272394,482.99121272394,482.99121272394,491.28623950461,491.28623950461,491.28623950461,481.17609965417,0.058346959245925,0.040371117426787,0.026643028638541,0.032455943020352,711.77662587108,-0.044142946794317,0.00047961544582472,0.00052691146283549,709.00395560521,0.0039036114322287,-0.043985527753501,0,1.088536783406e-10,6.8755456777224e-14,0,0,5.9588419544193e-14,4.2794178538806e-14,6.2330121828927e-14,0,6.0028770313349e-14,5.3121156513641e-14,0,5.996847560706e-14,5.090893158613e-14,3.5247480283993e-12,0,0,3.260248075411e-12,3.120300578133e-12,3.4612066141639e-12,0,3.5438697877614e-12,3.3437662093296e-12,0,3.484151807947e-12,3.3774731284147e-12
3.35,1193076909.7212,1193076909.7212,1193076909.7212,615299131.94338,615299131.94338,615299131.94338,1,1,1,399542866.49746,3.5388944662104e-05,9.8979626447987e-05,3.1666194751046e-05,1.0283142911974,318.61216496949,318.61216496949,326.88994165435,326.88994165435,318.61216496949,328.73924106758,328.73924106758,328.73924106758,337.17429870878,337.17429870878,337.17429870878,326.88994165435,0.0038705556769981,4.6962316020659e-29,-2.9073797739674e-28,-0.0025955641961783,-0.004972497216173,-0.0028356690012524,-7.0026521754897e-31,-0.0029606477498342,-0.0019589807775221,5.4519890668462e-35,-0.0024161056143018,0.0030253875459959,472.22383819938,472.22383819938,480.50161488424,480.50161488424,472.22383819938,482.35091429747,482.35091429747,482.35091429747,490.78597193867,490.78597193867,490.78597193867,480.50161488424,0.058127871582529,0.041026544669818,0.027107610955155,0.032939075697013,709.8470487222,-0.047401295200819,0.0017099879050414,0.00068497283887974,706.8833952115,0.003276587095333,-0.045720481288892,0,1.2068032577037e-10,7.145978016128e-14,0,0,6.27347892454e-14,4.3289151599772e-14,6.4070816692881e-14,0,6.1383591652521e-14,5.4259146656814e-14,0,6.1710053508203e-14,5.1605476509147e-14,3.6258074186676e-12,0,0,3.3489684651945e-12,3.181520683429e-12,3.5518164320833e-12,0,3.6306792955836e-12,3.4205002304145e-12,0,3.5714230025531e-12,3.4504542931866e-12
3.4,1187334900.8086,1187334900.8086,1187334900.8086,609557123.03081,609557123.03081,609557123.03081,1,1,1,399633920.67944,3.6142549877314e-05,0.00010047042422245,3.2378365751508e-05,1.0288261621401,317.51814175634,317.51814175634,326.0416280139,326.0416280139,317.51814175634,327.92493079809,327.92493079809,327.92493079809,336.49803471407,336.49803471407,336.49803471407,326.0416280139,0.0038838208911004,2.4742032733801e-28,-1.2015180439779e-27,-0.0025927523376902,-0.0049951902345639,-0.0028267321292124,-5.5299540851228e-30,-0.0029597893654998,-0.0019381674418947,1.1381909625135e-33,-0.0023983465543304,0.0030154409961749,471.3108001345,471.3108001345,479.83428639206,479.83428639206,471.3108001345,481.71758917625,481.71758917625,481.71758917625,490.29069309224,490.29069309224,490.29069309224,479.83428639206,0.057883757690716,0.041682467287647,0.027572326891954,0.033421950248804,707.97727634147,-0.050163541230685,-0.00084097335987243,0.00049936950146738,704.82075566295,0.0045309843206695,-0.049352454871185,0,1.3343046753196e-10,7.4385128894058e-14,0,0,6.6270737181689e-14,4.3861043298969e-14,6.5998741065544e-14,0,6.2895204352169e-14,5.5533407762854e-14,0,6.3671271482556e-14,5.2402105462388e-14,3.7310038767884e-12,0,0,3.4426894405053e-12,3.2435495657223e-12,3.6451527467977e-12,0,3.7196265465867e-12,3.4990363288375e-12,0,3.6614677782172e-12,3.5245620614285e-12
